pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 987.0, None, -9.3,-9.4, 122.0, None, None, 0.0, 366.0, None,2020-12-30 00:00:00, None,53
None, None, 987.0, None, -8.3,-8.2, 122.0, None, None, 0.0, 366.0, None,2020-12-30 01:00:00, None,53
0.0, None, 987.0, None, -7.7,-7.7, 122.0, None, None, 0.0, 366.0, None,2020-12-30 02:00:00, None,53
None, None, 986.0, None, -7.3,-7.2, 122.0, None, None, None, 366.0, None,2020-12-30 03:00:00, None,53
None, None, 987.0, None, -7.1,-7.0, 123.0, None, None, 1.0, 367.0, None,2020-12-30 04:00:00, None,53
0.0, None, 988.0, None, -6.9,-6.9, 123.0, None, None, 1.0, 368.0, None,2020-12-30 05:00:00, None,53
1.0, None, 989.0, None, -6.8,-6.8, 124.0, None, None, 1.0, 368.0, None,2020-12-30 06:00:00, None,53
3.0, None, 990.0, None, -6.8,-6.7, 125.0, None, None, 1.0, 370.0, None,2020-12-30 07:00:00, None,53
5.0, None, 992.0, None, -6.7,-6.6, 126.0, None, None, 2.0, 371.0, None,2020-12-30 08:00:00, None,53
9.0, None, 996.0, None, -6.5,-6.5, 128.0, None, None, 4.0, 373.0, None,2020-12-30 09:00:00, None,53
10.0, None, 997.0, None, -6.3,-6.3, 129.0, None, None, 1.0, 375.0, None,2020-12-30 10:00:00, None,53
10.0, None, 996.0, None, -5.9,-5.8, 129.0, None, None, None, 376.0, None,2020-12-30 11:00:00, None,53
10.0, None, 996.0, None, -5.6,-5.6, 129.0, None, None, 0.0, 376.0, None,2020-12-30 12:00:00, None,53
10.0, None, 996.0, None, -5.2,-5.2, 129.0, None, None, 0.0, 377.0, None,2020-12-30 13:00:00, None,53
10.0, None, 996.0, None, -4.8,-4.7, 128.0, None, None, 0.0, 378.0, None,2020-12-30 14:00:00, None,53
10.0, None, 996.0, None, -5.1,-5.1, 128.0, None, None, 0.0, 378.0, None,2020-12-30 15:00:00, None,53
11.0, None, 997.0, None, -5.4,-5.4, 129.0, None, None, 1.0, 378.0, None,2020-12-30 16:00:00, None,53
11.0, None, 998.0, None, -5.5,-5.5, 129.0, None, None, 1.0, 378.0, None,2020-12-30 17:00:00, None,53
12.0, None, 999.0, None, -5.6,-5.6, 130.0, None, None, 1.0, 379.0, None,2020-12-30 18:00:00, None,53
13.0, None, 1000.0, None, -5.7,-5.7, 131.0, None, None, 1.0, 379.0, None,2020-12-30 19:00:00, None,53
13.0, None, 1000.0, None, -5.7,-5.7, 130.0, None, None, 0.0, 379.0, None,2020-12-30 20:00:00, None,53
13.0, None, 1000.0, None, -5.7,-5.7, 130.0, None, None, 0.0, 379.0, None,2020-12-30 21:00:00, None,53
13.0, None, 1000.0, None, -5.7,-5.7, 130.0, None, None, 0.0, 379.0, None,2020-12-30 22:00:00, None,53
13.0, None, 1000.0, None, -5.7,-5.7, 130.0, None, None, 0.0, 379.0, None,2020-12-30 23:00:00, None,53
13.0, None, 1000.0, None, -5.6,-5.6, 130.0, None, None, 0.0, 379.0, None,2020-12-31 00:00:00, None,53
