pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, None,304.0,1037.0, None, None,2020-12-30 00:00:00, -9.1, None, 155.0, None,53
3.0, None, 0.0,305.0,1037.0, None, None,2020-12-30 01:00:00, -8.1, None, 155.0, None,53
3.0, None, 0.0,305.0,1037.0, None, None,2020-12-30 02:00:00, -7.9, None, 155.0, None,53
4.0, None, 1.0,305.0,1038.0, None, None,2020-12-30 03:00:00, -8.3, None, 154.0, None,53
3.0, None, 0.0,305.0,1038.0, None, None,2020-12-30 04:00:00, -8.9, None, 154.0, None,53
3.0, None, 0.0,305.0,1038.0, None, None,2020-12-30 05:00:00, -9.6, None, 154.0, None,53
2.0, None, 0.0,305.0,1038.0, None, None,2020-12-30 06:00:00, -9.7, None, 154.0, None,53
2.0, None, 0.0,305.0,1038.0, None, None,2020-12-30 07:00:00, -9.5, None, 154.0, None,53
2.0, None, 0.0,305.0,1038.0, None, None,2020-12-30 08:00:00, -9.0, None, 153.0, None,53
2.0, None, 1.0,305.0,1039.0, None, None,2020-12-30 09:00:00, -9.5, None, 153.0, None,53
1.0, None, None,305.0,1038.0, None, None,2020-12-30 10:00:00, -7.6, None, 153.0, None,53
1.0, None, None,306.0,1037.0, None, None,2020-12-30 11:00:00, -6.6, None, 153.0, None,53
1.0, None, 0.0,306.0,1037.0, None, None,2020-12-30 12:00:00, -5.5, None, 153.0, None,53
1.0, None, 0.0,306.0,1037.0, None, None,2020-12-30 13:00:00, -4.8, None, 153.0, None,53
None, None, None,306.0,1035.0, None, None,2020-12-30 14:00:00, -4.6, None, 154.0, None,53
None, None, 0.0,306.0,1035.0, None, None,2020-12-30 15:00:00, -4.8, None, 154.0, None,53
0.0, None, 1.0,306.0,1036.0, None, None,2020-12-30 16:00:00, -5.0, None, 155.0, None,53
None, None, 0.0,306.0,1036.0, None, None,2020-12-30 17:00:00, -5.2, None, 154.0, None,53
None, None, None,306.0,1035.0, None, None,2020-12-30 18:00:00, -5.2, None, 154.0, None,53
None, None, None,306.0,1034.0, None, None,2020-12-30 19:00:00, -5.1, None, 155.0, None,53
None, None, 1.0,307.0,1035.0, None, None,2020-12-30 20:00:00, -4.9, None, 153.0, None,53
None, None, 0.0,307.0,1035.0, None, None,2020-12-30 21:00:00, -4.7, None, 151.0, None,53
None, None, 1.0,307.0,1036.0, None, None,2020-12-30 22:00:00, -4.7, None, 150.0, None,53
None, None, 0.0,306.0,1036.0, None, None,2020-12-30 23:00:00, -4.5, None, 150.0, None,53
None, None, None,306.0,1034.0, None, None,2020-12-31 00:00:00, -4.4, None, 151.0, None,53
