pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,459.0,855.0, None, None,2020-12-30 00:00:00,-8.2, None,156.0, None,53
1.0, None, 0.0,459.0,855.0, None, None,2020-12-30 01:00:00,-8.1, None,156.0, None,53
1.0, None, 0.0,459.0,855.0, None, None,2020-12-30 02:00:00,-7.9, None,155.0, None,53
1.0, None, 0.0,460.0,855.0, None, None,2020-12-30 03:00:00,-8.1, None,156.0, None,53
1.0, None, 0.0,460.0,855.0, None, None,2020-12-30 04:00:00,-8.0, None,156.0, None,53
0.0, None, None,462.0,854.0, None, None,2020-12-30 05:00:00,-8.1, None,156.0, None,53
1.0, None, 1.0,463.0,855.0, None, None,2020-12-30 06:00:00,-8.1, None,156.0, None,53
0.0, None, 0.0,464.0,855.0, None, None,2020-12-30 07:00:00,-8.1, None,159.0, None,53
0.0, None, 0.0,466.0,855.0, None, None,2020-12-30 08:00:00,-8.0, None,159.0, None,53
0.0, None, 0.0,467.0,855.0, None, None,2020-12-30 09:00:00,-8.0, None,160.0, None,53
0.0, None, None,468.0,854.0, None, None,2020-12-30 10:00:00,-7.5, None,161.0, None,53
0.0, None, 0.0,469.0,854.0, None, None,2020-12-30 11:00:00,-6.9, None,161.0, None,53
0.0, None, 0.0,469.0,854.0, None, None,2020-12-30 12:00:00,-6.6, None,161.0, None,53
1.0, None, 1.0,469.0,855.0, None, None,2020-12-30 13:00:00,-7.1, None,160.0, None,53
1.0, None, 0.0,470.0,855.0, None, None,2020-12-30 14:00:00,-6.9, None,160.0, None,53
0.0, None, 0.0,471.0,855.0, None, None,2020-12-30 15:00:00,-6.7, None,160.0, None,53
0.0, None, 0.0,472.0,855.0, None, None,2020-12-30 16:00:00,-6.9, None,162.0, None,53
0.0, None, 0.0,472.0,855.0, None, None,2020-12-30 17:00:00,-7.0, None,163.0, None,53
0.0, None, 0.0,473.0,855.0, None, None,2020-12-30 18:00:00,-7.3, None,164.0, None,53
0.0, None, 0.0,474.0,855.0, None, None,2020-12-30 19:00:00,-7.6, None,165.0, None,53
0.0, None, 0.0,474.0,855.0, None, None,2020-12-30 20:00:00,-7.4, None,165.0, None,53
0.0, None, 0.0,474.0,855.0, None, None,2020-12-30 21:00:00,-7.1, None,165.0, None,53
0.0, None, 0.0,474.0,855.0, None, None,2020-12-30 22:00:00,-6.8, None,165.0, None,53
0.0, None, 0.0,474.0,855.0, None, None,2020-12-30 23:00:00,-6.6, None,165.0, None,53
0.0, None, 0.0,474.0,855.0, None, None,2020-12-31 00:00:00,-6.7, None,164.0, None,53
