ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-3.5,0.0,2017-06-04,0.0,16.5,23
0.0,0.0,3.0,0.0,2017-06-05,0.0,13.5,23
0.0,0.0,3.5,0.0,2017-06-06,0.0,21.0,23
0.0,0.0,6.0,0.0,2017-06-07,0.0,28.5,23
40.2,40.2,13.0,0.0,2017-06-08,0.0,27.5,23
0.4,0.4,3.5,0.0,2017-06-10,0.0,13.5,23
