wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.8,13.5,7.0,61.0,2021-07-16 00:00:00,29
19.4,12.1,12.0,66.0,2021-07-16 01:00:00,29
18.0,11.3,357.0,73.0,2021-07-16 02:00:00,29
18.0,10.2,26.0,80.0,2021-07-16 03:00:00,29
14.4,9.4,31.0,91.0,2021-07-16 04:00:00,29
18.0,8.6,71.0,88.0,2021-07-16 05:00:00,29
21.6,7.9,75.0,94.0,2021-07-16 06:00:00,29
25.9,7.9,69.0,93.0,2021-07-16 07:00:00,29
31.7,7.2,67.0,92.0,2021-07-16 08:00:00,29
21.2,6.8,59.0,94.0,2021-07-16 09:00:00,29
19.8,6.5,61.0,96.0,2021-07-16 10:00:00,29
19.1,6.6,52.0,97.0,2021-07-16 11:00:00,29
16.6,6.9,48.0,97.0,2021-07-16 12:00:00,29
10.4,7.3,18.0,95.0,2021-07-16 13:00:00,29
10.8,7.4,14.0,98.0,2021-07-16 14:00:00,29
11.9,7.6,3.0,99.0,2021-07-16 15:00:00,29
14.8,7.7,4.0,99.0,2021-07-16 16:00:00,29
9.7,8.0,344.0,99.0,2021-07-16 17:00:00,29
13.7,8.2,351.0,99.0,2021-07-16 18:00:00,29
15.8,8.4,0.0,99.0,2021-07-16 19:00:00,29
13.3,8.6,1.0,100.0,2021-07-16 20:00:00,29
16.9,8.5,355.0,99.0,2021-07-16 21:00:00,29
15.1,8.2,349.0,99.0,2021-07-16 22:00:00,29
16.6,8.1,3.0,99.0,2021-07-16 23:00:00,29
16.2,8.1,355.0,99.0,2021-07-17 00:00:00,29
15.8,8.2,353.0,99.0,2021-07-17 01:00:00,29
16.2,8.1,1.0,99.0,2021-07-17 02:00:00,29
15.1,8.1,352.0,99.0,2021-07-17 03:00:00,29
14.0,8.0,354.0,99.0,2021-07-17 04:00:00,29
11.2,8.1,356.0,99.0,2021-07-17 05:00:00,29
14.8,8.1,357.0,99.0,2021-07-17 06:00:00,29
12.6,8.3,358.0,97.0,2021-07-17 07:00:00,29
11.2,8.4,356.0,98.0,2021-07-17 08:00:00,29
11.2,8.7,348.0,97.0,2021-07-17 09:00:00,29
10.4,9.1,332.0,96.0,2021-07-17 10:00:00,29
6.8,9.6,322.0,95.0,2021-07-17 11:00:00,29
8.3,10.3,334.0,90.0,2021-07-17 12:00:00,29
12.2,11.3,328.0,83.0,2021-07-17 13:00:00,29
10.1,11.2,345.0,89.0,2021-07-17 14:00:00,29
11.2,11.0,351.0,83.0,2021-07-17 15:00:00,29
11.9,11.0,338.0,83.0,2021-07-17 16:00:00,29
10.8,10.6,1.0,85.0,2021-07-17 17:00:00,29
11.2,10.4,353.0,87.0,2021-07-17 18:00:00,29
10.8,10.1,339.0,87.0,2021-07-17 19:00:00,29
13.3,9.3,334.0,93.0,2021-07-17 20:00:00,29
9.7,9.0,335.0,93.0,2021-07-17 21:00:00,29
8.6,9.0,342.0,92.0,2021-07-17 22:00:00,29
8.6,8.9,9.0,93.0,2021-07-17 23:00:00,29
11.2,8.3,357.0,96.0,2021-07-18 00:00:00,29
12.6,8.4,0.0,96.0,2021-07-18 01:00:00,29
11.2,7.9,349.0,98.0,2021-07-18 02:00:00,29
19.4,7.9,352.0,98.0,2021-07-18 03:00:00,29
9.7,8.0,352.0,95.0,2021-07-18 04:00:00,29
9.4,8.2,347.0,94.0,2021-07-18 05:00:00,29
6.8,8.4,358.0,94.0,2021-07-18 06:00:00,29
7.6,9.0,346.0,90.0,2021-07-18 07:00:00,29
3.2,9.5,52.0,87.0,2021-07-18 08:00:00,29
6.5,10.2,104.0,85.0,2021-07-18 09:00:00,29
2.9,10.6,340.0,85.0,2021-07-18 10:00:00,29
6.5,11.4,324.0,79.0,2021-07-18 11:00:00,29
5.8,12.1,316.0,76.0,2021-07-18 12:00:00,29
2.5,12.6,4.0,76.0,2021-07-18 13:00:00,29
