wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.7,15.5, 297.0,93.0,2021-07-16 00:00:00,29
9.0,16.6, 311.0,89.0,2021-07-16 01:00:00,29
6.8,17.1, 59.0,81.0,2021-07-16 02:00:00,29
2.2,16.2, 110.0,87.0,2021-07-16 03:00:00,29
2.9,15.4, 272.0,93.0,2021-07-16 04:00:00,29
1.1,15.9, 154.0,90.0,2021-07-16 05:00:00,29
9.0,16.2, 112.0,88.0,2021-07-16 06:00:00,29
5.4,16.3, 62.0,88.0,2021-07-16 07:00:00,29
6.8,17.3, 91.0,82.0,2021-07-16 08:00:00,29
14.8,17.8, 118.0,78.0,2021-07-16 09:00:00,29
20.9,17.3, 99.0,80.0,2021-07-16 10:00:00,29
25.9,18.5, 118.0,73.0,2021-07-16 11:00:00,29
25.2,18.5, 113.0,76.0,2021-07-16 12:00:00,29
20.9,17.0, 104.0,86.0,2021-07-16 13:00:00,29
21.6,17.6, 111.0,81.0,2021-07-16 14:00:00,29
15.5,16.0, 110.0,86.0,2021-07-16 16:00:00,29
12.6,18.1, 116.0,71.0,2021-07-16 17:00:00,29
7.9,17.4, 102.0,69.0,2021-07-16 18:00:00,29
9.7,16.4, 94.0,73.0,2021-07-16 19:00:00,29
6.1,16.1, 56.0,75.0,2021-07-16 20:00:00,29
0.4,14.0, 199.0,89.0,2021-07-16 21:00:00,29
4.3,13.0, 322.0,94.0,2021-07-16 22:00:00,29
5.4,13.3, 167.0,89.0,2021-07-16 23:00:00,29
6.8,12.5, 301.0,95.0,2021-07-17 00:00:00,29
3.2,12.4, 304.0,94.0,2021-07-17 01:00:00,29
4.3,11.8, 321.0,97.0,2021-07-17 02:00:00,29
1.1,11.9, 285.0,96.0,2021-07-17 03:00:00,29
0.7,11.4, 135.0,98.0,2021-07-17 04:00:00,29
1.1,13.2, 203.0,92.0,2021-07-17 05:00:00,29
5.4,16.6, 255.0,72.0,2021-07-17 06:00:00,29
7.6,18.2, 98.0,62.0,2021-07-17 07:00:00,29
9.0,18.6, 90.0,61.0,2021-07-17 08:00:00,29
21.2,20.1, 87.0,54.0,2021-07-17 09:00:00,29
