RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
71.77, None, None, None, 4.596, 284.8, None, None,3.0,933.0, None, None, None, None, None, None, None, None, 7.807, None, None, None, None, 16.44, None, None, None, None, None, None,2018-09-03 00:00:00, None,36
81.3, None, None, None, 3.595, 284.7, None, None,3.0,933.0, None, None, None, None, None, None, None, None, 6.435, None, None, None, None, 15.81, None, None, None, None, None, None,2018-09-03 01:00:00, None,36
78.14, None, None, None, 3.895, 272.5, None, None,4.0,933.0, None, None, None, None, None, None, None, None, 7.605, None, None, None, None, 14.46, None, None, None, None, None, None,2018-09-03 02:00:00, None,36
73.24, None, None, None, 4.513, 293.2, None, None,3.0,934.0, None, None, None, None, None, None, None, None, 7.93, None, None, None, None, 17.34, None, None, None, None, None, None,2018-09-03 03:00:00, None,36
82.8, None, None, None, 2.525, 315.3, None, None,3.0,935.0, None, None, None, None, None, None, None, None, 5.488, None, None, None, None, 22.33, None, None, None, None, None, None,2018-09-03 04:00:00, None,36
87.8, None, None, None, 1.956, 327.4, None, None,2.0,935.0, None, None, None, None, None, None, None, None, 4.149, None, None, None, None, 24.06, None, None, None, None, None, None,2018-09-03 05:00:00, None,36
89.8, None, None, None, 2.105, 338.9, None, None,2.0,936.0, None, None, None, None, None, None, None, None, 3.104, None, None, None, None, 26.71, None, None, None, None, None, None,2018-09-03 06:00:00, None,36
92.0, None, None, None, 3.724, 306.7, None, None,2.0,936.0, None, None, None, None, None, None, None, None, 3.042, None, None, None, None, 22.42, None, None, None, None, None, None,2018-09-03 07:00:00, None,36
92.0, None, None, None, 1.904, 315.3, None, None,1.0,936.0, None, None, None, None, None, None, None, None, 2.457, None, None, None, None, 26.29, None, None, None, None, None, None,2018-09-03 08:00:00, None,36
92.5, None, None, None, 1.117, 318.7, None, None,3.0,937.0, None, None, None, None, None, None, None, None, 3.681, None, None, None, None, 41.82, None, None, None, None, None, None,2018-09-03 09:00:00, None,36
88.7, None, None, None, 4.868, 274.7, None, None,4.0,938.0, None, None, None, None, None, None, None, None, 6.177, None, None, None, None, 12.36, None, None, None, None, None, None,2018-09-03 10:00:00, None,36
70.08, None, None, None, 9.88, 266.5, None, None,5.0,938.0, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 18.82, None, None, None, None, None, None,2018-09-03 11:00:00, None,36
62.25, None, None, None, 10.72, 263.9, None, None,6.0,938.0, None, None, None, None, None, None, None, None, 12.57, None, None, None, None, 27.77, None, None, None, None, None, None,2018-09-03 12:00:00, None,36
51.43, None, None, None, 7.977, 256.7, None, None,4.0,938.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, 36.34, None, None, None, None, None, None,2018-09-03 13:00:00, None,36
41.28, None, None, None, 6.731, 246.4, None, None,3.0,938.0, None, None, None, None, None, None, None, None, 16.13, None, None, None, None, 42.78, None, None, None, None, None, None,2018-09-03 14:00:00, None,36
72.36, None, None, None, 5.518, 288.0, None, None,7.0,938.0, None, None, None, None, None, None, None, None, 11.75, None, None, None, None, 64.71, None, None, None, None, None, None,2018-09-03 15:00:00, None,36
54.04, None, None, None, 3.392, 257.9, None, None,6.0,938.0, None, None, None, None, None, None, None, None, 15.15, None, None, None, None, 69.97, None, None, None, None, None, None,2018-09-03 16:00:00, None,36
35.6, None, None, None, 3.765, 223.1, None, None,2.0,938.0, None, None, None, None, None, None, None, None, 16.68, None, None, None, None, 41.6, None, None, None, None, None, None,2018-09-03 17:00:00, None,36
38.82, None, None, None, 3.011, 213.0, None, None,2.0,938.0, None, None, None, None, None, None, None, None, 16.48, None, None, None, None, 50.29, None, None, None, None, None, None,2018-09-03 18:00:00, None,36
39.89, None, None, None, 6.81, 261.7, None, None,3.0,938.0, None, None, None, None, None, None, None, None, 16.11, None, None, None, None, 31.51, None, None, None, None, None, None,2018-09-03 19:00:00, None,36
