CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.658, None, None, None,10.8,9.25,316.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 00:00:00, None, None, None, None,36
2.791, None, None, None,14.22,8.57,316.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 01:00:00, None, None, None, None,36
2.458, None, None, None,10.12,13.84,317.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 02:00:00, None, None, None, None,36
2.344, None, None, None,16.09,7.54,314.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 03:00:00, None, None, None, None,36
2.258, None, None, None,12.95,5.683,315.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 04:00:00, None, None, None, None,36
2.219, None, None, None,25.01,3.569,309.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 05:00:00, None, None, None, None,36
2.134, None, None, None,14.49,6.853,326.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 06:00:00, None, None, None, None,36
1.887, None, None, None,17.95,8.94,315.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 07:00:00, None, None, None, None,36
1.725, None, None, None,22.11,5.336,332.6, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 08:00:00, None, None, None, None,36
2.105, None, None, None,18.19,7.01,313.4, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 09:00:00, None, None, None, None,36
2.429, None, None, None,53.01,1.729,288.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 10:00:00, None, None, None, None,36
3.668, None, None, None,58.81,1.905,255.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 11:00:00, None, None, None, None,36
3.826, None, None, None,50.73,3.256,292.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 12:00:00, None, None, None, None,36
4.216, None, None, None,66.8,1.353,284.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 13:00:00, None, None, None, None,36
5.105, None, None, None,54.83,3.729,238.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 14:00:00, None, None, None, None,36
6.704, None, None, None,43.62,3.857,187.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 15:00:00, None, None, None, None,36
6.106, None, None, None,30.7,5.761,237.5, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 16:00:00, None, None, None, None,36
8.59, None, None, None,37.69,6.971,206.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 18:00:00, None, None, None, None,36
6.8, None, None, None,43.36,4.942,282.0, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 19:00:00, None, None, None, None,36
6.874, None, None, None,19.41,6.013,299.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 20:00:00, None, None, None, None,36
7.2, None, None, None,19.84,3.975,255.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 21:00:00, None, None, None, None,36
5.75, None, None, None,16.35,2.218,275.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 22:00:00, None, None, None, None,36
5.554, None, None, None,18.93,5.771,304.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-03 23:00:00, None, None, None, None,36
5.2, None, None, None,54.03,2.502,13.77, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 00:00:00, None, None, None, None,36
4.779, None, None, None,10.74,5.898,323.1, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 01:00:00, None, None, None, None,36
4.501, None, None, None,15.42,5.638,337.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 02:00:00, None, None, None, None,36
4.357, None, None, None,19.78,4.548,358.8, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 03:00:00, None, None, None, None,36
4.252, None, None, None,19.84,4.317,342.2, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 04:00:00, None, None, None, None,36
4.741, None, None, None,25.23,4.12,25.9, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 05:00:00, None, None, None, None,36
4.061, None, None, None,24.33,2.64,108.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 06:00:00, None, None, None, None,36
3.879, None, None, None,10.72,4.74,116.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 07:00:00, None, None, None, None,36
4.712, None, None, None,23.16,4.344,96.7, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 08:00:00, None, None, None, None,36
4.463, None, None, None,7.89,7.23,114.3, None, None, None, None, None, None, None, None, None, None, None,2018-09-04 09:00:00, None, None, None, None,36
