CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
5.392,85.1, None, None, 30.4, 1.466, 101.5, None, None, None, None, None, None, 3.0,1010.0, None, None,2018-09-04 01:00:00, None,36
5.106,86.6, None, None, 14.31, 2.301, 85.9, None, None, None, None, None, None, 3.0,1008.0, None, None,2018-09-04 02:00:00, None,36
3.959,90.1, None, None, 44.43, 0.702, 94.8, None, None, None, None, None, None, 2.0,1006.0, None, None,2018-09-04 03:00:00, None,36
3.805,89.8, None, None, 16.96, 1.802, 90.9, None, None, None, None, None, None, 2.0,1006.0, None, None,2018-09-04 04:00:00, None,36
3.552,89.7, None, None, 11.78, 1.512, 83.2, None, None, None, None, None, None, 2.0,1005.0, None, None,2018-09-04 05:00:00, None,36
2.872,90.9, None, None, 8.38, 3.481, 79.53, None, None, None, None, None, None, 2.0,1002.0, None, None,2018-09-04 06:00:00, None,36
3.062,88.8, None, None, 11.2, 4.419, 83.0, None, None, None, None, None, None, 1.0,999.0, None, None,2018-09-04 07:00:00, None,36
2.674,91.1, None, None, 10.53, 4.018, 88.5, None, None, None, None, None, None, 1.0,998.0, None, None,2018-09-04 08:00:00, None,36
5.199,81.5, None, None, 14.67, 3.025, 81.7, None, None, None, None, None, None, 2.0,995.0, None, None,2018-09-04 09:00:00, None,36
7.761,81.2, None, None, 61.16, 1.256, 85.0, None, None, None, None, None, None, 5.0,992.0, None, None,2018-09-04 10:00:00, None,36
9.35,71.61, None, None, 51.68, 2.172, 262.1, None, None, None, None, None, None, 4.0,995.0, None, None,2018-09-04 11:00:00, None,36
11.1,66.61, None, None, 49.64, 1.389, 301.0, None, None, None, None, None, None, 5.0,993.0, None, None,2018-09-04 12:00:00, None,36
12.44,56.2, None, None, 55.37, 2.507, 258.2, None, None, None, None, None, None, 4.0,996.0, None, None,2018-09-04 13:00:00, None,36
14.34,47.78, None, None, 38.23, 3.979, 233.0, None, None, None, None, None, None, 3.0,993.0, None, None,2018-09-04 14:00:00, None,36
15.16,38.37, None, None, 45.91, 3.74, 237.2, None, None, None, None, None, None, 1.0,987.0, None, None,2018-09-04 15:00:00, None,36
16.21,35.71, None, None, 54.11, 3.023, 223.0, None, None, None, None, None, None, 2.0,977.0, None, None,2018-09-04 16:00:00, None,36
16.57,31.28, None, None, 44.85, 3.982, 235.5, None, None, None, None, None, None, 0.0,940.0, None, None,2018-09-04 17:00:00, None,36
16.23,33.8, None, None, 41.78, 2.664, 252.1, None, None, None, None, None, None, 2.0,996.0, None, None,2018-09-04 18:00:00, None,36
11.39,56.1, None, None, 44.45, 3.574, 102.4, None, None, None, None, None, None, 3.0,994.0, None, None,2018-09-04 19:00:00, None,36
10.47,59.37, None, None, 15.74, 5.757, 89.1, None, None, None, None, None, None, 2.0,1000.0, None, None,2018-09-04 20:00:00, None,36
9.13,67.71, None, None, 32.54, 3.885, 108.1, None, None, None, None, None, None, 3.0,998.0, None, None,2018-09-04 21:00:00, None,36
9.43,58.56, None, None, 33.3, 3.977, 106.5, None, None, None, None, None, None, 2.0,1004.0, None, None,2018-09-04 22:00:00, None,36
8.45,63.82, None, None, 31.7, 5.587, 101.8, None, None, None, None, None, None, 2.0,1004.0, None, None,2018-09-04 23:00:00, None,36
8.31,61.92, None, None, 32.46, 4.607, 103.3, None, None, None, None, None, None, 2.0,1006.0, None, None,2018-09-05 00:00:00, None,36
7.745,63.54, None, None, 33.57, 3.637, 110.0, None, None, None, None, None, None, 1.0,1011.0, None, None,2018-09-05 01:00:00, None,36
7.012,66.64, None, None, 35.35, 1.927, 99.8, None, None, None, None, None, None, 1.0,1004.0, None, None,2018-09-05 02:00:00, None,36
5.27,77.91, None, None, 31.88, 0.567, 99.7, None, None, None, None, None, None, 2.0,1002.0, None, None,2018-09-05 03:00:00, None,36
4.152,84.1, None, None, 32.21, 0.249, 108.6, None, None, None, None, None, None, 2.0,999.0, None, None,2018-09-05 04:00:00, None,36
3.348,87.5, None, None, 21.45, 0.0, 102.5, None, None, None, None, None, None, 2.0,1002.0, None, None,2018-09-05 05:00:00, None,36
2.218,90.5, None, None, 11.0, 0.12, 102.0, None, None, None, None, None, None, 1.0,1002.0, None, None,2018-09-05 06:00:00, None,36
2.022,91.3, None, None, 14.51, 0.348, 95.8, None, None, None, None, None, None, 1.0,997.0, None, None,2018-09-05 07:00:00, None,36
1.778,92.7, None, None, 11.46, 1.608, 85.0, None, None, None, None, None, None, 1.0,999.0, None, None,2018-09-05 08:00:00, None,36
5.476,81.0, None, None, 22.74, 0.945, 66.14, None, None, None, None, None, None, 2.0,999.0, None, None,2018-09-05 09:00:00, None,36
8.77,65.98, None, None, 35.61, 0.383, 50.95, None, None, None, None, None, None, 3.0,996.0, None, None,2018-09-05 10:00:00, None,36
10.9,57.21, None, None, 33.51, 0.244, 323.0, None, None, None, None, None, None, 3.0,994.0, None, None,2018-09-05 11:00:00, None,36
12.62,51.77, None, None, 64.89, 0.664, 308.5, None, None, None, None, None, None, 3.0,995.0, None, None,2018-09-05 12:00:00, None,36
14.28,42.82, None, None, 53.14, 2.181, 247.3, None, None, None, None, None, None, 2.0,997.0, None, None,2018-09-05 13:00:00, None,36
16.89,38.28, None, None, 58.16, 1.553, 242.7, None, None, None, None, None, None, 2.0,996.0, None, None,2018-09-05 14:00:00, None,36
18.47,33.6, None, None, 66.79, 2.39, 261.8, None, None, None, None, None, None, 2.0,996.0, None, None,2018-09-05 15:00:00, None,36
19.83,23.14, None, None, 66.58, 1.948, 205.3, None, None, None, None, None, None, 0.0,1005.0, None, None,2018-09-05 16:00:00, None,36
20.36,24.82, None, None, 63.85, 1.932, 248.9, None, None, None, None, None, None, 0.0,945.0, None, None,2018-09-05 17:00:00, None,36
19.69,31.58, None, None, 34.79, 1.691, 236.3, None, None, None, None, None, None, 2.0,994.0, None, None,2018-09-05 18:00:00, None,36
14.52,55.67, None, None, 51.4, 1.927, 116.7, None, None, None, None, None, None, 6.0,992.0, None, None,2018-09-05 19:00:00, None,36
12.77,56.67, None, None, 18.57, 3.724, 90.5, None, None, None, None, None, None, 5.0,984.0, None, None,2018-09-05 20:00:00, None,36
12.52,56.57, None, None, 39.95, 3.288, 111.2, None, None, None, None, None, None, 4.0,978.0, None, None,2018-09-05 21:00:00, None,36
12.71,49.26, None, None, 31.42, 5.564, 102.0, None, None, None, None, None, None, 3.0,989.0, None, None,2018-09-05 22:00:00, None,36
11.63,53.25, None, None, 27.88, 4.682, 102.6, None, None, None, None, None, None, 3.0,996.0, None, None,2018-09-05 23:00:00, None,36
11.37,50.95, None, None, 36.11, 4.044, 99.9, None, None, None, None, None, None, 2.0,988.0, None, None,2018-09-06 00:00:00, None,36
10.09,62.34, None, None, 34.28, 2.313, 95.7, None, None, None, None, None, None, 3.0,984.0, None, None,2018-09-06 01:00:00, None,36
8.29,69.11, None, None, 33.03, 0.507, 97.4, None, None, None, None, None, None, 3.0,994.0, None, None,2018-09-06 02:00:00, None,36
7.474,73.48, None, None, 33.35, 0.439, 102.7, None, None, None, None, None, None, 3.0,994.0, None, None,2018-09-06 03:00:00, None,36
5.675,82.8, None, None, 20.73, 0.027, 113.4, None, None, None, None, None, None, 3.0,996.0, None, None,2018-09-06 04:00:00, None,36
5.484,83.5, None, None, 12.68, 2.465, 98.3, None, None, None, None, None, None, 3.0,992.0, None, None,2018-09-06 05:00:00, None,36
5.411,82.4, None, None, 29.01, 0.607, 85.2, None, None, None, None, None, None, 3.0,988.0, None, None,2018-09-06 06:00:00, None,36
3.911,88.9, None, None, 10.31, 2.052, 90.2, None, None, None, None, None, None, 2.0,990.0, None, None,2018-09-06 07:00:00, None,36
4.65,88.9, None, None, 8.95, 2.137, 89.7, None, None, None, None, None, None, 3.0,992.0, None, None,2018-09-06 08:00:00, None,36
7.331,82.7, None, None, 13.18, 0.305, 92.3, None, None, None, None, None, None, 5.0,992.0, None, None,2018-09-06 09:00:00, None,36
10.85,60.23, None, None, 49.28, 0.09, 311.8, None, None, None, None, None, None, 3.0,994.0, None, None,2018-09-06 10:00:00, None,36
13.31,52.26, None, None, 39.18, 0.273, 298.9, None, None, None, None, None, None, 3.0,996.0, None, None,2018-09-06 11:00:00, None,36
15.58,48.3, None, None, 62.24, 0.682, 287.3, None, None, None, None, None, None, 5.0,998.0, None, None,2018-09-06 12:00:00, None,36
16.8,47.02, None, None, 54.21, 2.133, 251.7, None, None, None, None, None, None, 5.0,997.0, None, None,2018-09-06 13:00:00, None,36
17.8,43.31, None, None, 54.25, 1.936, 252.0, None, None, None, None, None, None, 5.0,999.0, None, None,2018-09-06 14:00:00, None,36
18.64,39.96, None, None, 40.93, 1.764, 242.0, None, None, None, None, None, None, 5.0,992.0, None, None,2018-09-06 15:00:00, None,36
20.93,31.18, None, None, 62.45, 1.535, 239.5, None, None, None, None, None, None, 3.0,991.0, None, None,2018-09-06 16:00:00, None,36
20.45,40.48, None, None, 47.35, 1.427, 214.6, None, None, None, None, None, None, 6.0,986.0, None, None,2018-09-06 17:00:00, None,36
20.94,41.74, None, None, 61.64, 0.0, 203.2, None, None, None, None, None, None, 7.0,985.0, None, None,2018-09-06 18:00:00, None,36
15.32,66.42, None, None, 19.05, 0.97, 96.3, None, None, None, None, None, None, 9.0,983.0, None, None,2018-09-06 19:00:00, None,36
12.3,72.85, None, None, 14.94, 2.933, 102.8, None, None, None, None, None, None, 8.0,988.0, None, None,2018-09-06 20:00:00, None,36
11.61,71.59, None, None, 12.27, 3.861, 88.3, None, None, None, None, None, None, 7.0,990.0, None, None,2018-09-06 21:00:00, None,36
11.95,66.49, None, None, 15.08, 2.37, 87.2, None, None, None, None, None, None, 6.0,984.0, None, None,2018-09-06 22:00:00, None,36
12.31,65.2, None, None, 26.96, 2.999, 89.6, None, None, None, None, None, None, 6.0,988.0, None, None,2018-09-06 23:00:00, None,36
10.68,72.51, None, None, 18.79, 1.501, 90.8, None, None, None, None, None, None, 6.0,985.0, None, None,2018-09-07 00:00:00, None,36
9.55,76.93, None, None, 19.82, 2.27, 97.7, None, None, None, None, None, None, 6.0,985.0, None, None,2018-09-07 01:00:00, None,36
8.99,76.95, None, None, 37.29, 0.836, 97.2, None, None, None, None, None, None, 5.0,986.0, None, None,2018-09-07 02:00:00, None,36
7.303,84.8, None, None, 28.11, 2.322, 97.2, None, None, None, None, None, None, 5.0,987.0, None, None,2018-09-07 03:00:00, None,36
6.791,86.7, None, None, 18.81, 0.006, 89.6, None, None, None, None, None, None, 5.0,989.0, None, None,2018-09-07 04:00:00, None,36
6.129,90.1, None, None, 10.93, 0.544, 88.0, None, None, None, None, None, None, 5.0,983.0, None, None,2018-09-07 05:00:00, None,36
5.857,91.0, None, None, 14.7, 2.295, 90.3, None, None, None, None, None, None, 5.0,980.0, None, None,2018-09-07 06:00:00, None,36
5.512,91.8, None, None, 9.47, 2.909, 85.1, None, None, None, None, None, None, 4.0,982.0, None, None,2018-09-07 07:00:00, None,36
5.696,92.1, None, None, 8.49, 1.827, 92.4, None, None, None, None, None, None, 4.0,983.0, None, None,2018-09-07 08:00:00, None,36
7.762,88.9, None, None, 10.53, 1.386, 89.0, None, None, None, None, None, None, 6.0,981.0, None, None,2018-09-07 09:00:00, None,36
11.73,72.49, None, None, 40.42, 0.293, 74.31, None, None, None, None, None, None, 7.0,979.0, None, None,2018-09-07 10:00:00, None,36
12.93,68.66, None, None, 40.89, 0.16, 278.7, None, None, None, None, None, None, 7.0,979.0, None, None,2018-09-07 11:00:00, None,36
15.43,54.6, None, None, 59.31, 0.546, 258.4, None, None, None, None, None, None, 6.0,975.0, None, None,2018-09-07 12:00:00, None,36
17.8,44.68, None, None, 61.64, 0.927, 260.3, None, None, None, None, None, None, 6.0,980.0, None, None,2018-09-07 13:00:00, None,36
19.85,41.27, None, None, 60.35, 1.938, 299.9, None, None, None, None, None, None, 6.0,979.0, None, None,2018-09-07 14:00:00, None,36
19.47,44.64, None, None, 56.44, 0.894, 260.4, None, None, None, None, None, None, 7.0,987.0, None, None,2018-09-07 15:00:00, None,36
19.38,49.4, None, None, 42.48, 0.844, 239.7, None, None, None, None, None, None, 8.0,981.0, None, None,2018-09-07 16:00:00, None,36
20.82,48.67, None, None, 62.61, 0.068, 103.9, None, None, None, None, None, None, 10.0,988.0, None, None,2018-09-07 17:00:00, None,36
18.85,62.17, None, None, 76.27, 0.605, 192.0, None, None, None, None, None, None, 12.0,994.0, None, None,2018-09-07 18:00:00, None,36
16.87,74.37, None, None, 53.96, 0.606, 114.3, None, None, None, None, None, None, 12.0,991.0, None, None,2018-09-07 19:00:00, None,36
14.22,78.82, None, None, 30.79, 1.259, 107.3, None, None, None, None, None, None, 11.0,993.0, None, None,2018-09-07 20:00:00, None,36
12.12,79.67, None, None, 12.39, 3.994, 99.5, None, None, None, None, None, None, 9.0,991.0, None, None,2018-09-07 21:00:00, None,36
14.91,68.78, None, None, 55.06, 4.703, 121.7, None, None, None, None, None, None, 9.0,996.0, None, None,2018-09-07 22:00:00, None,36
11.92,89.2, None, None, 68.47, 1.933, 75.54, None, None, None, None, None, None, 10.0,993.0, None, None,2018-09-07 23:00:00, None,36
11.29,91.8, None, None, 38.29, 0.5, 88.8, None, None, None, None, None, None, 10.0,993.0, None, None,2018-09-08 00:00:00, None,36
11.23,92.3, None, None, 54.13, 0.37, 95.1, None, None, None, None, None, None, 10.0,991.0, None, None,2018-09-08 01:00:00, None,36
11.39,92.6, None, None, 57.68, 1.193, 153.0, None, None, None, None, None, None, 10.0,993.0, None, None,2018-09-08 02:00:00, None,36
10.95,92.9, None, None, 58.79, 0.81, 139.5, None, None, None, None, None, None, 10.0,996.0, None, None,2018-09-08 03:00:00, None,36
10.85,93.1, None, None, 56.49, 0.702, 84.7, None, None, None, None, None, None, 10.0,996.0, None, None,2018-09-08 04:00:00, None,36
10.47,93.5, None, None, 37.45, 0.024, 85.5, None, None, None, None, None, None, 9.0,991.0, None, None,2018-09-08 05:00:00, None,36
10.58,93.8, None, None, 62.01, 0.089, 103.2, None, None, None, None, None, None, 10.0,990.0, None, None,2018-09-08 06:00:00, None,36
10.76,93.9, None, None, 65.62, 0.221, 91.2, None, None, None, None, None, None, 10.0,995.0, None, None,2018-09-08 07:00:00, None,36
10.47,93.8, None, None, 49.93, 0.0, 64.64, None, None, None, None, None, None, 10.0,993.0, None, None,2018-09-08 08:00:00, None,36
11.71,91.1, None, None, 75.26, 0.118, 18.47, None, None, None, None, None, None, 10.0,994.0, None, None,2018-09-08 11:00:00, None,36
13.45,85.4, None, None, 78.44, 0.057, 315.2, None, None, None, None, None, None, 11.0,998.0, None, None,2018-09-08 12:00:00, None,36
16.35,71.92, None, None, 63.85, 0.946, 350.4, None, None, None, None, None, None, 11.0,999.0, None, None,2018-09-08 13:00:00, None,36
17.16,52.96, None, None, 76.94, 0.842, 109.3, None, None, None, None, None, None, 7.0,998.0, None, None,2018-09-08 14:00:00, None,36
17.64,41.14, None, None, 64.92, 3.303, 130.6, None, None, None, None, None, None, 5.0,992.0, None, None,2018-09-08 15:00:00, None,36
17.85,41.34, None, None, 51.96, 5.528, 121.5, None, None, None, None, None, None, 6.0,985.0, None, None,2018-09-08 16:00:00, None,36
18.33,33.59, None, None, 55.0, 3.289, 171.7, None, None, None, None, None, None, 5.0,975.0, None, None,2018-09-08 17:00:00, None,36
17.75,39.05, None, None, 49.48, 2.45, 183.4, None, None, None, None, None, None, 3.0,976.0, None, None,2018-09-08 18:00:00, None,36
13.42,70.76, None, None, 25.11, 1.083, 103.7, None, None, None, None, None, None, 8.0,985.0, None, None,2018-09-08 19:00:00, None,36
11.71,72.54, None, None, 12.87, 2.736, 95.3, None, None, None, None, None, None, 7.0,990.0, None, None,2018-09-08 20:00:00, None,36
10.81,67.8, None, None, 26.98, 2.7, 101.1, None, None, None, None, None, None, 5.0,988.0, None, None,2018-09-08 21:00:00, None,36
9.23,78.87, None, None, 33.66, 2.076, 90.5, None, None, None, None, None, None, 6.0,997.0, None, None,2018-09-08 22:00:00, None,36
7.743,83.2, None, None, 36.17, 1.265, 103.0, None, None, None, None, None, None, 5.0,993.0, None, None,2018-09-08 23:00:00, None,36
7.218,83.5, None, None, 33.5, 2.302, 100.1, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-09 00:00:00, None,36
7.385,81.7, None, None, 19.46, 0.779, 96.2, None, None, None, None, None, None, 5.0,990.0, None, None,2018-09-09 01:00:00, None,36
6.557,85.9, None, None, 15.64, 1.86, 91.0, None, None, None, None, None, None, 4.0,992.0, None, None,2018-09-09 02:00:00, None,36
6.864,85.1, None, None, 36.68, 1.548, 92.0, None, None, None, None, None, None, 5.0,997.0, None, None,2018-09-09 03:00:00, None,36
7.226,87.1, None, None, 46.65, 0.193, 107.3, None, None, None, None, None, None, 5.0,995.0, None, None,2018-09-09 04:00:00, None,36
7.519,91.9, None, None, 11.74, 1.088, 91.7, None, None, None, None, None, None, 6.0,1003.0, None, None,2018-09-09 05:00:00, None,36
8.12,92.6, None, None, 62.07, 0.623, 158.6, None, None, None, None, None, None, 7.0,1003.0, None, None,2018-09-09 06:00:00, None,36
7.701,93.1, None, None, 62.72, 0.421, 119.1, None, None, None, None, None, None, 7.0,999.0, None, None,2018-09-09 07:00:00, None,36
7.771,93.6, None, None, 20.14, 0.297, 91.1, None, None, None, None, None, None, 7.0,998.0, None, None,2018-09-09 08:00:00, None,36
7.938,93.5, None, None, 76.72, 1.578, 135.4, None, None, None, None, None, None, 7.0,999.0, None, None,2018-09-09 09:00:00, None,36
8.31,93.7, None, None, 44.84, 0.07, 66.36, None, None, None, None, None, None, 7.0,996.0, None, None,2018-09-09 10:00:00, None,36
9.27,93.0, None, None, 62.54, 0.02, 311.4, None, None, None, None, None, None, 8.0,996.0, None, None,2018-09-09 11:00:00, None,36
10.18,92.1, None, None, 66.11, 0.075, 45.27, None, None, None, None, None, None, 9.0,994.0, None, None,2018-09-09 12:00:00, None,36
12.22,80.7, None, None, 57.31, 0.105, 184.0, None, None, None, None, None, None, 9.0,988.0, None, None,2018-09-09 13:00:00, None,36
12.25,78.94, None, None, 35.04, 0.066, 342.5, None, None, None, None, None, None, 9.0,982.0, None, None,2018-09-09 14:00:00, None,36
12.07,80.9, None, None, 40.2, 0.0, 285.3, None, None, None, None, None, None, 9.0,983.0, None, None,2018-09-09 15:00:00, None,36
11.98,84.4, None, None, 65.7, 0.001, 253.7, None, None, None, None, None, None, 9.0,987.0, None, None,2018-09-09 16:00:00, None,36
12.62,82.8, None, None, 46.73, 0.04, 100.1, None, None, None, None, None, None, 10.0,980.0, None, None,2018-09-09 17:00:00, None,36
12.0,88.0, None, None, 63.61, 0.025, 117.5, None, None, None, None, None, None, 10.0,985.0, None, None,2018-09-09 18:00:00, None,36
10.92,89.4, None, None, 34.24, 0.167, 89.2, None, None, None, None, None, None, 9.0,986.0, None, None,2018-09-09 19:00:00, None,36
10.19,90.8, None, None, 23.06, 0.131, 87.7, None, None, None, None, None, None, 9.0,986.0, None, None,2018-09-09 20:00:00, None,36
9.63,91.4, None, None, 29.1, 0.351, 97.8, None, None, None, None, None, None, 8.0,987.0, None, None,2018-09-09 21:00:00, None,36
9.41,92.6, None, None, 15.16, 0.131, 95.5, None, None, None, None, None, None, 8.0,982.0, None, None,2018-09-09 22:00:00, None,36
9.19,93.0, None, None, 15.27, 0.084, 86.6, None, None, None, None, None, None, 8.0,989.0, None, None,2018-09-09 23:00:00, None,36
