RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.54, None, None, None,15.59,6.531, None, None,-17.0, None, None, None, None, None, None, None, None,3.671, None, None, None, None,22.15, None, None, None, None, None,2018-09-03 00:00:00, None,36
19.64, None, None, None,15.3,12.67, None, None,-18.0, None, None, None, None, None, None, None, None,3.345, None, None, None, None,19.48, None, None, None, None, None,2018-09-03 01:00:00, None,36
19.58, None, None, None,10.19,19.3, None, None,-18.0, None, None, None, None, None, None, None, None,3.316, None, None, None, None,17.81, None, None, None, None, None,2018-09-03 02:00:00, None,36
19.85, None, None, None,10.47,38.58, None, None,-18.0, None, None, None, None, None, None, None, None,2.618, None, None, None, None,12.52, None, None, None, None, None,2018-09-03 03:00:00, None,36
20.27, None, None, None,8.4,43.97, None, None,-19.0, None, None, None, None, None, None, None, None,1.644, None, None, None, None,13.32, None, None, None, None, None,2018-09-03 04:00:00, None,36
20.49, None, None, None,17.42,45.43, None, None,-20.0, None, None, None, None, None, None, None, None,0.489, None, None, None, None,11.51, None, None, None, None, None,2018-09-03 05:00:00, None,36
20.81, None, None, None,9.91,44.15, None, None,-20.0, None, None, None, None, None, None, None, None,0.06, None, None, None, None,16.44, None, None, None, None, None,2018-09-03 06:00:00, None,36
20.9, None, None, None,7.26,42.31, None, None,-18.0, None, None, None, None, None, None, None, None,-0.226, None, None, None, None,23.4, None, None, None, None, None,2018-09-03 07:00:00, None,36
20.42, None, None, None,2.567,341.8, None, None,-20.0, None, None, None, None, None, None, None, None,0.299, None, None, None, None,64.56, None, None, None, None, None,2018-09-03 08:00:00, None,36
20.56, None, None, None,8.22,25.87, None, None,-20.0, None, None, None, None, None, None, None, None,0.25, None, None, None, None,15.95, None, None, None, None, None,2018-09-03 09:00:00, None,36
