pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.99,57.74, None, None,69.67,1.077,11.9, None, None, None, None, None, None, 5.0,892.0, None, None, None,2018-09-03 00:00:00, None, 3.278, None,36
None, 12.8,57.34, None, None,34.89,10.59,206.1, None, None, None, None, None, None, 5.0,892.0, None, None, None,2018-09-03 01:00:00, None, 2.345, None,36
None, 12.51,58.68, None, None,14.02,18.66,206.1, None, None, None, None, None, None, 5.0,892.0, None, None, None,2018-09-03 02:00:00, None, 1.862, None,36
None, 11.03,56.14, None, None,43.87,8.12,257.5, None, None, None, None, None, None, 3.0,893.0, None, None, None,2018-09-03 03:00:00, None, 3.045, None,36
None, 9.26,59.55, None, None,20.32,15.13,352.3, None, None, None, None, None, None, 2.0,894.0, None, None, None,2018-09-03 04:00:00, None, 1.279, None,36
None, 8.94,57.56, None, None,28.63,7.84,344.8, None, None, None, None, None, None, 1.0,895.0, None, None, None,2018-09-03 05:00:00, None, 0.988, None,36
None, 8.85,56.16, None, None,31.79,3.102,316.6, None, None, None, None, None, None, 1.0,895.0, None, None, None,2018-09-03 06:00:00, None, 0.742, None,36
None, 8.62,56.49, None, None,42.69,3.368,320.4, None, None, None, None, None, None, 0.0,896.0, None, None, None,2018-09-03 07:00:00, None, 0.796, None,36
None, 8.34,57.44, None, None,39.09,2.551,330.4, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-09-03 08:00:00, None, 0.732, None,36
None, 9.15,55.36, None, None,23.19,6.885,335.8, None, None, None, None, None, None, 1.0,897.0, None, None, None,2018-09-03 09:00:00, None, 1.081, None,36
None, 10.12,48.98, None, None,28.66,3.3,333.2, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-09-03 10:00:00, None, None, None,36
None, 11.12,46.34, None, None,33.57,2.71,344.6, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-09-03 11:00:00, None, None, None,36
None, 12.89,39.45, None, None,40.29,2.72,47.55, None, None, None, None, None, None, -1.0,898.0, None, None, None,2018-09-03 12:00:00, None, None, None,36
None, 14.05,38.23, None, None,48.9,1.967,301.9, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-09-03 13:00:00, None, None, None,36
None, 15.9,32.95, None, None,65.66,1.054,71.6, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-09-03 14:00:00, None, None, None,36
None, 15.44,31.22, None, None,46.2,3.386,149.4, None, None, None, None, None, None, -1.0,898.0, None, None, None,2018-09-03 15:00:00, None, None, None,36
None, 15.63,32.82, None, None,70.3,0.671,70.4, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-09-03 16:00:00, None, 2.496, None,36
None, 14.54,37.17, None, None,22.79,4.474,8.78, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-09-03 17:00:00, None, 2.232, None,36
None, 14.99,32.5, None, None,30.88,3.573,338.0, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-09-03 18:00:00, None, None, None,36
None, 15.23,32.9, None, None,38.6,4.094,303.8, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-09-03 19:00:00, None, 2.905, None,36
None, 13.72,36.05, None, None,58.51,2.149,29.7, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-09-03 20:00:00, None, 2.796, None,36
None, 12.64,40.68, None, None,66.6,1.287,131.2, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-09-03 21:00:00, None, 3.158, None,36
None, 11.89,43.63, None, None,30.97,3.816,20.7, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-09-03 22:00:00, None, 4.201, None,36
None, 11.75,43.96, None, None,27.32,4.923,15.16, None, None, None, None, None, None, 0.0,899.0, None, None, None,2018-09-03 23:00:00, None, 2.892, None,36
None, 11.37,44.23, None, None,54.72,1.598,26.49, None, None, None, None, None, None, 0.0,899.0, None, None, None,2018-09-04 00:00:00, None, 3.423, None,36
None, 11.09,45.37, None, None,18.58,3.183,314.7, None, None, None, None, None, None, 0.0,899.0, None, None, None,2018-09-04 01:00:00, None, 4.249, None,36
None, 10.95,47.45, None, None,23.76,3.045,316.1, None, None, None, None, None, None, 0.0,900.0, None, None, None,2018-09-04 02:00:00, None, 4.432, None,36
None, 9.86,51.2, None, None,11.84,2.762,331.6, None, None, None, None, None, None, 0.0,900.0, None, None, None,2018-09-04 03:00:00, None, 4.105, None,36
None, 9.38,54.02, None, None,21.91,2.713,338.8, None, None, None, None, None, None, 1.0,900.0, None, None, None,2018-09-04 04:00:00, None, 2.688, None,36
None, 8.48,55.97, None, None,19.14,2.699,165.3, None, None, None, None, None, None, 0.0,900.0, None, None, None,2018-09-04 05:00:00, None, 1.24, None,36
None, 7.77,59.05, None, None,41.95,1.639,166.3, None, None, None, None, None, None, 0.0,900.0, None, None, None,2018-09-04 06:00:00, None, 1.222, None,36
None, 7.2,60.8, None, None,36.77,1.338,166.6, None, None, None, None, None, None, 0.0,900.0, None, None, None,2018-09-04 07:00:00, None, 1.128, None,36
None, 6.726,65.02, None, None,76.1,0.095,81.9, None, None, None, None, None, None, 1.0,901.0, None, None, None,2018-09-04 08:00:00, None, 1.081, None,36
None, 7.64,63.27, None, None,65.01,0.524,265.8, None, None, None, None, None, None, 1.0,901.0, None, None, None,2018-09-04 09:00:00, None, 1.971, None,36
None, 7.73,66.58, None, None,13.43,1.809,313.6, None, None, None, None, None, None, 2.0,901.0, None, None, None,2018-09-04 10:00:00, None, 2.004, None,36
None, 9.57,55.92, None, None,17.56,2.375,321.6, None, None, None, None, None, None, 1.0,901.0, None, None, None,2018-09-04 11:00:00, None, None, None,36
None, 10.93,52.89, None, None,19.67,2.186,329.9, None, None, None, None, None, None, 2.0,901.0, None, None, None,2018-09-04 12:00:00, None, None, None,36
None, 13.48,39.11, None, None,19.06,2.953,310.8, None, None, None, None, None, None, 0.0,900.0, None, None, None,2018-09-04 13:00:00, None, None, None,36
None, 14.77,33.29, None, None,27.3,3.821,309.1, None, None, None, None, None, None, -1.0,900.0, None, None, None,2018-09-04 14:00:00, None, None, None,36
None, 15.63,25.2, None, None,30.57,4.131,295.3, None, None, None, None, None, None, -4.0,899.0, None, None, None,2018-09-04 15:00:00, None, None, None,36
None, 17.69,23.93, None, None,39.13,2.827,329.9, None, None, None, None, None, None, -3.0,899.0, None, None, None,2018-09-04 16:00:00, None, None, None,36
None, 19.02,21.86, None, None,32.74,2.422,304.4, None, None, None, None, None, None, -3.0,898.0, None, None, None,2018-09-04 17:00:00, None, None, None,36
None, 17.8,20.78, None, None,35.46,3.7,305.4, None, None, None, None, None, None, -5.0,898.0, None, None, None,2018-09-04 18:00:00, None, None, None,36
None, 17.25,18.18, None, None,18.49,3.538,281.3, None, None, None, None, None, None, -7.0,897.0, None, None, None,2018-09-04 19:00:00, None, 1.467, None,36
None, 16.04,20.53, None, None,39.43,1.12,299.3, None, None, None, None, None, None, -7.0,897.0, None, None, None,2018-09-04 20:00:00, None, 2.028, None,36
None, 15.35,22.47, None, None,62.54,0.718,337.4, None, None, None, None, None, None, -6.0,897.0, None, None, None,2018-09-04 21:00:00, None, 2.86, None,36
None, 14.6,27.96, None, None,12.53,7.47,314.4, None, None, None, None, None, None, -4.0,897.0, None, None, None,2018-09-04 22:00:00, None, 3.492, None,36
None, 13.7,30.98, None, None,15.19,5.273,327.6, None, None, None, None, None, None, -3.0,897.0, None, None, None,2018-09-04 23:00:00, None, 2.546, None,36
None, 12.9,32.85, None, None,12.77,5.061,326.0, None, None, None, None, None, None, -3.0,897.0, None, None, None,2018-09-05 00:00:00, None, 2.96, None,36
None, 11.94,38.41, None, None,11.29,3.926,330.2, None, None, None, None, None, None, -2.0,897.0, None, None, None,2018-09-05 01:00:00, None, 3.094, None,36
None, 10.99,38.82, None, None,61.45,1.118,113.0, None, None, None, None, None, None, -2.0,897.0, None, None, None,2018-09-05 02:00:00, None, 3.571, None,36
None, 10.1,42.97, None, None,47.0,2.089,188.2, None, None, None, None, None, None, -2.0,897.0, None, None, None,2018-09-05 03:00:00, None, 1.467, None,36
None, 9.38,51.0, None, None,12.84,4.661,163.7, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-09-05 04:00:00, None, 2.782, None,36
None, 8.2,55.83, None, None,54.25,1.042,305.2, None, None, None, None, None, None, 0.0,898.0, None, None, None,2018-09-05 05:00:00, None, 1.76, None,36
None, 7.58,64.94, None, None,61.33,1.489,179.0, None, None, None, None, None, None, 1.0,898.0, None, None, None,2018-09-05 06:00:00, None, 0.902, None,36
None, 6.819,68.29, None, None,16.81,3.792,153.2, None, None, None, None, None, None, 1.0,898.0, None, None, None,2018-09-05 07:00:00, None, 0.838, None,36
None, 6.439,70.6, None, None,16.8,4.934,148.0, None, None, None, None, None, None, 1.0,898.0, None, None, None,2018-09-05 08:00:00, None, 0.894, None,36
None, 7.44,68.89, None, None,24.74,4.824,139.6, None, None, None, None, None, None, 2.0,898.0, None, None, None,2018-09-05 09:00:00, None, 1.079, None,36
None, 9.06,62.56, None, None,55.4,1.351,143.9, None, None, None, None, None, None, 2.0,898.0, None, None, None,2018-09-05 10:00:00, None, None, None,36
None, 10.2,57.77, None, None,30.5,3.312,139.9, None, None, None, None, None, None, 2.0,898.0, None, None, None,2018-09-05 11:00:00, None, None, None,36
None, 13.76,44.25, None, None,36.43,2.769,143.3, None, None, None, None, None, None, 2.0,898.0, None, None, None,2018-09-05 12:00:00, None, None, None,36
None, 16.85,36.02, None, None,76.3,0.194,165.7, None, None, None, None, None, None, 2.0,897.0, None, None, None,2018-09-05 13:00:00, None, None, None,36
None, 18.42,27.46, None, None,42.64,1.95,328.7, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-09-05 14:00:00, None, None, None,36
None, 20.31,22.99, None, None,42.77,2.051,329.0, None, None, None, None, None, None, -1.0,896.0, None, None, None,2018-09-05 15:00:00, None, None, None,36
None, 22.4,21.25, None, None,39.49,2.208,296.8, None, None, None, None, None, None, -1.0,896.0, None, None, None,2018-09-05 16:00:00, None, None, None,36
None, 22.7,15.77, None, None,73.1,0.336,259.5, None, None, None, None, None, None, -5.0,895.0, None, None, None,2018-09-05 17:00:00, None, None, None,36
None, 21.79,16.23, None, None,29.27,3.065,155.9, None, None, None, None, None, None, -5.0,895.0, None, None, None,2018-09-05 18:00:00, None, None, None,36
None, 20.56,15.83, None, None,21.66,6.029,167.9, None, None, None, None, None, None, -6.0,895.0, None, None, None,2018-09-05 19:00:00, None, 1.924, None,36
None, 19.5,17.45, None, None,18.05,7.85,187.1, None, None, None, None, None, None, -6.0,895.0, None, None, None,2018-09-05 20:00:00, None, 1.397, None,36
None, 19.25,20.59, None, None,25.67,4.364,197.6, None, None, None, None, None, None, -4.0,895.0, None, None, None,2018-09-05 21:00:00, None, 1.542, None,36
None, 18.54,23.2, None, None,14.59,7.28,319.9, None, None, None, None, None, None, -3.0,896.0, None, None, None,2018-09-05 22:00:00, None, 1.901, None,36
None, 17.73,25.48, None, None,32.64,2.817,355.3, None, None, None, None, None, None, -2.0,896.0, None, None, None,2018-09-05 23:00:00, None, 1.488, None,36
None, 16.93,26.76, None, None,22.6,4.147,322.6, None, None, None, None, None, None, -2.0,897.0, None, None, None,2018-09-06 00:00:00, None, 1.766, None,36
None, 16.17,30.03, None, None,19.67,3.39,326.2, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-09-06 01:00:00, None, 1.408, None,36
None, 15.79,29.43, None, None,11.42,4.482,323.6, None, None, None, None, None, None, -2.0,897.0, None, None, None,2018-09-06 02:00:00, None, 1.362, None,36
None, 14.75,32.58, None, None,52.08,2.508,310.3, None, None, None, None, None, None, -2.0,897.0, None, None, None,2018-09-06 03:00:00, None, 1.366, None,36
None, 14.22,35.32, None, None,12.08,5.024,325.3, None, None, None, None, None, None, -1.0,897.0, None, None, None,2018-09-06 04:00:00, None, 1.357, None,36
None, 12.99,41.28, None, None,14.16,3.982,166.4, None, None, None, None, None, None, 0.0,897.0, None, None, None,2018-09-06 05:00:00, None, 1.683, None,36
