RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
75.52, None, None, None,3.659,154.0, None, None,9.0,954.0, None, None, None, None, None, None, None, None,13.17, None, None, None, None,54.9, None, None, None, None, None, None,2018-09-03 00:00:00, None,36
79.74, None, None, None,0.768,341.6, None, None,9.0,954.0, None, None, None, None, None, None, None, None,12.61, None, None, None, None,31.71, None, None, None, None, None, None,2018-09-03 01:00:00, None,36
87.9, None, None, None,0.915,320.8, None, None,10.0,954.0, None, None, None, None, None, None, None, None,11.97, None, None, None, None,56.12, None, None, None, None, None, None,2018-09-03 02:00:00, None,36
92.0, None, None, None,0.421,27.05, None, None,10.0,954.0, None, None, None, None, None, None, None, None,11.26, None, None, None, None,50.68, None, None, None, None, None, None,2018-09-03 03:00:00, None,36
93.8, None, None, None,1.099,0.406, None, None,10.0,955.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,46.75, None, None, None, None, None, None,2018-09-03 04:00:00, None,36
94.2, None, None, None,1.732,10.2, None, None,9.0,955.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,47.79, None, None, None, None, None, None,2018-09-03 05:00:00, None,36
95.1, None, None, None,1.094,23.43, None, None,9.0,955.0, None, None, None, None, None, None, None, None,9.81, None, None, None, None,60.62, None, None, None, None, None, None,2018-09-03 06:00:00, None,36
94.9, None, None, None,1.992,23.19, None, None,8.0,956.0, None, None, None, None, None, None, None, None,9.13, None, None, None, None,32.65, None, None, None, None, None, None,2018-09-03 07:00:00, None,36
95.2, None, None, None,1.842,21.97, None, None,9.0,956.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,49.02, None, None, None, None, None, None,2018-09-03 08:00:00, None,36
93.9, None, None, None,1.32,359.9, None, None,9.0,957.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None,58.2, None, None, None, None, None, None,2018-09-03 09:00:00, None,36
73.37, None, None, None,2.929,58.54, None, None,9.0,958.0, None, None, None, None, None, None, None, None,13.79, None, None, None, None,47.71, None, None, None, None, None, None,2018-09-03 10:00:00, None,36
63.73, None, None, None,3.746,130.3, None, None,9.0,958.0, None, None, None, None, None, None, None, None,15.9, None, None, None, None,60.08, None, None, None, None, None, None,2018-09-03 11:00:00, None,36
58.36, None, None, None,4.337,194.5, None, None,8.0,958.0, None, None, None, None, None, None, None, None,16.47, None, None, None, None,37.57, None, None, None, None, None, None,2018-09-03 12:00:00, None,36
43.94, None, None, None,4.685,180.6, None, None,6.0,958.0, None, None, None, None, None, None, None, None,18.71, None, None, None, None,57.23, None, None, None, None, None, None,2018-09-03 13:00:00, None,36
39.41, None, None, None,7.702,186.7, None, None,6.0,957.0, None, None, None, None, None, None, None, None,19.77, None, None, None, None,31.31, None, None, None, None, None, None,2018-09-03 14:00:00, None,36
39.25, None, None, None,9.29,184.4, None, None,7.0,957.0, None, None, None, None, None, None, None, None,20.93, None, None, None, None,35.22, None, None, None, None, None, None,2018-09-03 15:00:00, None,36
40.95, None, None, None,8.41,204.4, None, None,6.0,957.0, None, None, None, None, None, None, None, None,19.82, None, None, None, None,35.58, None, None, None, None, None, None,2018-09-03 16:00:00, None,36
