ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,4.0,0.0,2016-08-05,0.0, 21.0,32
5.4,5.4,6.0,0.0,2016-08-06,0.0, 14.0,32
5.6,5.6,3.0,0.0,2016-08-07,0.0, 19.5,32
10.0,10.0,7.5,0.0,2016-08-08,0.0, 10.0,32
1.8,1.8,4.0,0.0,2016-08-09,0.0, 16.0,32
9.6,9.6,6.0,0.0,2016-08-10,0.0, 14.0,32
0.8,0.8,8.0,0.0,2016-08-11,0.0, 14.0,32
