ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 302.0, 774.0, None, None,2020-06-17 00:00:00, 10.0, None, None,25
None, 302.0, 771.0, None, None,2020-06-17 01:00:00, 9.4, None, None,25
None, 302.0, 768.0, None, None,2020-06-17 02:00:00, 9.7, None, None,25
None, 302.0, 764.0, None, None,2020-06-17 03:00:00, 5.8, None, None,25
None, 301.0, 761.0, None, None,2020-06-17 04:00:00, 5.0, None, None,25
None, 301.0, 758.0, None, None,2020-06-17 05:00:00, 3.7, None, None,25
None, 301.0, 757.0, None, None,2020-06-17 06:00:00, 3.3, None, None,25
None, 301.0, 755.0, None, None,2020-06-17 07:00:00, 2.7, None, None,25
None, 301.0, 754.0, None, None,2020-06-17 08:00:00, 2.6, None, None,25
None, 301.0, 753.0, None, None,2020-06-17 09:00:00, 3.1, None, None,25
None, 301.0, 753.0, None, None,2020-06-17 10:00:00, 2.5, None, None,25
None, 301.0, 753.0, None, None,2020-06-17 11:00:00, 2.1, None, None,25
None, 301.0, 753.0, None, None,2020-06-17 12:00:00, 1.9, None, None,25
None, 301.0, 752.0, None, None,2020-06-17 13:00:00, 3.2, None, None,25
None, 301.0, 751.0, None, None,2020-06-17 14:00:00, 5.9, None, None,25
None, 301.0, 752.0, None, None,2020-06-17 15:00:00, 7.2, None, None,25
None, 301.0, 752.0, None, None,2020-06-17 16:00:00, 9.0, None, None,25
None, 301.0, 752.0, None, None,2020-06-17 17:00:00, 9.1, None, None,25
None, 301.0, 752.0, None, None,2020-06-17 18:00:00, 10.1, None, None,25
None, 301.0, 752.0, None, None,2020-06-17 19:00:00, 10.4, None, None,25
None, 302.0, 751.0, None, None,2020-06-17 20:00:00, 12.3, None, None,25
None, 302.0, 751.0, None, None,2020-06-17 21:00:00, 9.5, None, None,25
None, 302.0, 749.0, None, None,2020-06-17 22:00:00, 10.7, None, None,25
None, 302.0, 749.0, None, None,2020-06-17 23:00:00, 10.3, None, None,25
None, 302.0, 748.0, None, None,2020-06-18 00:00:00, 10.9, None, None,25
None, 302.0, 745.0, None, None,2020-06-18 01:00:00, 10.3, None, None,25
None, 302.0, 742.0, None, None,2020-06-18 02:00:00, 8.3, None, None,25
None, 302.0, 738.0, None, None,2020-06-18 03:00:00, 5.8, None, None,25
None, 301.0, 735.0, None, None,2020-06-18 04:00:00, 4.8, None, None,25
None, 301.0, 733.0, None, None,2020-06-18 05:00:00, 4.5, None, None,25
None, 301.0, 731.0, None, None,2020-06-18 06:00:00, 4.1, None, None,25
None, 301.0, 729.0, None, None,2020-06-18 07:00:00, 3.9, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 08:00:00, 3.8, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 09:00:00, 4.2, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 10:00:00, 4.2, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 11:00:00, 3.7, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 12:00:00, 3.3, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 13:00:00, 3.7, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 14:00:00, 5.5, None, None,25
None, 301.0, 727.0, None, None,2020-06-18 15:00:00, 8.7, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 16:00:00, 10.4, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 17:00:00, 12.5, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 18:00:00, 12.2, None, None,25
None, 301.0, 728.0, None, None,2020-06-18 19:00:00, 13.8, None, None,25
None, 302.0, 727.0, None, None,2020-06-18 20:00:00, 13.9, None, None,25
None, 302.0, 727.0, None, None,2020-06-18 21:00:00, 14.6, None, None,25
None, 302.0, 725.0, None, None,2020-06-18 22:00:00, 14.9, None, None,25
None, 302.0, 721.0, None, None,2020-06-18 23:00:00, 15.5, None, None,25
None, 302.0, 717.0, None, None,2020-06-19 00:00:00, 15.6, None, None,25
None, 302.0, 712.0, None, None,2020-06-19 01:00:00, 15.2, None, None,25
None, 302.0, 707.0, None, None,2020-06-19 02:00:00, 10.6, None, None,25
None, 302.0, 702.0, None, None,2020-06-19 03:00:00, 8.8, None, None,25
None, 302.0, 698.0, None, None,2020-06-19 04:00:00, 6.8, None, None,25
None, 302.0, 695.0, None, None,2020-06-19 05:00:00, 6.1, None, None,25
None, 302.0, 692.0, None, None,2020-06-19 06:00:00, 6.0, None, None,25
None, 302.0, 690.0, None, None,2020-06-19 07:00:00, 6.3, None, None,25
None, 301.0, 688.0, None, None,2020-06-19 08:00:00, 5.9, None, None,25
None, 301.0, 687.0, None, None,2020-06-19 09:00:00, 5.9, None, None,25
None, 301.0, 686.0, None, None,2020-06-19 10:00:00, 5.2, None, None,25
None, 301.0, 685.0, None, None,2020-06-19 11:00:00, 5.4, None, None,25
None, 301.0, 684.0, None, None,2020-06-19 12:00:00, 5.7, None, None,25
None, 301.0, 684.0, None, None,2020-06-19 13:00:00, 5.8, None, None,25
None, 301.0, 683.0, None, None,2020-06-19 14:00:00, 6.4, None, None,25
None, 301.0, 683.0, None, None,2020-06-19 15:00:00, 9.5, None, None,25
None, 301.0, 683.0, None, None,2020-06-19 16:00:00, 10.9, None, None,25
None, 301.0, 683.0, None, None,2020-06-19 17:00:00, 10.8, None, None,25
None, 302.0, 683.0, None, None,2020-06-19 18:00:00, 10.2, None, None,25
None, 302.0, 683.0, None, None,2020-06-19 19:00:00, 11.0, None, None,25
None, 302.0, 683.0, None, None,2020-06-19 20:00:00, 12.5, None, None,25
None, 302.0, 683.0, None, None,2020-06-19 21:00:00, 14.0, None, None,25
None, 302.0, 683.0, None, None,2020-06-19 22:00:00, 16.1, None, None,25
None, 302.0, 682.0, None, None,2020-06-19 23:00:00, 15.6, None, None,25
None, 302.0, 680.0, None, None,2020-06-20 00:00:00, 12.4, None, None,25
None, 302.0, 676.0, None, None,2020-06-20 01:00:00, 10.4, None, None,25
None, 302.0, 673.0, None, None,2020-06-20 02:00:00, 11.3, None, None,25
None, 302.0, 671.0, None, None,2020-06-20 03:00:00, 8.5, None, None,25
None, 302.0, 669.0, None, None,2020-06-20 04:00:00, 6.9, None, None,25
None, 302.0, 668.0, None, None,2020-06-20 05:00:00, 6.8, None, None,25
None, 301.0, 668.0, None, None,2020-06-20 06:00:00, 6.3, None, None,25
None, 301.0, 667.0, None, None,2020-06-20 07:00:00, 6.9, None, None,25
None, 302.0, 667.0, None, None,2020-06-20 08:00:00, 6.8, None, None,25
None, 301.0, 666.0, None, None,2020-06-20 09:00:00, 7.7, None, None,25
None, 302.0, 666.0, None, None,2020-06-20 10:00:00, 6.4, None, None,25
None, 302.0, 666.0, None, None,2020-06-20 11:00:00, 7.5, None, None,25
None, 302.0, 666.0, None, None,2020-06-20 12:00:00, 5.6, None, None,25
None, 302.0, 665.0, None, None,2020-06-20 13:00:00, 7.4, None, None,25
None, 303.0, 665.0, None, None,2020-06-20 14:00:00, 6.9, None, None,25
None, 303.0, 665.0, None, None,2020-06-20 15:00:00, 5.8, None, None,25
None, 303.0, 665.0, None, None,2020-06-20 16:00:00, 5.7, None, None,25
None, 304.0, 665.0, None, None,2020-06-20 17:00:00, 7.2, None, None,25
None, 304.0, 666.0, None, None,2020-06-20 18:00:00, 7.7, None, None,25
None, 305.0, 666.0, None, None,2020-06-20 19:00:00, 6.9, None, None,25
None, 306.0, 667.0, None, None,2020-06-20 20:00:00, 9.4, None, None,25
None, 306.0, 667.0, None, None,2020-06-20 21:00:00, 7.3, None, None,25
None, 306.0, 665.0, None, None,2020-06-20 22:00:00, 9.1, None, None,25
None, 306.0, 664.0, None, None,2020-06-20 23:00:00, 9.8, None, None,25
None, 306.0, 663.0, None, None,2020-06-21 00:00:00, 9.5, None, None,25
None, 306.0, 662.0, None, None,2020-06-21 01:00:00, 7.9, None, None,25
None, 306.0, 660.0, None, None,2020-06-21 02:00:00, 7.5, None, None,25
None, 306.0, 659.0, None, None,2020-06-21 03:00:00, 6.3, None, None,25
None, 306.0, 659.0, None, None,2020-06-21 04:00:00, 5.8, None, None,25
None, 307.0, 658.0, None, None,2020-06-21 05:00:00, 5.6, None, None,25
None, 307.0, 657.0, None, None,2020-06-21 06:00:00, 5.4, None, None,25
None, 309.0, 657.0, None, None,2020-06-21 07:00:00, 6.0, None, None,25
None, 309.0, 657.0, None, None,2020-06-21 08:00:00, 4.7, None, None,25
None, 309.0, 657.0, None, None,2020-06-21 09:00:00, 4.8, None, None,25
None, 309.0, 655.0, None, None,2020-06-21 10:00:00, 5.9, None, None,25
None, 309.0, 654.0, None, None,2020-06-21 11:00:00, 5.5, None, None,25
None, 309.0, 653.0, None, None,2020-06-21 12:00:00, 6.3, None, None,25
None, 309.0, 653.0, None, None,2020-06-21 13:00:00, 6.5, None, None,25
None, 309.0, 653.0, None, None,2020-06-21 14:00:00, 6.7, None, None,25
None, 309.0, 653.0, None, None,2020-06-21 15:00:00, 6.5, None, None,25
None, 309.0, 652.0, None, None,2020-06-21 16:00:00, 7.1, None, None,25
None, 309.0, 652.0, None, None,2020-06-21 17:00:00, 8.6, None, None,25
None, 309.0, 652.0, None, None,2020-06-21 18:00:00, 10.2, None, None,25
None, 309.0, 652.0, None, None,2020-06-21 19:00:00, 13.8, None, None,25
None, 309.0, 651.0, None, None,2020-06-21 20:00:00, 12.5, None, None,25
None, 309.0, 646.0, None, None,2020-06-21 21:00:00, 11.5, None, None,25
None, 309.0, 643.0, None, None,2020-06-21 22:00:00, 13.0, None, None,25
None, 309.0, 640.0, None, None,2020-06-21 23:00:00, 15.1, None, None,25
None, 309.0, 638.0, None, None,2020-06-22 00:00:00, 14.7, None, None,25
None, 309.0, 637.0, None, None,2020-06-22 01:00:00, 14.7, None, None,25
None, 309.0, 637.0, None, None,2020-06-22 02:00:00, 9.8, None, None,25
None, 309.0, 636.0, None, None,2020-06-22 03:00:00, 8.0, None, None,25
None, 309.0, 634.0, None, None,2020-06-22 04:00:00, 6.6, None, None,25
None, 309.0, 632.0, None, None,2020-06-22 05:00:00, 6.0, None, None,25
None, 309.0, 631.0, None, None,2020-06-22 06:00:00, 5.8, None, None,25
None, 309.0, 629.0, None, None,2020-06-22 07:00:00, 5.9, None, None,25
None, 309.0, 628.0, None, None,2020-06-22 08:00:00, 5.2, None, None,25
None, 309.0, 627.0, None, None,2020-06-22 09:00:00, 5.4, None, None,25
None, 309.0, 626.0, None, None,2020-06-22 10:00:00, 4.8, None, None,25
None, 309.0, 626.0, None, None,2020-06-22 11:00:00, 5.2, None, None,25
None, 309.0, 626.0, None, None,2020-06-22 12:00:00, 4.0, None, None,25
None, 309.0, 626.0, None, None,2020-06-22 13:00:00, 5.3, None, None,25
None, 309.0, 626.0, None, None,2020-06-22 14:00:00, 6.1, None, None,25
None, 309.0, 625.0, None, None,2020-06-22 15:00:00, 8.3, None, None,25
None, 309.0, 625.0, None, None,2020-06-22 16:00:00, 10.7, None, None,25
None, 309.0, 625.0, None, None,2020-06-22 17:00:00, 12.1, None, None,25
None, 309.0, 624.0, None, None,2020-06-22 18:00:00, 12.4, None, None,25
None, 309.0, 623.0, None, None,2020-06-22 19:00:00, 13.5, None, None,25
None, 309.0, 623.0, None, None,2020-06-22 20:00:00, 14.0, None, None,25
None, 309.0, 622.0, None, None,2020-06-22 21:00:00, 14.1, None, None,25
None, 309.0, 620.0, None, None,2020-06-22 22:00:00, 13.9, None, None,25
None, 309.0, 618.0, None, None,2020-06-22 23:00:00, 15.6, None, None,25
None, 309.0, 615.0, None, None,2020-06-23 00:00:00, 13.6, None, None,25
None, 310.0, 610.0, None, None,2020-06-23 01:00:00, 13.6, None, None,25
None, 310.0, 605.0, None, None,2020-06-23 02:00:00, 9.7, None, None,25
None, 310.0, 602.0, None, None,2020-06-23 03:00:00, 7.9, None, None,25
None, 309.0, 599.0, None, None,2020-06-23 04:00:00, 8.6, None, None,25
None, 309.0, 598.0, None, None,2020-06-23 05:00:00, 7.8, None, None,25
None, 309.0, 597.0, None, None,2020-06-23 06:00:00, 8.9, None, None,25
None, 309.0, 596.0, None, None,2020-06-23 07:00:00, 7.5, None, None,25
None, 309.0, 595.0, None, None,2020-06-23 08:00:00, 6.9, None, None,25
None, 309.0, 593.0, None, None,2020-06-23 09:00:00, 7.1, None, None,25
None, 309.0, 593.0, None, None,2020-06-23 10:00:00, 6.5, None, None,25
None, 309.0, 593.0, None, None,2020-06-23 11:00:00, 7.0, None, None,25
None, 309.0, 592.0, None, None,2020-06-23 12:00:00, 6.4, None, None,25
None, 309.0, 591.0, None, None,2020-06-23 13:00:00, 7.3, None, None,25
None, 309.0, 590.0, None, None,2020-06-23 14:00:00, 8.9, None, None,25
None, 309.0, 589.0, None, None,2020-06-23 15:00:00, 9.6, None, None,25
None, 309.0, 589.0, None, None,2020-06-23 16:00:00, 11.3, None, None,25
None, 309.0, 589.0, None, None,2020-06-23 17:00:00, 12.0, None, None,25
None, 309.0, 588.0, None, None,2020-06-23 18:00:00, 11.6, None, None,25
None, 309.0, 588.0, None, None,2020-06-23 19:00:00, 11.4, None, None,25
None, 309.0, 587.0, None, None,2020-06-23 20:00:00, 10.6, None, None,25
None, 310.0, 586.0, None, None,2020-06-23 21:00:00, 12.9, None, None,25
None, 310.0, 585.0, None, None,2020-06-23 22:00:00, 11.6, None, None,25
None, 310.0, 583.0, None, None,2020-06-23 23:00:00, 12.3, None, None,25
