pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 707.0, None, 3.4, 46.0, None, None, 0.0, 589.0, None,2020-06-17 00:00:00, None,25
0.0, None, 707.0, None, 3.3, 47.0, None, None, 0.0, 588.0, None,2020-06-17 01:00:00, None,25
0.0, None, 707.0, None, 3.0, 45.0, None, None, 0.0, 588.0, None,2020-06-17 02:00:00, None,25
0.0, None, 707.0, None, 3.0, 46.0, None, None, 0.0, 587.0, None,2020-06-17 03:00:00, None,25
0.0, None, 707.0, None, 3.1, 47.0, None, None, 0.0, 586.0, None,2020-06-17 04:00:00, None,25
0.0, None, 707.0, None, 2.8, 46.0, None, None, 0.0, 586.0, None,2020-06-17 05:00:00, None,25
1.0, None, 708.0, None, 4.8, 45.0, None, None, 1.0, 585.0, None,2020-06-17 06:00:00, None,25
1.0, None, 708.0, None, 6.8, 46.0, None, None, 0.0, 585.0, None,2020-06-17 07:00:00, None,25
0.0, None, 706.0, None, 8.1, 44.0, None, None, None, 584.0, None,2020-06-17 08:00:00, None,25
None, None, 705.0, None, 8.8, 46.0, None, None, None, 584.0, None,2020-06-17 09:00:00, None,25
None, None, 705.0, None, 10.4, 44.0, None, None, 0.0, 583.0, None,2020-06-17 10:00:00, None,25
0.0, None, 705.0, None, 10.8, 45.0, None, None, 0.0, 583.0, None,2020-06-17 11:00:00, None,25
0.0, None, 705.0, None, 9.6, 44.0, None, None, 0.0, 582.0, None,2020-06-17 12:00:00, None,25
0.0, None, 705.0, None, 10.8, 44.0, None, None, 0.0, 582.0, None,2020-06-17 13:00:00, None,25
None, None, 705.0, None, 10.5, 45.0, None, None, 0.0, 582.0, None,2020-06-17 14:00:00, None,25
0.0, None, 705.0, None, 10.6, 43.0, None, None, 0.0, 581.0, None,2020-06-17 15:00:00, None,25
0.0, 4.0, 705.0, None, 10.0, 44.0, None, None, 0.0, 581.0, None,2020-06-17 16:00:00, None,25
None, None, 705.0, None, 10.2, 42.0, None, None, 0.0, 580.0, None,2020-06-17 17:00:00, None,25
None, None, 705.0, None, 9.8, 43.0, None, None, 0.0, 580.0, None,2020-06-17 18:00:00, None,25
0.0, None, 706.0, None, 8.8, 43.0, None, None, 1.0, 579.0, None,2020-06-17 19:00:00, None,25
0.0, None, 706.0, None, 8.0, 43.0, None, None, 0.0, 578.0, None,2020-06-17 20:00:00, None,25
