wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
31.0, 99.0, 2.7, 0.0, -1.5, 2.2, -1.4, -1.7, 51.0, 0.0, 6.4, 99.0,2022-03-05 00:00:00,10
333.0, 99.0, 2.2, 0.0, -1.8, 2.0, -1.7, -2.0, 31.0, 0.0, 6.4, 99.0,2022-03-05 01:00:00,10
35.0, 99.0, None, 0.0, -2.1, 2.3, -2.0, -2.5, 333.0, 0.0, 6.4, 99.0,2022-03-05 02:00:00,10
77.0, 99.0, 2.3, 0.0, -2.6, 2.4, -2.5, -2.6, 35.0, 0.0, 6.4, 98.0,2022-03-05 03:00:00,10
26.0, 98.0, 2.4, 0.0, -2.9, 2.2, -2.6, -3.5, 77.0, 0.0, 6.4, 97.0,2022-03-05 04:00:00,10
17.0, 97.0, 2.2, 0.0, -3.9, 2.0, -3.5, -4.6, 26.0, 0.0, 6.4, 96.0,2022-03-05 05:00:00,10
359.0, 96.0, None, 0.0, -5.1, 1.7, -4.6, -5.4, 17.0, 0.0, 6.4, 95.0,2022-03-05 06:00:00,10
218.0, 95.0, 1.7, 0.0, -6.1, 2.3, -5.4, -3.7, 359.0, 0.0, 6.4, 97.0,2022-03-05 07:00:00,10
228.0, 97.0, 2.3, 0.0, -4.1, 2.4, -3.7, 0.1, 218.0, 0.0, 6.4, 87.0,2022-03-05 08:00:00,10
218.0, None, None, 0.4, None, 3.9, None, 4.4, None, None, None, 64.0,2022-03-05 09:00:00,10
129.0, 64.0, 3.9, 0.0, -1.8, 3.7, 4.4, 6.0, 218.0, 0.4, 5.2, 52.0,2022-03-05 10:00:00,10
232.0, 52.0, 3.7, 0.0, -3.1, 6.0, 6.0, 8.6, 129.0, 0.0, 5.2, 49.0,2022-03-05 11:00:00,10
126.0, 49.0, None, 0.0, -1.5, 4.7, 8.6, 8.7, 232.0, 0.0, 5.0, 33.0,2022-03-05 12:00:00,10
244.0, 33.0, 4.7, 0.0, -6.7, 6.8, 8.7, 10.0, 126.0, 0.0, 2.2, 27.0,2022-03-05 13:00:00,10
240.0, 27.0, 6.8, 0.0, -8.1, 6.8, 10.0, 9.0, 244.0, 0.0, 2.0, 39.0,2022-03-05 14:00:00,10
