wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
250.0, 85.0, 8.7, 0.0, -7.3, 3.4, -5.2, -5.8, 251.0, 0.0, 0.0, 91.0,2022-03-05 00:00:00, None,10
98.0, 91.0, 3.4, 0.0, -7.0, 3.6, -5.8, -8.2, 250.0, 0.0, 0.0, 86.0,2022-03-05 01:00:00, None,10
115.0, 86.0, 3.6, 0.0, -10.1, 2.3, -8.2, -10.0, 98.0, 0.0, 0.0, 91.0,2022-03-05 02:00:00, None,10
143.0, 91.0, 2.3, 0.0, -11.2, 2.1, -10.0, -11.0, 115.0, 0.0, 0.0, 89.0,2022-03-05 03:00:00, None,10
40.0, 89.0, 2.1, 0.0, -12.5, 0.0, -11.0, -11.9, 143.0, 0.0, 0.0, 89.0,2022-03-05 04:00:00, None,10
88.0, 89.0, None, 0.0, -13.3, 2.2, -11.9, -12.7, 40.0, 0.0, 0.0, 89.0,2022-03-05 05:00:00, None,10
166.0, 89.0, 2.2, 0.0, -14.1, 2.9, -12.7, -13.0, 88.0, 0.0, 0.0, 87.0,2022-03-05 06:00:00, None,10
88.0, 87.0, 2.9, 0.0, -14.7, 4.4, -13.0, -12.3, 166.0, 0.0, 0.0, 85.0,2022-03-05 07:00:00, None,10
52.0, 85.0, 4.4, 0.0, -14.3, 4.7, -12.3, -9.1, 88.0, 0.0, 0.0, 80.0,2022-03-05 08:00:00, None,10
274.0, None, None, 0.0, None, 2.7, None, -3.2, None, None, None, 62.0,2022-03-05 09:00:00, None,10
9.0, 62.0, 2.7, 0.0, -9.4, 3.6, -3.2, 1.3, 274.0, 0.0, 0.0, 52.0,2022-03-05 10:00:00, None,10
39.0, 52.0, 3.6, 0.0, -7.5, 3.5, 1.3, 5.9, 9.0, 0.0, 0.0, 34.0,2022-03-05 11:00:00, None,10
349.0, 34.0, 3.5, 0.0, -8.8, 11.0, 5.9, 5.7, 39.0, 0.0, 0.0, 26.0,2022-03-05 12:00:00, None,10
338.0, 26.0, None, 0.0, -12.3, 12.4, 5.7, 7.2, 349.0, 0.0, 0.0, 25.0,2022-03-05 13:00:00, None,10
335.0, 25.0, 12.4, 0.0, -11.5, 13.2, 7.2, 7.0, 338.0, 0.0, 0.0, 25.0,2022-03-05 14:00:00, None,10
338.0, 25.0, 13.2, 0.0, -11.7, 12.9, 7.0, 7.1, 335.0, 0.0, 0.0, 31.0,2022-03-05 15:00:00, None,10
337.0, 31.0, 12.9, 0.0, -8.9, 13.6, 7.1, 6.1, 338.0, 0.0, 0.0, 34.0,2022-03-05 16:00:00, None,10
336.0, 34.0, 13.6, 0.0, -8.6, 6.8, 6.1, 3.8, 337.0, 0.0, 0.0, 40.0,2022-03-05 17:00:00, None,10
225.0, 40.0, 6.8, 0.0, -8.6, 5.9, 3.8, 0.4, 336.0, 0.0, 0.0, 52.0,2022-03-05 18:00:00, None,10
184.0, 52.0, 5.9, 0.0, -8.3, 3.6, 0.4, -3.3, 225.0, 0.0, 0.0, 72.0,2022-03-05 19:00:00, None,10
205.0, 72.0, 3.6, 0.0, -7.6, 6.1, -3.3, -4.4, 184.0, 0.0, 0.0, 76.0,2022-03-05 20:00:00, None,10
253.0, 76.0, 6.1, 0.0, -8.0, 11.7, -4.4, -2.5, 205.0, 0.0, 0.0, 69.0,2022-03-05 21:00:00, None,10
256.0, 69.0, 11.7, 0.0, -7.4, 12.0, -2.5, -2.2, 253.0, 0.0, 0.0, 70.0,2022-03-05 22:00:00, None,10
None, 70.0, None, None, -6.9, None, -2.2, None, 256.0, 0.0, 0.0, None,2022-03-05 23:00:00, None,10
46.0, 75.0, 6.1, 0.0, -6.9, 3.2, -3.1, -5.2, 204.0, 0.0, 0.0, 83.0,2022-03-06 00:00:00, None,10
141.0, 83.0, 3.2, 0.0, -7.6, 3.4, -5.2, -7.0, 46.0, 0.0, 0.0, 84.0,2022-03-06 01:00:00, None,10
89.0, 84.0, 3.4, 0.0, -9.2, 5.2, -7.0, -8.2, 141.0, 0.0, 0.0, 84.0,2022-03-06 02:00:00, None,10
124.0, 84.0, 5.2, 0.0, -10.4, 2.1, -8.2, -9.2, 89.0, 0.0, 0.0, 86.0,2022-03-06 03:00:00, None,10
87.0, 86.0, 2.1, 0.0, -11.1, 3.9, -9.2, -9.5, 124.0, 0.0, 0.0, 86.0,2022-03-06 04:00:00, None,10
85.0, 86.0, 3.9, 0.0, -11.4, 1.7, -9.5, -10.4, 87.0, 0.0, 0.0, 88.0,2022-03-06 05:00:00, None,10
164.0, 88.0, 1.7, 0.0, -12.0, 3.3, -10.4, -10.8, 85.0, 0.0, 0.0, 88.0,2022-03-06 06:00:00, None,10
128.0, 88.0, 3.3, 0.0, -12.4, 2.5, -10.8, -9.5, 164.0, 0.0, 0.0, 83.0,2022-03-06 07:00:00, None,10
333.0, 83.0, 2.5, 0.0, -11.8, 2.2, -9.5, -5.7, 128.0, 0.0, 0.0, 72.0,2022-03-06 08:00:00, None,10
155.0, 72.0, 2.2, 0.0, -9.9, 3.5, -5.7, -1.4, 333.0, 0.0, 0.0, 62.0,2022-03-06 09:00:00, None,10
55.0, 62.0, 3.5, 0.0, -7.7, 5.9, -1.4, 2.6, 155.0, 0.0, 0.0, 51.0,2022-03-06 10:00:00, None,10
129.0, 51.0, 5.9, 0.0, -6.5, 4.4, 2.6, 5.5, 55.0, 0.0, 0.0, 42.0,2022-03-06 11:00:00, None,10
229.0, 42.0, 4.4, 0.0, -6.4, 2.9, 5.5, 9.0, 129.0, 0.0, 0.0, 34.0,2022-03-06 12:00:00, None,10
279.0, 34.0, 2.9, 0.0, -6.0, 13.2, 9.0, 8.6, 229.0, 0.0, 0.0, 34.0,2022-03-06 13:00:00, None,10
314.0, 34.0, 13.2, 0.0, -6.4, 7.8, 8.6, 8.3, 279.0, 0.0, 0.0, 30.0,2022-03-06 14:00:00, None,10
249.0, 30.0, 7.8, 0.0, -8.3, 16.3, 8.3, 6.5, 314.0, 0.0, 0.0, 30.0,2022-03-06 15:00:00, None,10
237.0, 30.0, 16.3, 0.0, -9.8, 18.0, 6.5, 5.5, 249.0, 0.0, 0.0, 35.0,2022-03-06 16:00:00, None,10
247.0, 35.0, None, 0.0, -8.7, 15.3, 5.5, 4.8, 237.0, 0.0, 0.0, 38.0,2022-03-06 17:00:00, None,10
246.0, 38.0, 15.3, 0.0, -8.3, 19.7, 4.8, 3.8, 247.0, 0.0, 0.0, 41.0,2022-03-06 18:00:00, None,10
271.0, 41.0, 19.7, 0.0, -8.2, 18.2, 3.8, 3.5, 246.0, 0.0, 0.0, 43.0,2022-03-06 19:00:00, None,10
250.0, 43.0, 18.2, 0.0, -7.9, 29.5, 3.5, 4.2, 271.0, 0.0, 0.0, 40.0,2022-03-06 20:00:00, None,10
267.0, 40.0, 29.5, 0.0, -8.2, 19.1, 4.2, 3.6, 250.0, 0.0, 0.0, 41.0,2022-03-06 21:00:00, None,10
274.0, 41.0, 19.1, 0.0, -8.4, 19.7, 3.6, 2.8, 267.0, 0.0, 0.0, 47.0,2022-03-06 22:00:00, None,10
None, 47.0, 19.7, None, -7.4, None, 2.8, None, 274.0, 0.0, 0.0, None,2022-03-06 23:00:00, None,10
290.0, 51.0, 21.3, 0.0, -6.3, 14.1, 2.8, 2.7, 274.0, 0.0, 0.0, 54.0,2022-03-07 00:00:00, None,10
266.0, 54.0, 14.1, 0.0, -5.7, 20.4, 2.7, 2.2, 290.0, 0.0, 0.0, 59.0,2022-03-07 01:00:00, None,10
267.0, 59.0, 20.4, 0.0, -5.0, 20.7, 2.2, 1.8, 266.0, 0.0, 0.0, 58.0,2022-03-07 02:00:00, None,10
288.0, 58.0, 20.7, 0.0, -5.6, 15.9, 1.8, 1.5, 267.0, 0.0, 0.0, 59.0,2022-03-07 03:00:00, None,10
262.0, 59.0, 15.9, 0.0, -5.6, 22.5, 1.5, 1.1, 288.0, 0.0, 0.0, 63.0,2022-03-07 04:00:00, None,10
253.0, 63.0, 22.5, 0.0, -5.2, 25.9, 1.1, 1.5, 262.0, 0.0, 0.0, 64.0,2022-03-07 05:00:00, None,10
