wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
236.0, 91.0, 5.5, 0.0, -7.7, 5.1, -6.5, -7.3, 215.0, 0.0, 0.0, 93.0,2022-03-05 00:00:00,10
244.0, 93.0, 5.1, 0.0, -8.2, 6.6, -7.3, -8.3, 236.0, 0.0, 0.0, 90.0,2022-03-05 01:00:00,10
235.0, 90.0, 6.6, 0.0, -9.6, 5.3, -8.3, -8.0, 244.0, 0.0, 0.0, 95.0,2022-03-05 02:00:00,10
241.0, 95.0, 5.3, 0.0, -8.7, 5.1, -8.0, -8.7, 235.0, 0.0, 0.0, 91.0,2022-03-05 03:00:00,10
217.0, 91.0, 5.1, 0.0, -9.9, 7.3, -8.7, -8.7, 241.0, 0.0, 0.0, 92.0,2022-03-05 04:00:00,10
217.0, 92.0, 7.3, 0.0, -9.8, 6.2, -8.7, -8.3, 217.0, 0.0, 0.0, 92.0,2022-03-05 05:00:00,10
226.0, 92.0, 6.2, 0.0, -9.4, 2.6, -8.3, -8.6, 217.0, 0.0, 0.0, 91.0,2022-03-05 06:00:00,10
240.0, 91.0, 2.6, 0.0, -9.8, 3.9, -8.6, -7.2, 226.0, 0.0, 0.0, 85.0,2022-03-05 07:00:00,10
212.0, 85.0, 3.9, 0.0, -9.3, 3.6, -7.2, -0.5, 240.0, 0.0, 0.0, 61.0,2022-03-05 08:00:00,10
200.0, None, None, 0.0, None, 5.2, None, 0.5, None, None, None, 57.0,2022-03-05 09:00:00,10
181.0, 57.0, 5.2, 0.0, -7.0, 5.6, 0.5, 1.4, 200.0, 0.0, 0.0, 53.0,2022-03-05 10:00:00,10
115.0, 53.0, 5.6, 0.0, -7.1, 4.0, 1.4, 5.9, 181.0, 0.0, 0.0, 42.0,2022-03-05 11:00:00,10
67.0, 42.0, None, 0.0, -6.0, 4.5, 5.9, 4.7, 115.0, 0.0, 0.0, 44.0,2022-03-05 12:00:00,10
87.0, None, None, 0.0, None, 4.8, None, 7.1, None, None, None, 41.0,2022-03-05 13:00:00,10
314.0, 41.0, 4.8, 0.0, -5.3, 10.5, 7.1, 9.4, 87.0, 0.0, 0.0, 42.0,2022-03-05 14:00:00,10
303.0, None, None, 0.0, None, 10.1, None, 7.9, None, None, None, 47.0,2022-03-05 15:00:00,10
279.0, 47.0, 10.1, 0.0, -2.7, 10.4, 7.9, 6.4, 303.0, 0.0, 0.0, 52.0,2022-03-05 16:00:00,10
302.0, 52.0, 10.4, 0.0, -2.7, 8.5, 6.4, 4.8, 279.0, 0.0, 0.0, 57.0,2022-03-05 17:00:00,10
287.0, 57.0, 8.5, 0.0, -3.0, 8.7, 4.8, 2.6, 302.0, 0.0, 0.0, 66.0,2022-03-05 18:00:00,10
297.0, None, None, 0.0, None, 5.9, None, 0.6, None, None, None, 74.0,2022-03-05 19:00:00,10
337.0, 74.0, 5.9, 0.0, -3.5, 3.9, 0.6, -0.1, 297.0, 0.0, 0.0, 78.0,2022-03-05 20:00:00,10
284.0, 78.0, 3.9, 0.0, -3.5, 5.8, -0.1, -1.6, 337.0, 0.0, 0.0, 84.0,2022-03-05 21:00:00,10
225.0, 84.0, 5.8, 0.0, -3.9, 3.9, -1.6, -2.3, 284.0, 0.0, 0.0, 86.0,2022-03-05 22:00:00,10
None, 86.0, 3.9, None, -4.3, None, -2.3, None, 225.0, 0.0, 0.0, None,2022-03-05 23:00:00,10
223.0, 92.0, 5.2, 0.0, -4.9, 4.3, -3.8, -4.4, 232.0, 0.0, 0.0, 94.0,2022-03-06 00:00:00,10
257.0, 94.0, 4.3, 0.0, -5.2, 7.0, -4.4, -4.8, 223.0, 0.0, 0.0, 94.0,2022-03-06 01:00:00,10
258.0, 94.0, None, 0.0, -5.6, 5.9, -4.8, -5.1, 257.0, 0.0, 0.0, 92.0,2022-03-06 02:00:00,10
267.0, 92.0, 5.9, 0.0, -6.2, 4.2, -5.1, -5.9, 258.0, 0.0, 0.0, 93.0,2022-03-06 03:00:00,10
222.0, 93.0, 4.2, 0.0, -6.8, 5.4, -5.9, -6.7, 267.0, 0.0, 0.0, 97.0,2022-03-06 04:00:00,10
220.0, None, None, 0.0, None, 6.3, None, -6.8, None, None, None, 97.0,2022-03-06 05:00:00,10
244.0, 97.0, 6.3, 0.0, -7.2, 5.1, -6.8, -7.1, 220.0, 0.0, None, 93.0,2022-03-06 06:00:00,10
216.0, 93.0, 5.1, 0.0, -8.0, 6.1, -7.1, -5.6, 244.0, 0.0, 0.0, 93.0,2022-03-06 07:00:00,10
222.0, 93.0, 6.1, 0.0, -6.6, 7.3, -5.6, -3.0, 216.0, 0.0, 0.0, 87.0,2022-03-06 08:00:00,10
211.0, 87.0, 7.3, 0.0, -4.9, 9.9, -3.0, -0.1, 222.0, 0.0, 0.0, 74.0,2022-03-06 09:00:00,10
220.0, 74.0, 9.9, 0.0, -4.2, 9.5, -0.1, 2.0, 211.0, 0.0, 0.0, 66.0,2022-03-06 10:00:00,10
186.0, 66.0, 9.5, 0.0, -3.7, 5.7, 2.0, 6.8, 220.0, 0.0, 0.0, 47.0,2022-03-06 11:00:00,10
254.0, 47.0, 5.7, 0.0, -3.7, 10.6, 6.8, 12.3, 186.0, 0.0, 0.0, 23.0,2022-03-06 12:00:00,10
284.0, 23.0, 10.6, 0.0, -8.2, 13.7, 12.3, 12.3, 254.0, 0.0, 0.0, 27.0,2022-03-06 13:00:00,10
281.0, 27.0, 13.7, 0.0, -6.2, 15.6, 12.3, 11.4, 284.0, 0.0, 0.0, 25.0,2022-03-06 14:00:00,10
274.0, 25.0, 15.6, 0.0, -7.9, 14.1, 11.4, 10.5, 281.0, 0.0, 0.0, 28.0,2022-03-06 15:00:00,10
282.0, 28.0, 14.1, 0.0, -7.2, 8.8, 10.5, 8.6, 274.0, 0.0, 0.0, 28.0,2022-03-06 16:00:00,10
251.0, 28.0, 8.8, 0.0, -8.9, 5.2, 8.6, 5.7, 282.0, 0.0, 0.0, 34.0,2022-03-06 17:00:00,10
188.0, 34.0, 5.2, 0.0, -8.9, 5.4, 5.7, 2.6, 251.0, 0.0, 0.0, 43.0,2022-03-06 18:00:00,10
183.0, 43.0, 5.4, 0.0, -8.7, 7.1, 2.6, 2.2, 188.0, 0.0, 0.0, 40.0,2022-03-06 19:00:00,10
188.0, 40.0, 7.1, 0.0, -10.0, 10.2, 2.2, 2.1, 183.0, 0.0, 0.0, 42.0,2022-03-06 20:00:00,10
193.0, 42.0, 10.2, 0.0, -9.5, 9.1, 2.1, 1.5, 188.0, 0.0, 0.0, 44.0,2022-03-06 21:00:00,10
202.0, 44.0, 9.1, 0.0, -9.4, 10.6, 1.5, 1.9, 193.0, 0.0, 0.0, 50.0,2022-03-06 22:00:00,10
None, 50.0, 10.6, None, -7.4, None, 1.9, None, 202.0, 0.0, 0.0, None,2022-03-06 23:00:00,10
218.0, 55.0, 8.2, 0.0, -6.2, 8.2, 1.9, 1.5, 199.0, 0.0, 0.0, 60.0,2022-03-07 00:00:00,10
241.0, 60.0, 8.2, 0.0, -5.4, 9.5, 1.5, 2.1, 218.0, 0.0, 0.0, 59.0,2022-03-07 01:00:00,10
237.0, 59.0, 9.5, 0.0, -5.1, 8.9, 2.1, 1.3, 241.0, 0.0, 0.0, 64.0,2022-03-07 02:00:00,10
210.0, 64.0, 8.9, 0.0, -4.8, 5.8, 1.3, 1.1, 237.0, 0.0, 0.0, 66.0,2022-03-07 03:00:00,10
174.0, 66.0, 5.8, 0.0, -4.5, 6.6, 1.1, 1.0, 210.0, 0.0, 0.0, 69.0,2022-03-07 04:00:00,10
202.0, 69.0, 6.6, 0.0, -4.0, 6.9, 1.0, 1.4, 174.0, 0.0, 0.0, 70.0,2022-03-07 05:00:00,10
263.0, None, None, 0.0, None, 2.4, None, 0.2, None, None, None, 76.0,2022-03-07 06:00:00,10
274.0, 76.0, 2.4, 0.0, -3.5, 4.1, 0.2, 1.1, 263.0, 0.0, 0.0, 74.0,2022-03-07 07:00:00,10
17.0, 74.0, 4.1, 0.0, -3.0, 4.1, 1.1, 2.4, 274.0, 0.0, 0.0, 72.0,2022-03-07 08:00:00,10
52.0, 72.0, 4.1, 0.0, -2.1, 6.7, 2.4, 2.6, 17.0, 0.0, 0.0, 73.0,2022-03-07 09:00:00,10
59.0, 73.0, 6.7, 0.0, -1.7, 7.3, 2.6, 2.2, 52.0, 0.0, 0.0, 81.0,2022-03-07 10:00:00,10
80.0, 81.0, 7.3, 0.0, -0.7, 6.2, 2.2, 3.6, 59.0, 0.0, 0.0, 75.0,2022-03-07 11:00:00,10
62.0, 75.0, 6.2, 0.0, -0.4, 7.1, 3.6, 4.1, 80.0, 0.0, 0.0, 67.0,2022-03-07 12:00:00,10
61.0, 67.0, 7.1, 0.0, -1.5, 9.0, 4.1, 3.4, 62.0, 0.0, 0.0, 76.0,2022-03-07 13:00:00,10
