ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 172.0, None, None, None,2018-09-03 00:00:00, 4.9, None, None, None,36
None, 173.0, None, None, None,2018-09-03 01:00:00, 4.2, None, None, None,36
None, 173.0, None, None, None,2018-09-03 02:00:00, 3.7, None, None, None,36
None, 173.0, None, None, None,2018-09-03 03:00:00, 3.8, None, None, None,36
None, 173.0, None, None, None,2018-09-03 04:00:00, 3.3, None, None, None,36
None, 173.0, None, None, None,2018-09-03 05:00:00, 3.4, None, None, None,36
None, 173.0, None, None, None,2018-09-03 06:00:00, 3.6, None, None, None,36
None, 173.0, None, None, None,2018-09-03 07:00:00, 2.9, None, None, None,36
None, 172.0, None, None, None,2018-09-03 08:00:00, 2.9, None, None, None,36
None, 172.0, None, None, None,2018-09-03 09:00:00, 3.5, None, None, None,36
None, 172.0, None, None, None,2018-09-03 10:00:00, 2.2, None, None, None,36
None, 173.0, None, None, None,2018-09-03 11:00:00, 2.5, None, None, None,36
None, 174.0, None, None, None,2018-09-03 12:00:00, 1.9, None, None, None,36
None, 174.0, None, None, None,2018-09-03 13:00:00, 0.7, None, None, None,36
None, 174.0, None, None, None,2018-09-03 14:00:00, 1.6, None, None, None,36
None, 173.0, None, None, None,2018-09-03 15:00:00, 3.2, None, None, None,36
None, 173.0, None, 58.0, None,2018-09-03 16:00:00, 4.4, None, None, None,36
None, 174.0, None, None, None,2018-09-03 17:00:00, 4.7, None, None, None,36
None, 174.0, None, None, None,2018-09-03 18:00:00, 6.2, None, None, None,36
None, 174.0, None, None, None,2018-09-03 19:00:00, 6.7, None, None, None,36
None, 175.0, None, None, None,2018-09-03 20:00:00, 5.2, None, None, None,36
None, 175.0, None, None, None,2018-09-03 21:00:00, 5.4, None, None, None,36
None, 175.0, None, None, None,2018-09-03 22:00:00, 4.2, None, None, None,36
