pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,7.0, 27.0, None, None,825.0, 1.0, None,2018-09-03 00:00:00, None,36
None, None, None, None,5.3, None, None, None,827.0, 2.0, None,2018-09-03 01:00:00, None,36
None, None, None, None,3.9, 26.0, None, None,833.0, 2.0, None,2018-09-03 02:00:00, None,36
None, None, None, None,3.9, 10.0, None, None,835.0, 1.0, None,2018-09-03 03:00:00, None,36
None, None, None, None,3.7, None, None, None,836.0, 1.0, None,2018-09-03 04:00:00, None,36
None, None, None, None,3.6, 24.0, None, None,836.0, 1.0, None,2018-09-03 05:00:00, None,36
None, None, None, None,2.9, None, None, None,836.0, 1.0, None,2018-09-03 06:00:00, None,36
None, None, None, None,2.6, 11.0, None, None,836.0, 1.0, None,2018-09-03 07:00:00, None,36
None, None, None, None,1.9, None, None, None,836.0, 1.0, None,2018-09-03 08:00:00, None,36
None, None, None, None,1.5, 24.0, None, None,836.0, 1.0, None,2018-09-03 09:00:00, None,36
None, None, None, None,0.8, 7.0, None, None,836.0, 1.0, None,2018-09-03 10:00:00, None,36
None, None, None, None,0.8, 23.0, None, None,836.0, 1.0, None,2018-09-03 11:00:00, None,36
None, None, None, None,0.3, None, None, None,836.0, 0.0, None,2018-09-03 12:00:00, None,36
None, None, None, None,0.5, 11.0, None, None,836.0, 0.0, None,2018-09-03 13:00:00, None,36
None, None, None, None,-0.2, 12.0, None, None,836.0, 0.0, None,2018-09-03 14:00:00, None,36
None, None, None, None,1.3, 23.0, None, None,835.0, 0.0, None,2018-09-03 15:00:00, None,36
None, 345.0, None, None,2.8, 24.0, None, None,836.0, 0.0, None,2018-09-03 16:00:00, None,36
