pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.561, 99.1, None, None, None, None, 11.46, -2.0, 20.42, 43.08, -2.0, None, -1.6, -2.8, 1.7, None, None, 1.1, None, None, 99.0, None,2022-01-30 18:00:00, 134.0, None, 134.3,5
None, None, -1.939, 99.1, None, None, None, None, 40.7, 0.0, 11.81, 98.4, -2.0, None, -1.9, -2.1, 2.9, None, None, -1.6, None, None, 99.0, None,2022-01-30 19:00:00, 140.0, None, 139.7,5
None, None, -2.687, 98.2, None, None, None, None, 53.48, 0.0, 21.47, 22.11, -4.0, None, -2.7, -3.3, 2.0, None, None, -1.6, None, None, 98.0, None,2022-01-30 20:00:00, 141.0, None, 141.2,5
None, None, -3.75, 96.9, None, None, None, None, 70.98, 0.0, 14.86, 159.3, -5.0, None, -3.8, -4.2, 0.4, None, None, -1.6, None, None, 97.0, None,2022-01-30 21:00:00, 142.0, None, 141.6,5
None, None, -4.604, 95.0, None, None, None, None, 31.64, 0.0, 10.83, 58.35, -6.0, None, -4.6, -4.9, 0.1, None, None, -1.6, None, None, 95.0, None,2022-01-30 22:00:00, 143.0, None, 143.0,5
None, None, -5.77, 94.0, None, None, None, None, 22.94, 0.0, 30.31, 356.0, -7.0, None, -5.8, -6.5, 0.0, None, None, -1.6, None, None, 94.0, None,2022-01-30 23:00:00, 144.0, None, 143.6,5
None, None, -6.642, 94.3, None, None, None, None, 46.54, 0.0, 33.45, 320.0, -7.0, None, -6.6, -6.9, -0.1, None, None, -1.6, None, None, 94.0, None,2022-01-31 00:00:00, 144.0, None, 143.6,5
None, None, -6.731, 95.3, None, None, None, None, 52.96, 0.0, 13.18, 103.0, -7.0, None, -6.7, -6.9, 0.0, None, None, -1.6, None, None, 95.0, None,2022-01-31 01:00:00, 143.0, None, 142.9,5
None, None, -6.963, 95.3, None, None, None, None, 76.5, 0.0, 20.27, 18.13, -8.0, None, -7.0, -7.3, 0.4, None, None, -1.6, None, None, 95.0, None,2022-01-31 02:00:00, 143.0, None, 143.2,5
None, None, -7.379, 94.9, None, None, None, None, 67.28, 0.0, 20.03, 154.5, -8.0, None, -7.4, -7.6, 0.3, None, None, -1.6, None, None, 95.0, None,2022-01-31 03:00:00, 143.0, None, 143.1,5
None, None, -7.765, 94.4, None, None, None, None, 60.95, 0.0, 20.93, 309.6, -8.0, None, -7.8, -7.9, 0.4, None, None, -1.6, None, None, 94.0, None,2022-01-31 04:00:00, 142.0, None, 142.1,5
None, None, -8.12, 93.8, None, None, None, None, 33.01, 0.0, 28.54, 224.8, -9.0, None, -8.1, -8.6, 0.1, None, None, -1.6, None, None, 94.0, None,2022-01-31 05:00:00, 145.0, None, 145.4,5
None, None, -8.52, 93.6, None, None, None, None, 25.53, 0.0, 22.29, 216.3, -9.0, None, -8.5, -8.7, 0.2, None, None, -1.6, None, None, 94.0, None,2022-01-31 06:00:00, 144.0, None, 143.5,5
None, None, -8.55, 93.4, None, None, None, None, 37.8, 1.0, 21.08, 147.6, -9.0, None, -8.6, -8.7, 0.2, None, None, -8.4, None, None, 93.0, None,2022-01-31 07:00:00, 144.0, None, None,5
None, None, -8.41, 93.5, None, None, None, None, 43.24, 0.0, 9.32, 82.3, -9.0, None, -8.4, -8.7, 0.0, None, None, -8.2, None, None, 94.0, None,2022-01-31 08:00:00, 147.0, None, 146.6,5
None, None, -8.11, 93.9, None, None, None, None, 41.25, 0.0, 9.17, 76.76, -8.0, None, -8.1, -8.7, 0.8, None, None, -7.7, None, None, 94.0, None,2022-01-31 09:00:00, 146.0, None, 146.1,5
None, None, -7.434, 94.2, None, None, None, None, 62.36, 0.0, 6.214, 115.2, -8.0, None, -7.4, -8.7, 0.4, None, None, -7.0, None, None, 94.0, None,2022-01-31 10:00:00, 147.0, None, 146.7,5
None, None, -6.898, 94.5, None, None, None, None, 61.44, 0.0, 7.09, 175.3, -8.0, None, -6.9, -8.7, 0.4, None, None, -6.8, None, None, 95.0, None,2022-01-31 11:00:00, 149.0, None, 149.1,5
None, None, -6.231, 94.1, None, None, None, None, 48.96, 0.0, 8.07, 143.6, -7.0, None, -6.2, -8.7, 0.0, None, None, -5.6, None, None, 94.0, None,2022-01-31 12:00:00, 148.0, None, 147.9,5
None, None, -5.796, 94.7, None, None, None, None, 42.19, 0.0, 7.681, 111.3, -6.0, None, -5.8, -8.7, 0.4, None, None, -5.6, None, None, 95.0, None,2022-01-31 13:00:00, 148.0, None, 147.6,5
None, None, -4.815, 93.3, None, None, None, None, 43.69, 0.0, 7.306, 96.9, -5.0, None, -4.8, -8.7, -0.1, None, None, -3.7, None, None, 93.0, None,2022-01-31 14:00:00, 146.0, None, 146.3,5
None, None, -5.638, 92.4, None, None, None, None, 78.64, 0.0, 5.229, 69.27, -8.0, None, -5.6, -8.7, 0.8, None, None, -3.7, None, None, 92.0, None,2022-01-31 15:00:00, 147.0, None, 146.8,5
None, None, -7.355, 93.6, None, None, None, None, 72.16, 0.0, 5.298, 130.6, -8.0, None, -7.4, -8.7, -0.2, None, None, -3.7, None, None, 94.0, None,2022-01-31 16:00:00, 147.0, None, 146.6,5
None, None, -7.751, 93.5, None, None, None, None, 52.79, 0.0, 7.445, 180.7, -9.0, None, -7.8, -8.7, -0.1, None, None, -3.7, None, None, 94.0, None,2022-01-31 17:00:00, 147.0, None, 146.8,5
None, None, -7.858, 93.4, None, None, None, None, 58.57, 0.0, 6.107, 204.0, -8.0, None, -7.9, -8.7, -0.1, None, None, -3.7, None, None, 93.0, None,2022-01-31 18:00:00, 147.0, None, 146.7,5
None, None, -8.12, 93.8, None, None, None, None, 52.62, 0.0, 5.721, 218.4, -9.0, None, -8.1, -8.2, -0.1, None, None, -7.9, None, None, 94.0, None,2022-01-31 19:00:00, 147.0, None, 146.9,5
None, None, -8.04, 94.0, None, None, None, None, 34.31, 0.0, 6.874, 220.0, -9.0, None, -8.0, -8.2, 0.0, None, None, -7.9, None, None, 94.0, None,2022-01-31 20:00:00, 144.0, None, 144.3,5
None, None, -7.998, 94.1, None, None, None, None, 23.06, 0.0, 14.15, 157.2, -9.0, None, -8.0, -8.2, 0.1, None, None, -7.9, None, None, 94.0, None,2022-01-31 21:00:00, 145.0, None, 145.2,5
None, None, -8.18, 93.5, None, None, None, None, 18.29, 0.0, 10.75, 140.1, -9.0, None, -8.2, -8.5, 0.0, None, None, -7.9, None, None, 94.0, None,2022-01-31 22:00:00, 147.0, None, 146.5,5
None, None, -8.51, 92.9, None, None, None, None, 32.46, 0.0, 12.64, 151.8, -9.0, None, -8.5, -8.7, 0.0, None, None, -7.9, None, None, 93.0, None,2022-01-31 23:00:00, 147.0, None, 147.0,5
None, None, -8.62, 93.1, None, None, None, None, 33.02, 0.0, 12.4, 164.1, -9.0, None, -8.6, -8.8, 0.0, None, None, -7.9, None, None, 93.0, None,2022-02-01 00:00:00, 146.0, None, 146.4,5
None, None, -8.59, 93.8, None, None, None, None, 45.56, 0.0, 8.97, 181.0, -9.0, None, -8.6, -8.8, 0.0, None, None, -7.9, None, None, 94.0, None,2022-02-01 01:00:00, 145.0, None, 144.7,5
None, None, -8.57, 94.1, None, None, None, None, 51.89, 0.0, 9.72, 181.8, -9.0, None, -8.6, -8.8, 0.3, None, None, -7.9, None, None, 94.0, None,2022-02-01 02:00:00, 146.0, None, 146.2,5
None, None, -8.54, 94.0, None, None, None, None, 67.39, 0.0, 5.145, 266.4, -9.0, None, -8.5, -8.8, 0.7, None, None, -7.9, None, None, 94.0, None,2022-02-01 03:00:00, 148.0, None, 148.3,5
None, None, -8.67, 93.3, None, None, None, None, 74.47, 0.0, 6.32, 275.4, -10.0, None, -8.7, -8.8, 0.3, None, None, -7.9, None, None, 93.0, None,2022-02-01 04:00:00, 149.0, None, 149.3,5
None, None, -9.1, 92.5, None, None, None, None, 38.47, 0.0, 12.9, 63.07, -11.0, None, -9.1, -9.6, 0.0, None, None, -7.9, None, None, 93.0, None,2022-02-01 05:00:00, 149.0, None, 148.9,5
None, None, -9.52, 92.2, None, None, None, None, 54.61, 0.0, 7.408, 96.6, -10.0, None, -9.5, -9.7, -0.1, None, None, -7.9, None, None, 92.0, None,2022-02-01 06:00:00, 149.0, None, 148.8,5
None, None, -9.58, 92.3, None, None, None, None, 65.62, 0.0, 4.163, 237.0, -11.0, None, -9.6, -9.9, 0.1, None, None, -9.4, None, None, 92.0, None,2022-02-01 07:00:00, 150.0, None, 149.7,5
None, None, -9.61, 92.8, None, None, None, None, 63.84, 0.0, 3.191, 304.2, -10.0, None, -9.6, -9.9, 0.3, None, None, -9.4, None, None, 93.0, None,2022-02-01 08:00:00, 150.0, None, 149.8,5
None, None, -8.95, 93.2, None, None, None, None, 50.76, 0.0, 2.84, 176.2, -9.0, None, -9.0, -9.9, 0.3, None, None, -8.5, None, None, 93.0, None,2022-02-01 09:00:00, 151.0, None, 150.5,5
None, None, -8.12, 92.8, None, None, None, None, 40.44, 0.0, 3.012, 143.5, -9.0, None, -8.1, -9.9, 0.3, None, None, -7.6, None, None, 93.0, None,2022-02-01 10:00:00, 149.0, None, 149.0,5
None, None, -7.935, 92.7, None, None, None, None, 41.27, 0.0, 2.706, 102.4, -9.0, None, -7.9, -9.9, 2.2, None, None, -7.6, None, None, 93.0, None,2022-02-01 11:00:00, 154.0, None, 153.8,5
None, None, -8.04, 91.2, None, None, None, None, 46.95, 0.0, 6.233, 197.9, -9.0, None, -8.0, -9.9, 1.4, None, None, -7.6, None, None, 91.0, None,2022-02-01 12:00:00, 158.0, None, 158.3,5
None, None, -6.841, 88.4, None, None, None, None, 46.21, 0.0, 5.323, 165.1, -7.0, None, -6.8, -9.9, 0.0, None, None, -4.3, None, None, 88.0, None,2022-02-01 13:00:00, 158.0, None, 157.6,5
None, None, -5.825, 87.7, None, None, None, None, 54.44, 0.0, 5.088, 172.2, -7.0, None, -5.8, -9.9, 0.3, None, None, -4.3, None, None, 88.0, None,2022-02-01 14:00:00, 157.0, None, 157.2,5
None, None, -6.287, 89.1, None, None, None, None, 74.76, 0.0, 3.616, 121.9, -8.0, None, -6.3, -9.9, 0.2, None, None, -4.3, None, None, 89.0, None,2022-02-01 15:00:00, 157.0, None, 156.7,5
None, None, -7.245, 90.5, None, None, None, None, 71.68, 0.0, 3.871, 151.7, -9.0, None, -7.2, -9.9, 0.4, None, None, -4.3, None, None, 91.0, None,2022-02-01 16:00:00, 158.0, None, 157.6,5
None, None, -8.53, 91.2, None, None, None, None, 72.65, 0.0, 3.341, 296.7, -10.0, None, -8.5, -9.9, 0.6, None, None, -4.3, None, None, 91.0, None,2022-02-01 17:00:00, 158.0, None, 157.5,5
None, None, -9.79, 91.2, None, None, None, None, 57.03, 0.0, 7.216, 349.6, -12.0, None, -9.8, -10.6, 2.5, None, None, -4.3, None, None, 91.0, None,2022-02-01 18:00:00, 163.0, None, 163.1,5
None, None, -10.83, 90.9, None, None, None, None, 58.29, 0.0, 2.538, 203.7, -12.0, None, -10.8, -11.1, -0.1, None, None, -10.5, None, None, 91.0, None,2022-02-01 19:00:00, 163.0, None, 163.1,5
None, None, -11.37, 90.1, None, None, None, None, 62.43, 0.0, 4.425, 213.4, -13.0, None, -11.4, -11.7, -0.1, None, None, -10.5, None, None, 90.0, None,2022-02-01 20:00:00, 162.0, None, 162.2,5
None, None, -12.3, 88.0, None, None, None, None, 68.89, 0.0, 6.285, 261.9, -14.0, None, -12.3, -12.8, 0.1, None, None, -10.5, None, None, 88.0, None,2022-02-01 21:00:00, 162.0, None, 161.6,5
None, None, -13.32, 86.2, None, None, None, None, 55.64, 0.0, 5.377, 269.6, -16.0, None, -13.3, -13.9, -0.2, None, None, -10.5, None, None, 86.0, None,2022-02-01 22:00:00, 161.0, None, 161.2,5
None, None, -14.02, 82.2, None, None, None, None, 58.26, 0.0, 9.73, 312.9, -16.0, None, -14.0, -14.4, 0.1, None, None, -10.5, None, None, 82.0, None,2022-02-01 23:00:00, 161.0, None, 160.7,5
None, None, -14.14, 78.38, None, None, None, None, 19.92, 0.0, 15.8, 330.6, -17.0, None, -14.1, -14.4, -0.1, None, None, -10.5, None, None, 78.0, None,2022-02-02 00:00:00, 160.0, None, 160.1,5
None, None, -14.18, 75.9, None, None, None, None, 20.57, 0.0, 16.52, 332.4, -17.0, None, -14.2, -14.7, -0.2, None, None, -10.5, None, None, 76.0, None,2022-02-02 01:00:00, 160.0, None, 159.8,5
None, None, -14.56, 78.64, None, None, None, None, 14.2, 0.0, 19.13, 341.0, -17.0, None, -14.6, -14.8, -0.1, None, None, -10.5, None, None, 79.0, None,2022-02-02 02:00:00, 159.0, None, 158.7,5
None, None, -14.91, 78.0, None, None, None, None, 12.82, 0.0, 15.82, 341.9, -18.0, None, -14.9, -15.3, 0.0, None, None, -10.5, None, None, 78.0, None,2022-02-02 03:00:00, 158.0, None, 158.3,5
None, None, -15.2, 79.18, None, None, None, None, 10.84, 0.0, 16.48, 1.415, -18.0, None, -15.2, -15.7, 0.0, None, None, -10.5, None, None, 79.0, None,2022-02-02 04:00:00, 159.0, None, 158.5,5
None, None, -15.11, 84.1, None, None, None, None, 15.45, 0.0, 10.3, 17.25, -16.0, None, -15.1, -15.7, 0.0, None, None, -10.5, None, None, 84.0, None,2022-02-02 05:00:00, 158.0, None, 158.2,5
None, None, -14.76, 85.3, None, None, None, None, 17.67, 0.0, 10.6, 21.43, -17.0, None, -14.8, -15.7, 0.0, None, None, -10.5, None, None, 85.0, None,2022-02-02 06:00:00, 158.0, None, 157.8,5
None, None, -14.62, 83.5, None, None, None, None, 15.44, 0.0, 14.43, 3.851, -17.0, None, -14.6, -14.8, 0.0, None, None, -14.4, None, None, 84.0, None,2022-02-02 07:00:00, 158.0, None, 157.5,5
None, None, -14.44, 85.3, None, None, None, None, 31.23, 0.0, 12.86, 19.89, -16.0, None, -14.4, -14.8, 0.0, None, None, -14.2, None, None, 85.0, None,2022-02-02 08:00:00, 158.0, None, 157.8,5
None, None, -14.2, 88.2, None, None, None, None, 17.85, 0.0, 14.39, 31.63, -15.0, None, -14.2, -14.8, 0.0, None, None, -13.9, None, None, 88.0, None,2022-02-02 09:00:00, 157.0, None, 157.4,5
None, None, -13.55, 88.9, None, None, None, None, 32.22, 0.0, 13.36, 13.07, -15.0, None, -13.6, -14.8, -0.1, None, None, -13.2, None, None, 89.0, None,2022-02-02 10:00:00, 157.0, None, 157.2,5
None, None, -12.71, 88.8, None, None, None, None, 40.77, 0.0, 9.27, 22.25, -14.0, None, -12.7, -14.8, 0.0, None, None, -12.4, None, None, 89.0, None,2022-02-02 11:00:00, 157.0, None, 156.7,5
None, None, -11.89, 89.0, None, None, None, None, 39.67, 0.0, 6.908, 43.85, -13.0, None, -11.9, -14.8, 0.0, None, None, -11.6, None, None, 89.0, None,2022-02-02 12:00:00, 156.0, None, 156.4,5
None, None, -10.89, 89.4, None, None, None, None, 66.85, 0.0, 3.246, 80.0, -11.0, None, -10.9, -14.8, 0.3, None, None, -10.1, None, None, 89.0, None,2022-02-02 13:00:00, 157.0, None, 156.5,5
None, None, -9.94, 89.1, None, None, None, None, 64.91, 0.0, 3.619, 5.418, -11.0, None, -9.9, -14.8, 0.4, None, None, -9.7, None, None, 89.0, None,2022-02-02 14:00:00, 157.0, None, 156.9,5
None, None, None, None, None, None, None, None, None, 0.0, None, None, -11.0, None, -9.7, -14.8, 0.4, None, None, -9.4, None, None, 90.0, None,2022-02-02 15:00:00, 157.0, None, None,5
None, None, -8.84, 93.2, None, None, None, None, 22.32, 0.0, 7.237, 189.6, -10.0, None, -8.8, -9.1, 0.4, None, None, -8.7, None, None, 93.0, None,2022-02-02 19:00:00, 158.0, None, 157.6,5
None, None, -8.68, 93.8, None, None, None, None, 31.38, 0.0, 7.041, 182.8, -9.0, None, -8.7, -9.1, 0.7, None, None, -8.5, None, None, 94.0, None,2022-02-02 20:00:00, 158.0, None, 157.7,5
None, None, -8.11, 94.6, None, None, None, None, 36.14, 0.0, 4.609, 141.7, -8.0, None, -8.1, -9.1, 0.1, None, None, -7.8, None, None, 95.0, None,2022-02-02 21:00:00, 158.0, None, 157.5,5
None, None, -7.553, 94.7, None, None, None, None, 53.43, 0.0, 5.031, 163.8, -8.0, None, -7.6, -9.1, 0.1, None, None, -7.8, None, None, 95.0, None,2022-02-02 22:00:00, 157.0, None, 157.3,5
None, None, -6.987, 95.2, None, None, None, None, 12.61, 0.0, 11.53, 202.2, -7.0, None, -7.0, -9.1, 0.2, None, None, -6.7, None, None, 95.0, None,2022-02-02 23:00:00, 157.0, None, 157.0,5
None, None, -6.557, 95.5, None, None, None, None, 20.84, 0.0, 10.51, 207.3, -7.0, None, -6.6, -9.1, 0.0, None, None, -6.3, None, None, 96.0, None,2022-02-03 00:00:00, 157.0, None, 156.7,5
None, None, -6.35, 95.7, None, None, None, None, 16.51, 0.0, 10.55, 187.8, -7.0, None, -6.4, -9.1, 0.0, None, None, -6.2, None, None, 96.0, None,2022-02-03 01:00:00, 157.0, None, 156.8,5
None, None, -6.37, 95.4, None, None, None, None, 17.23, 0.0, 8.88, 188.4, -7.0, None, -6.4, -9.1, 0.1, None, None, -6.0, None, None, 95.0, None,2022-02-03 02:00:00, 156.0, None, 156.4,5
None, None, -6.173, 95.7, None, None, None, None, 27.49, 0.0, 4.767, 183.2, -7.0, None, -6.2, -9.1, 0.2, None, None, -6.0, None, None, 96.0, None,2022-02-03 03:00:00, 157.0, None, 156.6,5
None, None, -5.685, 96.6, None, None, None, None, 22.64, 0.0, 5.481, 169.2, -6.0, None, -5.7, -9.1, 0.0, None, None, -5.4, None, None, 97.0, None,2022-02-03 04:00:00, 156.0, None, 156.2,5
None, None, -5.395, 96.3, None, None, None, None, 24.54, 0.0, 5.083, 170.7, -6.0, None, -5.4, -9.1, 0.2, None, None, -5.1, None, None, 96.0, None,2022-02-03 05:00:00, 156.0, None, 155.8,5
None, None, -5.39, 95.8, None, None, None, None, 15.75, 0.0, 5.139, 187.8, -6.0, None, -5.4, -9.1, 0.1, None, None, -5.1, None, None, 96.0, None,2022-02-03 06:00:00, 156.0, None, 155.8,5
