pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -6.171, 85.5, -4.8, None, 58.19, 0.085, 253.9, -8.0, None, -6.2, -6.3, 1033.1, 0.0, -8.0, 935.0, None, 0.0, 86.0,2022-01-29 00:00:00, None, 935.0,5
None, -6.459, 85.1, -4.8, None, 48.68, 0.259, 245.8, -8.0, None, -6.5, -6.4, 1033.1, 0.0, -8.0, 935.0, None, 0.0, 85.0,2022-01-29 01:00:00, None, 935.0,5
None, -6.431, 83.2, -4.8, None, 49.26, 0.137, 199.5, -9.0, None, -6.4, -6.6, 1033.0, 0.0, -9.0, 935.0, None, 0.0, 83.0,2022-01-29 02:00:00, None, 935.0,5
None, -6.675, 86.1, -4.8, None, 58.42, 0.23, 48.68, -8.0, None, -6.7, -6.7, 1033.0, 0.0, -8.0, 935.0, None, 0.0, 86.0,2022-01-29 03:00:00, None, 935.0,5
None, -6.651, 84.8, -4.8, None, 59.88, 0.339, 228.8, -8.0, None, -6.7, -6.8, 1031.9, 0.0, -8.0, 934.0, None, 0.0, 85.0,2022-01-29 04:00:00, None, 934.0,5
None, None, None, -6.1, None, None, None, None, -10.0, None, -6.1, -7.5, 1032.0, 0.0, None, None, None, 0.0, 73.0,2022-01-29 11:00:00, None, 934.0,5
None, -5.399, 71.18, -5.0, None, 41.15, 1.83, 157.1, -10.0, None, -5.4, -7.5, 1030.9, 0.0, -10.0, 933.0, None, 0.0, 71.0,2022-01-29 12:00:00, None, 933.0,5
None, -4.067, 66.16, -4.2, None, 57.38, 1.637, 158.1, -9.0, None, -4.1, -7.5, 1030.8, 0.0, -9.0, 933.0, None, 0.0, 66.0,2022-01-29 13:00:00, None, 933.0,5
None, -4.373, 68.25, -3.6, None, 37.21, 2.691, 300.7, -9.0, None, -4.4, -7.5, 1029.7, 0.0, -9.0, 932.0, None, 0.0, 68.0,2022-01-29 14:00:00, None, 932.0,5
None, -4.048, 69.46, -3.6, None, 32.04, 1.753, 299.3, -8.0, None, -4.0, -7.5, 1028.6, 0.0, -8.0, 931.0, None, 0.0, 69.0,2022-01-29 15:00:00, None, 931.0,5
None, -3.969, 70.42, -3.6, None, 55.87, 0.678, 279.8, -8.0, None, -4.0, -7.5, 1028.6, 0.0, -8.0, 931.0, None, 0.0, 70.0,2022-01-29 16:00:00, None, 931.0,5
None, -4.428, 76.28, -3.6, None, 52.41, 0.581, 299.6, -8.0, None, -4.4, -7.5, None, 0.0, -8.0, 931.0, None, 0.0, 76.0,2022-01-29 17:00:00, None, 931.0,5
None, -4.92, 78.61, -3.6, None, 47.25, 0.179, 65.14, -8.0, None, -4.9, -7.5, None, 0.0, -8.0, 931.0, None, 0.0, 79.0,2022-01-29 18:00:00, None, 931.0,5
None, -5.609, 82.0, -4.9, None, 50.27, 0.716, 38.25, -8.0, None, -5.6, -5.6, None, 0.0, -8.0, 931.0, None, 0.0, 82.0,2022-01-29 19:00:00, None, 931.0,5
