CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.054, None, None, None, 10.06, 22.92, 150.7, None, None, -4.1, -4.7, 0.0, None, -3.7, None, None, None, None,2022-01-29 00:00:00, 0.0, None, None, None,5
-3.89, None, None, None, 10.72, 24.88, 148.7, None, None, -3.9, -4.7, 0.0, None, -3.7, None, None, None, None,2022-01-29 01:00:00, 0.0, None, None, None,5
-3.737, None, None, None, 8.86, 25.2, 145.6, None, None, -3.7, -4.7, 0.0, None, -3.7, None, None, None, None,2022-01-29 02:00:00, 0.0, None, None, None,5
-3.862, None, None, None, 10.69, 24.8, 139.3, None, None, -3.9, -4.7, 0.0, None, -3.4, None, None, None, None,2022-01-29 03:00:00, 0.0, None, None, None,5
-3.91, None, None, None, 13.39, 25.64, 144.4, None, None, -3.9, -4.7, 0.0, None, -3.4, None, None, None, None,2022-01-29 04:00:00, 0.0, None, None, None,5
None, None, None, None, None, None, None, None, None, -4.1, -4.1, 0.0, None, -3.8, None, None, None, None,2022-01-29 11:00:00, 0.0, None, None, None,5
-4.064, None, None, None, 8.9, 22.53, 151.1, None, None, -4.1, -4.1, 0.0, None, -3.8, None, None, None, None,2022-01-29 12:00:00, 0.0, None, None, None,5
-4.066, None, None, None, 15.13, 20.7, 168.7, None, None, -4.1, -4.1, 0.0, None, -3.8, None, None, None, None,2022-01-29 13:00:00, 0.0, None, None, None,5
-3.788, None, None, None, 14.09, 20.16, 171.2, None, None, -3.8, -4.2, 0.0, None, -3.5, None, None, None, None,2022-01-29 14:00:00, 0.0, None, None, None,5
-4.123, None, None, None, 10.78, 25.49, 171.6, None, None, -4.1, -4.2, 0.0, None, -3.5, None, None, None, None,2022-01-29 15:00:00, 0.0, None, None, None,5
-4.46, None, None, None, 12.94, 25.51, 171.6, None, None, -4.5, -4.5, 0.0, None, -3.5, None, None, None, None,2022-01-29 16:00:00, 0.0, None, None, None,5
-4.926, None, None, None, 13.64, 22.15, 175.5, None, None, -4.9, -4.9, 0.0, None, -3.5, None, None, None, None,2022-01-29 17:00:00, 0.0, None, None, None,5
-6.207, None, None, None, 11.5, 29.87, 177.3, None, None, -6.2, -6.2, 0.0, None, -3.5, None, None, None, None,2022-01-29 18:00:00, 0.0, None, None, None,5
-6.904, None, None, None, 21.4, 31.58, 188.5, None, None, -6.9, -6.9, 0.0, None, -6.1, None, None, None, None,2022-01-29 19:00:00, 0.0, None, None, None,5
-6.617, None, None, None, 20.3, 24.85, 189.7, None, None, -6.6, -7.1, 0.0, None, -6.1, None, None, None, None,2022-01-29 20:00:00, 0.0, None, None, None,5
-6.765, None, None, None, 15.51, 29.29, 175.9, None, None, -6.8, -7.1, 0.0, None, -6.1, None, None, None, None,2022-01-29 21:00:00, 0.0, None, None, None,5
-6.617, None, None, None, 17.54, 24.65, 174.2, None, None, -6.6, -7.1, 0.0, None, -6.1, None, None, None, None,2022-01-29 22:00:00, 0.0, None, None, None,5
-6.765, None, None, None, 34.14, 21.19, 235.7, None, None, -6.8, -7.1, 0.0, None, -6.1, None, None, None, None,2022-01-29 23:00:00, 0.0, None, None, None,5
-6.932, None, None, None, 19.76, 14.53, 264.1, None, None, -6.9, -7.5, 0.0, None, -6.1, None, None, None, None,2022-01-30 00:00:00, 0.0, None, None, None,5
-7.15, None, None, None, 28.94, 19.06, 237.2, None, None, -7.2, -7.5, 0.0, None, -6.1, None, None, None, None,2022-01-30 01:00:00, 0.0, None, None, None,5
-7.97, None, None, None, 26.84, 16.39, 236.1, None, None, -8.0, -8.2, 0.0, None, -6.1, None, None, None, None,2022-01-30 02:00:00, 0.0, None, None, None,5
-8.75, None, None, None, 24.1, 14.03, 263.5, None, None, -8.8, -8.8, 0.0, None, -6.1, None, None, None, None,2022-01-30 03:00:00, 0.0, None, None, None,5
-9.64, None, None, None, 37.51, 5.962, 256.6, None, None, -9.6, -9.6, 0.0, None, -6.1, None, None, None, None,2022-01-30 04:00:00, 0.0, None, None, None,5
-10.0, None, None, None, 18.05, 7.78, 317.0, None, None, -10.0, -10.0, 0.0, None, -6.1, None, None, None, None,2022-01-30 05:00:00, 0.0, None, None, None,5
-9.87, None, None, None, 34.37, 7.07, 120.8, None, None, -9.9, -10.2, 0.0, None, -6.1, None, None, None, None,2022-01-30 06:00:00, 0.0, None, None, None,5
-10.21, None, None, None, 56.73, 3.803, 110.0, None, None, -10.2, -10.5, 0.0, None, -9.6, None, None, None, None,2022-01-30 07:00:00, 0.0, None, None, None,5
-10.46, None, None, None, 14.44, 7.31, 311.9, None, None, -10.5, -10.6, 0.0, None, -9.6, None, None, None, None,2022-01-30 08:00:00, 0.0, None, None, None,5
-10.15, None, None, None, 14.04, 7.74, 316.2, None, None, -10.2, -10.7, 0.0, None, -9.6, None, None, None, None,2022-01-30 09:00:00, 0.0, None, None, None,5
-9.81, None, None, None, 10.19, 7.27, 302.0, None, None, -9.8, -10.7, 0.0, None, -9.6, None, None, None, None,2022-01-30 10:00:00, 0.0, None, None, None,5
-7.99, None, None, None, 69.75, 0.626, 99.6, None, None, -8.0, -10.7, 0.0, None, -8.0, None, None, None, None,2022-01-30 11:00:00, 0.0, None, None, None,5
-8.71, None, None, None, 23.07, 3.054, 296.9, None, None, -8.7, -10.7, 0.0, None, -7.1, None, None, None, None,2022-01-30 12:00:00, 0.0, None, None, None,5
-9.29, None, None, None, 18.79, 7.0, 295.2, None, None, -9.3, -10.7, 0.0, None, -7.1, None, None, None, None,2022-01-30 13:00:00, 0.0, None, None, None,5
-9.19, None, None, None, 27.65, 4.195, 267.4, None, None, -9.2, -10.7, 0.0, None, -7.1, None, None, None, None,2022-01-30 14:00:00, 0.0, None, None, None,5
-8.09, None, None, None, 14.3, 5.579, 296.3, None, None, -8.1, -10.7, 0.0, None, -7.1, None, None, None, None,2022-01-30 15:00:00, 0.0, None, None, None,5
-9.08, None, None, None, 22.8, 3.646, 292.8, None, None, -9.1, -10.7, 0.0, None, -7.1, None, None, None, None,2022-01-30 16:00:00, 0.0, None, None, None,5
-9.61, None, None, None, 63.87, 0.792, 36.98, None, None, -9.6, -10.7, 0.0, None, -7.1, None, None, None, None,2022-01-30 17:00:00, 0.0, None, None, None,5
-10.64, None, None, None, 37.72, 0.986, 7.51, None, None, -10.6, -10.7, 0.0, None, -7.1, None, None, None, None,2022-01-30 18:00:00, 0.0, None, None, None,5
-11.32, None, None, None, 10.46, 0.35, 105.9, None, None, -11.3, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-30 19:00:00, 0.0, None, None, None,5
-10.84, None, None, None, 46.22, 2.063, 3.361, None, None, -10.8, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-30 20:00:00, 0.0, None, None, None,5
-10.77, None, None, None, 32.03, 3.412, 330.0, None, None, -10.8, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-30 21:00:00, 0.0, None, None, None,5
-10.75, None, None, None, 17.2, 6.575, 334.9, None, None, -10.8, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-30 22:00:00, 0.0, None, None, None,5
-10.88, None, None, None, 17.63, 6.9, 336.3, None, None, -10.9, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-30 23:00:00, 0.0, None, None, None,5
-10.9, None, None, None, 18.24, 8.09, 334.2, None, None, -10.9, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-31 00:00:00, 0.0, None, None, None,5
-10.83, None, None, None, 13.18, 6.754, 338.4, None, None, -10.8, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-31 01:00:00, 0.0, None, None, None,5
-10.9, None, None, None, 21.31, 4.601, 328.9, None, None, -10.9, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-31 02:00:00, 0.0, None, None, None,5
-11.07, None, None, None, 19.28, 4.223, 296.5, None, None, -11.1, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-31 03:00:00, 0.0, None, None, None,5
-11.21, None, None, None, 26.66, 2.235, 290.6, None, None, -11.2, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-31 04:00:00, 0.0, None, None, None,5
-11.25, None, None, None, 12.89, 3.769, 305.3, None, None, -11.3, -11.3, 0.0, None, -10.4, None, None, None, None,2022-01-31 05:00:00, 0.0, None, None, None,5
-11.41, None, None, None, 9.17, 8.98, 310.8, None, None, -11.4, -11.4, 0.0, None, -10.4, None, None, None, None,2022-01-31 06:00:00, 0.0, None, None, None,5
-12.1, None, None, None, 33.08, 3.873, 267.5, None, None, -12.1, -12.1, 0.0, None, -11.3, None, None, None, None,2022-01-31 07:00:00, 0.0, None, None, None,5
-13.09, None, None, None, 20.87, 5.257, 283.6, None, None, -13.1, -13.1, 0.0, None, -11.3, None, None, None, None,2022-01-31 08:00:00, 0.0, None, None, None,5
-13.51, None, None, None, 20.32, 5.857, 305.2, None, None, -13.5, -13.5, 0.0, None, -11.3, None, None, None, None,2022-01-31 09:00:00, 0.0, None, None, None,5
-13.46, None, None, None, 69.64, 0.164, 233.8, None, None, -13.5, -13.9, 0.0, None, -11.3, None, None, None, None,2022-01-31 10:00:00, 0.0, None, None, None,5
-12.89, None, None, None, 16.56, 3.706, 330.6, None, None, -12.9, -13.9, 0.0, None, -11.3, None, None, None, None,2022-01-31 11:00:00, 0.0, None, None, None,5
-13.21, None, None, None, 44.69, 0.831, 303.6, None, None, -13.2, -13.9, 0.0, None, -11.3, None, None, None, None,2022-01-31 12:00:00, 0.0, None, None, None,5
-13.02, None, None, None, 19.41, 1.335, 352.8, None, None, -13.0, -13.9, 0.0, None, -11.3, None, None, None, None,2022-01-31 13:00:00, 0.0, None, None, None,5
-13.71, None, None, None, 28.5, 1.607, 349.7, None, None, -13.7, -13.9, 0.0, None, -11.3, None, None, None, None,2022-01-31 14:00:00, 0.0, None, None, None,5
-14.02, None, None, None, 27.27, 1.567, 341.0, None, None, -14.0, -14.2, 0.0, None, -11.3, None, None, None, None,2022-01-31 15:00:00, 0.0, None, None, None,5
-14.8, None, None, None, 44.54, 0.712, 300.0, None, None, -14.8, -14.8, 0.0, None, -11.3, None, None, None, None,2022-01-31 16:00:00, 0.0, None, None, None,5
-15.41, None, None, None, 17.53, 0.362, 235.3, None, None, -15.4, -15.4, 0.0, None, -11.3, None, None, None, None,2022-01-31 17:00:00, 0.0, None, None, None,5
-16.03, None, None, None, 26.98, 0.687, 166.7, None, None, -16.0, -16.0, 0.0, None, -11.3, None, None, None, None,2022-01-31 18:00:00, 0.0, None, None, None,5
-16.43, None, None, None, 17.2, 0.503, 167.5, None, None, -16.4, -16.4, 0.0, None, -16.0, None, None, None, None,2022-01-31 19:00:00, 0.0, None, None, None,5
-16.58, None, None, None, 75.8, 0.036, 350.4, None, None, -16.6, -16.8, 0.0, None, -16.0, None, None, None, None,2022-01-31 20:00:00, 0.0, None, None, None,5
-17.34, None, None, None, 37.92, 0.464, 333.8, None, None, -17.3, -17.3, 0.0, None, -16.0, None, None, None, None,2022-01-31 21:00:00, 0.0, None, None, None,5
-18.37, None, None, None, 26.03, 0.807, 313.4, None, None, -18.4, -18.4, 0.0, None, -16.0, None, None, None, None,2022-01-31 22:00:00, 0.0, None, None, None,5
-18.83, None, None, None, 22.33, 1.649, 316.2, None, None, -18.8, -18.8, 0.0, None, -16.0, None, None, None, None,2022-01-31 23:00:00, 0.0, None, None, None,5
-19.1, None, None, None, 22.17, 2.462, 323.1, None, None, -19.1, -19.6, 0.0, None, -16.0, None, None, None, None,2022-02-01 00:00:00, 0.0, None, None, None,5
-21.07, None, None, None, 36.81, 0.893, 323.4, None, None, -21.1, -21.1, 0.0, None, -16.0, None, None, None, None,2022-02-01 01:00:00, 0.0, None, None, None,5
-21.53, None, None, None, 15.55, 2.42, 137.9, None, None, -21.5, -21.5, 0.0, None, -16.0, None, None, None, None,2022-02-01 02:00:00, 0.0, None, None, None,5
-21.86, None, None, None, 23.09, 3.725, 141.5, None, None, -21.9, -21.9, 0.0, None, -16.0, None, None, None, None,2022-02-01 03:00:00, 0.0, None, None, None,5
-22.13, None, None, None, 10.0, 6.102, 130.7, None, None, -22.1, -22.2, 0.0, None, -16.0, None, None, None, None,2022-02-01 04:00:00, 0.0, None, None, None,5
-22.16, None, None, None, 10.77, 5.378, 131.6, None, None, -22.2, -22.3, 0.0, None, -16.0, None, None, None, None,2022-02-01 05:00:00, 0.0, None, None, None,5
-22.68, None, None, None, 8.27, 5.612, 128.3, None, None, -22.7, -22.7, 0.0, None, -16.0, None, None, None, None,2022-02-01 06:00:00, 0.0, None, None, None,5
-22.3, None, None, None, 8.7, 4.581, 127.1, None, None, -22.3, -22.8, 0.0, None, -22.3, None, None, None, None,2022-02-01 07:00:00, 0.0, None, None, None,5
-22.24, None, None, None, 15.27, 1.214, 124.6, None, None, -22.2, -22.8, 0.0, None, -22.0, None, None, None, None,2022-02-01 08:00:00, 0.0, None, None, None,5
-21.71, None, None, None, 26.16, 0.92, 164.8, None, None, -21.7, -22.8, 0.0, None, -21.7, None, None, None, None,2022-02-01 09:00:00, 0.0, None, None, None,5
-19.85, None, None, None, 17.4, 2.496, 129.7, None, None, -19.9, -22.8, 0.0, None, -19.7, None, None, None, None,2022-02-01 10:00:00, 0.0, None, None, None,5
-19.17, None, None, None, 11.62, 2.023, 127.2, None, None, -19.2, -22.8, 0.0, None, -17.4, None, None, None, None,2022-02-01 11:00:00, 0.0, None, None, None,5
-15.94, None, None, None, 20.41, 2.141, 133.8, None, None, -15.9, -22.8, 0.0, None, -14.4, None, None, None, None,2022-02-01 12:00:00, 0.0, None, None, None,5
-16.13, None, None, None, 28.44, 1.604, 129.8, None, None, -16.1, -22.8, 0.0, None, -13.2, None, None, None, None,2022-02-01 13:00:00, 0.0, None, None, None,5
-16.05, None, None, None, 20.85, 2.202, 120.6, None, None, -16.1, -22.8, 0.0, None, -13.2, None, None, None, None,2022-02-01 14:00:00, 0.0, None, None, None,5
-15.93, None, None, None, 8.25, 5.518, 117.4, None, None, -15.9, -22.8, 0.0, None, -13.2, None, None, None, None,2022-02-01 15:00:00, 0.0, None, None, None,5
-15.6, None, None, None, 13.07, 8.11, 106.4, None, None, -15.6, -22.8, 0.0, None, -13.2, None, None, None, None,2022-02-01 16:00:00, 0.0, None, None, None,5
-15.49, None, None, None, 10.56, 14.49, 123.9, None, None, -15.5, -22.8, 0.0, None, -13.2, None, None, None, None,2022-02-01 17:00:00, 0.0, None, None, None,5
-14.74, None, None, None, 10.17, 15.96, 122.7, None, None, -14.7, -22.8, 0.0, None, -13.2, None, None, None, None,2022-02-01 18:00:00, 0.0, None, None, None,5
-14.8, None, None, None, 10.37, 20.41, 125.9, None, None, -14.8, -15.6, 0.0, None, -14.5, None, None, None, None,2022-02-01 19:00:00, 0.0, None, None, None,5
-15.29, None, None, None, 10.34, 21.57, 133.2, None, None, -15.3, -15.8, 0.0, None, -14.5, None, None, None, None,2022-02-01 20:00:00, 0.0, None, None, None,5
-15.72, None, None, None, 11.81, 21.91, 142.1, None, None, -15.7, -16.0, 0.0, None, -14.5, None, None, None, None,2022-02-01 21:00:00, 0.0, None, None, None,5
-16.55, None, None, None, 11.31, 22.79, 142.6, None, None, -16.6, -16.6, 0.0, None, -14.5, None, None, None, None,2022-02-01 22:00:00, 0.0, None, None, None,5
-16.9, None, None, None, 12.2, 24.39, 141.5, None, None, -16.9, -16.9, 0.0, None, -14.5, None, None, None, None,2022-02-01 23:00:00, 0.0, None, None, None,5
-16.77, None, None, None, 11.04, 24.86, 146.0, None, None, -16.8, -17.0, 0.0, None, -14.5, None, None, None, None,2022-02-02 00:00:00, 0.0, None, None, None,5
-16.2, None, None, None, 10.98, 27.37, 138.7, None, None, -16.2, -17.0, 0.0, None, -14.5, None, None, None, None,2022-02-02 01:00:00, 0.0, None, None, None,5
-16.11, None, None, None, 10.36, 26.9, 137.7, None, None, -16.1, -17.0, 0.0, None, -14.5, None, None, None, None,2022-02-02 02:00:00, 0.0, None, None, None,5
-15.7, None, None, None, 9.73, 31.27, 134.1, None, None, -15.7, -17.0, 0.0, None, -14.5, None, None, None, None,2022-02-02 03:00:00, 0.0, None, None, None,5
-15.69, None, None, None, 11.79, 30.67, 136.5, None, None, -15.7, -17.0, 0.0, None, -14.5, None, None, None, None,2022-02-02 04:00:00, 0.0, None, None, None,5
-15.56, None, None, None, 9.69, 32.51, 141.6, None, None, -15.6, -17.0, 0.0, None, -14.5, None, None, None, None,2022-02-02 05:00:00, 0.0, None, None, None,5
-15.36, None, None, None, 11.78, 27.74, 137.2, None, None, -15.4, -17.0, 0.0, None, -14.5, None, None, None, None,2022-02-02 06:00:00, 0.0, None, None, None,5
-14.75, None, None, None, 10.62, 26.04, 142.5, None, None, -14.8, -15.4, 0.0, None, -14.7, None, None, None, None,2022-02-02 07:00:00, 0.0, None, None, None,5
-14.83, None, None, None, 11.84, 27.97, 140.3, None, None, -14.8, -15.4, 0.0, None, -14.3, None, None, None, None,2022-02-02 08:00:00, 0.0, None, None, None,5
-14.8, None, None, None, 8.07, 28.31, 143.1, None, None, -14.8, -15.4, 0.0, None, -14.3, None, None, None, None,2022-02-02 09:00:00, 0.0, None, None, None,5
-14.52, None, None, None, 8.53, 27.56, 140.3, None, None, -14.5, -15.4, 0.0, None, -14.3, None, None, None, None,2022-02-02 10:00:00, 0.0, None, None, None,5
-14.41, None, None, None, 7.79, 23.41, 143.9, None, None, -14.4, -15.4, 0.0, None, -14.2, None, None, None, None,2022-02-02 11:00:00, 0.0, None, None, None,5
-13.8, None, None, None, 7.58, 22.11, 142.4, None, None, -13.8, -15.4, 0.0, None, -13.6, None, None, None, None,2022-02-02 12:00:00, 0.0, None, None, None,5
-12.99, None, None, None, 14.45, 13.53, 143.4, None, None, -13.0, -15.4, 0.0, None, -12.9, None, None, None, None,2022-02-02 13:00:00, 0.0, None, None, None,5
-9.85, None, None, None, 65.36, 2.108, 131.3, None, None, -9.9, -15.4, 0.0, None, -9.9, None, None, None, None,2022-02-02 14:00:00, 0.0, None, None, None,5
None, None, None, None, None, None, None, None, None, -10.1, -15.4, 0.0, None, -8.9, None, None, None, None,2022-02-02 15:00:00, 0.0, None, None, None,5
-8.55, None, None, None, 41.66, 6.155, 302.3, None, None, -8.6, -9.9, 0.0, None, -7.2, None, None, None, None,2022-02-02 19:00:00, 0.0, None, None, None,5
-7.39, None, None, None, 29.1, 9.61, 301.4, None, None, -7.4, -9.9, 0.0, None, -7.2, None, None, None, None,2022-02-02 20:00:00, 0.0, None, None, None,5
-7.35, None, None, None, 10.2, 15.15, 301.0, None, None, -7.4, -9.9, 0.0, None, -7.2, None, None, None, None,2022-02-02 21:00:00, 0.0, None, None, None,5
-7.1, None, None, None, 10.6, 14.18, 296.3, None, None, -7.1, -9.9, 0.0, None, -6.9, None, None, None, None,2022-02-02 22:00:00, 0.0, None, None, None,5
-7.48, None, None, None, 11.55, 13.08, 293.1, None, None, -7.5, -9.9, 0.0, None, -6.9, None, None, None, None,2022-02-02 23:00:00, 0.0, None, None, None,5
-7.28, None, None, None, 11.74, 13.48, 292.4, None, None, -7.3, -9.9, 0.0, None, -6.8, None, None, None, None,2022-02-03 00:00:00, 0.0, None, None, None,5
-6.687, None, None, None, 12.22, 10.69, 293.8, None, None, -6.7, -9.9, 0.0, None, -6.6, None, None, None, None,2022-02-03 01:00:00, 0.0, None, None, None,5
-6.864, None, None, None, 10.76, 11.76, 301.9, None, None, -6.9, -9.9, 0.0, None, -6.6, None, None, None, None,2022-02-03 02:00:00, 0.0, None, None, None,5
-6.913, None, None, None, 13.16, 11.25, 298.0, None, None, -6.9, -9.9, 0.0, None, -6.4, None, None, None, None,2022-02-03 03:00:00, 0.0, None, None, None,5
-6.52, None, None, None, 15.85, 9.04, 307.3, None, None, -6.5, -9.9, 0.0, None, -6.2, None, None, None, None,2022-02-03 04:00:00, 0.0, None, None, None,5
-6.089, None, None, None, 19.71, 10.11, 310.6, None, None, -6.1, -9.9, 0.0, None, -6.1, None, None, None, None,2022-02-03 05:00:00, 0.0, None, None, None,5
-6.011, None, None, None, 12.65, 12.54, 316.5, None, None, -6.0, -9.9, 0.0, None, -5.8, None, None, None, None,2022-02-03 06:00:00, 0.0, None, None, None,5
-5.115, None, None, None, 14.31, 9.34, 318.7, None, None, -5.1, -6.1, 0.0, None, -5.1, None, None, None, None,2022-02-03 07:00:00, 0.0, None, None, None,5
