pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -2.83, 88.0, -2.3, 88.0, -4.0, -2.8, -3.0, 1002.8, 0.0, -4.0, 953.0, 0.0,2022-01-29 00:00:00, None, 953.0,5
None, -2.852, 88.0, -2.3, 88.0, -5.0, -2.9, -3.0, 1002.7, 0.0, -5.0, 953.0, 0.0,2022-01-29 01:00:00, None, 953.0,5
None, -2.814, 87.9, -2.3, 88.0, -4.0, -2.8, -3.0, 1001.6, 0.0, -4.0, 952.0, 0.0,2022-01-29 02:00:00, None, 952.0,5
None, -2.763, 87.9, -2.3, 88.0, -4.0, -2.8, -3.0, 1001.6, 0.0, -4.0, 952.0, 0.0,2022-01-29 03:00:00, None, 952.0,5
None, -2.816, 88.3, -2.3, 88.0, -4.0, -2.8, -3.0, 1000.5, 0.0, -4.0, 951.0, 0.0,2022-01-29 04:00:00, None, 951.0,5
None, None, None, -0.8, 86.0, -3.0, -0.8, -2.7, 996.3, 0.0, None, None, 0.0,2022-01-29 11:00:00, None, 947.0,5
None, 0.595, 82.6, 0.6, 83.0, -2.0, 0.6, -2.7, 995.1, 0.0, -2.0, 946.0, 0.0,2022-01-29 12:00:00, None, 946.0,5
None, 1.117, 82.5, 1.3, 83.0, -2.0, 1.1, -2.7, 995.1, 0.0, -2.0, 946.0, 0.0,2022-01-29 13:00:00, None, 946.0,5
None, 2.597, 82.2, 2.7, 82.0, 0.0, 2.6, -2.7, 995.0, 0.0, 0.0, 946.0, 0.0,2022-01-29 14:00:00, None, 946.0,5
None, 2.397, 85.3, 4.8, 85.0, 0.0, 2.4, -2.7, 995.0, 0.0, 0.0, 946.0, 0.0,2022-01-29 15:00:00, None, 946.0,5
None, 1.89, 88.0, 4.8, 88.0, 0.0, 1.9, -2.7, 995.1, 0.0, 0.0, 946.0, 0.0,2022-01-29 16:00:00, None, 946.0,5
None, 1.095, 88.9, 4.8, 89.0, -1.0, 1.1, -2.7, None, 0.0, -1.0, 946.0, 0.0,2022-01-29 17:00:00, None, 946.0,5
None, 0.59, 89.4, 4.8, 89.0, -1.0, 0.6, -2.7, None, 0.0, -1.0, 946.0, 0.0,2022-01-29 18:00:00, None, 946.0,5
None, 0.333, 90.4, 0.6, 90.0, -1.0, 0.3, 0.2, None, 0.0, -1.0, 946.0, 0.0,2022-01-29 19:00:00, None, 946.0,5
None, 0.197, 90.6, 0.6, 91.0, -1.0, 0.2, 0.0, None, 0.0, -1.0, 946.0, 0.0,2022-01-29 20:00:00, None, 946.0,5
None, -0.274, 90.4, 0.6, 90.0, -1.0, -0.3, -0.3, None, 0.0, -1.0, 946.0, 0.0,2022-01-29 21:00:00, None, 946.0,5
None, -0.469, 90.7, 0.6, 91.0, -2.0, -0.5, -0.6, None, 0.0, -2.0, 945.0, 0.0,2022-01-29 22:00:00, None, 945.0,5
None, -0.569, 90.6, 0.6, 91.0, -2.0, -0.6, -0.6, 994.0, 0.0, -2.0, 945.0, 0.0,2022-01-29 23:00:00, None, 945.0,5
None, -0.843, 90.8, 0.6, 91.0, -2.0, -0.8, -0.9, 994.0, 0.0, -2.0, 945.0, 0.0,2022-01-30 00:00:00, None, 945.0,5
None, -0.719, 91.0, 0.6, 91.0, -2.0, -0.7, -1.1, 993.9, 0.0, -2.0, 945.0, 0.0,2022-01-30 01:00:00, None, 945.0,5
None, -1.609, 90.9, 0.6, 91.0, -3.0, -1.6, -1.8, 992.9, 0.0, -3.0, 944.0, 0.0,2022-01-30 02:00:00, None, 944.0,5
None, -2.261, 91.1, 0.6, 91.0, -3.0, -2.3, -2.7, 992.9, 0.0, -3.0, 944.0, 0.0,2022-01-30 03:00:00, None, 944.0,5
None, -2.714, 90.8, 0.6, 91.0, -4.0, -2.7, -2.8, 993.0, 0.0, -4.0, 944.0, 0.0,2022-01-30 04:00:00, None, 944.0,5
None, -2.355, 90.8, 0.6, 91.0, -4.0, -2.4, -2.8, 993.0, 0.0, -4.0, 944.0, 0.0,2022-01-30 05:00:00, None, 944.0,5
None, -2.52, 90.4, 0.6, 90.0, -4.0, -2.5, -2.8, 993.0, 0.0, -4.0, 944.0, 0.0,2022-01-30 06:00:00, None, 944.0,5
None, -2.683, 90.1, -2.4, 90.0, -4.0, -2.7, -2.7, 992.0, 0.0, -4.0, 943.0, 0.0,2022-01-30 07:00:00, None, 943.0,5
None, -2.226, 90.2, -2.1, 90.0, -3.0, -2.2, -2.8, 993.0, 0.0, -3.0, 944.0, 0.0,2022-01-30 08:00:00, None, 944.0,5
None, -2.387, 90.3, -2.1, 90.0, -4.0, -2.4, -2.8, 993.1, 0.0, -4.0, 944.0, 0.0,2022-01-30 09:00:00, None, 944.0,5
None, -1.111, 90.2, -0.9, 90.0, -2.0, -1.1, -2.8, 993.0, 0.0, -2.0, 944.0, 0.0,2022-01-30 10:00:00, None, 944.0,5
None, 0.451, 83.4, 0.7, 83.0, -2.0, 0.5, -2.8, 994.0, 0.0, -2.0, 945.0, 0.0,2022-01-30 11:00:00, None, 945.0,5
None, 0.112, 84.8, 0.7, 85.0, -2.0, 0.1, -2.8, 994.0, 0.0, -2.0, 945.0, 0.0,2022-01-30 12:00:00, None, 945.0,5
None, 0.276, 84.2, 0.7, 84.0, -2.0, 0.3, -2.8, 994.0, 0.0, -2.0, 945.0, 0.0,2022-01-30 13:00:00, None, 945.0,5
None, 1.583, 64.39, 2.3, 64.0, -4.0, 1.6, -2.8, 992.9, 0.0, -4.0, 944.0, 0.0,2022-01-30 14:00:00, None, 944.0,5
None, 0.983, 74.32, 2.3, 74.0, -3.0, 1.0, -2.8, 993.0, 0.0, -3.0, 944.0, 0.0,2022-01-30 15:00:00, None, 944.0,5
None, 0.825, 71.23, 2.3, 71.0, -4.0, 0.8, -2.8, 993.0, 0.0, -4.0, 944.0, 0.0,2022-01-30 16:00:00, None, 944.0,5
None, 0.049, 76.8, 2.3, 77.0, -3.0, 0.0, -2.8, 993.0, 0.0, -3.0, 944.0, 0.0,2022-01-30 17:00:00, None, 944.0,5
None, -0.637, 84.1, 2.3, 84.0, -3.0, -0.6, -2.8, 994.1, 0.0, -3.0, 945.0, 0.0,2022-01-30 18:00:00, None, 945.0,5
None, -0.691, 85.6, -0.4, 86.0, -2.0, -0.7, -0.8, 994.1, 0.0, -2.0, 945.0, 0.0,2022-01-30 19:00:00, None, 945.0,5
None, -1.629, 87.1, -0.4, 87.0, -3.0, -1.6, -1.6, 994.2, 0.0, -3.0, 945.0, 0.0,2022-01-30 20:00:00, None, 945.0,5
None, -3.045, 88.3, -0.4, 88.0, -5.0, -3.0, -3.0, 995.3, 0.0, -5.0, 946.0, 0.0,2022-01-30 21:00:00, None, 946.0,5
None, -4.457, 88.3, -0.4, 88.0, -6.0, -4.5, -4.6, 996.4, 0.0, -6.0, 947.0, 0.0,2022-01-30 22:00:00, None, 947.0,5
None, -4.288, 88.5, -0.4, 89.0, -6.0, -4.3, -4.6, 997.3, 0.0, -6.0, 948.0, 0.0,2022-01-30 23:00:00, None, 948.0,5
None, -3.503, 87.9, -0.4, 88.0, -4.0, -3.5, -4.6, 998.3, 0.0, -4.0, 949.0, 0.0,2022-01-31 00:00:00, None, 949.0,5
None, -4.163, 85.6, -0.4, 86.0, -6.0, -4.2, -4.6, 999.4, 0.0, -6.0, 950.0, 0.0,2022-01-31 01:00:00, None, 950.0,5
None, -4.124, 86.3, -0.4, 86.0, -6.0, -4.1, -4.6, 999.4, 0.0, -6.0, 950.0, 0.0,2022-01-31 02:00:00, None, 950.0,5
None, -5.318, 85.1, -0.4, 85.0, -7.0, -5.3, -5.7, 1001.6, 0.0, -7.0, 952.0, 0.0,2022-01-31 03:00:00, None, 952.0,5
None, -5.737, 85.5, -0.4, 86.0, -8.0, -5.7, -5.9, 1001.6, 0.0, -8.0, 952.0, 0.0,2022-01-31 04:00:00, None, 952.0,5
None, -6.019, 86.3, -0.4, 86.0, -8.0, -6.0, -6.2, 1002.7, 0.0, -8.0, 953.0, 0.0,2022-01-31 05:00:00, None, 953.0,5
None, -5.828, 86.8, -0.4, 87.0, -8.0, -5.8, -6.2, 1002.7, 0.0, -8.0, 953.0, 0.0,2022-01-31 06:00:00, None, 953.0,5
None, -5.591, 86.9, -5.4, 87.0, -7.0, -5.6, -5.9, 1003.8, 0.0, -7.0, 954.0, 0.0,2022-01-31 07:00:00, None, 954.0,5
None, -5.133, 86.6, -5.1, 87.0, -7.0, -5.1, -5.9, 1004.8, 0.0, -7.0, 955.0, 0.0,2022-01-31 08:00:00, None, 955.0,5
None, -4.951, 79.51, -4.8, 80.0, -7.0, -5.0, -5.9, 1004.9, 0.0, -7.0, 955.0, 0.0,2022-01-31 09:00:00, None, 955.0,5
None, -4.045, 73.35, -4.0, 73.0, -7.0, -4.0, -5.9, 1006.0, 0.0, -7.0, 956.0, 0.0,2022-01-31 10:00:00, None, 956.0,5
None, -3.684, 71.99, -3.3, 72.0, -7.0, -3.7, -5.9, 1007.0, 0.0, -7.0, 957.0, 0.0,2022-01-31 11:00:00, None, 957.0,5
None, -2.543, 71.02, -2.5, 71.0, -7.0, -2.5, -5.9, 1006.9, 0.0, -7.0, 957.0, 0.0,2022-01-31 12:00:00, None, 957.0,5
None, -2.075, 72.03, -1.9, 72.0, -6.0, -2.1, -5.9, 1008.0, 0.0, -6.0, 958.0, 0.0,2022-01-31 13:00:00, None, 958.0,5
None, -1.651, 74.23, -1.5, 74.0, -5.0, -1.7, -5.9, 1006.9, 0.0, -5.0, 957.0, 0.0,2022-01-31 14:00:00, None, 957.0,5
