pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -7.413, 61.26, 0.2, 61.0, -13.0, -7.4, -7.5, -13.0, 0.0, 0.0,2022-01-29 00:00:00, None,5
0.0, -9.62, 70.17, 0.2, 70.0, -14.0, -9.6, -10.0, -14.0, 0.0, 0.0,2022-01-29 01:00:00, None,5
0.0, -10.14, 71.73, 0.2, 72.0, -14.0, -10.1, -10.5, -14.0, 0.0, 0.0,2022-01-29 02:00:00, None,5
0.0, -11.34, 74.35, 0.2, 74.0, -15.0, -11.3, -11.7, -15.0, 0.0, 0.0,2022-01-29 03:00:00, None,5
0.0, -11.71, 76.17, 0.2, 76.0, -15.0, -11.7, -11.8, -15.0, 0.0, 0.0,2022-01-29 04:00:00, None,5
None, None, None, -4.1, 58.0, -10.0, -3.9, -13.1, None, 0.0, 0.0,2022-01-29 11:00:00, None,5
None, -1.393, 47.75, -1.1, 48.0, -10.0, -1.4, -13.1, -10.0, 0.0, 0.0,2022-01-29 12:00:00, None,5
None, 0.112, 43.19, 0.1, 43.0, -11.0, 0.1, -13.1, -11.0, 0.0, 0.0,2022-01-29 13:00:00, None,5
None, 0.959, 40.66, 0.9, 41.0, -11.0, 1.0, -13.1, -11.0, 0.0, 0.0,2022-01-29 14:00:00, None,5
None, 1.0, 40.74, 1.3, 41.0, -11.0, 1.0, -13.1, -11.0, 0.0, 0.0,2022-01-29 15:00:00, None,5
None, 0.757, 41.39, 1.3, 41.0, -11.0, 0.8, -13.1, -11.0, 0.0, 0.0,2022-01-29 16:00:00, None,5
None, 0.56, 43.41, 1.3, 43.0, -10.0, 0.6, -13.1, -10.0, 0.0, 0.0,2022-01-29 17:00:00, None,5
None, 0.413, 44.83, 1.3, 45.0, -10.0, 0.4, -13.1, -10.0, 0.0, 0.0,2022-01-29 18:00:00, None,5
None, 0.163, 45.11, 0.7, 45.0, -10.0, 0.2, 0.2, -10.0, 0.0, 0.0,2022-01-29 19:00:00, None,5
None, -0.434, 46.95, 0.7, 47.0, -9.0, -0.4, -0.6, -9.0, 0.0, 0.0,2022-01-29 20:00:00, None,5
None, -2.12, 53.84, 0.7, 54.0, -9.0, -2.1, -2.5, -9.0, 0.0, 0.0,2022-01-29 21:00:00, None,5
None, -2.542, 56.41, 0.7, 56.0, -9.0, -2.5, -3.6, -9.0, 0.0, 0.0,2022-01-29 22:00:00, None,5
None, -0.823, 49.51, 0.7, 50.0, -9.0, -0.8, -3.6, -9.0, 0.0, 0.0,2022-01-29 23:00:00, None,5
None, -1.776, 54.81, 0.7, 55.0, -9.0, -1.8, -3.6, -9.0, 0.0, 0.0,2022-01-30 00:00:00, None,5
None, -2.149, 57.33, 0.7, 57.0, -9.0, -2.1, -3.6, -9.0, 0.0, 0.0,2022-01-30 01:00:00, None,5
None, -0.871, 53.08, 0.7, 53.0, -8.0, -0.9, -3.6, -8.0, 0.0, 0.0,2022-01-30 02:00:00, None,5
None, 0.65, 51.39, 0.7, 51.0, -8.0, 0.7, -3.6, -8.0, 0.0, 0.0,2022-01-30 03:00:00, None,5
None, 0.596, 51.17, 0.9, 51.0, -8.0, 0.6, -3.6, -8.0, 0.0, 0.0,2022-01-30 04:00:00, None,5
None, 0.706, 53.06, 0.9, 53.0, -8.0, 0.7, -3.6, -8.0, 0.0, 0.0,2022-01-30 05:00:00, None,5
None, 1.019, 54.28, 1.1, 54.0, -7.0, 1.0, -3.6, -7.0, 0.0, 0.0,2022-01-30 06:00:00, None,5
None, -0.342, 60.75, 1.1, 61.0, -6.0, -0.3, -0.6, -6.0, 0.0, 0.0,2022-01-30 07:00:00, None,5
None, -0.021, 62.11, 1.1, 62.0, -6.0, 0.0, -1.4, -6.0, 0.0, 0.0,2022-01-30 08:00:00, None,5
None, 0.094, 62.69, 1.1, 63.0, -6.0, 0.1, -1.4, -6.0, 0.0, 0.0,2022-01-30 09:00:00, None,5
0.0, 0.843, 61.66, 1.1, 62.0, -6.0, 0.8, -1.4, -6.0, 0.0, 0.0,2022-01-30 10:00:00, None,5
0.0, 1.22, 60.67, 1.4, 61.0, -6.0, 1.2, -1.4, -6.0, 0.0, 0.0,2022-01-30 11:00:00, None,5
0.0, 1.418, 60.66, 1.7, 61.0, -5.0, 1.4, -1.4, -5.0, 0.0, 0.0,2022-01-30 12:00:00, None,5
0.0, 1.16, 62.91, 1.7, 63.0, -5.0, 1.2, -1.4, -5.0, 0.0, 0.0,2022-01-30 13:00:00, None,5
0.0, 1.521, 62.91, 1.7, 63.0, -5.0, 1.5, -1.4, -5.0, 0.0, 0.0,2022-01-30 14:00:00, None,5
0.0, 1.267, 66.04, 1.7, 66.0, -4.0, 1.3, -1.4, -4.0, 0.0, 0.0,2022-01-30 15:00:00, None,5
0.0, 1.315, 70.39, 1.7, 70.0, -3.0, 1.3, -1.4, -3.0, 0.1, 0.0,2022-01-30 16:00:00, None,5
0.4, 0.447, 77.32, 1.7, 77.0, -3.0, 0.4, -1.4, -3.0, 0.4, 0.0,2022-01-30 17:00:00, None,5
0.9, -0.028, 85.0, 1.7, 85.0, -2.0, 0.0, -1.4, -2.0, 0.5, 0.0,2022-01-30 18:00:00, None,5
1.3, -0.05, 87.9, 0.3, 88.0, -2.0, -0.1, -0.1, -2.0, 0.4, 0.0,2022-01-30 19:00:00, None,5
1.6, -0.324, 86.9, 0.3, 87.0, -2.0, -0.3, -0.5, -2.0, 0.3, 0.0,2022-01-30 20:00:00, None,5
2.1, -0.439, 85.5, 0.5, 86.0, -2.0, -0.4, -0.7, -2.0, 0.5, 1.0,2022-01-30 21:00:00, None,5
2.6, -0.719, 87.4, 0.5, 87.0, -2.0, -0.7, -0.8, -2.0, 0.5, 1.0,2022-01-30 22:00:00, None,5
3.1, -1.007, 89.0, 0.5, 89.0, -2.0, -1.0, -1.0, -2.0, 0.5, 0.0,2022-01-30 23:00:00, None,5
3.5, -1.104, 91.2, 0.5, 91.0, -2.0, -1.1, -1.2, -2.0, 0.4, 0.0,2022-01-31 00:00:00, None,5
3.5, -1.258, 91.9, 0.5, 92.0, -2.0, -1.3, -1.3, -2.0, 0.1, 0.0,2022-01-31 01:00:00, None,5
3.7, -0.462, 84.3, 0.5, 84.0, -2.0, -0.5, -1.3, -2.0, 0.2, 0.0,2022-01-31 02:00:00, None,5
3.7, 0.109, 73.05, 0.5, 73.0, -4.0, 0.1, -1.3, -4.0, 0.0, 0.0,2022-01-31 03:00:00, None,5
3.7, -0.332, 70.06, 0.5, 70.0, -5.0, -0.3, -1.3, -5.0, 0.0, 0.0,2022-01-31 04:00:00, None,5
3.7, -0.523, 70.27, 0.5, 70.0, -5.0, -0.5, -1.3, -5.0, 0.0, 0.0,2022-01-31 05:00:00, None,5
3.7, -1.201, 72.59, 0.5, 73.0, -5.0, -1.2, -1.3, -5.0, 0.1, 0.0,2022-01-31 06:00:00, None,5
3.7, -1.425, 66.39, -1.0, 66.0, -6.0, -1.4, -1.5, -6.0, 0.0, 0.0,2022-01-31 07:00:00, None,5
