pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -4.321, -3.8, None, None, None, None, -4.3, -4.4, 0.2, None, None,2022-01-30 05:00:00, None, None,5
None, -4.331, -3.8, None, None, None, None, -4.3, -4.4, 0.3, None, None,2022-01-30 06:00:00, None, None,5
None, -4.273, -4.2, None, None, None, None, -4.3, -4.3, 0.7, None, None,2022-01-30 07:00:00, None, None,5
None, -4.197, -4.2, None, None, None, None, -4.2, -4.3, 0.6, None, None,2022-01-30 08:00:00, None, None,5
None, -3.997, -4.0, None, None, None, None, -4.0, -4.3, 0.3, None, None,2022-01-30 09:00:00, None, None,5
None, -3.598, -3.6, None, None, None, None, -3.6, -4.3, 0.5, None, None,2022-01-30 10:00:00, None, None,5
None, -2.982, -2.9, None, None, None, None, -3.0, -4.3, 0.6, None, None,2022-01-30 11:00:00, None, None,5
None, -2.585, -2.6, None, None, None, None, -2.6, -4.3, 1.0, None, None,2022-01-30 12:00:00, None, None,5
None, -2.435, -2.4, None, None, None, None, -2.4, -4.3, 0.6, None, None,2022-01-30 13:00:00, None, None,5
10.5, -2.633, -2.3, None, None, None, None, -2.6, -4.3, 0.7, None, None,2022-01-30 14:00:00, None, None,5
12.1, -2.681, -2.3, None, None, None, None, -2.7, -4.3, 1.8, None, None,2022-01-30 15:00:00, None, None,5
13.3, -2.643, -2.3, None, None, None, None, -2.6, -4.3, 1.8, None, None,2022-01-30 16:00:00, None, None,5
14.6, -2.812, -2.3, None, None, None, None, -2.8, -4.3, 1.8, None, None,2022-01-30 17:00:00, None, None,5
15.7, -2.841, -2.3, None, None, None, None, -2.8, -4.3, 1.6, None, None,2022-01-30 18:00:00, None, None,5
16.7, -2.831, -2.8, None, None, None, None, -2.8, -2.9, 1.8, None, None,2022-01-30 19:00:00, None, None,5
18.8, -2.832, -2.8, None, None, None, None, -2.8, -2.9, 2.8, None, None,2022-01-30 20:00:00, None, None,5
19.9, -2.869, -2.8, None, None, None, None, -2.9, -2.9, 1.7, None, None,2022-01-30 21:00:00, None, None,5
20.9, -2.784, -2.8, None, None, None, None, -2.8, -2.9, 1.3, None, None,2022-01-30 22:00:00, None, None,5
21.7, -2.832, -2.8, None, None, None, None, -2.8, -2.9, 1.0, None, None,2022-01-30 23:00:00, None, None,5
22.1, -2.87, -2.7, None, None, None, None, -2.9, -2.9, 0.4, None, None,2022-01-31 00:00:00, None, None,5
22.1, -2.756, -2.6, None, None, None, None, -2.8, -2.9, 0.2, None, None,2022-01-31 01:00:00, None, None,5
22.3, -2.604, -2.6, None, None, None, None, -2.6, -2.9, 0.2, None, None,2022-01-31 02:00:00, None, None,5
22.1, -2.491, -2.5, None, None, None, None, -2.5, -2.9, 0.1, None, None,2022-01-31 03:00:00, None, None,5
21.9, -2.491, -2.5, None, None, None, None, -2.5, -2.9, 0.1, None, None,2022-01-31 04:00:00, None, None,5
21.7, -2.52, -2.3, None, None, None, None, -2.5, -2.9, 0.0, None, None,2022-01-31 05:00:00, None, None,5
21.4, -2.548, -2.3, None, None, None, None, -2.5, -2.9, 0.1, None, None,2022-01-31 06:00:00, None, None,5
20.7, -2.784, -2.5, None, None, None, None, -2.8, -2.9, 0.0, None, None,2022-01-31 07:00:00, None, None,5
20.1, -3.38, -2.5, None, None, None, None, -3.4, -3.4, 0.0, None, None,2022-01-31 08:00:00, None, None,5
19.8, -3.304, -2.5, None, None, None, None, -3.3, -3.6, 0.0, None, None,2022-01-31 09:00:00, None, None,5
19.5, -2.557, -2.5, None, None, None, None, -2.6, -3.6, 0.2, None, None,2022-01-31 10:00:00, None, None,5
None, None, -2.5, None, None, None, None, -2.6, -3.6, None, None, None,2022-01-31 12:00:00, None, None,5
None, -2.104, -2.0, None, None, None, None, -2.1, -3.6, 0.0, None, None,2022-01-31 13:00:00, None, None,5
None, -1.444, -1.4, None, None, None, None, -1.4, -3.6, -0.2, None, None,2022-01-31 14:00:00, None, None,5
None, -1.586, -1.3, None, None, None, None, -1.6, -3.6, -0.1, None, None,2022-01-31 15:00:00, None, None,5
None, -2.209, -1.3, None, None, None, None, -2.2, -3.6, 0.0, None, None,2022-01-31 16:00:00, None, None,5
None, -2.757, -1.3, None, None, None, None, -2.8, -3.6, 0.0, None, None,2022-01-31 17:00:00, None, None,5
None, -2.926, -1.3, None, None, None, None, -2.9, -3.6, 0.0, None, None,2022-01-31 18:00:00, None, None,5
None, -3.134, -2.9, None, None, None, None, -3.1, -3.2, 0.1, None, None,2022-01-31 19:00:00, None, None,5
None, -3.466, -2.9, None, None, None, None, -3.5, -3.5, 0.1, None, None,2022-01-31 20:00:00, None, None,5
None, -4.027, -2.9, None, None, None, None, -4.0, -4.0, 0.0, None, None,2022-01-31 21:00:00, None, None,5
None, -4.503, -2.9, None, None, None, None, -4.5, -4.5, 0.0, None, None,2022-01-31 22:00:00, None, None,5
None, -4.474, -2.9, None, None, None, None, -4.5, -4.6, 0.2, None, None,2022-01-31 23:00:00, None, None,5
None, -4.502, -2.9, None, None, None, None, -4.5, -4.7, 0.0, None, None,2022-02-01 00:00:00, None, None,5
None, -4.722, -2.9, None, None, None, None, -4.7, -4.7, 0.1, None, None,2022-02-01 01:00:00, None, None,5
None, -5.21, -2.9, None, None, None, None, -5.2, -5.2, 0.0, None, None,2022-02-01 02:00:00, None, None,5
None, -5.22, -2.9, None, None, None, None, -5.2, -5.2, 0.2, None, None,2022-02-01 03:00:00, None, None,5
None, -5.019, -2.9, None, None, None, None, -5.0, -5.2, 0.0, None, None,2022-02-01 04:00:00, None, None,5
None, -5.105, -2.9, None, None, None, None, -5.1, -5.2, 0.2, None, None,2022-02-01 05:00:00, None, None,5
None, -5.095, -2.9, None, None, None, None, -5.1, -5.2, 0.2, None, None,2022-02-01 06:00:00, None, None,5
None, -5.086, -5.0, None, None, None, None, -5.1, -5.1, 0.3, None, None,2022-02-01 07:00:00, None, None,5
None, -5.124, -5.0, None, None, None, None, -5.1, -5.2, 0.0, None, None,2022-02-01 08:00:00, None, None,5
None, -4.894, -4.7, None, None, None, None, -4.9, -5.2, 0.0, None, None,2022-02-01 09:00:00, None, None,5
None, None, -4.7, None, None, None, None, -6.0, -6.1, None, None, None,2022-02-01 15:00:00, None, None,5
None, -6.795, -4.7, None, None, None, None, -6.8, -6.8, 0.1, None, None,2022-02-01 16:00:00, None, None,5
None, -7.49, -4.7, None, None, None, None, -7.5, -7.6, 0.2, None, None,2022-02-01 17:00:00, None, None,5
None, -7.91, -4.7, None, None, None, None, -7.9, -8.3, 0.0, None, None,2022-02-01 18:00:00, None, None,5
None, -8.21, -7.9, None, None, None, None, -8.2, -8.8, 0.1, None, None,2022-02-01 19:00:00, None, None,5
None, -8.78, -7.9, None, None, None, None, -8.8, -9.1, 0.1, None, None,2022-02-01 20:00:00, None, None,5
None, -9.55, -7.9, None, None, None, None, -9.6, -9.7, 0.0, None, None,2022-02-01 21:00:00, None, None,5
None, -10.13, -7.9, None, None, None, None, -10.1, -10.1, 0.0, None, None,2022-02-01 22:00:00, None, None,5
None, -11.06, -7.9, None, None, None, None, -11.1, -11.2, 0.2, None, None,2022-02-01 23:00:00, None, None,5
None, -11.42, -7.9, None, None, None, None, -11.4, -11.4, 0.2, None, None,2022-02-02 00:00:00, None, None,5
None, -11.81, -7.9, None, None, None, None, -11.8, -11.8, 0.0, None, None,2022-02-02 01:00:00, None, None,5
None, -12.56, -7.9, None, None, None, None, -12.6, -12.6, 0.2, None, None,2022-02-02 02:00:00, None, None,5
None, -13.26, -7.9, None, None, None, None, -13.3, -13.3, 0.2, None, None,2022-02-02 03:00:00, None, None,5
None, -13.7, -7.9, None, None, None, None, -13.7, -13.9, 0.1, None, None,2022-02-02 04:00:00, None, None,5
None, -14.18, -7.9, None, None, None, None, -14.2, -14.3, 0.2, None, None,2022-02-02 05:00:00, None, None,5
None, -13.82, -7.9, None, None, None, None, -13.8, -14.3, 0.0, None, None,2022-02-02 06:00:00, None, None,5
None, -13.7, -13.6, None, None, None, None, -13.7, -13.8, 0.0, None, None,2022-02-02 07:00:00, None, None,5
None, -13.72, -13.6, None, None, None, None, -13.7, -13.9, 0.2, None, None,2022-02-02 08:00:00, None, None,5
None, -13.22, -13.2, None, None, None, None, -13.2, -13.9, -0.1, None, None,2022-02-02 09:00:00, None, None,5
None, -12.7, -12.7, None, None, None, None, -12.7, -13.9, 0.0, None, None,2022-02-02 10:00:00, None, None,5
None, -11.76, -11.6, None, None, None, None, -11.8, -13.9, 0.0, None, None,2022-02-02 11:00:00, None, None,5
None, -10.06, -10.0, None, None, None, None, -10.1, -13.9, None, None, None,2022-02-02 13:00:00, None, None,5
None, -10.01, -9.7, None, None, None, None, -10.0, -13.9, -0.2, None, None,2022-02-02 14:00:00, None, None,5
None, None, -9.6, None, None, None, None, -9.9, -13.9, 0.0, None, None,2022-02-02 15:00:00, None, None,5
None, -11.13, -11.0, None, None, None, None, -11.1, -11.2, 0.2, None, None,2022-02-02 19:00:00, None, None,5
None, -11.42, -11.0, None, None, None, None, -11.4, -11.4, 0.2, None, None,2022-02-02 20:00:00, None, None,5
None, -11.38, -11.0, None, None, None, None, -11.4, -11.5, 0.2, None, None,2022-02-02 21:00:00, None, None,5
None, -11.54, -11.0, None, None, None, None, -11.5, -11.7, 0.0, None, None,2022-02-02 22:00:00, None, None,5
None, -11.44, -11.0, None, None, None, None, -11.4, -11.8, 0.0, None, None,2022-02-02 23:00:00, None, None,5
None, -11.34, -11.0, None, None, None, None, -11.3, -11.8, 0.1, None, None,2022-02-03 00:00:00, None, None,5
None, -11.31, -11.0, None, None, None, None, -11.3, -11.8, 0.0, None, None,2022-02-03 01:00:00, None, None,5
None, -11.1, -11.0, None, None, None, None, -11.1, -11.8, 0.0, None, None,2022-02-03 02:00:00, None, None,5
None, -11.03, -11.0, None, None, None, None, -11.0, -11.8, 0.2, None, None,2022-02-03 03:00:00, None, None,5
None, -10.89, -10.9, None, None, None, None, -10.9, -11.8, 0.0, None, None,2022-02-03 04:00:00, None, None,5
None, -10.86, -10.8, None, None, None, None, -10.9, -11.8, 0.2, None, None,2022-02-03 05:00:00, None, None,5
None, -10.97, -10.8, None, None, None, None, -11.0, -11.8, 0.0, None, None,2022-02-03 06:00:00, None, None,5
None, -10.75, -10.7, None, None, None, None, -10.8, -11.0, 0.2, None, None,2022-02-03 07:00:00, None, None,5
None, -10.64, -10.6, None, None, None, None, -10.6, -11.0, 0.2, None, None,2022-02-03 08:00:00, None, None,5
None, -10.03, -10.0, None, None, None, None, -10.0, -11.0, 0.2, None, None,2022-02-03 09:00:00, None, None,5
None, -8.81, -8.8, None, None, None, None, -8.8, -11.0, 0.3, None, None,2022-02-03 10:00:00, None, None,5
None, -8.31, -8.2, None, None, None, None, -8.3, -11.0, 0.0, None, None,2022-02-03 11:00:00, None, None,5
None, None, -7.4, None, None, None, None, -7.7, -11.0, -0.2, None, None,2022-02-03 12:00:00, None, None,5
None, -7.0, -6.9, None, None, None, None, -7.0, -11.0, -0.1, None, None,2022-02-03 13:00:00, None, None,5
None, -7.26, -6.6, None, None, None, None, -7.3, -11.0, 0.0, None, None,2022-02-03 14:00:00, None, None,5
None, -7.02, None, None, None, None, None, None, None, None, None, None,2022-02-03 15:00:00, None, None,5
None, -7.02, -6.6, None, None, None, None, -7.0, -11.0, 0.1, None, None,2022-02-03 16:00:00, None, None,5
None, -7.35, -6.6, None, None, None, None, -7.4, -11.0, 0.4, None, None,2022-02-03 17:00:00, None, None,5
None, -7.61, -6.6, None, None, None, None, -7.6, -11.0, 0.1, None, None,2022-02-03 18:00:00, None, None,5
None, -7.53, -7.5, None, None, None, None, -7.5, -7.6, 0.2, None, None,2022-02-03 19:00:00, None, None,5
None, -7.54, -7.5, None, None, None, None, -7.5, -7.6, 0.4, None, None,2022-02-03 20:00:00, None, None,5
None, -7.57, -7.5, None, None, None, None, -7.6, -7.6, 0.2, None, None,2022-02-03 21:00:00, None, None,5
None, -7.5, -7.4, None, None, None, None, -7.5, -7.6, 0.1, None, None,2022-02-03 22:00:00, None, None,5
None, -7.52, -7.4, None, None, None, None, -7.5, -7.6, 0.2, None, None,2022-02-03 23:00:00, None, None,5
None, -7.32, -7.3, None, None, None, None, -7.3, -7.6, 0.2, None, None,2022-02-04 00:00:00, None, None,5
None, -7.34, -7.2, None, None, None, None, -7.3, -7.6, 0.5, None, None,2022-02-04 01:00:00, None, None,5
None, -7.19, -7.2, None, None, None, None, -7.2, -7.6, 0.6, None, None,2022-02-04 02:00:00, None, None,5
None, -7.22, -7.2, None, None, None, None, -7.2, -7.6, 0.9, None, None,2022-02-04 03:00:00, None, None,5
None, -7.27, -7.2, None, None, None, None, -7.3, -7.6, 0.6, None, None,2022-02-04 04:00:00, None, None,5
None, -7.16, -7.2, None, None, None, None, -7.2, -7.6, 0.4, None, None,2022-02-04 05:00:00, None, None,5
None, -7.15, -7.1, None, None, None, None, -7.2, -7.6, 0.2, None, None,2022-02-04 06:00:00, None, None,5
None, -7.15, -7.1, None, None, None, None, -7.2, -7.2, 0.4, None, None,2022-02-04 07:00:00, None, None,5
None, -7.06, -7.1, None, None, None, None, -7.1, -7.2, 0.7, None, None,2022-02-04 08:00:00, None, None,5
None, -6.834, -6.8, None, None, None, None, -6.8, -7.2, 1.0, None, None,2022-02-04 09:00:00, None, None,5
None, -6.561, -6.6, None, None, None, None, -6.6, -7.2, 1.5, None, None,2022-02-04 10:00:00, None, None,5
None, -6.358, -6.4, None, None, None, None, -6.4, -7.2, 1.7, None, None,2022-02-04 11:00:00, None, None,5
None, -5.932, -5.9, None, None, None, None, -5.9, -7.2, 2.1, None, None,2022-02-04 12:00:00, None, None,5
14.0, -5.518, -5.5, None, None, None, None, -5.5, -7.2, 1.5, None, None,2022-02-04 13:00:00, None, None,5
15.1, -5.096, -5.1, None, None, None, None, -5.1, -7.2, 1.1, None, None,2022-02-04 14:00:00, None, None,5
15.4, -5.0, -4.9, None, None, None, None, -5.0, -7.2, 0.6, None, None,2022-02-04 15:00:00, None, None,5
16.4, -5.134, -4.9, None, None, None, None, -5.1, -7.2, 1.0, None, None,2022-02-04 16:00:00, None, None,5
16.0, -5.211, -4.9, None, None, None, None, -5.2, -7.2, 0.0, None, None,2022-02-04 17:00:00, None, None,5
16.3, -5.307, -4.9, None, None, None, None, -5.3, -7.2, 0.3, None, None,2022-02-04 18:00:00, None, None,5
16.8, -5.364, -5.3, None, None, None, None, -5.4, -5.4, 0.7, None, None,2022-02-04 19:00:00, None, None,5
16.9, -5.336, -5.3, None, None, None, None, -5.3, -5.4, 0.5, None, None,2022-02-04 20:00:00, None, None,5
16.7, -5.211, -5.2, None, None, None, None, -5.2, -5.4, 0.1, None, None,2022-02-04 21:00:00, None, None,5
17.4, -4.952, -5.0, None, None, None, None, -5.0, -5.4, 0.7, None, None,2022-02-04 22:00:00, None, None,5
18.2, -4.608, -4.6, None, None, None, None, -4.6, -5.4, 1.0, None, None,2022-02-04 23:00:00, None, None,5
