pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -1.089, None, None, None, None, None, None, None, None, None, -1.1, -1.2, 2.5, None, None, None, -0.9, None, None, None, None,2022-01-30 10:00:00, None, None, None, None,5
None, -0.938, None, None, None, None, None, None, None, None, None, -0.9, -1.4, 9.1, None, None, None, -0.9, None, None, None, None,2022-01-30 11:00:00, None, None, None, None,5
None, -1.042, None, None, None, None, None, None, None, None, None, -1.0, -1.4, 2.8, None, None, None, -0.9, None, None, None, None,2022-01-30 12:00:00, None, None, None, None,5
None, -0.617, None, None, None, None, None, None, None, None, None, -0.6, -1.4, 5.5, None, None, None, -0.5, None, None, None, None,2022-01-30 13:00:00, None, None, None, None,5
None, -0.033, None, None, None, None, None, None, None, None, None, 0.0, -1.4, 2.5, None, None, None, 0.1, None, None, None, None,2022-01-30 14:00:00, None, None, None, None,5
None, 0.099, None, None, None, None, None, None, None, None, None, 0.1, -1.4, 3.6, None, None, None, 0.1, None, None, None, None,2022-01-30 15:00:00, None, None, None, None,5
None, 0.014, None, None, None, None, None, None, None, None, None, 0.0, -1.4, 4.9, None, None, None, 0.1, None, None, None, None,2022-01-30 16:00:00, None, None, None, None,5
None, -0.118, None, None, None, None, None, None, None, None, None, -0.1, -1.4, 5.2, None, None, None, 0.1, None, None, None, None,2022-01-30 17:00:00, None, None, None, None,5
None, -0.712, None, None, None, None, None, None, None, None, None, -0.7, -1.4, 1.6, None, None, None, 0.1, None, None, None, None,2022-01-30 18:00:00, None, None, None, None,5
None, -1.628, None, None, None, None, None, None, None, None, None, -1.6, -1.6, 0.5, None, None, None, -0.7, None, None, None, None,2022-01-30 19:00:00, None, None, None, None,5
None, -2.593, None, None, None, None, None, None, None, None, None, -2.6, -2.6, -0.9, None, None, None, -0.7, None, None, None, None,2022-01-30 20:00:00, None, None, None, None,5
None, -3.599, None, None, None, None, None, None, None, None, None, -3.6, -3.6, 0.7, None, None, None, -0.7, None, None, None, None,2022-01-30 21:00:00, None, None, None, None,5
None, -4.324, None, None, None, None, None, None, None, None, None, -4.3, -4.3, -1.2, None, None, None, -0.7, None, None, None, None,2022-01-30 22:00:00, None, None, None, None,5
None, -5.379, None, None, None, None, None, None, None, None, None, -5.4, -5.4, -0.5, None, None, None, -0.7, None, None, None, None,2022-01-30 23:00:00, None, None, None, None,5
None, -5.494, None, None, None, None, None, None, None, None, None, -5.5, -5.6, 0.0, None, None, None, -0.7, None, None, None, None,2022-01-31 00:00:00, None, None, None, None,5
None, -5.407, None, None, None, None, None, None, None, None, None, -5.4, -5.6, 0.3, None, None, None, -0.7, None, None, None, None,2022-01-31 01:00:00, None, None, None, None,5
None, -5.378, None, None, None, None, None, None, None, None, None, -5.4, -5.6, 0.1, None, None, None, -0.7, None, None, None, None,2022-01-31 02:00:00, None, None, None, None,5
None, -5.784, None, None, None, None, None, None, None, None, None, -5.8, -5.8, -0.2, None, None, None, -0.7, None, None, None, None,2022-01-31 03:00:00, None, None, None, None,5
None, -5.968, None, None, None, None, None, None, None, None, None, -6.0, -6.0, 0.0, None, None, None, -0.7, None, None, None, None,2022-01-31 04:00:00, None, None, None, None,5
None, -5.939, None, None, None, None, None, None, None, None, None, -5.9, -6.3, 0.2, None, None, None, -0.7, None, None, None, None,2022-01-31 05:00:00, None, None, None, None,5
None, -5.764, None, None, None, None, None, None, None, None, None, -5.8, -6.3, 0.1, None, None, None, -0.7, None, None, None, None,2022-01-31 06:00:00, None, None, None, None,5
None, -5.542, None, None, None, None, None, None, None, None, None, -5.5, -6.0, -0.1, None, None, None, -5.5, None, None, None, None,2022-01-31 07:00:00, None, None, None, None,5
None, -5.34, None, None, None, None, None, None, None, None, None, -5.3, -6.0, 0.4, None, None, None, -5.3, None, None, None, None,2022-01-31 08:00:00, None, None, None, None,5
None, -4.773, None, None, None, None, None, None, None, None, None, -4.8, -6.0, -0.2, None, None, None, -4.8, None, None, None, None,2022-01-31 09:00:00, None, None, None, None,5
None, -3.856, None, None, None, None, None, None, None, None, None, -3.9, -6.0, 0.4, None, None, None, -3.9, None, None, None, None,2022-01-31 10:00:00, None, None, None, None,5
None, -3.839, None, None, None, None, None, None, None, None, None, -3.8, -6.0, 0.5, None, None, None, -3.6, None, None, None, None,2022-01-31 11:00:00, None, None, None, None,5
None, -2.766, None, None, None, None, None, None, None, None, None, -2.8, -6.0, 0.8, None, None, None, -2.8, None, None, None, None,2022-01-31 12:00:00, None, None, None, None,5
None, None, None, None, None, None, None, None, None, None, None, -2.1, -6.0, 5.9, None, None, None, -1.9, None, None, None, None,2022-01-31 13:00:00, None, None, None, None,5
None, -2.569, None, None, None, None, None, None, None, None, None, -2.6, -6.0, 0.8, None, None, None, 0.0, None, None, None, None,2022-01-31 16:00:00, None, None, None, None,5
None, -4.251, None, None, None, None, None, None, None, None, None, -4.3, -6.0, -1.2, None, None, None, 0.0, None, None, None, None,2022-01-31 17:00:00, None, None, None, None,5
None, -5.38, None, None, None, None, None, None, None, None, None, -5.4, -6.0, 0.0, None, None, None, 0.0, None, None, None, None,2022-01-31 18:00:00, None, None, None, None,5
None, -6.269, None, None, None, None, None, None, None, None, None, -6.3, -6.3, -1.4, None, None, None, -5.4, None, None, None, None,2022-01-31 19:00:00, None, None, None, None,5
None, None, None, None, None, None, None, None, None, None, None, -5.7, -6.7, 0.0, None, None, None, -5.4, None, None, None, None,2022-01-31 22:00:00, None, None, None, None,5
None, -5.9, None, None, None, None, None, None, None, None, None, -5.9, -6.7, 0.3, None, None, None, -5.3, None, None, None, None,2022-02-01 03:00:00, None, None, None, None,5
None, -6.307, None, None, None, None, None, None, None, None, None, -6.3, -6.7, -0.2, None, None, None, -5.3, None, None, None, None,2022-02-01 04:00:00, None, None, None, None,5
None, -7.45, None, None, None, None, None, None, None, None, None, -7.5, -7.5, 0.1, None, None, None, -5.3, None, None, None, None,2022-02-01 05:00:00, None, None, None, None,5
None, -7.77, None, None, None, None, None, None, None, None, None, -7.8, -8.1, 0.3, None, None, None, -5.3, None, None, None, None,2022-02-01 06:00:00, None, None, None, None,5
None, -8.07, None, None, None, None, None, None, None, None, None, -8.1, -8.1, 1.0, None, None, None, -7.4, None, None, None, None,2022-02-01 07:00:00, None, None, None, None,5
None, -8.22, None, None, None, None, None, None, None, None, None, -8.2, -8.4, -0.9, None, None, None, -7.4, None, None, None, None,2022-02-01 08:00:00, None, None, None, None,5
None, -6.49, None, None, None, None, None, None, None, None, None, -6.5, -8.4, -0.1, None, None, None, -6.5, None, None, None, None,2022-02-01 09:00:00, None, None, None, None,5
None, -3.273, None, None, None, None, None, None, None, None, None, -3.3, -8.4, -0.6, None, None, None, -3.2, None, None, None, None,2022-02-01 12:00:00, None, None, None, None,5
None, -6.618, None, None, None, None, None, None, None, None, None, -6.6, -8.5, 0.0, None, None, None, -6.3, None, None, None, None,2022-02-02 03:00:00, None, None, None, None,5
None, -6.482, None, None, None, None, None, None, None, None, None, -6.5, -8.5, 0.0, None, None, None, -6.2, None, None, None, None,2022-02-02 04:00:00, None, None, None, None,5
None, -6.219, None, None, None, None, None, None, None, None, None, -6.2, -8.5, 1.8, None, None, None, -6.1, None, None, None, None,2022-02-02 05:00:00, None, None, None, None,5
None, -6.54, None, None, None, None, None, None, None, None, None, -6.5, -8.5, -0.9, None, None, None, -6.1, None, None, None, None,2022-02-02 06:00:00, None, None, None, None,5
None, -6.657, None, None, None, None, None, None, None, None, None, -6.7, -6.7, -0.6, None, None, None, -6.3, None, None, None, None,2022-02-02 07:00:00, None, None, None, None,5
None, -6.892, None, None, None, None, None, None, None, None, None, -6.9, -6.9, 0.0, None, None, None, -6.3, None, None, None, None,2022-02-02 08:00:00, None, None, None, None,5
None, -6.579, None, None, None, None, None, None, None, None, None, -6.6, -6.9, -0.1, None, None, None, -6.3, None, None, None, None,2022-02-02 09:00:00, None, None, None, None,5
None, -7.12, None, None, None, None, None, None, None, None, None, -7.1, -7.2, 0.0, None, None, None, -6.3, None, None, None, None,2022-02-02 10:00:00, None, None, None, None,5
None, -4.802, None, None, None, None, None, None, None, None, None, -4.8, -5.1, -1.6, None, None, None, -4.8, None, None, None, None,2022-02-02 19:00:00, None, None, None, None,5
None, -4.658, None, None, None, None, None, None, None, None, None, -4.7, -5.1, 0.1, None, None, None, -4.6, None, None, None, None,2022-02-02 20:00:00, None, None, None, None,5
None, -4.572, None, None, None, None, None, None, None, None, None, -4.6, -5.1, 0.0, None, None, None, -4.6, None, None, None, None,2022-02-02 21:00:00, None, None, None, None,5
None, -4.466, None, None, None, None, None, None, None, None, None, -4.5, -5.1, 0.3, None, None, None, -4.4, None, None, None, None,2022-02-02 22:00:00, None, None, None, None,5
None, -4.208, None, None, None, None, None, None, None, None, None, -4.2, -5.1, 0.5, None, None, None, -4.1, None, None, None, None,2022-02-02 23:00:00, None, None, None, None,5
None, -3.722, None, None, None, None, None, None, None, None, None, -3.7, -5.1, 2.2, None, None, None, -3.7, None, None, None, None,2022-02-03 00:00:00, None, None, None, None,5
None, -3.531, None, None, None, None, None, None, None, None, None, -3.5, -5.1, -0.6, None, None, None, -3.5, None, None, None, None,2022-02-03 01:00:00, None, None, None, None,5
None, -3.237, None, None, None, None, None, None, None, None, None, -3.2, -5.1, 0.1, None, None, None, -3.2, None, None, None, None,2022-02-03 02:00:00, None, None, None, None,5
None, -2.857, None, None, None, None, None, None, None, None, None, -2.9, -5.1, 0.0, None, None, None, -2.9, None, None, None, None,2022-02-03 03:00:00, None, None, None, None,5
None, -2.639, None, None, None, None, None, None, None, None, None, -2.6, -5.1, -0.5, None, None, None, -2.6, None, None, None, None,2022-02-03 04:00:00, None, None, None, None,5
None, -2.658, None, None, None, None, None, None, None, None, None, -2.7, -5.1, 2.0, None, None, None, -2.6, None, None, None, None,2022-02-03 05:00:00, None, None, None, None,5
None, -2.715, None, None, None, None, None, None, None, None, None, -2.7, -5.1, 0.3, None, None, None, -2.6, None, None, None, None,2022-02-03 06:00:00, None, None, None, None,5
None, -2.459, None, None, None, None, None, None, None, None, None, -2.5, -2.7, 0.5, None, None, None, -2.3, None, None, None, None,2022-02-03 07:00:00, None, None, None, None,5
None, -2.318, None, None, None, None, None, None, None, None, None, -2.3, -2.7, 0.6, None, None, None, -2.2, None, None, None, None,2022-02-03 08:00:00, None, None, None, None,5
None, -2.006, None, None, None, None, None, None, None, None, None, -2.0, -2.7, -0.1, None, None, None, -1.8, None, None, None, None,2022-02-03 09:00:00, None, None, None, None,5
None, -1.646, None, None, None, None, None, None, None, None, None, -1.6, -2.7, 0.2, None, None, None, -1.4, None, None, None, None,2022-02-03 10:00:00, None, None, None, None,5
None, -1.146, None, None, None, None, None, None, None, None, None, -1.1, -2.7, 1.2, None, None, None, -1.1, None, None, None, None,2022-02-03 11:00:00, None, None, None, None,5
None, -0.787, None, None, None, None, None, None, None, None, None, -0.8, -2.7, 1.0, None, None, None, -0.8, None, None, None, None,2022-02-03 12:00:00, None, None, None, None,5
None, -0.317, None, None, None, None, None, None, None, None, None, -0.3, -2.7, 1.3, None, None, None, -0.3, None, None, None, None,2022-02-03 13:00:00, None, None, None, None,5
None, -0.094, None, None, None, None, None, None, None, None, None, -0.1, -2.7, 0.0, None, None, None, 0.1, None, None, None, None,2022-02-03 15:00:00, None, None, None, None,5
None, -0.424, None, None, None, None, None, None, None, None, None, -0.4, -2.7, -0.3, None, None, None, 0.1, None, None, None, None,2022-02-03 16:00:00, None, None, None, None,5
None, -0.534, None, None, None, None, None, None, None, None, None, -0.5, -2.7, 0.1, None, None, None, 0.1, None, None, None, None,2022-02-03 17:00:00, None, None, None, None,5
None, -1.354, None, None, None, None, None, None, None, None, None, -1.4, -1.4, 3.1, None, None, None, -0.9, None, None, None, None,2022-02-04 12:00:00, None, None, None, None,5
None, -1.165, None, None, None, None, None, None, None, None, None, -1.2, -1.4, 2.5, None, None, None, -0.9, None, None, None, None,2022-02-04 13:00:00, None, None, None, None,5
None, -1.137, None, None, None, None, None, None, None, None, None, -1.1, -1.4, 1.9, None, None, None, -0.9, None, None, None, None,2022-02-04 14:00:00, None, None, None, None,5
None, -0.749, None, None, None, None, None, None, None, None, None, -0.7, -1.4, 2.8, None, None, None, -0.7, None, None, None, None,2022-02-04 16:00:00, None, None, None, None,5
None, -0.354, None, None, None, None, None, None, None, None, None, -0.4, -1.4, 2.8, None, None, None, -0.4, None, None, None, None,2022-02-04 17:00:00, None, None, None, None,5
None, -0.014, None, None, None, None, None, None, None, None, None, 0.0, -1.4, 3.1, None, None, None, 0.1, None, None, None, None,2022-02-04 18:00:00, None, None, None, None,5
None, -0.089, None, None, None, None, None, None, None, None, None, -0.1, -0.1, 0.1, None, None, None, 0.0, None, None, None, None,2022-02-04 19:00:00, None, None, None, None,5
None, -0.174, None, None, None, None, None, None, None, None, None, -0.2, -0.2, 0.2, None, None, None, 0.0, None, None, None, None,2022-02-04 20:00:00, None, None, None, None,5
None, -0.514, None, None, None, None, None, None, None, None, None, -0.5, -0.5, -0.1, None, None, None, 0.0, None, None, None, None,2022-02-04 21:00:00, None, None, None, None,5
None, -0.495, None, None, None, None, None, None, None, None, None, -0.5, -0.5, 0.3, None, None, None, 0.0, None, None, None, None,2022-02-04 22:00:00, None, None, None, None,5
None, -0.551, None, None, None, None, None, None, None, None, None, -0.6, -0.6, 0.5, None, None, None, 0.0, None, None, None, None,2022-02-04 23:00:00, None, None, None, None,5
