RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
51.86, None, None, None, 7.476, 160.9, -9.0, -8.1, -9.0, 868.0, None, None, None, 36.0, None, 35.73, None, None, -1.581, None, 0.7, None, None, 14.59, None, -1.6, 1021.3, 0.2, 1.0, 52.0,2022-01-29 00:00:00, 868.0,5
56.22, None, None, None, 4.261, 224.9, -9.0, -8.1, -9.0, 868.0, None, None, None, 36.0, None, 36.09, None, None, -1.911, None, 0.7, None, None, 61.18, None, -1.9, 1022.1, 0.0, 1.0, 56.0,2022-01-29 01:00:00, 868.0,5
66.22, None, None, None, 2.785, 175.0, -8.0, -8.1, -8.0, 868.0, None, None, None, 36.0, None, 35.78, None, None, -3.199, None, 0.7, None, None, 29.93, None, -3.2, 1022.6, 0.0, 0.0, 66.0,2022-01-29 02:00:00, 868.0,5
71.44, None, None, None, 2.506, 180.4, -8.0, -8.1, -8.0, 867.0, None, None, None, 36.0, None, 35.74, None, None, -4.251, None, 0.7, None, None, 61.78, None, -4.3, 1021.4, 0.0, 0.0, 71.0,2022-01-29 03:00:00, 867.0,5
67.77, None, None, None, 4.042, 158.2, -9.0, -8.1, -9.0, 867.0, None, None, None, 36.0, None, 35.7, None, None, -4.494, None, 0.7, None, None, 48.48, None, -4.5, 1021.4, 0.0, 0.0, 68.0,2022-01-29 04:00:00, 867.0,5
None, None, None, None, None, None, -9.0, -4.6, None, None, None, None, None, 35.0, None, None, None, None, None, None, 2.7, None, None, None, None, 2.7, 1017.9, -1.0, 0.0, 42.0,2022-01-29 11:00:00, 866.0,5
41.28, None, None, None, 25.28, 166.3, -9.0, -4.6, -9.0, 866.0, None, None, None, 35.0, None, 35.43, None, None, 3.077, None, 3.1, None, None, 10.34, None, 3.1, 1018.2, 0.3, 0.0, 41.0,2022-01-29 12:00:00, 866.0,5
40.89, None, None, None, 13.89, 158.1, -8.0, -4.6, -8.0, 866.0, None, None, None, 36.0, None, 35.94, None, None, 3.851, None, 3.9, None, None, 15.58, None, 3.9, 1018.1, 0.9, 1.0, 41.0,2022-01-29 13:00:00, 866.0,5
38.73, None, None, None, 13.99, 155.7, -8.0, -4.6, -8.0, 865.0, None, None, None, 35.0, None, 35.48, None, None, 4.219, None, 4.4, None, None, 16.21, None, 4.2, 1017.1, -0.3, 0.0, 39.0,2022-01-29 14:00:00, 865.0,5
39.82, None, None, None, 15.29, 159.5, -8.0, -4.6, -8.0, 864.0, None, None, None, 35.0, None, 35.29, None, None, 4.149, None, 4.5, None, None, 15.99, None, 4.1, 1016.1, -0.5, 0.0, 40.0,2022-01-29 15:00:00, 864.0,5
