RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
53.28, None, None, None, 2.388, 236.2, -10.0, -4.5, -10.0, None, None, None, None, 52.0, None, 52.45, None, None, -2.307, None, 2.0, 53.0, None, 64.08, None, -2.3, 0.3, -1.0,2022-01-29 16:00:00,5
50.59, None, None, None, 2.312, 269.4, -8.0, -4.5, -8.0, None, None, None, None, 53.0, None, 52.85, None, None, -0.181, None, 2.0, 51.0, None, 61.31, None, -0.2, -0.1, 1.0,2022-01-29 17:00:00,5
47.81, None, None, None, 3.046, 266.9, -9.0, -4.5, -9.0, None, None, None, None, 53.0, None, 52.92, None, None, -0.071, None, 2.0, 48.0, None, 41.37, None, -0.1, 0.0, 0.0,2022-01-29 18:00:00,5
48.31, None, None, None, 4.811, 267.3, -9.0, -0.4, -9.0, None, None, None, None, 53.0, None, 52.63, None, None, -0.124, None, 0.5, 48.0, None, 22.58, None, -0.1, 0.0, 0.0,2022-01-29 19:00:00,5
49.92, None, None, None, 3.772, 257.2, -8.0, -0.7, -8.0, None, None, None, None, 52.0, None, 52.39, None, None, -0.273, None, 0.5, 50.0, None, 39.34, None, -0.3, 0.0, 0.0,2022-01-29 20:00:00,5
55.37, None, None, None, 2.9, 281.4, -7.0, -0.9, -7.0, None, None, None, None, 53.0, None, 52.51, None, None, -0.447, None, 0.5, 55.0, None, 51.39, None, -0.4, 0.0, 0.0,2022-01-29 21:00:00,5
56.43, None, None, None, 3.576, 295.0, -7.0, -0.9, -7.0, None, None, None, None, 53.0, None, 52.69, None, None, 0.098, None, 0.5, 56.0, None, 60.14, None, 0.1, -0.1, 0.0,2022-01-29 22:00:00,5
57.71, None, None, None, 8.45, 266.3, -7.0, -0.9, -7.0, None, None, None, None, 53.0, None, 52.75, None, None, 0.123, None, 0.5, 58.0, None, 40.2, None, 0.1, 0.0, 0.0,2022-01-29 23:00:00,5
55.35, None, None, None, 7.502, 253.7, -7.0, -0.9, -7.0, None, None, None, None, 53.0, None, 52.7, None, None, -0.014, None, 0.5, 55.0, None, 37.25, None, 0.0, -0.1, 0.0,2022-01-30 00:00:00,5
56.94, None, None, None, 10.15, 254.9, -7.0, -0.9, -7.0, None, None, None, None, 53.0, None, 52.61, None, None, -0.151, None, 0.5, 57.0, None, 33.59, None, -0.2, -0.2, 0.0,2022-01-30 01:00:00,5
62.67, None, None, None, 11.84, 250.7, -6.0, -0.9, -6.0, None, None, None, None, 53.0, None, 52.66, None, None, -0.338, None, 0.5, 63.0, None, 23.92, None, -0.3, 0.1, 0.0,2022-01-30 02:00:00,5
64.62, None, None, None, 10.19, 243.6, -5.0, -0.9, -5.0, None, None, None, None, 53.0, None, 52.65, None, None, -0.284, None, 0.5, 65.0, None, 25.18, None, -0.3, 0.0, 0.0,2022-01-30 03:00:00,5
67.05, None, None, None, 8.66, 235.4, -5.0, -0.9, -5.0, None, None, None, None, 53.0, None, 52.67, None, None, -0.224, None, 0.5, 67.0, None, 42.97, None, -0.2, 0.1, 0.0,2022-01-30 04:00:00,5
69.48, None, None, None, 5.237, 201.3, -5.0, -0.9, -5.0, None, None, None, None, 53.0, None, 52.69, None, None, -0.294, None, 0.5, 69.0, None, 53.5, None, -0.3, 0.0, 0.0,2022-01-30 05:00:00,5
70.27, None, None, None, 6.405, 222.5, -4.0, -0.9, -4.0, None, None, None, None, 53.0, None, 52.65, None, None, -0.248, None, 0.5, 70.0, None, 53.58, None, -0.2, -0.1, 0.0,2022-01-30 06:00:00,5
68.62, None, None, None, 5.066, 207.8, -5.0, -0.8, -5.0, None, None, None, None, 53.0, None, 52.59, None, None, -0.772, None, 0.2, 69.0, None, 60.13, None, -0.8, 0.2, 0.0,2022-01-30 07:00:00,5
70.0, None, None, None, 3.035, 251.5, -5.0, -1.1, -5.0, None, None, None, None, 53.0, None, 52.59, None, None, -1.087, None, 0.2, 70.0, None, 56.9, None, -1.1, 0.0, 0.0,2022-01-30 08:00:00,5
74.66, None, None, None, 4.123, 176.2, -7.0, -3.8, -7.0, None, None, None, None, 52.0, None, 52.45, None, None, -3.888, None, 0.2, 75.0, None, 57.29, None, -3.9, 0.1, 0.0,2022-01-30 09:00:00,5
75.7, None, None, None, 3.842, 221.4, -8.0, -5.1, -8.0, None, None, None, None, 53.0, None, 52.52, None, None, -4.948, None, 0.2, 76.0, None, 46.58, None, -4.9, -0.1, 0.0,2022-01-30 10:00:00,5
65.67, None, None, None, 3.495, 240.8, -6.0, -5.1, -6.0, None, None, None, None, 53.0, None, 52.8, None, None, -0.831, None, 0.2, 66.0, None, 57.6, None, -0.8, -0.2, 1.0,2022-01-30 11:00:00,5
67.57, None, None, None, 5.432, 218.6, -7.0, -5.1, -7.0, None, None, None, None, 53.0, None, 52.75, None, None, -2.635, None, 0.2, 68.0, None, 50.1, None, -2.6, 0.0, 0.0,2022-01-30 12:00:00,5
76.93, None, None, None, 5.87, 225.4, -8.0, -6.3, -8.0, None, None, None, None, 53.0, None, 52.83, None, None, -5.041, None, 0.2, 77.0, None, 44.3, None, -5.0, 0.1, 0.0,2022-01-30 13:00:00,5
71.57, None, None, None, 6.079, 211.8, -7.0, -6.3, -7.0, None, None, None, None, 53.0, None, 52.53, None, None, -3.552, None, 0.2, 72.0, None, 58.0, None, -3.6, 0.0, 0.0,2022-01-30 14:00:00,5
85.5, None, None, None, 4.145, 184.6, -9.0, -7.5, -9.0, None, None, None, None, 53.0, None, 52.52, None, None, -7.602, None, 0.2, 86.0, None, 54.99, None, -7.6, 0.2, 0.0,2022-01-30 15:00:00,5
87.1, None, None, None, 3.242, 219.0, -9.0, -8.0, -9.0, None, None, None, None, 53.0, None, 52.64, None, None, -7.55, None, 0.2, 87.0, None, 56.17, None, -7.6, -0.1, 0.0,2022-01-30 16:00:00,5
89.0, None, None, None, 3.448, 219.4, -9.0, -8.0, -9.0, None, None, None, None, 53.0, None, 52.62, None, None, -8.01, None, 0.2, 89.0, None, 60.21, None, -8.0, 0.0, 0.0,2022-01-30 17:00:00,5
93.3, None, None, None, 3.951, 179.4, -10.0, -9.0, -10.0, None, None, None, None, 53.0, None, 52.55, None, None, -9.08, None, 0.2, 93.0, None, 59.4, None, -9.1, 0.0, 0.0,2022-01-30 18:00:00,5
89.4, None, None, None, 5.699, 159.6, -11.0, -9.9, -11.0, None, None, None, None, 52.0, None, 52.47, None, None, -9.77, None, -9.0, 89.0, None, 49.26, None, -9.8, -0.5, 0.0,2022-01-30 19:00:00,5
89.4, None, None, None, 5.914, 202.1, -10.0, -9.9, -10.0, None, None, None, None, 53.0, None, 52.63, None, None, -9.03, None, -9.0, 89.0, None, 46.49, None, -9.0, 0.1, 0.0,2022-01-30 20:00:00,5
93.2, None, None, None, 5.956, 244.1, -4.0, -9.9, -4.0, None, None, None, None, 52.0, None, 52.39, None, None, -2.987, None, -3.0, 93.0, None, 46.11, None, -3.0, 0.0, 0.0,2022-01-30 21:00:00,5
84.9, None, None, None, 11.45, 262.5, -5.0, -9.9, -5.0, None, None, None, None, 53.0, None, 52.89, None, None, -3.296, None, -2.9, 85.0, None, 37.33, None, -3.3, 0.1, 1.0,2022-01-30 22:00:00,5
82.1, None, None, None, 11.41, 269.5, -7.0, -9.9, -7.0, None, None, None, None, 53.0, None, 52.76, None, None, -4.526, None, -2.9, 82.0, None, 40.5, None, -4.5, 0.1, 0.0,2022-01-30 23:00:00,5
73.79, None, None, None, 19.68, 263.1, -9.0, -9.9, -9.0, None, None, None, None, 53.0, None, 52.63, None, None, -5.83, None, -2.9, 74.0, None, 29.28, None, -5.8, -0.4, 0.0,2022-01-31 00:00:00,5
74.51, None, None, None, 28.81, 255.4, -10.0, -9.9, -10.0, None, None, None, None, 53.0, None, 52.58, None, None, -6.369, None, -2.9, 75.0, None, 19.52, None, -6.4, -1.0, 0.0,2022-01-31 01:00:00,5
75.26, None, None, None, 21.08, 253.8, -10.0, -9.9, -10.0, None, None, None, None, 53.0, None, 52.72, None, None, -6.538, None, -2.9, 75.0, None, 27.54, None, -6.5, 1.5, 0.0,2022-01-31 02:00:00,5
80.1, None, None, None, 8.01, 290.8, -9.0, -9.9, -9.0, None, None, None, None, 53.0, None, 52.79, None, None, -6.604, None, -2.9, 80.0, None, 56.49, None, -6.6, 0.1, 0.0,2022-01-31 03:00:00,5
80.0, None, None, None, 7.468, 313.3, -10.0, -9.9, -10.0, None, None, None, None, 53.0, None, 52.76, None, None, -7.109, None, -2.9, 80.0, None, 53.73, None, -7.1, 0.0, 0.0,2022-01-31 04:00:00,5
81.7, None, None, None, 7.212, 310.0, -10.0, -9.9, -10.0, None, None, None, None, 53.0, None, 52.76, None, None, -7.365, None, -2.9, 82.0, None, 43.93, None, -7.4, 0.1, 0.0,2022-01-31 05:00:00,5
86.0, None, None, None, 5.583, 304.5, -10.0, -9.9, -10.0, None, None, None, None, 52.0, None, 52.44, None, None, -7.869, None, -2.9, 86.0, None, 52.63, None, -7.9, 0.2, 0.0,2022-01-31 06:00:00,5
86.0, None, None, None, 6.192, 297.0, -10.0, -8.2, -10.0, None, None, None, None, 53.0, None, 53.03, None, None, -8.15, None, -7.8, 86.0, None, 46.38, None, -8.2, 0.7, 1.0,2022-01-31 07:00:00,5
84.3, None, None, None, 6.743, 271.8, -10.0, -8.4, -10.0, None, None, None, None, 52.0, None, 52.49, None, None, -8.29, None, -7.8, 84.0, None, 48.17, None, -8.3, 0.3, -1.0,2022-01-31 08:00:00,5
86.6, None, None, None, 2.899, 324.2, -10.0, -8.4, -10.0, None, None, None, None, 58.0, None, 58.11, None, None, -8.36, None, -7.8, 87.0, None, 46.75, None, -8.4, 1.6, 6.0,2022-01-31 09:00:00,5
82.3, None, None, None, 2.137, 318.0, -10.0, -8.5, -10.0, None, None, None, None, 58.0, None, 58.16, None, None, -8.02, None, -7.8, 82.0, None, 39.25, None, -8.0, 0.2, 0.0,2022-01-31 10:00:00,5
83.0, None, None, None, 2.867, 316.8, -10.0, -8.5, -10.0, None, None, None, None, 58.0, None, 57.99, None, None, -7.566, None, -7.4, 83.0, None, 39.92, None, -7.6, 0.1, 0.0,2022-01-31 11:00:00,5
80.9, None, None, None, 4.385, 291.1, -9.0, -8.5, -9.0, None, None, None, None, 58.0, None, 57.9, None, None, -6.796, None, -6.5, 81.0, None, 30.91, None, -6.8, 0.6, 0.0,2022-01-31 12:00:00,5
80.9, None, None, None, 6.334, 287.5, -10.0, -8.5, -10.0, None, None, None, None, 57.0, None, 56.8, None, None, -7.39, None, -6.5, 81.0, None, 33.57, None, -7.4, 0.5, -1.0,2022-01-31 13:00:00,5
83.7, None, None, None, 4.445, 297.0, -9.0, -8.5, -9.0, None, None, None, None, 58.0, None, 58.39, None, None, -7.42, None, -6.5, 84.0, None, 49.53, None, -7.4, 0.3, 2.0,2022-01-31 14:00:00,5
85.4, None, None, None, 4.175, 319.4, -9.0, -8.5, -9.0, None, None, None, None, 58.0, None, 58.33, None, None, -7.3, None, -6.5, 85.0, None, 47.79, None, -7.3, 0.3, 0.0,2022-01-31 15:00:00,5
82.5, None, None, None, 5.917, 288.4, -10.0, -8.5, -10.0, None, None, None, None, 60.0, None, 59.67, None, None, -7.648, None, -6.5, 83.0, None, 38.72, None, -7.6, 1.2, 2.0,2022-01-31 16:00:00,5
84.7, None, None, None, 6.652, 280.9, -10.0, -8.5, -10.0, None, None, None, None, 62.0, None, 61.58, None, None, -8.31, None, -6.5, 85.0, None, 40.98, None, -8.3, 0.1, 2.0,2022-01-31 17:00:00,5
83.7, None, None, None, 4.463, 302.5, -10.0, -8.5, -10.0, None, None, None, None, 62.0, None, 61.55, None, None, -8.29, None, -6.5, 84.0, None, 46.0, None, -8.3, 0.0, 0.0,2022-01-31 18:00:00,5
84.0, None, None, None, 5.056, 300.3, -11.0, -8.6, -11.0, None, None, None, None, 61.0, None, 61.31, None, None, -8.62, None, -8.3, 84.0, None, 41.72, None, -8.6, 0.0, 0.0,2022-01-31 19:00:00,5
83.8, None, None, None, 4.448, 316.4, -11.0, -9.0, -11.0, None, None, None, None, 61.0, None, 61.06, None, None, -8.98, None, -8.3, 84.0, None, 43.7, None, -9.0, 0.1, 0.0,2022-01-31 20:00:00,5
82.8, None, None, None, 7.718, 287.2, -11.0, -9.0, -11.0, None, None, None, None, 61.0, None, 60.69, None, None, -8.6, None, -8.3, 83.0, None, 31.54, None, -8.6, 0.0, 0.0,2022-01-31 21:00:00,5
81.2, None, None, None, 9.9, 274.1, -11.0, -9.0, -11.0, None, None, None, None, 60.0, None, 60.13, None, None, -8.64, None, -8.3, 81.0, None, 22.3, None, -8.6, 0.2, -1.0,2022-01-31 22:00:00,5
82.6, None, None, None, 6.743, 283.2, -11.0, -9.0, -11.0, None, None, None, None, 60.0, None, 59.6, None, None, -8.54, None, -8.3, 83.0, None, 30.91, None, -8.5, 0.4, -1.0,2022-01-31 23:00:00,5
84.6, None, None, None, 4.752, 301.0, -10.0, -9.0, -10.0, None, None, None, None, 59.0, None, 59.03, None, None, -8.49, None, -8.3, 85.0, None, 44.64, None, -8.5, -0.2, -1.0,2022-02-01 00:00:00,5
84.3, None, None, None, 3.738, 313.3, -11.0, -9.0, -11.0, None, None, None, None, 59.0, None, 59.27, None, None, -8.62, None, -8.3, 84.0, None, 48.07, None, -8.6, 0.0, 0.0,2022-02-01 01:00:00,5
84.0, None, None, None, 2.619, 345.5, -11.0, -9.0, -11.0, None, None, None, None, 57.0, None, 56.51, None, None, -8.73, None, -8.3, 84.0, None, 47.88, None, -8.7, 0.0, -3.0,2022-02-01 02:00:00,5
85.5, None, None, None, 2.695, 345.8, -11.0, -9.0, -11.0, None, None, None, None, 60.0, None, 60.21, None, None, -8.74, None, -8.3, 86.0, None, 46.67, None, -8.7, 0.1, 4.0,2022-02-01 03:00:00,5
86.1, None, None, None, 2.202, 344.1, -11.0, -9.0, -11.0, None, None, None, None, 57.0, None, 57.18, None, None, -8.89, None, -8.3, 86.0, None, 47.97, None, -8.9, 0.1, -3.0,2022-02-01 04:00:00,5
86.2, None, None, None, 3.685, 315.7, -11.0, -9.0, -11.0, None, None, None, None, 57.0, None, None, None, None, -8.87, None, -8.3, 86.0, None, 43.65, None, -8.9, 0.3, -3.0,2022-02-01 05:00:00,5
83.7, None, None, None, 3.341, 321.9, -12.0, -9.7, -12.0, None, None, None, None, 61.0, None, 61.09, None, None, -9.7, None, -8.3, 84.0, None, 37.78, None, -9.7, 0.4, 4.0,2022-02-01 06:00:00,5
83.0, None, None, None, 2.642, 318.0, -12.0, -9.8, -12.0, None, None, None, None, 61.0, None, 61.02, None, None, -9.83, None, -9.7, 83.0, None, 32.84, None, -9.8, -0.4, 0.0,2022-02-01 07:00:00,5
82.1, None, None, None, 2.165, 322.9, -13.0, -10.4, -13.0, None, None, None, None, 61.0, None, 60.97, None, None, -10.4, None, -9.7, 82.0, None, 35.34, None, -10.4, 0.2, 0.0,2022-02-01 08:00:00,5
75.19, None, None, None, 2.786, 339.8, -13.0, -10.5, -13.0, None, None, None, None, 61.0, None, 60.6, None, None, -9.97, None, -9.7, 75.0, None, 40.71, None, -10.0, 0.0, 0.0,2022-02-01 09:00:00,5
74.7, None, None, None, 2.561, 331.5, -12.0, -10.5, -12.0, None, None, None, None, 61.0, None, 60.87, None, None, -9.21, None, -9.3, 75.0, None, 53.88, None, -9.2, -0.2, 1.0,2022-02-01 10:00:00,5
69.32, None, None, None, 3.815, 311.9, -13.0, -10.5, -13.0, None, None, None, None, 59.0, None, 59.38, None, None, -8.55, None, -8.4, 69.0, None, 50.75, None, -8.6, 0.1, -2.0,2022-02-01 11:00:00,5
72.13, None, None, None, 3.291, 318.9, -13.0, -10.5, -13.0, None, None, None, None, 59.0, None, 59.15, None, None, -8.81, None, -8.0, 72.0, None, 46.17, None, -8.8, 0.1, 0.0,2022-02-01 12:00:00,5
70.76, None, None, None, 5.273, 301.0, -12.0, -10.5, -12.0, None, None, None, None, 60.0, None, 60.01, None, None, -7.734, None, -7.5, 71.0, None, 40.5, None, -7.7, 0.0, 1.0,2022-02-01 13:00:00,5
70.83, None, None, None, 4.657, 316.1, -13.0, -10.5, -13.0, None, None, None, None, 61.0, None, 60.76, None, None, -8.61, None, -7.4, 71.0, None, 38.06, None, -8.6, 0.2, 1.0,2022-02-01 14:00:00,5
73.38, None, None, None, 4.381, 314.0, -13.0, -10.5, -13.0, None, None, None, None, 59.0, None, 59.34, None, None, -9.57, None, -7.4, 73.0, None, 37.44, None, -9.6, 0.2, -4.0,2022-02-01 15:00:00,5
73.07, None, None, None, 2.822, 282.1, -14.0, -10.6, -14.0, None, None, None, None, 60.0, None, 60.02, None, None, -10.65, None, -7.4, 73.0, None, 59.06, None, -10.7, 0.1, 1.0,2022-02-01 16:00:00,5
72.7, None, None, None, 2.147, 310.9, -16.0, -12.2, -16.0, None, None, None, None, 60.0, None, 59.72, None, None, -12.16, None, -7.4, 73.0, None, 51.97, None, -12.2, 0.1, 0.0,2022-02-01 17:00:00,5
71.18, None, None, None, 2.753, 313.3, -17.0, -12.9, -17.0, None, None, None, None, 59.0, None, 59.46, None, None, -12.96, None, -7.4, 71.0, None, 43.75, None, -13.0, 0.0, 0.0,2022-02-01 18:00:00,5
70.82, None, None, None, 3.784, 311.5, -17.0, -13.4, -17.0, None, None, None, None, 59.0, None, 59.46, None, None, -13.36, None, -12.9, 71.0, None, 28.99, None, -13.4, 0.9, 0.0,2022-02-01 19:00:00,5
74.5, None, None, None, 4.047, 320.7, -17.0, -13.8, -17.0, None, None, None, None, 59.0, None, 59.46, None, None, -13.8, None, -12.9, 75.0, None, 30.43, None, -13.8, -0.8, 0.0,2022-02-01 20:00:00,5
75.08, None, None, None, 3.57, 317.9, -18.0, -14.5, -18.0, None, None, None, None, 59.0, None, 59.43, None, None, -14.53, None, -12.9, 75.0, None, 34.26, None, -14.5, -0.1, 0.0,2022-02-01 21:00:00,5
77.05, None, None, None, 4.567, 308.4, -18.0, -15.4, -18.0, None, None, None, None, 60.0, None, 59.64, None, None, -15.27, None, -12.9, 77.0, None, 34.44, None, -15.3, 0.8, 0.0,2022-02-01 22:00:00,5
74.84, None, None, None, 4.767, 313.5, -19.0, -16.0, -19.0, None, None, None, None, 59.0, None, 59.46, None, None, -15.93, None, -12.9, 75.0, None, 40.02, None, -15.9, 0.2, 0.0,2022-02-01 23:00:00,5
76.39, None, None, None, 2.864, 338.0, -19.0, -16.4, -19.0, None, None, None, None, 59.0, None, 59.45, None, None, -16.36, None, -12.9, 76.0, None, 39.62, None, -16.4, -0.3, 0.0,2022-02-02 00:00:00,5
67.95, None, None, None, 2.406, 351.7, -21.0, -16.9, -21.0, None, None, None, None, 59.0, None, 59.17, None, None, -16.88, None, -12.9, 68.0, None, 38.57, None, -16.9, 0.6, 0.0,2022-02-02 01:00:00,5
67.47, None, None, None, 2.443, 356.3, -21.0, -17.4, -21.0, None, None, None, None, 59.0, None, 58.85, None, None, -17.35, None, -12.9, 67.0, None, 44.3, None, -17.4, 0.0, 0.0,2022-02-02 02:00:00,5
61.99, None, None, None, 2.874, 14.68, -22.0, -17.4, -22.0, None, None, None, None, 59.0, None, 59.22, None, None, -17.03, None, -12.9, 62.0, None, 22.27, None, -17.0, 0.0, 1.0,2022-02-02 03:00:00,5
58.56, None, None, None, 2.918, 6.999, -23.0, -17.5, -23.0, None, None, None, None, 59.0, None, 59.09, None, None, -16.96, None, -12.9, 59.0, None, 35.12, None, -17.0, -0.1, 0.0,2022-02-02 04:00:00,5
52.84, None, None, None, 3.216, 349.7, -23.0, -17.5, -23.0, None, None, None, None, 60.0, None, 59.57, None, None, -16.08, None, -12.9, 53.0, None, 40.26, None, -16.1, -0.1, 1.0,2022-02-02 05:00:00,5
45.41, None, None, None, 2.63, 20.25, -23.0, -17.5, -23.0, None, None, None, None, 60.0, None, 59.56, None, None, -15.18, None, -12.9, 45.0, None, 30.23, None, -15.2, -0.2, 0.0,2022-02-02 06:00:00,5
46.27, None, None, None, 1.726, 10.53, -23.0, -15.3, -23.0, None, None, None, None, 60.0, None, 59.77, None, None, -14.93, None, -14.8, 46.0, None, 36.7, None, -14.9, 0.0, 0.0,2022-02-02 07:00:00,5
61.8, None, None, None, 1.703, 21.89, -19.0, -15.3, -19.0, None, None, None, None, 59.0, None, 58.93, None, None, -14.13, None, -14.2, 62.0, None, 48.54, None, -14.1, -0.1, -1.0,2022-02-02 08:00:00,5
76.07, None, None, None, 4.028, 286.4, -17.0, -15.3, -17.0, None, None, None, None, 59.0, None, 59.23, None, None, -13.74, None, -13.8, 76.0, None, 57.07, None, -13.7, 0.1, 1.0,2022-02-02 09:00:00,5
75.91, None, None, None, 3.041, 233.1, -18.0, -15.3, -18.0, None, None, None, None, 59.0, None, 58.93, None, None, -14.58, None, -13.5, 76.0, None, 57.98, None, -14.6, 0.0, 0.0,2022-02-02 10:00:00,5
73.72, None, None, None, 5.432, 214.7, -14.0, -15.3, -14.0, None, None, None, None, 59.0, None, 59.42, None, None, -10.75, None, -10.9, 74.0, None, 55.47, None, -10.8, -0.3, 1.0,2022-02-02 11:00:00,5
77.01, None, None, None, 16.12, 259.5, -13.0, -15.3, -13.0, None, None, None, None, 59.0, None, 59.47, None, None, -9.94, None, -9.9, 77.0, None, 21.07, None, -9.9, 0.1, 0.0,2022-02-02 12:00:00,5
77.9, None, None, None, 17.35, 258.2, -12.0, -15.3, -12.0, None, None, None, None, 59.0, None, 59.2, None, None, -9.65, None, -9.7, 78.0, None, 19.91, None, -9.7, 0.0, 0.0,2022-02-02 13:00:00,5
80.3, None, None, None, 15.55, 255.3, -12.0, -15.3, -12.0, None, None, None, None, 59.0, None, 59.07, None, None, -9.43, None, -9.4, 80.0, None, 18.5, None, -9.4, -0.2, 0.0,2022-02-02 14:00:00,5
None, None, None, None, None, None, -12.0, -15.3, None, None, None, None, None, 59.0, None, None, None, None, None, None, -9.0, 79.0, None, None, None, -8.9, 0.2, 0.0,2022-02-02 15:00:00,5
85.4, None, None, None, 19.06, 258.3, -9.0, -7.4, -9.0, None, None, None, None, 59.0, None, 58.77, None, None, -7.084, None, -7.0, 85.0, None, 18.54, None, -7.1, 0.2, 0.0,2022-02-02 19:00:00,5
85.2, None, None, None, 16.25, 259.8, -9.0, -7.4, -9.0, None, None, None, None, 60.0, None, 59.99, None, None, -6.883, None, -6.9, 85.0, None, 19.36, None, -6.9, -0.2, 2.0,2022-02-02 20:00:00,5
86.5, None, None, None, 11.07, 269.5, -8.0, -7.4, -8.0, None, None, None, None, 60.0, None, 60.45, None, None, -6.747, None, -6.7, 87.0, None, 26.57, None, -6.7, 0.7, 1.0,2022-02-02 21:00:00,5
85.8, None, None, None, 9.08, 287.8, -8.0, -7.4, -8.0, None, None, None, None, 61.0, None, 60.67, None, None, -6.621, None, -6.6, 86.0, None, 36.71, None, -6.6, 0.3, 0.0,2022-02-02 22:00:00,5
86.7, None, None, None, 6.965, 297.6, -8.0, -7.4, -8.0, None, None, None, None, 61.0, None, 60.62, None, None, -6.532, None, -6.4, 87.0, None, 40.09, None, -6.5, 0.0, 0.0,2022-02-02 23:00:00,5
86.6, None, None, None, 6.931, 282.3, -8.0, -7.4, -8.0, None, None, None, None, 61.0, None, 60.52, None, None, -6.142, None, -6.1, 87.0, None, 34.0, None, -6.1, 0.0, 0.0,2022-02-03 00:00:00,5
86.7, None, None, None, 7.623, 279.8, -8.0, -7.4, -8.0, None, None, None, None, 60.0, None, 60.46, None, None, -5.934, None, -5.9, 87.0, None, 28.98, None, -5.9, 0.4, 0.0,2022-02-03 01:00:00,5
85.6, None, None, None, 7.239, 268.7, -7.0, -7.4, -7.0, None, None, None, None, 60.0, None, 60.34, None, None, -5.669, None, -5.7, 86.0, None, 35.27, None, -5.7, -0.1, 0.0,2022-02-03 02:00:00,5
