pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 2.3, 62.54, 4.5, None, 13.48, 18.49, 214.1, -4.0, None, 2.3, 2.1, 1016.1, 0.0, -4.0, 926.0, None, 0.0, 63.0,2022-01-29 00:00:00, None, 926.0,5
0.0, 2.03, 63.84, 4.5, None, 13.87, 17.13, 210.5, -4.0, None, 2.0, 1.7, 1016.1, 0.0, -4.0, 926.0, None, 0.0, 64.0,2022-01-29 01:00:00, None, 926.0,5
0.0, 1.694, 65.68, 4.5, None, 12.75, 18.67, 214.2, -4.0, None, 1.7, 1.6, 1016.2, 0.0, -4.0, 926.0, None, 0.0, 66.0,2022-01-29 02:00:00, None, 926.0,5
0.0, 1.726, 65.65, 4.5, None, 12.6, 16.87, 213.8, -4.0, None, 1.7, 1.6, 1016.2, 0.0, -4.0, 926.0, None, 0.0, 66.0,2022-01-29 03:00:00, None, 926.0,5
0.0, 1.656, 66.4, 4.5, None, 13.59, 15.2, 211.4, -4.0, None, 1.7, 1.5, 1016.3, 0.0, -4.0, 926.0, None, 0.0, 66.0,2022-01-29 04:00:00, None, 926.0,5
None, None, None, 4.6, None, None, None, None, -5.0, None, 4.6, 0.4, 1011.9, 0.0, None, None, None, 0.0, 52.0,2022-01-29 11:00:00, None, 922.0,5
None, 4.838, 49.22, 4.9, None, 17.33, 14.46, 204.0, -5.0, None, 4.8, 0.4, 1010.8, 0.0, -5.0, 921.0, None, 0.0, 49.0,2022-01-29 12:00:00, None, 921.0,5
None, 5.479, 42.33, 5.5, None, 22.5, 8.73, 213.8, -6.0, None, 5.5, 0.4, 1010.7, 0.0, -6.0, 921.0, None, 0.0, 42.0,2022-01-29 13:00:00, None, 921.0,5
None, 5.364, 41.94, 5.5, None, 18.4, 12.11, 202.4, -6.0, None, 5.4, 0.4, 1010.8, 0.0, -6.0, 921.0, None, 0.0, 42.0,2022-01-29 14:00:00, None, 921.0,5
None, 4.545, 53.53, 5.5, None, 17.33, 19.05, 202.7, -4.0, None, 4.5, 0.4, 1009.7, 0.0, -4.0, 920.0, None, 0.0, 54.0,2022-01-29 15:00:00, None, 920.0,5
