pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None, 2.2, 1.9, None, 0.9, 0.0, 2.4, 99.0,2022-01-29 21:00:00, 2.0, 984.0,5
None, 2.2, 1.9, None, 1.0, 0.0, 2.6, 99.0,2022-01-29 22:00:00, 2.0, 984.0,5
None, 2.4, 1.9, 1019.6, 0.7, 0.0, 2.6, 99.0,2022-01-29 23:00:00, 2.0, 983.0,5
None, 2.5, 1.9, 1019.6, 1.3, 0.0, 2.7, 99.0,2022-01-30 00:00:00, 2.0, 983.0,5
None, 2.6, 1.9, 1018.6, 1.3, 0.0, 2.7, 99.0,2022-01-30 01:00:00, 2.0, 982.0,5
None, 2.9, 1.9, 1017.5, 1.5, 0.0, 2.9, 99.0,2022-01-30 02:00:00, 3.0, 981.0,5
None, 3.2, 1.9, 1017.5, 0.9, 1.0, 3.3, 100.0,2022-01-30 03:00:00, 3.0, 981.0,5
None, 3.2, 1.9, 1017.5, 0.9, 1.0, 3.4, 100.0,2022-01-30 04:00:00, 3.0, 981.0,5
None, 3.2, 1.9, 1016.5, 0.8, 1.0, 3.4, 100.0,2022-01-30 05:00:00, 3.0, 980.0,5
None, 3.1, 1.9, 1015.4, 0.8, 1.0, 3.4, 100.0,2022-01-30 06:00:00, 3.0, 979.0,5
None, 3.2, 2.8, 1014.4, 0.9, 1.0, 3.2, 100.0,2022-01-30 07:00:00, 3.0, 978.0,5
None, 3.1, 2.8, 1014.4, 0.7, 1.0, 3.3, 99.0,2022-01-30 08:00:00, 3.0, 978.0,5
None, 3.5, 2.8, 1013.3, 0.6, 1.0, 3.7, 100.0,2022-01-30 09:00:00, 3.0, 977.0,5
15.3, 3.8, 2.8, 1013.3, 0.7, 1.0, 3.8, 99.0,2022-01-30 10:00:00, 3.0, 977.0,5
15.7, 3.6, 2.8, 1011.3, 0.4, 0.0, 3.8, 99.0,2022-01-30 11:00:00, 4.0, 975.0,5
16.4, 3.7, 2.8, 1010.2, 0.7, 1.0, 3.8, 99.0,2022-01-30 12:00:00, 4.0, 974.0,5
17.0, 1.3, 1.4, 1010.3, 0.8, 1.0, 3.9, 99.0,2022-01-30 13:00:00, 1.0, 974.0,5
17.8, 0.1, 0.0, 1008.3, 1.0, 1.0, 3.9, 99.0,2022-01-30 14:00:00, 0.0, 972.0,5
18.3, 0.3, 0.0, 1008.2, 0.5, 0.0, 3.9, 100.0,2022-01-30 15:00:00, 0.0, 972.0,5
18.4, 0.7, 0.0, 1008.2, 0.3, 0.0, 3.9, 99.0,2022-01-30 16:00:00, 1.0, 972.0,5
18.4, 1.0, 0.0, 1009.2, 0.0, 0.0, 3.9, 97.0,2022-01-30 17:00:00, 1.0, 973.0,5
18.1, 0.8, 0.0, 1009.3, 0.0, 0.0, 3.9, 95.0,2022-01-30 18:00:00, 0.0, 973.0,5
17.6, 0.9, 0.7, 1010.3, 0.0, 0.0, 1.0, 91.0,2022-01-30 19:00:00, 0.0, 974.0,5
16.7, 0.5, 0.5, 1011.3, 0.0, 0.0, 1.0, 92.0,2022-01-30 20:00:00, -1.0, 975.0,5
15.8, 1.0, 0.5, 1012.3, 0.0, 0.0, 1.0, 86.0,2022-01-30 21:00:00, -1.0, 976.0,5
14.8, 1.5, 0.5, 1013.4, 0.0, 0.0, 1.5, 79.0,2022-01-30 22:00:00, -2.0, 977.0,5
14.1, 0.6, 0.4, 1014.4, 0.0, 0.0, 1.5, 88.0,2022-01-30 23:00:00, -1.0, 978.0,5
12.8, 0.5, 0.4, 1016.5, 0.0, 0.0, 1.5, 87.0,2022-01-31 00:00:00, -1.0, 980.0,5
11.5, 0.1, 0.1, 1017.7, 0.0, 0.0, 1.5, 90.0,2022-01-31 01:00:00, -1.0, 981.0,5
10.0, -0.3, -0.7, 1017.7, 0.0, 0.0, 1.5, 93.0,2022-01-31 02:00:00, -1.0, 981.0,5
9.1, -0.9, -1.1, 1018.8, 0.0, 0.0, 1.5, 97.0,2022-01-31 03:00:00, -1.0, 982.0,5
8.2, -0.6, -1.1, 1018.7, 0.0, 0.0, 1.5, 96.0,2022-01-31 04:00:00, -1.0, 982.0,5
7.4, -1.3, -1.3, 1019.8, 0.0, 0.0, 1.5, 97.0,2022-01-31 05:00:00, -2.0, 983.0,5
6.6, -1.1, -1.5, 1020.8, 0.0, 0.0, 1.5, 98.0,2022-01-31 06:00:00, -1.0, 984.0,5
5.7, -0.9, -1.1, 1020.8, 0.0, 0.0, -0.8, 99.0,2022-01-31 07:00:00, -1.0, 984.0,5
5.0, -1.4, -1.3, 1020.9, 0.0, 0.0, -0.7, 98.0,2022-01-31 08:00:00, -2.0, 984.0,5
4.4, -0.9, -1.5, 1021.9, 0.0, 0.0, -0.6, 97.0,2022-01-31 09:00:00, -1.0, 985.0,5
3.7, 0.7, -1.5, 1022.8, 0.0, 0.0, 0.6, 94.0,2022-01-31 10:00:00, 0.0, 986.0,5
3.3, 2.0, -1.5, 1024.9, 0.0, 0.0, 2.0, 86.0,2022-01-31 11:00:00, 0.0, 988.0,5
2.6, 3.0, -1.5, 1025.9, 0.0, 0.0, 3.2, 81.0,2022-01-31 12:00:00, 0.0, 989.0,5
1.8, 3.8, -1.5, 1024.8, 0.0, 0.0, 4.1, 76.0,2022-01-31 13:00:00, 0.0, 988.0,5
0.8, 4.5, -1.5, 1024.8, 0.0, 0.0, 4.5, 72.0,2022-01-31 14:00:00, 0.0, 988.0,5
0.3, 4.7, -1.5, 1025.9, 0.0, 0.0, 4.8, 71.0,2022-01-31 15:00:00, 0.0, 989.0,5
0.0, 4.3, -1.5, 1025.9, 0.0, 0.0, 5.1, 74.0,2022-01-31 16:00:00, 0.0, 989.0,5
0.0, 3.1, -1.5, 1027.0, 0.0, 0.0, 5.1, 76.0,2022-01-31 17:00:00, -1.0, 990.0,5
0.0, 1.3, -1.5, 1027.0, 0.0, 0.0, 5.1, 90.0,2022-01-31 18:00:00, 0.0, 990.0,5
0.0, -0.1, -0.2, 1027.1, 0.0, 0.0, 1.4, 97.0,2022-01-31 19:00:00, -1.0, 990.0,5
0.0, -0.4, -0.5, 1028.2, 0.0, 0.0, 1.4, 98.0,2022-01-31 20:00:00, 0.0, 991.0,5
0.0, -0.8, -0.8, 1027.1, 0.0, 0.0, 1.4, 98.0,2022-01-31 21:00:00, -1.0, 990.0,5
0.0, -1.3, -1.4, 1028.1, 0.0, 0.0, 1.4, 99.0,2022-01-31 22:00:00, -2.0, 991.0,5
0.0, -1.0, -1.4, 1028.0, 0.0, 0.0, 1.4, 99.0,2022-01-31 23:00:00, -1.0, 991.0,5
0.0, -1.0, -1.4, 1028.0, 0.0, 0.0, 1.4, 99.0,2022-02-01 00:00:00, -1.0, 991.0,5
0.0, 0.1, -1.4, 1027.9, 0.1, 0.0, 1.4, 95.0,2022-02-01 01:00:00, -1.0, 991.0,5
0.0, -0.7, -1.4, 1027.9, 0.0, 0.0, 1.4, 98.0,2022-02-01 02:00:00, -1.0, 991.0,5
0.0, -0.8, -1.4, 1027.9, 0.0, 0.0, 1.4, 97.0,2022-02-01 03:00:00, -1.0, 991.0,5
0.0, -0.3, -1.8, 1027.9, 0.0, 0.0, 1.4, 91.0,2022-02-01 04:00:00, -2.0, 991.0,5
0.0, 0.3, -1.8, 1028.0, 0.0, 0.0, 1.4, 91.0,2022-02-01 05:00:00, -1.0, 991.0,5
0.0, 0.2, -1.8, 1028.0, 0.0, 0.0, 1.4, 90.0,2022-02-01 06:00:00, -1.0, 991.0,5
0.0, 0.0, 0.0, 1028.1, 0.0, 0.0, 0.3, 92.0,2022-02-01 07:00:00, -1.0, 991.0,5
0.0, -0.7, -0.7, 1028.1, 0.0, 0.0, 0.3, 96.0,2022-02-01 08:00:00, -1.0, 991.0,5
0.0, 0.3, -0.9, 1028.1, 0.0, 0.0, 0.3, 94.0,2022-02-01 09:00:00, -1.0, 991.0,5
0.0, 1.6, -0.9, 1029.1, 0.0, 0.0, 1.8, 85.0,2022-02-01 10:00:00, -1.0, 992.0,5
0.0, 2.9, -0.9, 1029.0, 0.0, 0.0, 2.8, 77.0,2022-02-01 11:00:00, -1.0, 992.0,5
0.0, 3.6, -0.9, 1029.0, 0.0, 0.0, 3.6, 73.0,2022-02-01 12:00:00, -1.0, 992.0,5
0.0, 3.2, -0.9, 1028.0, 0.0, 0.0, 3.6, 74.0,2022-02-01 13:00:00, -1.0, 991.0,5
0.0, 3.5, -0.9, 1028.0, 0.0, 0.0, 3.7, 70.0,2022-02-01 14:00:00, -1.0, 991.0,5
0.0, 3.9, -0.9, 1028.0, 0.0, 0.0, 3.9, 64.0,2022-02-01 15:00:00, -2.0, 991.0,5
0.0, 3.6, -0.9, 1028.0, 0.0, 0.0, 4.2, 62.0,2022-02-01 16:00:00, -3.0, 991.0,5
0.0, 1.7, -0.9, 1028.0, 0.0, 0.0, 4.2, 74.0,2022-02-01 17:00:00, -2.0, 991.0,5
0.0, 0.3, -0.9, 1028.1, 0.0, 0.0, 4.2, 87.0,2022-02-01 18:00:00, -2.0, 991.0,5
0.0, 0.4, -0.4, 1028.1, 0.0, 0.0, 0.4, 83.0,2022-02-01 19:00:00, -2.0, 991.0,5
0.0, -0.2, -0.4, 1028.1, 0.0, 0.0, 0.7, 86.0,2022-02-01 20:00:00, -2.0, 991.0,5
0.0, -1.0, -1.2, 1029.2, 0.0, 0.0, 0.7, 95.0,2022-02-01 21:00:00, -1.0, 992.0,5
0.0, -1.8, -1.9, 1029.1, 0.0, 0.0, 0.7, 96.0,2022-02-01 22:00:00, -2.0, 992.0,5
0.0, -1.1, -2.1, 1029.1, 0.0, 0.0, 0.7, 93.0,2022-02-01 23:00:00, -2.0, 992.0,5
0.0, -1.6, -2.1, 1030.1, 0.0, 0.0, 0.7, 95.0,2022-02-02 00:00:00, -2.0, 993.0,5
0.0, -1.4, -2.1, 1029.1, 0.0, 0.0, 0.7, 95.0,2022-02-02 01:00:00, -2.0, 992.0,5
0.0, -1.8, -2.1, 1029.1, 0.0, 0.0, 0.7, 97.0,2022-02-02 02:00:00, -2.0, 992.0,5
0.0, -1.1, -2.1, 1030.0, 0.0, 0.0, 0.7, 94.0,2022-02-02 03:00:00, -2.0, 993.0,5
0.0, -0.8, -2.1, 1028.0, 0.0, 0.0, 0.7, 90.0,2022-02-02 04:00:00, -2.0, 991.0,5
0.0, -0.7, -2.1, 1030.1, 0.0, 0.0, 0.7, 91.0,2022-02-02 05:00:00, -2.0, 993.0,5
0.0, -0.5, -2.1, 1029.1, 0.0, 0.0, 0.7, 93.0,2022-02-02 06:00:00, -1.0, 992.0,5
0.3, -0.6, -0.8, 1029.1, 0.3, 0.0, -0.4, 97.0,2022-02-02 07:00:00, -1.0, 992.0,5
0.8, -0.5, -0.8, 1028.1, 0.5, 0.0, -0.4, 98.0,2022-02-02 08:00:00, 0.0, 991.0,5
1.0, -0.2, -0.8, 1027.1, 0.2, 0.0, -0.2, 99.0,2022-02-02 09:00:00, 0.0, 990.0,5
1.2, -0.2, -0.8, 1028.2, 0.2, 0.0, 0.0, 98.0,2022-02-02 10:00:00, 0.0, 991.0,5
1.7, 0.0, -0.8, 1028.1, 0.5, 0.0, 0.0, 98.0,2022-02-02 11:00:00, 0.0, 991.0,5
None, 0.3, -0.1, None, 0.0, 0.0, 0.4, 99.0,2022-02-03 10:00:00, 0.0, 992.0,5
None, 0.5, -0.1, None, 0.1, 0.0, 0.7, 99.0,2022-02-03 11:00:00, 0.0, 993.0,5
None, 1.0, -0.1, None, 0.1, 0.0, 1.2, 99.0,2022-02-03 12:00:00, 1.0, 994.0,5
None, 1.1, -0.1, None, 0.0, 0.0, 1.2, 98.0,2022-02-03 13:00:00, 1.0, 993.0,5
None, 1.5, -0.1, None, 0.0, 0.0, 1.5, 98.0,2022-02-03 14:00:00, 1.0, 993.0,5
None, 1.2, -0.1, None, 0.0, 0.0, 1.6, 99.0,2022-02-03 16:00:00, 1.0, 993.0,5
None, 1.4, -0.1, None, 0.2, 0.0, 1.6, 99.0,2022-02-03 17:00:00, 1.0, 993.0,5
None, 1.1, -0.1, None, 0.2, 0.0, 1.6, 99.0,2022-02-03 18:00:00, 1.0, 993.0,5
None, 1.1, 0.9, None, 0.1, 0.0, 1.3, 99.0,2022-02-03 19:00:00, 1.0, 993.0,5
None, 1.0, 0.9, None, 0.1, 0.0, 1.4, 99.0,2022-02-03 20:00:00, 1.0, 994.0,5
None, 1.4, 0.9, None, 0.0, 0.0, 1.5, 100.0,2022-02-03 21:00:00, 1.0, 993.0,5
None, 2.1, 0.9, 1030.1, 0.0, 0.0, 2.1, 100.0,2022-02-03 22:00:00, 2.0, 993.0,5
None, 2.2, 0.9, 1030.1, 0.1, 0.0, 2.4, 100.0,2022-02-03 23:00:00, 2.0, 993.0,5
None, 2.5, 0.9, 1029.0, 0.1, 0.0, 2.5, 100.0,2022-02-04 00:00:00, 3.0, 992.0,5
None, 2.7, 0.9, 1029.0, 0.1, 0.0, 2.8, 100.0,2022-02-04 01:00:00, 2.0, 992.0,5
None, 2.7, 0.9, 1027.9, 0.2, 0.0, 3.2, 100.0,2022-02-04 02:00:00, 3.0, 991.0,5
None, 3.4, 0.9, 1026.9, 0.4, 0.0, 3.5, 100.0,2022-02-04 03:00:00, 3.0, 990.0,5
None, 3.7, 0.9, 1025.8, 0.8, 0.0, 3.9, 100.0,2022-02-04 04:00:00, 4.0, 989.0,5
None, 3.9, 0.9, 1024.8, 0.2, 0.0, 4.1, 100.0,2022-02-04 05:00:00, 4.0, 988.0,5
None, 3.9, 0.9, 1023.7, 0.1, 0.0, 4.1, 100.0,2022-02-04 06:00:00, 4.0, 987.0,5
None, 4.1, 3.7, 1022.7, 1.0, 0.0, 4.1, 100.0,2022-02-04 07:00:00, 4.0, 986.0,5
None, 3.7, 3.6, 1022.7, 1.8, 0.0, 4.2, 100.0,2022-02-04 08:00:00, 4.0, 986.0,5
6.0, 4.0, 3.6, 1021.6, 1.2, 0.0, 4.2, 100.0,2022-02-04 09:00:00, 4.0, 985.0,5
7.2, 3.7, 3.5, 1021.6, 1.2, 0.0, 4.2, 100.0,2022-02-04 10:00:00, 4.0, 985.0,5
7.2, 4.1, 3.5, 1021.6, 0.1, 0.0, 4.2, 100.0,2022-02-04 11:00:00, 4.0, 985.0,5
7.2, 4.2, 3.5, 1021.6, 0.0, 0.0, 4.4, 100.0,2022-02-04 12:00:00, 4.0, 985.0,5
8.0, 4.4, 3.5, 1021.6, 0.8, 0.0, 4.4, 100.0,2022-02-04 13:00:00, 4.0, 985.0,5
8.2, 4.5, 3.5, 1020.5, 0.2, 0.0, 4.7, 100.0,2022-02-04 14:00:00, 4.0, 984.0,5
8.2, 4.4, 3.5, 1021.6, 0.1, 0.0, 4.7, 100.0,2022-02-04 15:00:00, 4.0, 985.0,5
8.2, 4.3, 3.5, 1022.6, 0.1, 0.0, 4.8, 100.0,2022-02-04 16:00:00, 5.0, 986.0,5
8.0, 3.6, 3.5, 1022.6, 0.0, 0.0, 4.8, 100.0,2022-02-04 17:00:00, 3.0, 986.0,5
7.8, 3.6, 3.1, 1024.7, 0.0, 0.0, 4.8, 100.0,2022-02-04 18:00:00, 3.0, 988.0,5
7.8, 3.5, 3.4, 1025.7, 0.0, 0.0, 4.3, 100.0,2022-02-04 19:00:00, 3.0, 989.0,5
7.8, 3.7, 3.0, 1027.8, 0.0, 0.0, 4.3, 100.0,2022-02-04 20:00:00, 4.0, 991.0,5
7.8, 3.5, 3.0, 1027.8, 0.0, 0.0, 4.3, 100.0,2022-02-04 21:00:00, 4.0, 991.0,5
7.8, 2.6, 2.5, 1028.9, 0.0, 0.0, 4.3, 100.0,2022-02-04 22:00:00, 3.0, 992.0,5
7.8, 3.1, 2.5, 1029.9, 0.0, 0.0, 4.3, 100.0,2022-02-04 23:00:00, 3.0, 993.0,5
