pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.175, 98.7,2022-01-30 00:00:00, 0.7, None, 0.0, -0.2, -0.6, 0.0, 0.0, 99.0, None, None, 85.0, 85.0,5
None, None, 0.003, 95.9,2022-01-30 01:00:00, 0.7, None, -1.0, 0.0, -0.6, 0.1, 0.0, 96.0, None, None, 85.0, 85.1,5
None, None, -0.606, 97.5,2022-01-30 02:00:00, 0.7, None, -1.0, -0.6, -0.6, 0.0, 0.0, 98.0, None, None, 85.0, 84.9,5
None, None, -1.022, 98.2,2022-01-30 03:00:00, 0.7, None, -1.0, -1.0, -1.0, 0.1, 0.0, 98.0, None, None, 85.0, 84.8,5
None, None, -1.707, 95.7,2022-01-30 04:00:00, 0.7, None, -2.0, -1.7, -1.7, -0.1, 0.0, 96.0, None, None, 85.0, 84.6,5
None, None, -2.119, 97.2,2022-01-30 05:00:00, 0.7, None, -3.0, -2.1, -2.1, -0.1, 0.0, 97.0, None, None, 85.0, 84.6,5
None, None, -2.683, 92.5,2022-01-30 06:00:00, 0.7, None, -4.0, -2.7, -2.7, 0.0, 0.0, 93.0, None, None, 85.0, 84.6,5
None, None, -3.586, 96.8,2022-01-30 07:00:00, -2.7, None, -4.0, -3.6, -3.7, 0.0, 0.0, 97.0, None, None, 85.0, 84.7,5
None, None, -4.493, 94.4,2022-01-30 08:00:00, -2.7, None, -5.0, -4.5, -4.5, 0.0, 0.0, 94.0, None, None, 84.0, 84.4,5
None, None, -4.814, 93.2,2022-01-30 09:00:00, -2.7, None, -6.0, -4.8, -5.1, 0.1, 0.0, 93.0, None, None, 85.0, 84.5,5
None, None, -4.5, 87.3,2022-01-30 10:00:00, -2.7, None, -6.0, -4.5, -5.3, -0.1, 0.0, 87.0, None, None, 84.0, 84.4,5
None, None, -3.669, 84.7,2022-01-30 11:00:00, -2.7, None, -5.0, -3.7, -5.3, -0.1, 0.0, 85.0, None, None, 84.0, 84.4,5
None, None, -2.48, 80.5,2022-01-30 12:00:00, -2.5, None, -5.0, -2.5, -5.3, 0.0, 0.0, 81.0, None, None, 84.0, 84.4,5
None, None, -1.521, 81.7,2022-01-30 13:00:00, -1.5, None, -4.0, -1.5, -5.3, -0.1, 0.0, 82.0, None, None, 84.0, 84.3,5
None, None, -1.117, 74.24,2022-01-30 14:00:00, -0.7, None, -4.0, -1.1, -5.3, 0.1, 0.0, 74.0, None, None, 84.0, 84.3,5
None, None, -1.165, 88.1,2022-01-30 15:00:00, -0.7, None, -3.0, -1.2, -5.3, 0.1, 0.0, 88.0, None, None, 84.0, 84.1,5
None, None, -1.652, 91.2,2022-01-30 16:00:00, -0.7, None, -3.0, -1.7, -5.3, 0.0, 0.0, 91.0, None, None, 84.0, 84.1,5
None, None, -2.186, 94.1,2022-01-30 17:00:00, -0.7, None, -3.0, -2.2, -5.3, 0.2, 0.0, 94.0, None, None, 84.0, 84.2,5
None, None, -3.291, 97.1,2022-01-30 18:00:00, -0.7, None, -4.0, -3.3, -5.3, 0.2, 0.0, 97.0, None, None, 84.0, 84.2,5
None, None, -4.161, 96.2,2022-01-30 19:00:00, -3.2, None, -5.0, -4.2, -4.1, 0.0, 0.0, 96.0, None, None, 84.0, 84.1,5
None, None, -4.674, 93.0,2022-01-30 20:00:00, -3.2, None, -5.0, -4.7, -4.7, -0.3, 0.0, 93.0, None, None, 84.0, 84.1,5
None, None, -5.175, 93.1,2022-01-30 21:00:00, -3.2, None, -6.0, -5.2, -5.2, 0.0, 0.0, 93.0, None, None, 84.0, 84.1,5
None, None, -5.059, 91.5,2022-01-30 22:00:00, -3.2, None, -6.0, -5.1, -5.4, 0.1, 0.0, 92.0, None, None, 84.0, 84.1,5
None, None, -5.02, 89.2,2022-01-30 23:00:00, -3.2, None, -6.0, -5.0, -5.4, 0.0, 0.0, 89.0, None, None, 84.0, 84.1,5
None, None, -5.075, 91.5,2022-01-31 00:00:00, -3.2, None, -6.0, -5.1, -5.4, 0.0, 0.0, 92.0, None, None, 84.0, 84.0,5
None, None, -5.242, 85.4,2022-01-31 01:00:00, -3.2, None, -7.0, -5.2, -5.4, 0.0, 0.0, 85.0, None, None, 84.0, 84.0,5
None, None, -5.424, 87.1,2022-01-31 02:00:00, -3.2, None, -7.0, -5.4, -5.5, 0.0, 0.0, 87.0, None, None, 84.0, 84.0,5
None, None, -5.554, 84.4,2022-01-31 03:00:00, -3.2, None, -7.0, -5.6, -5.6, -0.1, 0.0, 84.0, None, None, 84.0, 84.0,5
None, None, -5.915, 81.1,2022-01-31 04:00:00, -3.2, None, -9.0, -5.9, -6.0, 0.2, 0.0, 81.0, None, None, 84.0, 83.9,5
None, None, -6.061, 85.7,2022-01-31 05:00:00, -3.2, None, -8.0, -6.1, -6.1, 0.1, 0.0, 86.0, None, None, 84.0, 84.0,5
None, None, -5.961, 88.6,2022-01-31 06:00:00, -3.2, None, -7.0, -6.0, -6.2, 0.0, 0.0, 89.0, None, None, 84.0, 83.9,5
None, None, -4.881, 86.1,2022-01-31 07:00:00, -4.8, None, -7.0, -4.9, -6.1, 0.0, 0.0, 86.0, None, None, 84.0, 84.0,5
None, None, -5.277, 86.5,2022-01-31 08:00:00, -4.7, None, -7.0, -5.3, -6.1, 0.0, 0.0, 87.0, None, None, 84.0, 83.9,5
None, None, -5.63, 74.8,2022-01-31 09:00:00, -4.7, None, -9.0, -5.6, -6.1, 0.0, 0.0, 75.0, None, None, 84.0, 84.0,5
None, None, -5.487, 76.06,2022-01-31 10:00:00, -4.7, None, -9.0, -5.5, -6.1, 0.0, 0.0, 76.0, None, None, 84.0, 83.9,5
None, None, -5.299, 61.34,2022-01-31 11:00:00, -4.7, None, -11.0, -5.3, -6.1, 0.0, 0.0, 61.0, None, None, 84.0, 83.8,5
None, None, -5.313, 60.78,2022-01-31 12:00:00, -4.7, None, -11.0, -5.3, -6.1, 0.0, 0.0, 61.0, None, None, 84.0, 83.8,5
None, None, -5.46, 56.92,2022-01-31 13:00:00, -4.7, None, -12.0, -5.5, -6.1, 0.0, 0.0, 57.0, None, None, 84.0, 83.8,5
None, None, -5.349, 54.05,2022-01-31 14:00:00, -4.7, None, -12.0, -5.3, -6.1, 0.0, 0.0, 54.0, None, None, 84.0, 83.8,5
None, None, -5.448, 52.77,2022-01-31 15:00:00, -4.7, None, -13.0, -5.4, -6.1, 0.0, 0.0, 53.0, None, None, 84.0, 83.8,5
None, None, -5.464, 55.64,2022-01-31 16:00:00, -4.7, None, -12.0, -5.5, -6.1, 0.0, 0.0, 56.0, None, None, 84.0, 83.8,5
None, None, -6.182, 67.62,2022-01-31 17:00:00, -4.7, None, -11.0, -6.2, -6.2, 0.0, 0.0, 68.0, None, None, 84.0, 83.7,5
None, None, -6.538, 59.53,2022-01-31 18:00:00, -4.7, None, -12.0, -6.5, -6.7, 0.0, 0.0, 60.0, None, None, 84.0, 83.8,5
None, None, -7.258, 63.15,2022-01-31 19:00:00, -6.5, None, -12.0, -7.3, -7.2, -0.1, 0.0, 63.0, None, None, 84.0, 83.8,5
None, None, -8.04, 61.75,2022-01-31 20:00:00, -6.5, None, -14.0, -8.0, -8.1, 0.1, 0.0, 62.0, None, None, 84.0, 83.9,5
None, None, -8.89, 62.19,2022-01-31 21:00:00, -6.5, None, -14.0, -8.9, -8.8, -0.7, 0.0, 62.0, None, None, 84.0, 83.9,5
None, None, -9.65, 61.68,2022-01-31 22:00:00, -6.5, None, -15.0, -9.7, -9.6, -0.6, 0.0, 62.0, None, None, 84.0, 83.8,5
None, None, -11.03, 72.29,2022-01-31 23:00:00, -6.5, None, -15.0, -11.0, -11.1, 0.4, 0.0, 72.0, None, None, 84.0, 83.7,5
None, None, -11.88, 71.26,2022-02-01 00:00:00, -6.5, None, -16.0, -11.9, -11.9, -0.3, 0.0, 71.0, None, None, 84.0, 83.7,5
None, None, -13.39, 77.32,2022-02-01 01:00:00, -6.5, None, -16.0, -13.4, -13.4, 0.2, 0.0, 77.0, None, None, 84.0, 83.8,5
None, None, -14.51, 80.1,2022-02-01 02:00:00, -6.5, None, -17.0, -14.5, -14.5, 0.2, 0.0, 80.0, None, None, 84.0, 83.8,5
None, None, -15.55, 83.9,2022-02-01 03:00:00, -6.5, None, -17.0, -15.6, -15.7, 1.1, 0.0, 84.0, None, None, 84.0, 83.6,5
None, None, -16.18, 85.6,2022-02-01 04:00:00, -6.5, None, -18.0, -16.2, -16.4, -0.1, 0.0, 86.0, None, None, 84.0, 83.7,5
None, None, -17.16, 86.9,2022-02-01 05:00:00, -6.5, None, -18.0, -17.2, -17.5, -0.5, 0.0, 87.0, None, None, 84.0, 83.6,5
None, None, -17.55, 86.6,2022-02-01 06:00:00, -6.5, None, -19.0, -17.6, -17.9, 0.2, 0.0, 87.0, None, None, 83.0, 83.4,5
None, None, -18.17, 86.5,2022-02-01 07:00:00, -17.5, None, -20.0, -18.2, -18.4, 0.1, 0.0, 87.0, None, None, 83.0, 83.4,5
None, None, -18.87, 84.8,2022-02-01 08:00:00, -17.5, None, -21.0, -18.9, -19.1, 0.1, 0.0, 85.0, None, None, 83.0, 83.3,5
None, None, -19.08, 84.4,2022-02-01 09:00:00, -17.5, None, -21.0, -19.1, -19.5, 0.0, 0.0, 84.0, None, None, 83.0, 83.4,5
None, None, -19.11, 83.6,2022-02-01 10:00:00, -17.5, None, -21.0, -19.1, -19.6, 0.0, 0.0, 84.0, None, None, 83.0, 83.3,5
None, None, -18.03, 80.3,2022-02-01 11:00:00, -16.3, None, -20.0, -18.0, -19.6, -0.1, 0.0, 80.0, None, None, 83.0, 83.3,5
None, None, -16.53, 69.9,2022-02-01 12:00:00, -16.3, None, -20.0, -16.5, -19.6, 0.0, 0.0, 70.0, None, None, 84.0, 83.5,5
None, None, -16.04, 66.2,2022-02-01 13:00:00, -15.7, None, -20.0, -16.0, -19.6, -0.1, 0.0, 66.0, None, None, 84.0, 83.5,5
None, None, -15.05, 66.52,2022-02-01 14:00:00, -14.9, None, -19.0, -15.1, -19.6, 0.2, 0.0, 67.0, None, None, 83.0, 83.4,5
None, None, -14.19, 64.92,2022-02-01 15:00:00, -14.2, None, -19.0, -14.2, -19.6, 0.0, 0.0, 65.0, None, None, 83.0, 83.4,5
None, None, -13.66, 61.63,2022-02-01 16:00:00, -13.4, None, -19.0, -13.7, -19.6, 0.0, 0.0, 62.0, None, None, 83.0, 83.3,5
None, None, -14.58, 72.54,2022-02-01 17:00:00, -13.4, None, -18.0, -14.6, -19.6, 0.0, 0.0, 73.0, None, None, 83.0, 83.3,5
None, None, -14.77, 75.84,2022-02-01 18:00:00, -13.4, None, -18.0, -14.8, -19.6, -0.1, 0.0, 76.0, None, None, 83.0, 83.3,5
None, None, -14.72, 76.71,2022-02-01 19:00:00, -14.3, None, -17.0, -14.7, -14.9, 0.0, 0.0, 77.0, None, None, 83.0, 83.3,5
None, None, -14.5, 73.86,2022-02-01 20:00:00, -14.2, None, -17.0, -14.5, -14.9, 0.0, 0.0, 74.0, None, None, 83.0, 83.4,5
None, None, -13.39, 75.78,2022-02-01 21:00:00, -13.3, None, -16.0, -13.4, -14.9, 0.0, 0.0, 76.0, None, None, 83.0, 83.3,5
None, None, -11.31, 60.59,2022-02-01 22:00:00, -11.3, None, -17.0, -11.3, -14.9, -0.1, 0.0, 61.0, None, None, 83.0, 83.3,5
None, None, -11.66, 76.71,2022-02-01 23:00:00, -11.0, None, -15.0, -11.7, -14.9, -0.4, 0.0, 77.0, None, None, 83.0, 83.3,5
None, None, -11.42, 82.5,2022-02-02 00:00:00, -11.0, None, -14.0, -11.4, -14.9, 0.4, 1.0, 83.0, None, None, 84.0, 83.6,5
None, None, -11.4, 83.4,2022-02-02 01:00:00, -11.0, None, -13.0, -11.4, -14.9, 0.7, 0.0, 83.0, None, None, 83.0, 83.4,5
None, None, -11.1, 82.4,2022-02-02 02:00:00, -10.8, None, -13.0, -11.1, -14.9, 0.3, 0.0, 82.0, None, None, 83.0, 83.2,5
None, None, -11.13, 81.0,2022-02-02 03:00:00, -10.7, None, -13.0, -11.1, -14.9, 0.1, 0.0, 81.0, None, None, 83.0, 83.2,5
None, None, -10.41, 77.78,2022-02-02 04:00:00, -10.3, None, -13.0, -10.4, -14.9, 0.6, 0.0, 78.0, None, None, 83.0, 83.2,5
None, None, -10.63, 80.6,2022-02-02 05:00:00, -10.1, None, -13.0, -10.6, -14.9, 0.1, 0.0, 81.0, None, None, 83.0, 83.2,5
None, None, -10.22, 79.35,2022-02-02 06:00:00, -9.9, None, -13.0, -10.2, -14.9, 0.0, 0.0, 79.0, None, None, 83.0, 83.2,5
None, None, -9.99, 77.98,2022-02-02 07:00:00, -9.6, None, -13.0, -10.0, -10.3, 0.0, 0.0, 78.0, None, None, 83.0, 83.2,5
None, None, -9.88, 79.16,2022-02-02 08:00:00, -9.6, None, -12.0, -9.9, -10.3, -0.1, 0.0, 79.0, None, None, 83.0, 83.2,5
None, None, -9.91, 84.6,2022-02-02 09:00:00, -9.5, None, -12.0, -9.9, -10.3, 0.2, 0.0, 85.0, None, None, 83.0, 83.4,5
None, None, -10.01, 81.4,2022-02-02 10:00:00, -9.5, None, -12.0, -10.0, -10.3, 0.3, 1.0, 81.0, None, None, 84.0, 83.7,5
None, None, -9.87, 80.6,2022-02-02 11:00:00, -9.5, None, -12.0, -9.9, -10.3, 0.0, 0.0, 81.0, None, None, 84.0, 83.7,5
None, None, -9.54, 81.2,2022-02-02 12:00:00, -9.4, None, -12.0, -9.5, -10.3, 0.5, -1.0, 81.0, None, None, 83.0, 83.2,5
None, None, -9.11, 75.7,2022-02-02 13:00:00, -8.9, None, -12.0, -9.1, -10.3, 0.2, 1.0, 76.0, None, None, 84.0, 83.5,5
None, None, -8.78, 73.76,2022-02-02 14:00:00, -8.5, None, -12.0, -8.8, -10.3, 0.1, 0.0, 74.0, None, None, 84.0, 83.5,5
None, None, None, None,2022-02-02 15:00:00, -8.0, None, -12.0, -8.1, -10.3, -0.2, 0.0, 70.0, None, None, 83.0, None,5
None, None, -8.41, 73.83,2022-02-02 19:00:00, -8.2, None, -12.0, -8.4, -8.7, 0.1, 0.0, 74.0, None, None, 84.0, 83.5,5
None, None, -8.34, 75.45,2022-02-02 20:00:00, -8.1, None, -12.0, -8.3, -8.7, 0.0, 0.0, 75.0, None, None, 83.0, 83.4,5
None, None, -8.65, 77.09,2022-02-02 21:00:00, -8.1, None, -12.0, -8.7, -8.7, 0.0, 0.0, 77.0, None, None, 84.0, 83.5,5
None, None, -8.67, 78.4,2022-02-02 22:00:00, -8.1, None, -12.0, -8.7, -8.9, 0.1, 0.0, 78.0, None, None, 83.0, 83.4,5
None, None, -9.07, 84.6,2022-02-02 23:00:00, -8.1, None, -11.0, -9.1, -9.1, 0.1, 0.0, 85.0, None, None, 84.0, 83.5,5
None, None, -9.31, 84.0,2022-02-03 00:00:00, -8.1, None, -11.0, -9.3, -9.4, 0.2, 0.0, 84.0, None, None, 83.0, 83.4,5
None, None, -9.37, 84.7,2022-02-03 01:00:00, -8.1, None, -11.0, -9.4, -9.5, 0.2, 0.0, 85.0, None, None, 84.0, 83.6,5
None, None, -9.3, 86.5,2022-02-03 02:00:00, -8.1, None, -11.0, -9.3, -9.5, 0.0, 0.0, 87.0, None, None, 84.0, 83.6,5
None, None, -9.24, 87.1,2022-02-03 03:00:00, -8.1, None, -11.0, -9.2, -9.5, 0.0, 0.0, 87.0, None, None, 84.0, 83.6,5
None, None, -9.25, 81.4,2022-02-03 04:00:00, -8.1, None, -12.0, -9.3, -9.5, 0.0, 0.0, 81.0, None, None, 84.0, 83.6,5
None, None, -9.26, 79.87,2022-02-03 05:00:00, -8.1, None, -12.0, -9.3, -9.5, 0.0, 0.0, 80.0, None, None, 84.0, 83.7,5
None, None, -9.28, 80.4,2022-02-03 06:00:00, -8.1, None, -12.0, -9.3, -9.5, 0.0, 0.0, 80.0, None, None, 84.0, 83.6,5
None, None, -9.14, 78.86,2022-02-03 07:00:00, -8.8, None, -12.0, -9.1, -9.3, 0.0, 0.0, 79.0, None, None, 84.0, 83.6,5
None, None, -9.32, 80.7,2022-02-03 08:00:00, -8.8, None, -12.0, -9.3, -9.3, 0.0, 0.0, 81.0, None, None, 84.0, 83.6,5
None, None, -9.14, 82.2,2022-02-03 09:00:00, -8.8, None, -11.0, -9.1, -9.3, 0.0, 0.0, 82.0, None, None, 83.0, 83.2,5
None, None, -9.02, 82.4,2022-02-03 10:00:00, -8.8, None, -11.0, -9.0, -9.3, 0.1, 1.0, 82.0, None, None, 84.0, 83.5,5
None, None, -8.36, 81.5,2022-02-03 11:00:00, -8.3, None, -11.0, -8.4, -9.3, 0.1, None, 82.0, None, None, None, 83.7,5
None, None, -8.04, 81.2,2022-02-03 12:00:00, -7.9, None, -10.0, -8.0, -9.3, 0.1, 1.0, 81.0, None, None, 84.0, 84.0,5
None, None, -7.63, 83.7,2022-02-03 13:00:00, -7.5, None, -9.0, -7.6, -9.3, 0.5, 1.0, 84.0, None, None, 84.0, 84.3,5
None, None, -7.444, 86.3,2022-02-03 14:00:00, -7.3, None, -9.0, -7.4, -9.3, 0.7, 1.0, 86.0, None, None, 85.0, 85.1,5
None, None, -7.246, 85.1,2022-02-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.9,5
None, None, -6.735, 86.1,2022-02-03 16:00:00, -6.8, None, -8.0, -6.7, -9.3, 0.4, 1.0, 86.0, None, None, 86.0, 86.2,5
None, None, -6.91, 85.5,2022-02-03 17:00:00, -6.3, None, -9.0, -6.9, -9.3, 0.1, 1.0, 86.0, None, None, 87.0, 86.5,5
3.6, None, -6.659, 84.7,2022-02-03 18:00:00, -6.1, None, -9.0, -6.7, -9.3, 0.7, 1.0, 85.0, None, None, 87.0, 87.1,5
4.2, None, -6.382, 84.4,2022-02-03 19:00:00, -6.3, None, -8.0, -6.4, -6.9, 0.6, 1.0, 84.0, None, None, 88.0, 87.5,5
4.4, None, -6.525, 87.2,2022-02-03 20:00:00, -6.1, None, -8.0, -6.5, -6.9, 0.2, 0.0, 87.0, None, None, 88.0, 87.7,5
4.8, None, -6.179, 85.0,2022-02-03 21:00:00, -5.8, None, -8.0, -6.2, -6.9, 0.4, 1.0, 85.0, None, None, 88.0, 88.3,5
5.2, None, -5.805, 85.3,2022-02-03 22:00:00, -5.5, None, -8.0, -5.8, -6.9, 0.4, 0.0, 85.0, None, None, 88.0, 88.2,5
5.7, None, -6.218, 85.8,2022-02-03 23:00:00, -5.5, None, -8.0, -6.2, -6.9, 0.5, 0.0, 86.0, None, None, 88.0, 87.9,5
5.9, None, -5.868, 86.4,2022-02-04 00:00:00, -5.5, None, -8.0, -5.9, -6.9, 0.4, 0.0, 86.0, None, None, 88.0, 87.7,5
5.9, None, -5.671, 88.0,2022-02-04 01:00:00, -5.3, None, -7.0, -5.7, -6.9, 0.2, 0.0, 88.0, None, None, 88.0, 87.7,5
None, None, -5.412, 87.9,2022-02-04 03:00:00, -5.2, None, -7.0, -5.4, -6.9, 0.2, 1.0, 88.0, None, None, 89.0, 88.8,5
None, None, -4.905, 89.8,2022-02-04 04:00:00, -4.9, None, -6.0, -4.9, -6.9, 0.1, 0.0, 90.0, None, None, 89.0, 88.9,5
None, None, -5.087, 90.6,2022-02-04 05:00:00, -4.7, None, -6.0, -5.1, -6.9, 0.3, 1.0, 91.0, None, None, 89.0, 89.2,5
None, None, -4.85, 91.7,2022-02-04 06:00:00, -4.6, None, -6.0, -4.9, -6.9, 0.4, 0.0, 92.0, None, None, 89.0, 89.3,5
None, None, -4.56, 93.2,2022-02-04 07:00:00, -4.3, None, -5.0, -4.6, -5.0, 1.1, 0.0, 93.0, None, None, 89.0, 89.3,5
None, None, -3.42, 95.8,2022-02-04 08:00:00, -3.5, None, -4.0, -3.4, -5.0, 0.0, 1.0, 96.0, None, None, 90.0, 90.0,5
None, None, -3.428, 94.5,2022-02-04 09:00:00, -3.0, None, -4.0, -3.4, -5.0, -0.4, 0.0, 95.0, None, None, 90.0, 90.1,5
None, None, -3.329, 94.7,2022-02-04 10:00:00, -3.0, None, -4.0, -3.3, -5.0, 0.4, 2.0, 95.0, None, None, 92.0, 91.7,5
None, None, -2.79, 95.4,2022-02-04 11:00:00, -2.7, None, -3.0, -2.8, -5.0, 0.6, 1.0, 95.0, None, None, 93.0, 92.6,5
None, None, 0.156, 89.7,2022-02-04 12:00:00, 0.1, None, -1.0, 0.2, -5.0, 0.6, 0.0, 90.0, None, None, 93.0, 92.8,5
None, None, 1.123, 87.0,2022-02-04 13:00:00, 1.1, None, -1.0, 1.1, -5.0, 0.4, -3.0, 87.0, None, None, 90.0, 90.1,5
None, None, 1.223, 87.3,2022-02-04 14:00:00, 1.6, None, -1.0, 1.2, -5.0, 0.4, 3.0, 87.0, None, None, 93.0, 92.5,5
None, None, 0.173, 95.6,2022-02-04 15:00:00, 1.6, None, -1.0, 0.2, -5.0, 0.1, 0.0, 96.0, None, None, 93.0, 92.5,5
None, None, 0.336, 96.0,2022-02-04 16:00:00, 1.6, None, 0.0, 0.3, -5.0, 0.0, 0.0, 96.0, None, None, 93.0, 92.5,5
None, None, 0.007, 97.4,2022-02-04 17:00:00, 1.6, None, 0.0, 0.0, -5.0, 0.1, 0.0, 97.0, None, None, 93.0, 92.7,5
None, None, -0.309, 97.9,2022-02-04 18:00:00, 1.6, None, -1.0, -0.3, -5.0, -0.1, 2.0, 98.0, None, None, 94.0, 93.7,5
None, None, 0.055, 97.4,2022-02-04 19:00:00, 0.4, None, 0.0, 0.1, -0.3, 0.0, 0.0, 97.0, None, None, 93.0, 93.3,5
None, None, -0.1, 97.8,2022-02-04 20:00:00, 0.4, None, 0.0, -0.1, -0.3, 0.0, -1.0, 98.0, None, None, 92.0, 92.4,5
None, None, -0.111, 98.5,2022-02-04 21:00:00, 0.4, None, 0.0, -0.1, -0.4, 0.0, 0.0, 99.0, None, None, 92.0, 92.1,5
None, None, -0.179, 98.1,2022-02-04 22:00:00, 0.4, None, -1.0, -0.2, -0.4, -0.1, 0.0, 98.0, None, None, 92.0, 91.9,5
None, None, -0.313, 97.8,2022-02-04 23:00:00, 0.4, None, -1.0, -0.3, -0.4, 0.0, 0.0, 98.0, None, None, 92.0, 91.8,5
