RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
65.64, None, None, None, 1.152, 248.4, -12.0, -8.0, None, None, None, None, None, 66.0, None, 65.61, None, None, -7.03, None, -6.3, 66.0, None, 42.01, None, -7.0, -0.1, 0.0,2022-01-29 00:00:00,5
70.57, None, None, None, 1.874, 233.9, -11.0, -8.0, None, None, None, None, None, 66.0, None, 65.65, None, None, -7.512, None, -6.3, 71.0, None, 34.28, None, -7.5, -0.3, 0.0,2022-01-29 01:00:00,5
69.46, None, None, None, 1.766, 343.5, -12.0, -8.0, None, None, None, None, None, 66.0, None, 65.69, None, None, -7.477, None, -6.3, 69.0, None, 39.58, None, -7.5, 0.0, 0.0,2022-01-29 02:00:00,5
74.55, None, None, None, 1.321, 203.7, -11.0, -8.4, None, None, None, None, None, 66.0, None, 65.65, None, None, -7.864, None, -6.3, 75.0, None, 37.36, None, -7.9, -0.1, 0.0,2022-01-29 03:00:00,5
85.2, None, None, None, 2.553, 323.4, -10.0, -9.0, None, None, None, None, None, 66.0, None, 65.59, None, None, -8.52, None, -6.3, 85.0, None, 49.84, None, -8.5, -0.4, 0.0,2022-01-29 04:00:00,5
None, None, None, None, None, None, -9.0, -9.4, None, None, None, None, None, 66.0, None, None, None, None, None, None, -7.0, 95.0, None, None, None, -8.2, -0.1, 0.0,2022-01-29 11:00:00,5
95.7, None, None, None, 1.016, 113.2, -8.0, -9.4, None, None, None, None, None, 66.0, None, 65.64, None, None, -8.17, None, -7.0, 96.0, None, 52.79, None, -8.2, 0.3, 0.0,2022-01-29 12:00:00,5
95.0, None, None, None, 1.1, 99.6, -8.0, -9.4, None, None, None, None, None, 65.0, None, 65.42, None, None, -7.627, None, -7.0, 95.0, None, 55.89, None, -7.6, -0.1, 0.0,2022-01-29 13:00:00,5
95.7, None, None, None, 1.809, 82.0, -9.0, -9.4, None, None, None, None, None, 66.0, None, 65.63, None, None, -7.962, None, -7.0, 96.0, None, 70.83, None, -8.0, -0.3, 0.0,2022-01-29 14:00:00,5
96.3, None, None, None, 1.977, 9.12, -8.0, -9.4, None, None, None, None, None, 66.0, None, 65.84, None, None, -7.757, None, -7.0, 96.0, None, 44.16, None, -7.8, -0.2, 0.0,2022-01-29 15:00:00,5
