RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
77.4, None, None, None, 8.02, 266.4, -12.0, -9.4, None, None, None, None, None, 199.0, None, 199.3, None, None, -8.74, None, -8.5, 77.0, None, 24.08, None, -8.7, None, 0.0,2022-01-29 00:00:00,5
74.26, None, None, None, 5.344, 272.2, -12.0, -9.5, None, None, None, None, None, 200.0, None, 199.6, None, None, -8.52, None, -8.5, 74.0, None, 18.29, None, -8.5, None, 1.0,2022-01-29 01:00:00,5
65.64, None, None, None, 4.996, 288.1, -12.0, -9.5, None, None, None, None, None, 199.0, None, 199.4, None, None, -7.187, None, -6.6, 66.0, None, 18.0, None, -7.2, None, 0.0,2022-01-29 02:00:00,5
65.2, None, None, None, 6.025, 294.4, -11.0, -9.5, None, None, None, None, None, 199.0, None, 199.4, None, None, -6.705, None, -6.6, 65.0, None, 19.86, None, -6.7, None, 0.0,2022-01-29 03:00:00,5
65.34, None, None, None, 7.611, 310.7, -10.0, -9.5, None, None, None, None, None, 199.0, None, 199.3, None, None, -5.624, None, -5.6, 65.0, None, 12.89, None, -5.6, None, 0.0,2022-01-29 04:00:00,5
None, None, None, None, None, None, -10.0, -10.2, None, None, None, None, None, 199.0, None, None, None, None, None, None, -3.9, 63.0, None, None, None, -4.9, None, 2.0,2022-01-29 11:00:00,5
61.43, None, None, None, 3.856, 300.1, -10.0, -10.2, None, None, None, None, None, 199.0, None, 199.0, None, None, -4.723, None, -3.8, 61.0, None, 18.56, None, -4.7, None, 0.0,2022-01-29 12:00:00,5
64.22, None, None, None, 3.465, 300.6, -9.0, -10.2, None, None, None, None, None, 199.0, None, 199.1, None, None, -4.575, None, -3.8, 64.0, None, 34.94, None, -4.6, None, 0.0,2022-01-29 13:00:00,5
72.26, None, None, None, 2.093, 292.9, -10.0, -10.2, None, None, None, None, None, 199.0, None, 198.8, None, None, -6.32, None, -3.8, 72.0, None, 64.04, None, -6.3, None, 0.0,2022-01-29 14:00:00,5
79.93, None, None, None, 4.126, 252.5, -11.0, -10.2, None, None, None, None, None, 199.0, None, 198.9, None, None, -8.19, None, -3.8, 80.0, None, 61.67, None, -8.2, None, 0.0,2022-01-29 15:00:00,5
