WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
41.3, None, None, None, None, None,2021-05-21 00:00:00, None,21
43.1, None, None, None, None, None,2021-05-21 01:00:00, None,21
49.4, None, None, None, None, None,2021-05-21 02:00:00, None,21
36.3, None, None, None, None, None,2021-05-21 03:00:00, None,21
42.9, None, None, None, None, None,2021-05-21 04:00:00, None,21
41.8, None, None, None, None, None,2021-05-21 05:00:00, None,21
45.7, None, None, None, None, None,2021-05-21 06:00:00, None,21
81.9, None, None, None, None, None,2021-05-21 07:00:00, None,21
157.1, None, None, None, None, None,2021-05-21 08:00:00, None,21
197.5, None, None, None, None, None,2021-05-21 09:00:00, None,21
212.8, None, None, None, None, None,2021-05-21 10:00:00, None,21
214.0, None, None, None, None, None,2021-05-21 11:00:00, None,21
222.6, None, None, None, None, None,2021-05-21 12:00:00, None,21
206.8, None, None, None, None, None,2021-05-21 13:00:00, None,21
201.4, None, None, None, None, None,2021-05-21 14:00:00, None,21
209.8, None, None, None, None, None,2021-05-21 15:00:00, None,21
226.3, None, None, None, None, None,2021-05-21 16:00:00, None,21
209.9, None, None, None, None, None,2021-05-21 17:00:00, None,21
202.8, None, None, None, None, None,2021-05-21 18:00:00, None,21
224.4, None, None, None, None, None,2021-05-21 19:00:00, None,21
226.8, None, None, None, None, None,2021-05-21 20:00:00, None,21
0.0, None, None, None, None, None,2021-05-21 21:00:00, None,21
0.0, None, None, None, None, None,2021-05-21 22:00:00, None,21
0.0, None, None, None, None, None,2021-05-21 23:00:00, None,21
118.2, None, None, None, None, None,2021-05-22 00:00:00, None,21
161.2, None, None, None, None, None,2021-05-22 01:00:00, None,21
232.2, None, None, None, None, None,2021-05-22 02:00:00, None,21
0.0, None, None, None, None, None,2021-05-22 03:00:00, None,21
251.3, None, None, None, None, None,2021-05-22 04:00:00, None,21
240.6, None, None, None, None, None,2021-05-22 05:00:00, None,21
225.8, None, None, None, None, None,2021-05-22 06:00:00, None,21
229.7, None, None, None, None, None,2021-05-22 07:00:00, None,21
213.0, None, None, None, None, None,2021-05-22 08:00:00, None,21
210.1, None, None, None, None, None,2021-05-22 09:00:00, None,21
204.0, None, None, None, None, None,2021-05-22 10:00:00, None,21
191.5, None, None, None, None, None,2021-05-22 11:00:00, None,21
193.0, None, None, None, None, None,2021-05-22 12:00:00, None,21
197.0, None, None, None, None, None,2021-05-22 13:00:00, None,21
195.5, None, None, None, None, None,2021-05-22 14:00:00, None,21
180.2, None, None, None, None, None,2021-05-22 15:00:00, None,21
205.2, None, None, None, None, None,2021-05-22 16:00:00, None,21
216.0, None, None, None, None, None,2021-05-22 17:00:00, None,21
204.9, None, None, None, None, None,2021-05-22 18:00:00, None,21
228.0, None, None, None, None, None,2021-05-22 19:00:00, None,21
227.6, None, None, None, None, None,2021-05-22 20:00:00, None,21
219.2, None, None, None, None, None,2021-05-22 21:00:00, None,21
217.0, None, None, None, None, None,2021-05-22 22:00:00, None,21
136.4, None, None, None, None, None,2021-05-22 23:00:00, None,21
65.5, None, None, None, None, None,2021-05-23 00:00:00, None,21
63.7, None, None, None, None, None,2021-05-23 01:00:00, None,21
32.9, None, None, None, None, None,2021-05-23 02:00:00, None,21
49.4, None, None, None, None, None,2021-05-23 03:00:00, None,21
41.5, None, None, None, None, None,2021-05-23 04:00:00, None,21
39.7, None, None, None, None, None,2021-05-23 05:00:00, None,21
67.4, None, None, None, None, None,2021-05-23 06:00:00, None,21
193.8, None, None, None, None, None,2021-05-23 07:00:00, None,21
200.5, None, None, None, None, None,2021-05-23 08:00:00, None,21
192.5, None, None, None, None, None,2021-05-23 09:00:00, None,21
189.0, None, None, None, None, None,2021-05-23 10:00:00, None,21
200.8, None, None, None, None, None,2021-05-23 11:00:00, None,21
181.1, None, None, None, None, None,2021-05-23 12:00:00, None,21
195.2, None, None, None, None, None,2021-05-23 13:00:00, None,21
194.5, None, None, None, None, None,2021-05-23 14:00:00, None,21
199.6, None, None, None, None, None,2021-05-23 15:00:00, None,21
193.2, None, None, None, None, None,2021-05-23 16:00:00, None,21
188.0, None, None, None, None, None,2021-05-23 17:00:00, None,21
185.6, None, None, None, None, None,2021-05-23 18:00:00, None,21
198.8, None, None, None, None, None,2021-05-23 19:00:00, None,21
186.9, None, None, None, None, None,2021-05-23 20:00:00, None,21
207.3, None, None, None, None, None,2021-05-23 21:00:00, None,21
247.8, None, None, None, None, None,2021-05-23 22:00:00, None,21
200.1, None, None, None, None, None,2021-05-23 23:00:00, None,21
178.1, None, None, None, None, None,2021-05-24 00:00:00, None,21
82.4, None, None, None, None, None,2021-05-24 01:00:00, None,21
59.9, None, None, None, None, None,2021-05-24 02:00:00, None,21
46.0, None, None, None, None, None,2021-05-24 03:00:00, None,21
41.8, None, None, None, None, None,2021-05-24 04:00:00, None,21
215.0, None, None, None, None, None,2021-05-24 05:00:00, None,21
276.6, None, None, None, None, None,2021-05-24 06:00:00, None,21
215.1, None, None, None, None, None,2021-05-24 07:00:00, None,21
144.8, None, None, None, None, None,2021-05-24 08:00:00, None,21
173.1, None, None, None, None, None,2021-05-24 09:00:00, None,21
211.4, None, None, None, None, None,2021-05-24 10:00:00, None,21
217.7, None, None, None, None, None,2021-05-24 11:00:00, None,21
194.4, None, None, None, None, None,2021-05-24 12:00:00, None,21
203.7, None, None, None, None, None,2021-05-24 13:00:00, None,21
200.1, None, None, None, None, None,2021-05-24 14:00:00, None,21
202.4, None, None, None, None, None,2021-05-24 15:00:00, None,21
186.3, None, None, None, None, None,2021-05-24 16:00:00, None,21
184.0, None, None, None, None, None,2021-05-24 17:00:00, None,21
184.2, None, None, None, None, None,2021-05-24 18:00:00, None,21
221.6, None, None, None, None, None,2021-05-24 19:00:00, None,21
232.4, None, None, None, None, None,2021-05-24 20:00:00, None,21
242.9, None, None, None, None, None,2021-05-24 21:00:00, None,21
33.3, None, None, None, None, None,2021-05-24 22:00:00, None,21
36.8, None, None, None, None, None,2021-05-24 23:00:00, None,21
