pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,439.0,520.0, None,2021-06-18 22:00:00,7.0, None,63.0, None,25
None, None, 0.0,437.0,520.0, None,2021-06-18 23:00:00,6.5, None,63.0, None,25
None, None, 0.0,436.0,520.0, None,2021-06-19 00:00:00,5.2, None,63.0, None,25
0.0, None, 1.0,434.0,521.0, None,2021-06-19 01:00:00,5.5, None,63.0, None,25
0.0, None, 0.0,433.0,521.0, None,2021-06-19 02:00:00,4.6, None,63.0, None,25
0.0, None, 0.0,431.0,521.0, None,2021-06-19 03:00:00,5.1, None,63.0, None,25
0.0, None, 0.0,430.0,521.0, None,2021-06-19 04:00:00,4.9, None,63.0, None,25
0.0, None, 0.0,429.0,521.0, None,2021-06-19 05:00:00,5.1, None,62.0, None,25
0.0, None, 0.0,428.0,521.0, None,2021-06-19 06:00:00,4.8, None,62.0, None,25
1.0, None, 1.0,428.0,522.0, None,2021-06-19 07:00:00,3.7, None,63.0, None,25
2.0, None, 1.0,428.0,523.0, None,2021-06-19 08:00:00,4.2, None,63.0, None,25
4.0, None, 2.0,428.0,525.0, None,2021-06-19 09:00:00,3.7, None,63.0, None,25
5.0, None, 2.0,428.0,527.0, None,2021-06-19 10:00:00,4.1, None,63.0, None,25
8.0, None, 2.0,429.0,529.0, None,2021-06-19 11:00:00,3.9, None,62.0, None,25
10.0, None, 2.0,429.0,531.0, None,2021-06-19 12:00:00,3.6, None,59.0, None,25
12.0, None, 2.0,428.0,533.0, None,2021-06-19 13:00:00,4.0, None,59.0, None,25
16.0, None, 3.0,428.0,536.0, None,2021-06-19 14:00:00,3.4, None,62.0, None,25
18.0, None, 2.0,428.0,538.0, None,2021-06-19 15:00:00,3.6, None,62.0, None,25
19.0, None, 2.0,427.0,540.0, None,2021-06-19 16:00:00,3.6, None,63.0, None,25
21.0, None, 1.0,426.0,541.0, None,2021-06-19 17:00:00,4.2, None,62.0, None,25
21.0, None, 0.0,425.0,541.0, None,2021-06-19 18:00:00,6.5, None,62.0, None,25
21.0, None, 0.0,424.0,541.0, None,2021-06-19 19:00:00,6.0, None,63.0, None,25
21.0, None, 0.0,423.0,541.0, None,2021-06-19 20:00:00,3.3, None,64.0, None,25
21.0, None, 0.0,421.0,541.0, None,2021-06-19 21:00:00,3.2, None,64.0, None,25
21.0, None, 0.0,420.0,541.0, None,2021-06-19 22:00:00,2.9, None,64.0, None,25
21.0, None, 0.0,419.0,541.0, None,2021-06-19 23:00:00,3.5, None,64.0, None,25
21.0, None, 0.0,418.0,541.0, None,2021-06-20 00:00:00,4.5, None,63.0, None,25
20.0, None, 0.0,417.0,541.0, None,2021-06-20 01:00:00,4.7, None,63.0, None,25
20.0, None, 0.0,416.0,541.0, None,2021-06-20 02:00:00,4.3, None,63.0, None,25
20.0, None, 0.0,416.0,541.0, None,2021-06-20 03:00:00,3.8, None,63.0, None,25
20.0, None, 0.0,415.0,541.0, None,2021-06-20 04:00:00,4.1, None,64.0, None,25
20.0, None, 0.0,414.0,541.0, None,2021-06-20 05:00:00,4.3, None,63.0, None,25
21.0, None, 1.0,413.0,542.0, None,2021-06-20 06:00:00,5.7, None,64.0, None,25
20.0, None, 0.0,413.0,542.0, None,2021-06-20 07:00:00,7.5, None,63.0, None,25
19.0, None, 0.0,413.0,542.0, None,2021-06-20 08:00:00,10.1, None,62.0, None,25
17.0, None, 0.0,413.0,542.0, None,2021-06-20 09:00:00,11.9, None,59.0, None,25
15.0, None, 0.0,413.0,542.0, None,2021-06-20 10:00:00,13.6, None,59.0, None,25
12.0, None, None,413.0,541.0, None,2021-06-20 11:00:00,12.8, None,59.0, None,25
10.0, None, 0.0,413.0,541.0, None,2021-06-20 12:00:00,10.7, None,59.0, None,25
8.0, None, 0.0,413.0,541.0, None,2021-06-20 13:00:00,13.9, None,55.0, None,25
5.0, None, 0.0,413.0,541.0, None,2021-06-20 14:00:00,14.2, None,56.0, None,25
3.0, None, 0.0,413.0,541.0, None,2021-06-20 15:00:00,13.8, None,56.0, None,25
1.0, None, 0.0,411.0,541.0, None,2021-06-20 16:00:00,16.3, None,54.0, None,25
0.0, None, 0.0,409.0,541.0, None,2021-06-20 17:00:00,15.9, None,55.0, None,25
None, None, None,408.0,540.0, None,2021-06-20 18:00:00,13.3, None,57.0, None,25
None, None, 0.0,406.0,540.0, None,2021-06-20 19:00:00,11.1, None,56.0, None,25
None, None, 0.0,404.0,540.0, None,2021-06-20 20:00:00,9.8, None,57.0, None,25
None, None, 0.0,402.0,540.0, None,2021-06-20 21:00:00,9.6, None,54.0, None,25
0.0, None, 1.0,401.0,541.0, None,2021-06-20 22:00:00,10.2, None,55.0, None,25
None, None, None,399.0,540.0, None,2021-06-20 23:00:00,10.2, None,56.0, None,25
None, None, 0.0,398.0,540.0, None,2021-06-21 00:00:00,10.0, None,56.0, None,25
0.0, None, 1.0,398.0,541.0, None,2021-06-21 01:00:00,10.1, None,55.0, None,25
0.0, None, 0.0,397.0,541.0, None,2021-06-21 02:00:00,10.4, None,54.0, None,25
None, None, None,396.0,540.0, None,2021-06-21 03:00:00,9.7, None,54.0, None,25
0.0, None, 1.0,394.0,541.0, None,2021-06-21 04:00:00,9.4, None,54.0, None,25
0.0, None, 0.0,393.0,541.0, None,2021-06-21 05:00:00,10.6, None,56.0, None,25
None, None, None,393.0,540.0, None,2021-06-21 06:00:00,11.1, None,55.0, None,25
None, None, 1.0,392.0,541.0, None,2021-06-21 07:00:00,12.8, None,55.0, None,25
None, None, 0.0,392.0,541.0, None,2021-06-21 08:00:00,14.1, None,55.0, None,25
None, None, 0.0,392.0,541.0, None,2021-06-21 09:00:00,14.6, None,55.0, None,25
None, None, 0.0,392.0,541.0, None,2021-06-21 10:00:00,16.4, None,52.0, None,25
0.0, None, 0.0,391.0,541.0, None,2021-06-21 11:00:00,16.8, None,51.0, None,25
0.0, None, 0.0,390.0,541.0, None,2021-06-21 12:00:00,17.9, None,48.0, None,25
None, None, None,386.0,540.0, None,2021-06-21 13:00:00,18.7, None,49.0, None,25
None, None, 0.0,381.0,540.0, None,2021-06-21 14:00:00,17.8, None,46.0, None,25
None, None, 0.0,377.0,540.0, None,2021-06-21 15:00:00,19.2, None,45.0, None,25
None, None, 0.0,372.0,540.0, None,2021-06-21 16:00:00,19.3, None,47.0, None,25
None, None, None,369.0,539.0, None,2021-06-21 17:00:00,18.5, None,46.0, None,25
None, None, 0.0,367.0,539.0, None,2021-06-21 18:00:00,17.1, None,46.0, None,25
None, None, None,364.0,538.0, None,2021-06-21 19:00:00,16.1, None,46.0, None,25
None, None, 0.0,359.0,539.0, None,2021-06-21 21:00:00,13.3, None,48.0, None,25
None, None, 0.0,356.0,539.0, None,2021-06-21 22:00:00,15.0, None,47.0, None,25
None, None, 0.0,354.0,539.0, None,2021-06-21 23:00:00,14.0, None,47.0, None,25
None, None, 0.0,352.0,539.0, None,2021-06-22 00:00:00,12.9, None,46.0, None,25
None, None, 0.0,351.0,539.0, None,2021-06-22 01:00:00,11.8, None,46.0, None,25
None, None, 0.0,349.0,539.0, None,2021-06-22 02:00:00,11.3, None,47.0, None,25
None, None, 0.0,348.0,539.0, None,2021-06-22 03:00:00,12.0, None,47.0, None,25
None, None, 0.0,346.0,539.0, None,2021-06-22 04:00:00,11.7, None,46.0, None,25
None, None, 0.0,345.0,539.0, None,2021-06-22 05:00:00,8.8, None,47.0, None,25
0.0, None, 1.0,344.0,540.0, None,2021-06-22 06:00:00,11.2, None,47.0, None,25
None, None, 0.0,343.0,540.0, None,2021-06-22 07:00:00,11.9, None,46.0, None,25
None, None, 0.0,342.0,540.0, None,2021-06-22 08:00:00,13.8, None,45.0, None,25
None, None, 0.0,341.0,540.0, None,2021-06-22 09:00:00,14.2, None,44.0, None,25
None, None, 0.0,341.0,540.0, None,2021-06-22 10:00:00,14.7, None,42.0, None,25
None, None, 0.0,340.0,540.0, None,2021-06-22 11:00:00,15.1, None,39.0, None,25
None, None, 0.0,338.0,540.0, None,2021-06-22 12:00:00,15.7, None,40.0, None,25
0.0, None, 0.0,332.0,540.0, None,2021-06-22 13:00:00,16.4, None,40.0, None,25
0.0, None, 0.0,327.0,540.0, None,2021-06-22 14:00:00,18.2, None,40.0, None,25
0.0, None, 0.0,322.0,540.0, None,2021-06-22 15:00:00,17.5, None,40.0, None,25
0.0, None, 0.0,318.0,540.0, None,2021-06-22 16:00:00,18.5, None,35.0, None,25
None, None, None,314.0,538.0, None,2021-06-22 17:00:00,16.8, None,37.0, None,25
0.0, None, 1.0,311.0,539.0, None,2021-06-22 18:00:00,15.8, None,36.0, None,25
1.0, None, 0.0,308.0,539.0, None,2021-06-22 19:00:00,14.6, None,36.0, None,25
0.0, None, 0.0,306.0,539.0, None,2021-06-22 20:00:00,13.2, None,35.0, None,25
0.0, None, 0.0,303.0,539.0, None,2021-06-22 21:00:00,11.2, None,37.0, None,25
0.0, None, 0.0,301.0,539.0, None,2021-06-22 22:00:00,11.0, None,37.0, None,25
0.0, None, 0.0,299.0,539.0, None,2021-06-22 23:00:00,11.2, None,37.0, None,25
0.0, None, 0.0,297.0,539.0, None,2021-06-23 00:00:00,8.9, None,37.0, None,25
0.0, None, 0.0,295.0,539.0, None,2021-06-23 01:00:00,8.0, None,37.0, None,25
0.0, None, 0.0,293.0,539.0, None,2021-06-23 02:00:00,8.1, None,37.0, None,25
0.0, None, 0.0,293.0,539.0, None,2021-06-23 03:00:00,6.3, None,37.0, None,25
1.0, None, 1.0,291.0,540.0, None,2021-06-23 04:00:00,6.2, None,37.0, None,25
1.0, None, 0.0,290.0,540.0, None,2021-06-23 05:00:00,6.6, None,37.0, None,25
0.0, None, 0.0,289.0,540.0, None,2021-06-23 06:00:00,7.1, None,37.0, None,25
0.0, None, 0.0,288.0,540.0, None,2021-06-23 07:00:00,9.0, None,37.0, None,25
0.0, None, 0.0,288.0,540.0, None,2021-06-23 08:00:00,11.3, None,36.0, None,25
0.0, None, 0.0,287.0,540.0, None,2021-06-23 09:00:00,13.7, None,35.0, None,25
0.0, None, 0.0,287.0,540.0, None,2021-06-23 10:00:00,13.4, None,34.0, None,25
0.0, None, 0.0,287.0,540.0, None,2021-06-23 11:00:00,13.6, None,35.0, None,25
0.0, None, 0.0,287.0,540.0, None,2021-06-23 12:00:00,14.2, None,30.0, None,25
None, None, None,286.0,539.0, None,2021-06-23 13:00:00,14.2, None,29.0, None,25
None, None, 0.0,283.0,539.0, None,2021-06-23 14:00:00,12.9, None,34.0, None,25
None, None, 0.0,280.0,539.0, None,2021-06-23 15:00:00,11.2, None,31.0, None,25
None, None, 0.0,278.0,539.0, None,2021-06-23 16:00:00,10.2, None,32.0, None,25
1.0, None, 0.0,277.0,539.0, None,2021-06-23 17:00:00,10.9, None,27.0, None,25
0.0, None, 0.0,275.0,539.0, None,2021-06-23 18:00:00,9.4, None,28.0, None,25
0.0, None, 0.0,273.0,539.0, None,2021-06-23 19:00:00,8.0, None,32.0, None,25
1.0, None, 1.0,271.0,540.0, None,2021-06-23 20:00:00,7.3, None,30.0, None,25
1.0, None, 0.0,269.0,540.0, None,2021-06-23 21:00:00,5.5, None,31.0, None,25
1.0, None, 0.0,268.0,540.0, None,2021-06-23 22:00:00,5.4, None,32.0, None,25
1.0, None, 0.0,266.0,540.0, None,2021-06-23 23:00:00,5.8, None,31.0, None,25
1.0, None, 0.0,265.0,540.0, None,2021-06-24 00:00:00,6.1, None,30.0, None,25
1.0, None, 0.0,264.0,540.0, None,2021-06-24 01:00:00,5.3, None,28.0, None,25
1.0, None, 0.0,263.0,540.0, None,2021-06-24 02:00:00,5.1, None,29.0, None,25
1.0, None, 0.0,262.0,540.0, None,2021-06-24 03:00:00,5.0, None,30.0, None,25
1.0, None, 1.0,261.0,541.0, None,2021-06-24 04:00:00,5.4, None,33.0, None,25
1.0, None, 0.0,261.0,541.0, None,2021-06-24 05:00:00,4.5, None,30.0, None,25
1.0, None, 0.0,260.0,541.0, None,2021-06-24 06:00:00,6.6, None,33.0, None,25
1.0, None, 0.0,259.0,541.0, None,2021-06-24 07:00:00,9.6, None,32.0, None,25
1.0, None, 0.0,259.0,541.0, None,2021-06-24 08:00:00,11.0, None,32.0, None,25
1.0, None, 0.0,259.0,541.0, None,2021-06-24 09:00:00,11.1, None,31.0, None,25
1.0, None, 0.0,259.0,541.0, None,2021-06-24 10:00:00,11.3, None,31.0, None,25
1.0, None, 0.0,259.0,541.0, None,2021-06-24 11:00:00,12.0, None,31.0, None,25
0.0, None, None,258.0,540.0, None,2021-06-24 12:00:00,11.2, None,27.0, None,25
1.0, None, 0.0,256.0,540.0, None,2021-06-24 13:00:00,11.4, None,29.0, None,25
2.0, None, 1.0,255.0,541.0, None,2021-06-24 14:00:00,12.6, None,25.0, None,25
2.0, None, 0.0,253.0,541.0, None,2021-06-24 15:00:00,12.7, None,28.0, None,25
1.0, None, None,251.0,540.0, None,2021-06-24 16:00:00,11.0, None,30.0, None,25
2.0, None, 1.0,248.0,541.0, None,2021-06-24 17:00:00,12.2, None,29.0, None,25
1.0, None, None,247.0,540.0, None,2021-06-24 18:00:00,10.8, None,28.0, None,25
1.0, None, 0.0,244.0,540.0, None,2021-06-24 19:00:00,11.9, None,29.0, None,25
0.0, None, 0.0,242.0,540.0, None,2021-06-24 20:00:00,11.8, None,29.0, None,25
0.0, None, 0.0,240.0,540.0, None,2021-06-24 21:00:00,11.5, None,28.0, None,25
0.0, None, 0.0,238.0,540.0, None,2021-06-24 22:00:00,11.1, None,27.0, None,25
0.0, None, 0.0,236.0,540.0, None,2021-06-24 23:00:00,10.4, None,27.0, None,25
