pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,478.0, None, None,2.9,67.0, None, None, None,499.0, None,2021-06-18 00:00:00, None,25
1.0, None,478.0, None, None,3.6,67.0, None, None, 0.0,499.0, None,2021-06-18 01:00:00, None,25
1.0, None,478.0, None, None,3.4,67.0, None, None, 0.0,499.0, None,2021-06-18 02:00:00, None,25
2.0, None,478.0, None, None,4.0,66.0, None, None, 0.0,499.0, None,2021-06-18 03:00:00, None,25
2.0, None,478.0, None, None,4.0,66.0, None, None, 0.0,500.0, None,2021-06-18 04:00:00, None,25
3.0, None,479.0, None, None,4.7,66.0, None, None, 1.0,500.0, None,2021-06-18 05:00:00, None,25
3.0, None,479.0, None, None,6.0,67.0, None, None, 0.0,500.0, None,2021-06-18 06:00:00, None,25
1.0, None,479.0, None, None,6.4,66.0, None, None, 0.0,500.0, None,2021-06-18 07:00:00, None,25
0.0, None,480.0, None, None,7.8,64.0, None, None, 1.0,499.0, None,2021-06-18 08:00:00, None,25
0.0, None,481.0, None, None,10.2,66.0, None, None, 1.0,498.0, None,2021-06-18 09:00:00, None,25
0.0, None,483.0, None, None,12.6,66.0, None, None, 2.0,496.0, None,2021-06-18 10:00:00, None,25
0.0, None,484.0, None, None,13.7,64.0, None, None, 1.0,495.0, None,2021-06-18 11:00:00, None,25
0.0, None,485.0, None, None,13.6,65.0, None, None, 1.0,493.0, None,2021-06-18 12:00:00, None,25
None, None,484.0, None, None,13.6,64.0, None, None, None,491.0, None,2021-06-18 13:00:00, None,25
None, None,485.0, None, None,14.8,62.0, None, None, 1.0,490.0, None,2021-06-18 14:00:00, None,25
None, None,484.0, None, None,13.6,64.0, None, None, None,488.0, None,2021-06-18 15:00:00, None,25
None, None,483.0, None, None,12.1,60.0, None, None, None,484.0, None,2021-06-18 16:00:00, None,25
None, None,484.0, None, None,12.2,62.0, None, None, 1.0,481.0, None,2021-06-18 17:00:00, None,25
0.0, None,484.0, None, None,13.7,62.0, None, None, 0.0,479.0, None,2021-06-18 18:00:00, None,25
None, None,483.0, None, None,12.6,62.0, None, None, None,476.0, None,2021-06-18 19:00:00, None,25
0.0, None,482.0, None, None,8.2,61.0, None, None, None,474.0, None,2021-06-18 20:00:00, None,25
0.0, None,480.0, None, None,5.5,62.0, None, None, None,472.0, None,2021-06-18 21:00:00, None,25
0.0, None,479.0, None, None,4.5,62.0, None, None, None,470.0, None,2021-06-18 22:00:00, None,25
0.0, None,479.0, None, None,3.8,63.0, None, None, 0.0,468.0, None,2021-06-18 23:00:00, None,25
1.0, None,479.0, None, None,3.9,63.0, None, None, 0.0,467.0, None,2021-06-19 00:00:00, None,25
1.0, None,479.0, None, None,3.8,63.0, None, None, 0.0,466.0, None,2021-06-19 01:00:00, None,25
1.0, None,479.0, None, None,3.8,63.0, None, None, 0.0,465.0, None,2021-06-19 02:00:00, None,25
1.0, None,479.0, None, None,3.7,63.0, None, None, 0.0,464.0, None,2021-06-19 03:00:00, None,25
0.0, None,478.0, None, None,3.8,63.0, None, None, None,463.0, None,2021-06-19 04:00:00, None,25
None, None,478.0, None, None,3.8,63.0, None, None, 0.0,461.0, None,2021-06-19 05:00:00, None,25
0.0, None,479.0, None, None,3.8,64.0, None, None, 1.0,461.0, None,2021-06-19 06:00:00, None,25
0.0, None,479.0, None, None,4.7,63.0, None, None, 0.0,460.0, None,2021-06-19 07:00:00, None,25
0.0, None,480.0, None, None,5.3,63.0, None, None, 1.0,460.0, None,2021-06-19 08:00:00, None,25
1.0, None,482.0, None, None,5.9,63.0, None, None, 2.0,460.0, None,2021-06-19 09:00:00, None,25
1.0, None,484.0, None, None,6.1,61.0, None, None, 2.0,460.0, None,2021-06-19 10:00:00, None,25
1.0, None,485.0, None, None,7.4,60.0, None, None, 1.0,461.0, None,2021-06-19 11:00:00, None,25
2.0, None,487.0, None, None,7.9,60.0, None, None, 2.0,461.0, None,2021-06-19 12:00:00, None,25
4.0, None,488.0, None, None,8.6,60.0, None, None, 1.0,461.0, None,2021-06-19 13:00:00, None,25
3.0, None,488.0, None, None,8.3,59.0, None, None, 0.0,460.0, None,2021-06-19 14:00:00, None,25
4.0, None,488.0, None, None,8.5,59.0, None, None, 0.0,458.0, None,2021-06-19 15:00:00, None,25
6.0, None,489.0, None, None,7.5,59.0, None, None, 1.0,456.0, None,2021-06-19 16:00:00, None,25
4.0, None,488.0, None, None,6.3,59.0, None, None, None,454.0, None,2021-06-19 17:00:00, None,25
5.0, None,489.0, None, None,4.7,59.0, None, None, 1.0,452.0, None,2021-06-19 18:00:00, None,25
8.0, None,491.0, None, None,3.9,60.0, None, None, 2.0,451.0, None,2021-06-19 19:00:00, None,25
10.0, None,492.0, None, None,4.7,60.0, None, None, 1.0,448.0, None,2021-06-19 20:00:00, None,25
11.0, None,490.0, None, None,1.8,61.0, None, None, None,443.0, None,2021-06-19 22:00:00, None,25
11.0, None,490.0, None, None,0.8,61.0, None, None, 0.0,441.0, None,2021-06-19 23:00:00, None,25
11.0, None,490.0, None, None,1.2,60.0, None, None, 0.0,441.0, None,2021-06-20 00:00:00, None,25
11.0, None,490.0, None, None,0.8,60.0, None, None, 0.0,441.0, None,2021-06-20 01:00:00, None,25
11.0, None,490.0, None, None,2.3,60.0, None, None, 0.0,440.0, None,2021-06-20 02:00:00, None,25
11.0, None,490.0, None, None,1.0,60.0, None, None, 0.0,440.0, None,2021-06-20 03:00:00, None,25
11.0, None,489.0, None, None,0.7,60.0, None, None, None,440.0, None,2021-06-20 04:00:00, None,25
11.0, None,489.0, None, None,1.2,60.0, None, None, 0.0,442.0, None,2021-06-20 05:00:00, None,25
10.0, None,489.0, None, None,1.8,59.0, None, None, 0.0,443.0, None,2021-06-20 06:00:00, None,25
11.0, None,490.0, None, None,3.8,59.0, None, None, 1.0,444.0, None,2021-06-20 07:00:00, None,25
12.0, None,492.0, None, None,6.7,57.0, None, None, 2.0,444.0, None,2021-06-20 08:00:00, None,25
11.0, None,493.0, None, None,10.1,58.0, None, None, 1.0,445.0, None,2021-06-20 09:00:00, None,25
11.0, None,495.0, None, None,12.4,57.0, None, None, 2.0,445.0, None,2021-06-20 10:00:00, None,25
13.0, None,498.0, None, None,13.9,57.0, None, None, 3.0,444.0, None,2021-06-20 11:00:00, None,25
12.0, None,499.0, None, None,14.9,57.0, None, None, 1.0,443.0, None,2021-06-20 12:00:00, None,25
11.0, None,499.0, None, None,15.6,56.0, None, None, 0.0,440.0, None,2021-06-20 13:00:00, None,25
12.0, None,500.0, None, None,15.7,56.0, None, None, 1.0,436.0, None,2021-06-20 14:00:00, None,25
11.0, None,499.0, None, None,16.4,55.0, None, None, None,429.0, None,2021-06-20 15:00:00, None,25
9.0, None,498.0, None, None,17.2,56.0, None, None, None,424.0, None,2021-06-20 16:00:00, None,25
10.0, None,498.0, None, None,15.8,55.0, None, None, 0.0,419.0, None,2021-06-20 17:00:00, None,25
9.0, None,498.0, None, None,19.0,51.0, None, None, 0.0,415.0, None,2021-06-20 18:00:00, None,25
6.0, None,497.0, None, None,14.7,53.0, None, None, None,412.0, None,2021-06-20 19:00:00, None,25
3.0, None,495.0, None, None,8.5,55.0, None, None, None,409.0, None,2021-06-20 20:00:00, None,25
None, None,493.0, None, None,6.8,53.0, None, None, None,406.0, None,2021-06-20 21:00:00, None,25
3.0, None,493.0, None, None,5.7,53.0, None, None, 0.0,404.0, None,2021-06-20 22:00:00, None,25
2.0, None,492.0, None, None,5.1,53.0, None, None, None,402.0, None,2021-06-20 23:00:00, None,25
2.0, None,492.0, None, None,4.9,54.0, None, None, 0.0,402.0, None,2021-06-21 00:00:00, None,25
2.0, None,492.0, None, None,4.4,53.0, None, None, 0.0,401.0, None,2021-06-21 01:00:00, None,25
2.0, None,492.0, None, None,4.0,53.0, None, None, 0.0,401.0, None,2021-06-21 02:00:00, None,25
1.0, None,491.0, None, None,4.0,54.0, None, None, None,401.0, None,2021-06-21 03:00:00, None,25
2.0, None,491.0, None, None,3.9,54.0, None, None, 0.0,402.0, None,2021-06-21 04:00:00, None,25
2.0, None,491.0, None, None,4.0,54.0, None, None, 0.0,403.0, None,2021-06-21 05:00:00, None,25
2.0, None,491.0, None, None,5.2,53.0, None, None, 0.0,404.0, None,2021-06-21 06:00:00, None,25
2.0, None,492.0, None, None,6.8,53.0, None, None, 1.0,405.0, None,2021-06-21 07:00:00, None,25
1.0, None,493.0, None, None,11.5,51.0, None, None, 1.0,406.0, None,2021-06-21 08:00:00, None,25
2.0, None,495.0, None, None,15.0,52.0, None, None, 2.0,405.0, None,2021-06-21 09:00:00, None,25
3.0, None,498.0, None, None,16.3,51.0, None, None, 3.0,404.0, None,2021-06-21 10:00:00, None,25
2.0, None,500.0, None, None,17.8,50.0, None, None, 2.0,402.0, None,2021-06-21 11:00:00, None,25
1.0, None,500.0, None, None,18.1,50.0, None, None, 0.0,401.0, None,2021-06-21 12:00:00, None,25
2.0, None,501.0, None, None,18.9,50.0, None, None, 1.0,398.0, None,2021-06-21 13:00:00, None,25
2.0, None,502.0, None, None,19.4,49.0, None, None, 1.0,392.0, None,2021-06-21 14:00:00, None,25
2.0, None,501.0, None, None,19.8,48.0, None, None, None,383.0, None,2021-06-21 15:00:00, None,25
2.0, None,500.0, None, None,20.2,47.0, None, None, None,377.0, None,2021-06-21 16:00:00, None,25
