pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 0.0, None, None,3.5,101.0, None, None, 0.0,765.0, None,2021-06-18 00:00:00, None,25
0.0, 0.0, None, None,2.8,100.0, None, None, 0.0,763.0, None,2021-06-18 01:00:00, None,25
0.0, 0.0, None, None,2.6,100.0, None, None, 0.0,763.0, None,2021-06-18 02:00:00, None,25
0.0, 0.0, None, None,2.4,100.0, None, None, 0.0,762.0, None,2021-06-18 03:00:00, None,25
0.0, 0.0, None, None,2.0,99.0, None, None, 0.0,762.0, None,2021-06-18 04:00:00, None,25
0.0, 0.0, None, None,1.8,100.0, None, None, 0.0,760.0, None,2021-06-18 05:00:00, None,25
0.0, 0.0, None, None,2.4,100.0, None, None, 0.0,759.0, None,2021-06-18 06:00:00, None,25
0.0, 0.0, None, None,4.1,99.0, None, None, 0.0,757.0, None,2021-06-18 07:00:00, None,25
0.0, 0.0, None, None,4.5,99.0, None, None, 0.0,757.0, None,2021-06-18 08:00:00, None,25
0.0, 0.0, None, None,9.3,101.0, None, None, 0.0,757.0, None,2021-06-18 09:00:00, None,25
0.0, 0.0, None, None,14.7,101.0, None, None, 0.0,757.0, None,2021-06-18 10:00:00, None,25
0.0, 0.0, None, None,14.0,101.0, None, None, 0.0,757.0, None,2021-06-18 11:00:00, None,25
0.0, 0.0, None, None,16.0,101.0, None, None, 0.0,758.0, None,2021-06-18 12:00:00, None,25
0.0, 0.0, None, None,16.1,98.0, None, None, 0.0,758.0, None,2021-06-18 13:00:00, None,25
0.0, 0.0, None, None,17.1,97.0, None, None, 0.0,756.0, None,2021-06-18 14:00:00, None,25
0.0, 0.0, None, None,17.5,95.0, None, None, 0.0,750.0, None,2021-06-18 15:00:00, None,25
