pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,551.0, None,7.7,29.0, None, None, 0.0,277.0, None,2021-06-18 00:00:00, None,25
None, None,551.0, None,7.6,29.0, None, None, 0.0,276.0, None,2021-06-18 01:00:00, None,25
None, None,551.0, None,7.6,29.0, None, None, 0.0,275.0, None,2021-06-18 02:00:00, None,25
None, None,551.0, None,8.4,29.0, None, None, 0.0,275.0, None,2021-06-18 03:00:00, None,25
None, None,551.0, None,8.0,28.0, None, None, 0.0,274.0, None,2021-06-18 04:00:00, None,25
None, None,551.0, None,8.3,29.0, None, None, 0.0,273.0, None,2021-06-18 05:00:00, None,25
None, None,551.0, None,9.0,28.0, None, None, 0.0,273.0, None,2021-06-18 06:00:00, None,25
None, None,551.0, None,8.4,29.0, None, None, 0.0,272.0, None,2021-06-18 07:00:00, None,25
0.0, None,551.0, None,9.4,28.0, None, None, 0.0,271.0, None,2021-06-18 08:00:00, None,25
1.0, None,551.0, None,10.2,28.0, None, None, 0.0,271.0, None,2021-06-18 09:00:00, None,25
0.0, None,550.0, None,11.1,27.0, None, None, None,271.0, None,2021-06-18 10:00:00, None,25
0.0, None,550.0, None,13.3,25.0, None, None, 0.0,270.0, None,2021-06-18 11:00:00, None,25
0.0, None,550.0, None,13.7,24.0, None, None, 0.0,269.0, None,2021-06-18 12:00:00, None,25
0.0, None,550.0, None,14.3,24.0, None, None, 0.0,266.0, None,2021-06-18 13:00:00, None,25
0.0, None,550.0, None,14.4,22.0, None, None, 0.0,263.0, None,2021-06-18 14:00:00, None,25
0.0, None,550.0, None,11.5,22.0, None, None, 0.0,256.0, None,2021-06-18 15:00:00, None,25
0.0, None,550.0, None,12.1,23.0, None, None, 0.0,249.0, None,2021-06-18 16:00:00, None,25
0.0, None,550.0, None,11.2,22.0, None, None, 0.0,243.0, None,2021-06-18 17:00:00, None,25
0.0, None,550.0, None,11.0,23.0, None, None, 0.0,237.0, None,2021-06-18 18:00:00, None,25
0.0, None,550.0, None,10.6,22.0, None, None, 0.0,233.0, None,2021-06-18 19:00:00, None,25
0.0, None,550.0, None,9.8,21.0, None, None, 0.0,229.0, None,2021-06-18 20:00:00, None,25
0.0, None,551.0, None,8.7,21.0, None, None, 1.0,226.0, None,2021-06-18 21:00:00, None,25
0.0, None,551.0, None,7.8,22.0, None, None, 0.0,224.0, None,2021-06-18 22:00:00, None,25
0.0, None,551.0, None,7.1,22.0, None, None, 0.0,223.0, None,2021-06-18 23:00:00, None,25
0.0, None,551.0, None,6.7,21.0, None, None, 0.0,222.0, None,2021-06-19 00:00:00, None,25
0.0, None,551.0, None,6.6,21.0, None, None, 0.0,221.0, None,2021-06-19 01:00:00, None,25
0.0, None,551.0, None,6.7,21.0, None, None, 0.0,220.0, None,2021-06-19 02:00:00, None,25
0.0, None,551.0, None,6.7,21.0, None, None, 0.0,219.0, None,2021-06-19 03:00:00, None,25
0.0, None,551.0, None,7.0,21.0, None, None, 0.0,218.0, None,2021-06-19 04:00:00, None,25
0.0, None,551.0, None,5.2,21.0, None, None, 0.0,218.0, None,2021-06-19 05:00:00, None,25
1.0, None,552.0, None,6.1,21.0, None, None, 1.0,218.0, None,2021-06-19 06:00:00, None,25
0.0, None,551.0, None,6.3,21.0, None, None, None,218.0, None,2021-06-19 07:00:00, None,25
1.0, None,552.0, None,5.8,21.0, None, None, 1.0,218.0, None,2021-06-19 08:00:00, None,25
3.0, None,554.0, None,6.1,21.0, None, None, 2.0,218.0, None,2021-06-19 09:00:00, None,25
5.0, None,555.0, None,6.5,21.0, None, None, 1.0,218.0, None,2021-06-19 10:00:00, None,25
6.0, None,556.0, None,6.8,21.0, None, None, 1.0,218.0, None,2021-06-19 11:00:00, None,25
