pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,659.0, None,8.1,7.8,5.0, None, None, 0.0,160.0, None,2021-06-18 00:00:00, None,25
None, None,659.0, None,8.0,7.8,5.0, None, None, 0.0,159.0, None,2021-06-18 01:00:00, None,25
None, None,659.0, None,7.6,7.1,5.0, None, None, 0.0,159.0, None,2021-06-18 02:00:00, None,25
None, None,659.0, None,7.9,7.5,6.0, None, None, 0.0,158.0, None,2021-06-18 03:00:00, None,25
None, None,659.0, None,8.0,7.8,6.0, None, None, 0.0,158.0, None,2021-06-18 04:00:00, None,25
None, None,659.0, None,7.6,7.3,6.0, None, None, 0.0,158.0, None,2021-06-18 05:00:00, None,25
None, None,659.0, None,7.6,7.5,6.0, None, None, 0.0,158.0, None,2021-06-18 06:00:00, None,25
None, None,659.0, None,8.8,8.7,5.0, None, None, 0.0,158.0, None,2021-06-18 07:00:00, None,25
None, None,659.0, None,11.2,9.8,6.0, None, None, 0.0,158.0, None,2021-06-18 08:00:00, None,25
None, None,659.0, None,11.2,10.1,5.0, None, None, 0.0,158.0, None,2021-06-18 09:00:00, None,25
None, None,658.0, None,11.9,10.1,5.0, None, None, None,158.0, None,2021-06-18 10:00:00, None,25
None, None,658.0, None,13.9,11.8,4.0, None, None, 0.0,157.0, None,2021-06-18 11:00:00, None,25
None, None,657.0, None,13.2,11.6,3.0, None, None, None,152.0, None,2021-06-18 12:00:00, None,25
None, None,657.0, None,13.0,12.2,2.0, None, None, 0.0,147.0, None,2021-06-18 13:00:00, None,25
0.0, None,658.0, None,11.2,10.8,3.0, None, None, 1.0,143.0, None,2021-06-18 14:00:00, None,25
0.0, None,658.0, None,12.6,11.5,2.0, None, None, 0.0,142.0, None,2021-06-18 15:00:00, None,25
1.0, None,659.0, None,11.3,10.8,2.0, None, None, 1.0,138.0, None,2021-06-18 16:00:00, None,25
1.0, None,658.0, None,12.1,11.0,1.0, None, None, None,137.0, None,2021-06-18 17:00:00, None,25
1.0, None,658.0, None,13.1,11.4,1.0, None, None, 0.0,134.0, None,2021-06-18 18:00:00, None,25
1.0, None,658.0, None,12.6,11.6,0.0, None, None, 0.0,132.0, None,2021-06-18 19:00:00, None,25
0.0, None,658.0, None,10.3,9.4,1.0, None, None, 0.0,130.0, None,2021-06-18 20:00:00, None,25
1.0, None,659.0, None,8.3,7.9,2.0, None, None, 1.0,128.0, None,2021-06-18 21:00:00, None,25
0.0, None,659.0, None,7.5,7.3,2.0, None, None, 0.0,127.0, None,2021-06-18 22:00:00, None,25
0.0, None,659.0, None,7.5,7.1,2.0, None, None, 0.0,127.0, None,2021-06-18 23:00:00, None,25
