pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,426.0, None,6.8,6.8,2.0, None, None, 0.0,-10.0, None,2021-06-18 00:00:00, None,25
None,426.0, None,5.5,5.5,3.0, None, None, 0.0,-10.0, None,2021-06-18 01:00:00, None,25
0.0,427.0, None,5.1,5.1,2.0, None, None, 1.0,-10.0, None,2021-06-18 02:00:00, None,25
0.0,427.0, None,5.3,5.3,0.0, None, None, 0.0,-10.0, None,2021-06-18 03:00:00, None,25
0.0,427.0, None,5.0,5.0,0.0, None, None, 0.0,-11.0, None,2021-06-18 04:00:00, None,25
0.0,427.0, None,4.8,4.8,1.0, None, None, 0.0,-11.0, None,2021-06-18 05:00:00, None,25
0.0,427.0, None,5.0,5.0,530.0, None, None, 0.0,-11.0, None,2021-06-18 06:00:00, None,25
0.0,427.0, None,5.1,5.1,0.0, None, None, 0.0,-11.0, None,2021-06-18 07:00:00, None,25
1.0,427.0, None,5.9,5.9,1.0, None, None, 0.0,-11.0, None,2021-06-18 08:00:00, None,25
1.0,427.0, None,5.9,5.9,3.0, None, None, 0.0,-11.0, None,2021-06-18 09:00:00, None,25
1.0,427.0, None,8.1,8.1,2.0, None, None, 0.0,-12.0, None,2021-06-18 10:00:00, None,25
1.0,427.0, None,9.7,9.7,3.0, None, None, 0.0,-12.0, None,2021-06-18 11:00:00, None,25
1.0,427.0, None,9.8,9.8,3.0, None, None, 0.0,-12.0, None,2021-06-18 12:00:00, None,25
1.0,427.0, None,10.6,10.6,3.0, None, None, 0.0,-12.0, None,2021-06-18 13:00:00, None,25
1.0,427.0, None,11.7,11.7,3.0, None, None, 0.0,-12.0, None,2021-06-18 14:00:00, None,25
1.0,427.0, None,11.4,11.4,3.0, None, None, 0.0,-12.0, None,2021-06-18 15:00:00, None,25
1.0,427.0, None,11.7,11.7,2.0, None, None, 0.0,-12.0, None,2021-06-18 16:00:00, None,25
1.0,427.0, None,11.7,11.7,3.0, None, None, 0.0,-12.0, None,2021-06-18 17:00:00, None,25
1.0,427.0, None,11.7,11.7,2.0, None, None, 0.0,-12.0, None,2021-06-18 18:00:00, None,25
1.0,427.0, None,12.2,12.2,1.0, None, None, 0.0,-12.0, None,2021-06-18 19:00:00, None,25
1.0,427.0, None,10.2,10.2,2.0, None, None, 0.0,-12.0, None,2021-06-18 20:00:00, None,25
1.0,427.0, None,8.9,8.9,2.0, None, None, 0.0,-12.0, None,2021-06-18 21:00:00, None,25
1.0,427.0, None,7.9,7.9,3.0, None, None, 0.0,-12.0, None,2021-06-18 22:00:00, None,25
1.0,427.0, None,6.6,6.6,2.0, None, None, 0.0,-12.0, None,2021-06-18 23:00:00, None,25
1.0,427.0, None,8.4,8.4,2.0, None, None, 0.0,-12.0, None,2021-06-19 00:00:00, None,25
1.0,427.0, None,8.1,8.1,2.0, None, None, 0.0,-12.0, None,2021-06-19 01:00:00, None,25
1.0,428.0, None,7.1,7.1,1.0, None, None, 1.0,-12.0, None,2021-06-19 02:00:00, None,25
1.0,428.0, None,5.4,5.4,2.0, None, None, 0.0,-12.0, None,2021-06-19 03:00:00, None,25
2.0,429.0, None,4.7,4.7,2.0, None, None, 1.0,-12.0, None,2021-06-19 04:00:00, None,25
3.0,430.0, None,5.0,5.0,1.0, None, None, 1.0,-12.0, None,2021-06-19 05:00:00, None,25
3.0,430.0, None,5.1,5.1,2.0, None, None, 0.0,-12.0, None,2021-06-19 06:00:00, None,25
4.0,431.0, None,5.0,5.0,2.0, None, None, 1.0,-12.0, None,2021-06-19 07:00:00, None,25
4.0,431.0, None,5.5,5.5,2.0, None, None, 0.0,-13.0, None,2021-06-19 08:00:00, None,25
4.0,431.0, None,6.0,6.0,2.0, None, None, 0.0,-13.0, None,2021-06-19 09:00:00, None,25
5.0,432.0, None,6.4,6.4,2.0, None, None, 1.0,-13.0, None,2021-06-19 10:00:00, None,25
5.0,432.0, None,6.7,6.7,2.0, None, None, 0.0,-13.0, None,2021-06-19 11:00:00, None,25
5.0,432.0, None,7.6,7.6,2.0, None, None, 0.0,-13.0, None,2021-06-19 12:00:00, None,25
5.0,432.0, None,8.1,8.1,2.0, None, None, 0.0,-13.0, None,2021-06-19 13:00:00, None,25
5.0,432.0, None,9.2,9.2,2.0, None, None, 0.0,-13.0, None,2021-06-19 14:00:00, None,25
6.0,433.0, None,9.5,9.5,2.0, None, None, 1.0,-13.0, None,2021-06-19 15:00:00, None,25
6.0,433.0, None,10.4,10.4,3.0, None, None, 0.0,-13.0, None,2021-06-19 16:00:00, None,25
6.0,433.0, None,11.0,11.0,2.0, None, None, 0.0,-13.0, None,2021-06-19 17:00:00, None,25
6.0,433.0, None,10.7,10.7,2.0, None, None, 0.0,-13.0, None,2021-06-19 18:00:00, None,25
6.0,433.0, None,11.7,11.7,2.0, None, None, 0.0,-13.0, None,2021-06-19 19:00:00, None,25
6.0,433.0, None,10.7,10.7,0.0, None, None, 0.0,-12.0, None,2021-06-19 20:00:00, None,25
6.0,433.0, None,7.2,7.2,1.0, None, None, 0.0,-12.0, None,2021-06-19 21:00:00, None,25
7.0,434.0, None,4.9,4.9,1.0, None, None, 1.0,-13.0, None,2021-06-19 22:00:00, None,25
7.0,434.0, None,3.9,3.9,1.0, None, None, 0.0,-13.0, None,2021-06-19 23:00:00, None,25
7.0,434.0, None,3.5,3.5,1.0, None, None, 0.0,-13.0, None,2021-06-20 00:00:00, None,25
7.0,434.0, None,4.4,4.4,2.0, None, None, 0.0,-13.0, None,2021-06-20 01:00:00, None,25
6.0,434.0, None,3.8,3.8,1.0, None, None, 0.0,-13.0, None,2021-06-20 02:00:00, None,25
6.0,434.0, None,3.3,3.3,1.0, None, None, 0.0,-13.0, None,2021-06-20 03:00:00, None,25
5.0,434.0, None,3.2,3.2,1.0, None, None, 0.0,-13.0, None,2021-06-20 04:00:00, None,25
5.0,435.0, None,3.0,3.0,1.0, None, None, 1.0,-13.0, None,2021-06-20 05:00:00, None,25
5.0,435.0, None,3.7,3.7,1.0, None, None, 0.0,-13.0, None,2021-06-20 06:00:00, None,25
3.0,434.0, None,7.4,7.4,0.0, None, None, None,-14.0, None,2021-06-20 07:00:00, None,25
3.0,434.0, None,12.7,12.7,1.0, None, None, 0.0,-14.0, None,2021-06-20 08:00:00, None,25
3.0,434.0, None,13.4,13.4,2.0, None, None, 0.0,-14.0, None,2021-06-20 09:00:00, None,25
1.0,433.0, None,14.7,14.7,2.0, None, None, None,-14.0, None,2021-06-20 10:00:00, None,25
1.0,433.0, None,15.4,15.4,3.0, None, None, 0.0,-14.0, None,2021-06-20 11:00:00, None,25
1.0,433.0, None,16.9,16.9,2.0, None, None, 0.0,-14.0, None,2021-06-20 12:00:00, None,25
1.0,433.0, None,17.2,17.2,3.0, None, None, 0.0,-13.0, None,2021-06-20 13:00:00, None,25
1.0,433.0, None,18.3,18.3,3.0, None, None, 0.0,-13.0, None,2021-06-20 14:00:00, None,25
0.0,433.0, None,19.4,19.4,2.0, None, None, 0.0,-13.0, None,2021-06-20 15:00:00, None,25
None,432.0, None,20.5,20.5,2.0, None, None, None,-13.0, None,2021-06-20 16:00:00, None,25
None,432.0, None,20.7,20.7,2.0, None, None, 0.0,-12.0, None,2021-06-20 17:00:00, None,25
None,432.0, None,20.3,20.3,2.0, None, None, 0.0,-11.0, None,2021-06-20 18:00:00, None,25
None,432.0, None,19.1,19.1,2.0, None, None, 0.0,-11.0, None,2021-06-20 19:00:00, None,25
None,432.0, None,17.1,17.1,2.0, None, None, 0.0,-11.0, None,2021-06-20 20:00:00, None,25
None,432.0, None,13.2,13.2,1.0, None, None, 0.0,-11.0, None,2021-06-20 21:00:00, None,25
None,433.0, None,9.7,9.7,1.0, None, None, 1.0,-11.0, None,2021-06-20 22:00:00, None,25
None,433.0, None,8.2,8.2,1.0, None, None, 0.0,-11.0, None,2021-06-20 23:00:00, None,25
None,433.0, None,7.1,7.1,1.0, None, None, 0.0,-12.0, None,2021-06-21 00:00:00, None,25
