WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -0.4, 1.871, 71.9, 71.86,2017-12-10 00:00:00, -0.381,50
None, -0.5, 1.619, 72.0, 72.01,2017-12-10 01:00:00, -0.483999,50
None, -0.5, 1.66, 72.6, 72.57,2017-12-10 02:00:00, -0.485,50
None, -0.7, 1.726, 72.9, 72.87,2017-12-10 03:00:00, -0.68,50
None, -0.7, 1.223, 73.8, 73.81,2017-12-10 04:00:00, -0.721,50
None, -0.9, 1.935, 73.3, 73.28,2017-12-10 05:00:00, -0.949998,50
None, -1.1, 2.18, 73.0, 72.96,2017-12-10 06:00:00, -1.076,50
None, -1.2, 2.409, 73.5, 73.54,2017-12-10 07:00:00, -1.205,50
None, -1.3, 2.079, 75.1, 75.12,2017-12-10 08:00:00, -1.303,50
None, -1.3, 2.839, 75.1, 75.05,2017-12-10 09:00:00, -1.263,50
None, -1.0, 2.948, 74.6, 74.61,2017-12-10 10:00:00, -1.049,50
None, -0.7, 1.983, 73.5, 73.54,2017-12-10 11:00:00, -0.672999,50
None, -0.3, 0.935, 71.5, 71.53,2017-12-10 12:00:00, -0.282,50
None, -0.2, 0.579999, 71.2, 71.15,2017-12-10 13:00:00, -0.153999,50
None, 0.0, 0.570999, 71.0, 70.98,2017-12-10 14:00:00, -0.037999,50
None, 0.1, 1.832, 71.9, 71.92,2017-12-10 15:00:00, 0.054,50
None, 0.2, 1.118, 72.2, 72.2,2017-12-10 16:00:00, 0.193,50
None, 0.3, 1.886, 73.0, 72.96,2017-12-10 17:00:00, 0.296999,50
None, 0.4, 1.464, 72.5, 72.45,2017-12-10 18:00:00, 0.409,50
None, 0.2, 0.479999, 71.7, 71.65,2017-12-10 19:00:00, 0.168999,50
None, 0.1, 0.418998, 72.2, 72.2,2017-12-10 20:00:00, 0.130998,50
None, 0.1, 0.264999, 72.9, 72.93,2017-12-10 21:00:00, 0.104998,50
None, 0.2, 0.356, 72.6, 72.63,2017-12-10 22:00:00, 0.184,50
None, 0.1, 0.321, 73.7, 73.67,2017-12-10 23:00:00, 0.123,50
None, -0.1, 0.323, 74.5, 74.5,2017-12-11 00:00:00, -0.054,50
None, 0.0, 0.615, 73.9, 73.88,2017-12-11 01:00:00, 0.037,50
None, 0.2, 0.615, 74.1, 74.13,2017-12-11 02:00:00, 0.192,50
None, 0.3, 0.883, 73.9, 73.85,2017-12-11 03:00:00, 0.279,50
None, 0.3, 0.845, 74.2, 74.17,2017-12-11 04:00:00, 0.275999,50
None, -0.1, 0.638998, 76.0, 75.96,2017-12-11 05:00:00, -0.068998,50
None, 0.1, 0.800998, 75.9, 75.94,2017-12-11 06:00:00, 0.054,50
None, 0.2, 1.475, 75.5, 75.47,2017-12-11 07:00:00, 0.209,50
None, 0.3, 1.471, 75.3, 75.26,2017-12-11 08:00:00, 0.272,50
None, 0.4, 1.13, 74.3, 74.25,2017-12-11 09:00:00, 0.442999,50
