WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 2.8, 3.801, None,66.15,2017-12-10 00:00:00, 66.2,2.799,50
None, 2.7, 3.661, None,65.25,2017-12-10 01:00:00, 65.3,2.739,50
None, 2.8, 4.802, None,64.24,2017-12-10 02:00:00, 64.2,2.813,50
None, 2.4, 3.45, None,65.26,2017-12-10 03:00:00, 65.3,2.373,50
None, 2.2, 3.976, None,65.82,2017-12-10 04:00:00, 65.8,2.194,50
None, 1.7, 3.309, None,68.78,2017-12-10 05:00:00, 68.8,1.731,50
None, 1.4, 2.887, None,69.21,2017-12-10 06:00:00, 69.2,1.386,50
None, -0.3, 0.851, None,77.2,2017-12-10 07:00:00, 77.2,-0.324,50
None, -0.9, 0.663999, None,79.5,2017-12-10 08:00:00, 79.5,-0.935,50
None, -1.4, 0.796, None,81.0,2017-12-10 09:00:00, 81.0,-1.402,50
None, -1.2, 0.612999, None,81.3,2017-12-10 10:00:00, 81.3,-1.188,50
None, -0.5, 0.754998, None,77.2,2017-12-10 11:00:00, 77.2,-0.476999,50
None, 0.8, 1.288, None,71.0,2017-12-10 12:00:00, 71.0,0.820999,50
None, 2.5, 2.169, None,64.13,2017-12-10 13:00:00, 64.1,2.485,50
None, 3.9, 3.546, None,59.38,2017-12-10 14:00:00, 59.4,3.86,50
None, 4.3, 2.877, None,57.61,2017-12-10 15:00:00, 57.6,4.295,50
None, 3.4, 1.42, None,60.15,2017-12-10 16:00:00, 60.2,3.438,50
None, 2.5, 1.619, None,64.28,2017-12-10 17:00:00, 64.3,2.454,50
None, 0.0, 0.842, None,74.2,2017-12-10 18:00:00, 74.2,-0.035,50
None, -0.8, 0.657, None,78.7,2017-12-10 19:00:00, 78.7,-0.819998,50
None, -1.2, 1.0, None,79.9,2017-12-10 20:00:00, 79.9,-1.173,50
None, -1.4, 0.745998, None,81.5,2017-12-10 21:00:00, 81.5,-1.449,50
None, -1.7, 0.893998, None,83.0,2017-12-10 22:00:00, 83.0,-1.677,50
None, -2.0, 0.824, None,85.6,2017-12-10 23:00:00, 85.6,-2.038,50
None, -1.9, 0.879, None,83.2,2017-12-11 00:00:00, 83.2,-1.88,50
None, -1.6, 0.569998, None,82.9,2017-12-11 01:00:00, 82.9,-1.648,50
None, -1.7, 0.976998, None,84.5,2017-12-11 02:00:00, 84.5,-1.719,50
