TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-3.6, 3.007, 85.1,85.1,2017-12-12 00:00:00,-3.555,50
-3.8, 2.286, 85.7,85.7,2017-12-12 01:00:00,-3.761,50
-3.9, 2.486, 86.0,86.0,2017-12-12 02:00:00,-3.944,50
-3.7, 1.744, 84.7,84.7,2017-12-12 03:00:00,-3.698,50
-3.6, 1.337, 86.4,86.4,2017-12-12 04:00:00,-3.621,50
-3.8, 1.18, 90.1,90.1,2017-12-12 05:00:00,-3.752,50
-4.6, 1.833, 88.6,88.6,2017-12-12 06:00:00,-4.564,50
-5.1, 1.818, 91.2,91.2,2017-12-12 07:00:00,-5.092,50
-4.8, 2.054, 92.4,92.4,2017-12-12 08:00:00,-4.826,50
-4.5, 1.048, 93.2,93.2,2017-12-12 09:00:00,-4.475,50
-4.0, 0.839999, 92.3,92.3,2017-12-12 10:00:00,-3.975,50
-3.5, 1.039, 93.4,93.4,2017-12-12 11:00:00,-3.528,50
-2.4, 0.331, 88.2,88.2,2017-12-12 12:00:00,-2.38,50
-2.1, 0.538999, 84.9,84.9,2017-12-12 13:00:00,-2.104,50
-1.9, 0.391, 84.0,84.0,2017-12-12 14:00:00,-1.876,50
-2.7, 0.504, 87.1,87.1,2017-12-12 15:00:00,-2.705,50
-2.7, 0.550998, 85.7,85.7,2017-12-12 16:00:00,-2.686,50
-3.1, 1.392, 86.4,86.4,2017-12-12 17:00:00,-3.052,50
-3.7, 1.552, 88.5,88.5,2017-12-12 18:00:00,-3.661,50
-3.7, 1.419, 89.1,89.1,2017-12-12 19:00:00,-3.705,50
-4.0, 1.339, 91.0,91.0,2017-12-12 20:00:00,-4.013,50
-4.0, 1.177, 90.9,90.9,2017-12-12 21:00:00,-3.97,50
-3.9, 0.713998, 91.8,91.8,2017-12-12 22:00:00,-3.852,50
-3.8, 0.601, 93.2,93.2,2017-12-12 23:00:00,-3.834,50
-3.4, 0.391, 92.8,92.8,2017-12-13 00:00:00,-3.39,50
-3.6, 0.936999, 96.4,96.4,2017-12-13 01:00:00,-3.642,50
-3.6, 0.580999, 97.6,97.6,2017-12-13 02:00:00,-3.582,50
-3.5, 0.395, 98.6,98.6,2017-12-13 03:00:00,-3.513,50
-3.8, 0.805, 97.5,97.5,2017-12-13 04:00:00,-3.836,50
-4.4, 1.507, 96.2,96.2,2017-12-13 05:00:00,-4.357,50
-4.4, 1.719, 97.4,97.4,2017-12-13 06:00:00,-4.44,50
-3.8, 1.571, 95.1,95.1,2017-12-13 07:00:00,-3.769,50
-2.6, 1.053, 93.6,93.6,2017-12-13 08:00:00,-2.631,50
-2.5, 0.579999, 94.4,94.4,2017-12-13 09:00:00,-2.543,50
-2.3, 0.744, 93.0,93.0,2017-12-13 10:00:00,-2.328,50
-1.5, 0.699998, 91.5,91.5,2017-12-13 11:00:00,-1.533,50
-2.1, 0.388, 95.8,95.8,2017-12-13 12:00:00,-2.073,50
0.0, 0.272, 85.3,85.3,2017-12-13 13:00:00,-0.046,50
-0.4, 0.33, 89.0,89.0,2017-12-13 14:00:00,-0.400999,50
-1.4, 0.640999, 93.8,93.8,2017-12-13 15:00:00,-1.4,50
-2.6, 0.930998, 97.6,97.6,2017-12-13 16:00:00,-2.617,50
-2.6, 0.667999, 98.0,98.0,2017-12-13 17:00:00,-2.631,50
-2.6, 0.709999, 96.0,96.0,2017-12-13 18:00:00,-2.559,50
-2.3, 0.669, 96.6,96.6,2017-12-13 19:00:00,-2.291,50
-2.0, 0.681999, 96.3,96.3,2017-12-13 20:00:00,-2.044,50
-1.6, 0.521, 94.5,94.5,2017-12-13 21:00:00,-1.583,50
-1.9, 0.472, 96.8,96.8,2017-12-13 22:00:00,-1.888,50
-2.0, 0.305999, 98.0,98.0,2017-12-13 23:00:00,-1.999,50
-1.6, 0.569, 96.2,96.2,2017-12-14 00:00:00,-1.621,50
-2.3, 0.583998, 99.6,99.6,2017-12-14 01:00:00,-2.347,50
-2.3, 1.16, 99.9,99.9,2017-12-14 02:00:00,-2.297,50
-2.1, 0.679, 99.0,99.0,2017-12-14 03:00:00,-2.13,50
-2.3, 0.518, 100.0,100.0,2017-12-14 04:00:00,-2.34,50
-2.3, 0.635999, 100.0,100.0,2017-12-14 05:00:00,-2.338,50
-2.4, 0.67, 100.0,100.0,2017-12-14 06:00:00,-2.351,50
-2.2, 0.606, 100.0,100.0,2017-12-14 07:00:00,-2.223,50
-2.2, 0.866998, 100.0,100.0,2017-12-14 08:00:00,-2.22,50
-2.1, 0.680998, 100.0,100.0,2017-12-14 09:00:00,-2.116,50
-2.0, 0.867999, 100.0,100.0,2017-12-14 10:00:00,-2.015,50
-1.5, 0.781, 100.0,100.0,2017-12-14 11:00:00,-1.542,50
-0.6, 1.033, 98.8,98.8,2017-12-14 12:00:00,-0.629998,50
0.1, 1.421, 92.2,92.2,2017-12-14 13:00:00,0.094999,50
-0.4, 0.802999, 95.1,95.1,2017-12-14 14:00:00,-0.393999,50
-0.6, 0.582, 96.4,96.4,2017-12-14 15:00:00,-0.611998,50
-0.4, 0.958998, 93.4,93.4,2017-12-14 16:00:00,-0.409,50
-0.5, 1.05, 91.8,91.8,2017-12-14 17:00:00,-0.538999,50
-0.4, 2.099, 89.0,89.0,2017-12-14 18:00:00,-0.423999,50
-0.6, 2.849, 88.8,88.8,2017-12-14 19:00:00,-0.580999,50
-0.8, 2.61, 89.0,89.0,2017-12-14 20:00:00,-0.753,50
-0.8, 1.988, 88.4,88.4,2017-12-14 21:00:00,-0.797999,50
-1.0, 2.071, 89.0,89.0,2017-12-14 22:00:00,-1.015,50
-1.2, 2.234, 89.5,89.5,2017-12-14 23:00:00,-1.188,50
-1.2, 2.392, 89.1,89.1,2017-12-15 00:00:00,-1.213,50
-1.2, 1.503, 89.0,89.0,2017-12-15 01:00:00,-1.232,50
-1.2, 2.026, 88.7,88.7,2017-12-15 02:00:00,-1.207,50
-1.8, 0.509998, 94.6,94.6,2017-12-15 03:00:00,-1.819,50
-1.7, 1.363, 91.7,91.7,2017-12-15 04:00:00,-1.663,50
-1.6, 1.359, 90.7,90.7,2017-12-15 05:00:00,-1.647,50
-2.2, 1.591, 93.7,93.7,2017-12-15 06:00:00,-2.19,50
-2.0, 1.148, 92.6,92.6,2017-12-15 07:00:00,-1.987,50
-2.1, 0.926998, 95.6,95.6,2017-12-15 08:00:00,-2.114,50
-2.2, 0.629998, 98.3,98.3,2017-12-15 09:00:00,-2.167,50
-1.6, 0.91, 96.2,96.2,2017-12-15 10:00:00,-1.59,50
-1.5, 0.759998, 97.2,97.2,2017-12-15 11:00:00,-1.494,50
-1.4, 0.907, 96.9,96.9,2017-12-15 12:00:00,-1.376,50
-1.0, 0.643, 96.4,96.4,2017-12-15 13:00:00,-1.006,50
-1.0, 0.902, 97.4,97.4,2017-12-15 14:00:00,-1.036,50
-0.4, 1.483, 92.6,92.6,2017-12-15 15:00:00,-0.358,50
0.0, 1.619, 89.7,89.7,2017-12-15 16:00:00,-0.001,50
-1.1, 0.643998, 98.9,98.9,2017-12-15 17:00:00,-1.096,50
-0.6, 1.573, 95.7,95.7,2017-12-15 18:00:00,-0.611998,50
-0.8, 1.143, 97.1,97.1,2017-12-15 19:00:00,-0.847998,50
-1.3, 1.171, 98.0,98.0,2017-12-15 20:00:00,-1.297,50
-1.6, 0.948, 96.3,96.3,2017-12-15 21:00:00,-1.625,50
-1.9, 0.508, 99.6,99.6,2017-12-15 22:00:00,-1.85,50
-2.2, 1.755, 99.6,99.6,2017-12-15 23:00:00,-2.242,50
-3.8, 1.373, 98.0,98.0,2017-12-16 00:00:00,-3.772,50
-3.9, 1.276, 100.0,100.0,2017-12-16 01:00:00,-3.931,50
-3.7, 1.57, 99.4,99.4,2017-12-16 02:00:00,-3.706,50
-3.1, 0.898998, 98.9,98.9,2017-12-16 03:00:00,-3.074,50
-3.2, 0.565998, 99.1,99.1,2017-12-16 04:00:00,-3.177,50
-3.5, 0.819998, 99.8,99.8,2017-12-16 05:00:00,-3.48,50
-4.1, 0.755999, 99.8,99.8,2017-12-16 06:00:00,-4.129,50
-3.9, 0.560998, 100.0,100.0,2017-12-16 07:00:00,-3.875,50
-4.1, 0.926998, 100.0,100.0,2017-12-16 08:00:00,-4.076,50
-3.7, 0.67, 100.0,100.0,2017-12-16 09:00:00,-3.66,50
-3.5, 0.449999, 99.5,99.5,2017-12-16 10:00:00,-3.451,50
-3.3, 0.509998, 98.1,98.1,2017-12-16 11:00:00,-3.304,50
-3.2, 1.206, 97.9,97.9,2017-12-16 12:00:00,-3.236,50
-3.0, 0.805, 99.8,99.8,2017-12-16 13:00:00,-3.022,50
-2.9, 0.675, 99.2,99.2,2017-12-16 14:00:00,-2.879,50
-2.7, 0.902998, 97.6,97.6,2017-12-16 15:00:00,-2.719,50
-2.7, 0.879, 97.0,97.0,2017-12-16 16:00:00,-2.682,50
-2.8, 0.583998, 97.5,97.5,2017-12-16 17:00:00,-2.83,50
-2.9, 0.597998, 97.8,97.8,2017-12-16 18:00:00,-2.927,50
-2.9, 0.672999, 98.5,98.5,2017-12-16 19:00:00,-2.937,50
-2.9, 1.055, 98.9,98.9,2017-12-16 20:00:00,-2.862,50
-2.9, 0.685, 100.0,100.0,2017-12-16 21:00:00,-2.911,50
-1.8, 1.751, 99.2,99.2,2017-12-16 22:00:00,-1.836,50
-0.4, 2.273, 91.7,91.7,2017-12-16 23:00:00,-0.411,50
