WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -3.5, 90.0, 90.0,2017-12-10 00:00:00, -3.513,50
None, -3.9, 90.7, 90.7,2017-12-10 01:00:00, -3.914,50
None, -5.0, 91.7, 91.7,2017-12-10 02:00:00, -4.967,50
None, -6.1, 91.1, 91.1,2017-12-10 03:00:00, -6.078,50
None, -6.8, 90.1, 90.1,2017-12-10 04:00:00, -6.812,50
None, -7.3, 89.7, 89.7,2017-12-10 05:00:00, -7.282,50
None, -8.1, 88.5, 88.5,2017-12-10 06:00:00, -8.09,50
None, -7.9, 88.6, 88.6,2017-12-10 07:00:00, -7.939,50
None, -8.5, 88.3, 88.3,2017-12-10 08:00:00, -8.51,50
None, -9.5, 87.7, 87.7,2017-12-10 09:00:00, -9.47,50
None, -9.1, 86.8, 86.8,2017-12-10 10:00:00, -9.07,50
None, -6.7, 82.1, 82.1,2017-12-10 11:00:00, -6.688,50
None, -4.9, 80.9, 80.9,2017-12-10 12:00:00, -4.928,50
None, -3.0, 77.3, 77.26,2017-12-10 13:00:00, -3.03,50
None, -2.1, 79.6, 79.57,2017-12-10 14:00:00, -2.06,50
None, -2.6, 84.8, 84.8,2017-12-10 15:00:00, -2.56,50
None, -2.8, 86.8, 86.8,2017-12-10 16:00:00, -2.811,50
None, -3.6, 89.4, 89.4,2017-12-10 17:00:00, -3.618,50
None, -5.1, 91.2, 91.2,2017-12-10 18:00:00, -5.06,50
None, -5.1, 91.2, 91.2,2017-12-10 19:00:00, -5.067,50
None, -4.1, 91.0, 91.0,2017-12-10 20:00:00, -4.094,50
None, -3.2, 90.6, 90.6,2017-12-10 21:00:00, -3.216,50
None, -2.9, 90.5, 90.5,2017-12-10 22:00:00, -2.856,50
None, -2.8, 90.8, 90.8,2017-12-10 23:00:00, -2.815,50
None, -1.8, 88.5, 88.5,2017-12-11 00:00:00, -1.786,50
None, -2.3, 90.7, 90.7,2017-12-11 01:00:00, -2.345,50
None, -1.9, 89.9, 89.9,2017-12-11 02:00:00, -1.864,50
None, -2.4, 91.1, 91.1,2017-12-11 03:00:00, -2.373,50
None, -2.6, 91.9, 91.9,2017-12-11 04:00:00, -2.559,50
None, -2.9, 91.6, 91.6,2017-12-11 05:00:00, -2.893,50
None, -2.5, 91.1, 91.1,2017-12-11 06:00:00, -2.511,50
None, -2.9, 92.3, 92.3,2017-12-11 07:00:00, -2.93,50
None, -2.9, 92.7, 92.7,2017-12-11 08:00:00, -2.913,50
None, -3.1, 93.0, 93.0,2017-12-11 09:00:00, -3.077,50
None, -3.2, 92.5, 92.5,2017-12-11 10:00:00, -3.222,50
None, -2.6, 90.7, 90.7,2017-12-11 11:00:00, -2.629,50
None, -0.4, 80.6, 80.6,2017-12-11 12:00:00, -0.374,50
