WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -2.5, 0.702, None,2017-12-10 00:00:00, -2.51,50
None, -1.5, 1.752, None,2017-12-10 01:00:00, -1.524,50
None, 0.7, 2.289, None,2017-12-10 02:00:00, 0.680998,50
None, 0.3, 2.092, None,2017-12-10 03:00:00, 0.321,50
None, 0.3, 2.017, None,2017-12-10 04:00:00, 0.312999,50
None, -0.3, 1.126, None,2017-12-10 05:00:00, -0.331,50
None, -1.3, 0.570999, None,2017-12-10 06:00:00, -1.319,50
None, -1.0, 1.289, None,2017-12-10 07:00:00, -0.977998,50
None, -1.8, 1.089, None,2017-12-10 08:00:00, -1.789,50
None, -0.9, 2.038, None,2017-12-10 09:00:00, -0.922999,50
None, 0.0, 2.828, None,2017-12-10 10:00:00, -0.041999,50
None, -0.5, 1.286, None,2017-12-10 11:00:00, -0.537998,50
None, -0.4, 1.454, None,2017-12-10 12:00:00, -0.421,50
None, 0.2, 1.551, None,2017-12-10 13:00:00, 0.247998,50
None, 1.3, 1.26, None,2017-12-10 14:00:00, 1.347,50
None, 1.0, 1.281, None,2017-12-10 15:00:00, 0.981998,50
None, -0.2, 1.04, None,2017-12-10 16:00:00, -0.208,50
None, -1.6, 1.177, None,2017-12-10 17:00:00, -1.556,50
None, -2.0, 1.114, None,2017-12-10 18:00:00, -2.04,50
None, -2.5, 0.984, None,2017-12-10 19:00:00, -2.468,50
None, -2.3, 0.936999, None,2017-12-10 20:00:00, -2.287,50
None, -3.9, 1.471, None,2017-12-10 21:00:00, -3.878,50
None, -4.2, 0.880999, None,2017-12-10 22:00:00, -4.175,50
None, -2.8, 1.132, None,2017-12-10 23:00:00, -2.769,50
None, -3.6, 1.196, None,2017-12-11 00:00:00, -3.578,50
None, -3.9, 1.829, None,2017-12-11 01:00:00, -3.949,50
None, -4.2, 1.475, None,2017-12-11 02:00:00, -4.174,50
None, -3.9, 0.940998, None,2017-12-11 03:00:00, -3.928,50
None, -3.5, 1.231, None,2017-12-11 04:00:00, -3.535,50
None, -3.4, 0.981, None,2017-12-11 05:00:00, -3.37,50
None, -3.6, 1.301, None,2017-12-11 06:00:00, -3.625,50
None, -3.8, 1.501, None,2017-12-11 07:00:00, -3.844,50
None, -3.7, 0.861, None,2017-12-11 08:00:00, -3.689,50
None, -3.4, 0.805998, None,2017-12-11 09:00:00, -3.448,50
None, -3.1, 0.851998, None,2017-12-11 10:00:00, -3.079,50
None, -2.1, 1.138, None,2017-12-11 11:00:00, -2.113,50
None, -0.6, 1.631, None,2017-12-11 12:00:00, -0.625,50
None, 0.4, 1.764, None,2017-12-11 13:00:00, 0.356,50
None, 0.9, 1.594, None,2017-12-11 14:00:00, 0.948,50
None, 1.0, 1.672, None,2017-12-11 15:00:00, 0.998,50
None, 0.5, 1.668, None,2017-12-11 16:00:00, 0.492,50
None, -0.3, 1.268, None,2017-12-11 17:00:00, -0.263,50
None, -0.5, 1.214, None,2017-12-11 18:00:00, -0.456,50
None, -1.4, 1.587, None,2017-12-11 19:00:00, -1.426,50
None, -2.2, 1.509, None,2017-12-11 20:00:00, -2.236,50
None, -1.7, 1.44, None,2017-12-11 21:00:00, -1.676,50
None, -1.5, 1.045, None,2017-12-11 22:00:00, -1.546,50
None, -1.1, 0.97, None,2017-12-11 23:00:00, -1.09,50
None, 0.1, 1.445, None,2017-12-12 00:00:00, 0.134,50
None, 1.2, 3.264, None,2017-12-12 01:00:00, 1.174,50
None, 2.5, 4.101, None,2017-12-12 02:00:00, 2.487,50
None, 1.4, 3.739, None,2017-12-12 03:00:00, 1.42,50
None, 1.0, 1.801, None,2017-12-12 04:00:00, 1.019,50
None, 0.8, 1.294, None,2017-12-12 05:00:00, 0.832,50
None, 1.0, 1.41, None,2017-12-12 06:00:00, 1.03,50
None, 1.0, 1.27, None,2017-12-12 07:00:00, 0.963998,50
None, 1.0, 1.669, None,2017-12-12 08:00:00, 0.966,50
None, 0.6, 2.585, None,2017-12-12 09:00:00, 0.648998,50
None, 1.5, 3.218, None,2017-12-12 10:00:00, 1.452,50
None, 1.9, 1.872, None,2017-12-12 11:00:00, 1.893,50
None, 2.9, 1.287, None,2017-12-12 12:00:00, 2.864,50
None, 3.1, 1.181, None,2017-12-12 13:00:00, 3.06,50
None, 3.1, 1.462, None,2017-12-12 14:00:00, 3.134,50
None, 3.0, 1.152, None,2017-12-12 15:00:00, 3.037,50
None, 2.8, 1.694, None,2017-12-12 16:00:00, 2.762,50
None, 2.3, 1.628, None,2017-12-12 17:00:00, 2.275,50
None, 2.2, 1.661, None,2017-12-12 18:00:00, 2.16,50
None, 2.0, 1.508, None,2017-12-12 19:00:00, 1.962,50
None, 1.7, 1.327, None,2017-12-12 20:00:00, 1.662,50
None, 1.8, 2.031, None,2017-12-12 21:00:00, 1.753,50
None, 1.7, 2.201, None,2017-12-12 22:00:00, 1.683,50
None, 1.5, 1.547, None,2017-12-12 23:00:00, 1.521,50
None, 1.5, 1.563, None,2017-12-13 00:00:00, 1.488,50
None, 1.1, 1.548, None,2017-12-13 01:00:00, 1.095,50
None, 0.5, 1.944, None,2017-12-13 02:00:00, 0.546998,50
None, 0.4, 2.053, None,2017-12-13 03:00:00, 0.386999,50
None, 0.2, 2.092, None,2017-12-13 04:00:00, 0.171,50
None, 0.1, 1.647, None,2017-12-13 05:00:00, 0.149,50
None, 0.0, 1.113, None,2017-12-13 06:00:00, -0.035999,50
None, 0.1, 1.338, None,2017-12-13 07:00:00, 0.108,50
None, 0.1, 1.145, None,2017-12-13 08:00:00, 0.108998,50
None, -0.1, 1.198, None,2017-12-13 09:00:00, -0.115998,50
None, 0.3, 1.566, None,2017-12-13 10:00:00, 0.28,50
None, 1.2, 1.155, None,2017-12-13 11:00:00, 1.181,50
None, 2.0, 0.423999, None,2017-12-13 12:00:00, 1.985,50
None, 2.4, 0.796998, None,2017-12-13 13:00:00, 2.392,50
None, 2.1, 1.161, None,2017-12-13 14:00:00, 2.098,50
None, 1.6, 0.693, None,2017-12-13 15:00:00, 1.609,50
None, 1.2, 0.902998, None,2017-12-13 16:00:00, 1.175,50
None, 1.1, 0.418, None,2017-12-13 17:00:00, 1.105,50
None, 1.3, 0.954999, None,2017-12-13 18:00:00, 1.304,50
None, 1.5, 1.353, None,2017-12-13 19:00:00, 1.47,50
None, 1.4, 1.443, None,2017-12-13 20:00:00, 1.42,50
None, 1.3, 1.132, None,2017-12-13 21:00:00, 1.342,50
None, 1.1, 1.423, None,2017-12-13 22:00:00, 1.062,50
None, 0.9, 2.206, None,2017-12-13 23:00:00, 0.901,50
None, 0.6, 1.937, None,2017-12-14 00:00:00, 0.61,50
None, 0.4, 1.386, None,2017-12-14 01:00:00, 0.448,50
None, 0.4, 2.114, None,2017-12-14 02:00:00, 0.393999,50
None, 0.3, 1.632, None,2017-12-14 03:00:00, 0.282999,50
None, 0.0, 2.529, None,2017-12-14 04:00:00, 0.032999,50
None, 0.0, 2.317, None,2017-12-14 05:00:00, 0.041999,50
None, 0.4, 3.141, None,2017-12-14 06:00:00, 0.358999,50
None, 0.5, 3.635, None,2017-12-14 07:00:00, 0.499,50
None, 0.6, 3.528, None,2017-12-14 08:00:00, 0.615998,50
None, 0.7, 4.043, None,2017-12-14 09:00:00, 0.658999,50
None, 0.8, 4.492, None,2017-12-14 10:00:00, 0.754,50
None, 0.9, 3.708, None,2017-12-14 11:00:00, 0.859,50
None, 1.1, 3.879, None,2017-12-14 12:00:00, 1.098,50
None, 1.4, 4.387, None,2017-12-14 13:00:00, 1.379,50
None, 1.4, 4.528, None,2017-12-14 14:00:00, 1.382,50
None, 1.4, 4.706, None,2017-12-14 15:00:00, 1.362,50
None, 1.4, 4.44, None,2017-12-14 16:00:00, 1.424,50
None, 1.0, 2.52, None,2017-12-14 17:00:00, 1.05,50
None, 1.0, 3.101, None,2017-12-14 18:00:00, 0.999,50
None, 0.8, 3.358, None,2017-12-14 19:00:00, 0.774999,50
None, 0.7, 2.763, None,2017-12-14 20:00:00, 0.723999,50
None, 0.2, 3.562, None,2017-12-14 21:00:00, 0.224,50
None, 0.0, 2.675, None,2017-12-14 22:00:00, -0.023,50
None, 0.2, 4.671, None,2017-12-14 23:00:00, 0.229,50
None, 0.3, 4.933, None,2017-12-15 00:00:00, 0.294999,50
None, 0.3, 5.209, None,2017-12-15 01:00:00, 0.272,50
None, 0.1, 4.1, None,2017-12-15 02:00:00, 0.148,50
None, -0.1, 3.139, None,2017-12-15 03:00:00, -0.064998,50
None, -0.4, 2.324, None,2017-12-15 04:00:00, -0.439,50
None, -0.6, 2.965, None,2017-12-15 05:00:00, -0.592998,50
None, -0.3, 2.71, None,2017-12-15 06:00:00, -0.344998,50
None, -1.0, 2.74, None,2017-12-15 07:00:00, -0.967,50
None, -0.8, 3.141, None,2017-12-15 08:00:00, -0.786,50
None, -1.1, 3.361, None,2017-12-15 09:00:00, -1.099,50
