WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 4.0, 1.707,0.0, 94.5,2017-12-10 00:00:00, 94.5, 4.025,50
None, 4.3, 1.88,0.0, 93.3,2017-12-10 01:00:00, 93.3, 4.327,50
None, 5.4, 2.695,0.0, 88.7,2017-12-10 02:00:00, 88.7, 5.359,50
None, 5.2, 2.27,0.0, 85.4,2017-12-10 03:00:00, 85.4, 5.209,50
None, 5.4, 1.909,0.0, 81.9,2017-12-10 04:00:00, 81.9, 5.361,50
None, 5.6, 3.107,0.0, 78.0,2017-12-10 05:00:00, 78.0, 5.565,50
None, 5.2, 2.919,0.0, 85.1,2017-12-10 06:00:00, 85.1, 5.185,50
None, 4.9, 2.57,0.0, 89.4,2017-12-10 07:00:00, 89.4, 4.923,50
None, 5.2, 2.206,0.0, 88.3,2017-12-10 08:00:00, 88.3, 5.193,50
None, 5.6, 2.12,0.0, 85.5,2017-12-10 09:00:00, 85.5, 5.583,50
None, 6.6, 2.51,0.0, 79.1,2017-12-10 10:00:00, 79.1, 6.607,50
None, 7.4, 4.007,0.0, 71.4,2017-12-10 11:00:00, 71.4, 7.42,50
None, 7.7, 3.243,0.0, 72.3,2017-12-10 12:00:00, 72.3, 7.74,50
None, 8.1, 3.423,0.0, 73.9,2017-12-10 13:00:00, 73.9, 8.08,50
None, 8.2, 3.529,0.0, 71.5,2017-12-10 14:00:00, 71.5, 8.24,50
None, 8.6, 2.51,0.0, 67.03,2017-12-10 15:00:00, 67.0, 8.64,50
None, 8.0, 2.294,0.0, 72.7,2017-12-10 16:00:00, 72.7, 7.99,50
None, 7.2, 1.706,0.0, 84.1,2017-12-10 17:00:00, 84.1, 7.17,50
None, 6.5, 1.476,0.0, 90.1,2017-12-10 18:00:00, 90.1, 6.526,50
None, 6.1, 1.411,0.0, 93.8,2017-12-10 19:00:00, 93.8, 6.057,50
None, 6.0, 2.379,0.0, 94.2,2017-12-10 20:00:00, 94.2, 5.956,50
None, 5.7, 1.099,0.0, 92.8,2017-12-10 21:00:00, 92.8, 5.744,50
None, 5.7, 1.254,0.0, 87.2,2017-12-10 22:00:00, 87.2, 5.729,50
None, 5.7, 2.036,0.0, 82.8,2017-12-10 23:00:00, 82.8, 5.693,50
None, 5.5, 2.509,0.0, 82.8,2017-12-11 00:00:00, 82.8, 5.453,50
None, 5.1, 2.479,0.0, 83.8,2017-12-11 01:00:00, 83.8, 5.133,50
None, 5.2, 2.302,0.0, 85.9,2017-12-11 02:00:00, 85.9, 5.195,50
None, 4.7, 1.401,0.0, 85.7,2017-12-11 03:00:00, 85.7, 4.745,50
None, 5.1, 1.759,0.0, 81.3,2017-12-11 04:00:00, 81.3, 5.107,50
None, 5.4, 2.755,0.0, 76.7,2017-12-11 05:00:00, 76.7, 5.374,50
None, 4.8, 1.533,0.0, 82.1,2017-12-11 06:00:00, 82.1, 4.801,50
None, 4.6, 2.183,0.0, 85.4,2017-12-11 07:00:00, 85.4, 4.558,50
None, 4.4, 2.128,0.0, 88.6,2017-12-11 08:00:00, 88.6, 4.364,50
None, 4.6, 2.484,0.0, 90.7,2017-12-11 09:00:00, 90.7, 4.636,50
