WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -3.1,1.082, 88.9,88.9,2017-12-10 00:00:00, -3.099,50
None, -3.5,1.177, 90.6,90.6,2017-12-10 01:00:00, -3.466,50
None, -4.0,1.68, 92.6,92.6,2017-12-10 02:00:00, -4.031,50
None, -5.2,1.166, 94.7,94.7,2017-12-10 03:00:00, -5.155,50
None, -5.1,1.484, 94.4,94.4,2017-12-10 04:00:00, -5.093,50
None, -6.1,1.071, 95.5,95.5,2017-12-10 05:00:00, -6.149,50
None, -7.2,0.977998, 95.6,95.6,2017-12-10 06:00:00, -7.15,50
None, -8.0,1.601, 95.2,95.2,2017-12-10 07:00:00, -7.99,50
None, -8.4,1.966, 94.6,94.6,2017-12-10 08:00:00, -8.35,50
None, -7.9,2.73, 93.6,93.6,2017-12-10 09:00:00, -7.91,50
None, -8.1,1.766, 91.8,91.8,2017-12-10 10:00:00, -8.06,50
None, -6.5,3.005, 90.3,90.3,2017-12-10 11:00:00, -6.456,50
None, -4.3,2.032, 87.2,87.2,2017-12-10 12:00:00, -4.293,50
None, -1.7,0.769999, 80.2,80.2,2017-12-10 13:00:00, -1.657,50
None, -0.9,0.845, 79.0,79.0,2017-12-10 14:00:00, -0.894999,50
None, -1.1,0.882, 80.6,80.6,2017-12-10 15:00:00, -1.067,50
None, -1.9,0.716, 86.4,86.4,2017-12-10 16:00:00, -1.949,50
None, -3.3,0.885999, 90.7,90.7,2017-12-10 17:00:00, -3.273,50
None, -4.3,0.745998, 92.5,92.5,2017-12-10 18:00:00, -4.347,50
None, -3.9,0.808, 91.4,91.4,2017-12-10 19:00:00, -3.89,50
None, -3.5,0.512, 91.4,91.4,2017-12-10 20:00:00, -3.538,50
None, -2.4,1.492, 91.6,91.6,2017-12-10 21:00:00, -2.422,50
None, -1.5,2.009, 91.1,91.1,2017-12-10 22:00:00, -1.54,50
None, -1.1,2.295, 91.0,91.0,2017-12-10 23:00:00, -1.107,50
None, -0.8,1.721, 90.6,90.6,2017-12-11 00:00:00, -0.818,50
None, -0.9,2.225, 90.9,90.9,2017-12-11 01:00:00, -0.908999,50
None, -1.5,1.4, 93.6,93.6,2017-12-11 02:00:00, -1.549,50
None, -2.0,1.243, 94.9,94.9,2017-12-11 03:00:00, -2.04,50
None, -2.1,1.751, 95.0,95.0,2017-12-11 04:00:00, -2.079,50
None, -2.3,1.325, 95.4,95.4,2017-12-11 05:00:00, -2.303,50
None, -2.4,0.939, 95.1,95.1,2017-12-11 06:00:00, -2.44,50
None, -2.8,1.232, 96.1,96.1,2017-12-11 07:00:00, -2.838,50
None, -3.4,0.68, 96.3,96.3,2017-12-11 08:00:00, -3.414,50
None, -3.7,0.476, 96.7,96.7,2017-12-11 09:00:00, -3.675,50
None, -3.5,0.467999, 96.4,96.4,2017-12-11 10:00:00, -3.521,50
None, -3.1,0.797999, 94.1,94.1,2017-12-11 11:00:00, -3.084,50
None, -0.5,0.479, 84.1,84.1,2017-12-11 12:00:00, -0.538999,50
None, 0.9,0.666998, 79.6,79.6,2017-12-11 13:00:00, 0.856998,50
None, 0.8,1.842, 80.9,80.9,2017-12-11 14:00:00, 0.773,50
None, -0.1,2.567, 86.4,86.4,2017-12-11 15:00:00, -0.064,50
None, -1.0,1.841, 90.5,90.5,2017-12-11 16:00:00, -1.023,50
None, -2.4,0.712998, 95.2,95.2,2017-12-11 17:00:00, -2.401,50
None, -3.9,1.015, 96.5,96.5,2017-12-11 18:00:00, -3.925,50
None, -4.5,1.011, 96.3,96.3,2017-12-11 19:00:00, -4.521,50
None, -5.1,0.890999, 96.3,96.3,2017-12-11 20:00:00, -5.055,50
None, -5.0,1.269, 96.5,96.5,2017-12-11 21:00:00, -5.019,50
None, -4.4,1.339, 95.6,95.6,2017-12-11 22:00:00, -4.423,50
None, -3.8,1.325, 95.7,95.7,2017-12-11 23:00:00, -3.794,50
None, -3.6,1.773, 95.7,95.7,2017-12-12 00:00:00, -3.594,50
None, -2.9,2.172, 94.4,94.4,2017-12-12 01:00:00, -2.922,50
None, -2.8,0.953998, 93.9,93.9,2017-12-12 02:00:00, -2.796,50
None, -3.1,0.814998, 95.0,95.0,2017-12-12 03:00:00, -3.106,50
None, -2.6,2.884, 93.1,93.1,2017-12-12 04:00:00, -2.559,50
None, -2.2,3.339, 90.9,90.9,2017-12-12 05:00:00, -2.226,50
None, -2.0,2.886, 89.8,89.8,2017-12-12 06:00:00, -2.015,50
None, -1.6,3.9, 88.4,88.4,2017-12-12 07:00:00, -1.573,50
None, -1.6,3.614, 88.3,88.3,2017-12-12 08:00:00, -1.59,50
None, -1.6,2.201, 88.7,88.7,2017-12-12 09:00:00, -1.58,50
None, -1.1,2.557, 87.7,87.7,2017-12-12 10:00:00, -1.053,50
None, -0.5,2.408, 85.9,85.9,2017-12-12 11:00:00, -0.500998,50
None, 0.5,2.465, 82.3,82.3,2017-12-12 12:00:00, 0.522,50
None, 0.9,2.355, 81.2,81.2,2017-12-12 13:00:00, 0.919,50
None, 1.2,1.456, 81.3,81.3,2017-12-12 14:00:00, 1.207,50
None, 1.1,1.611, 82.6,82.6,2017-12-12 15:00:00, 1.127,50
None, 1.2,1.515, 84.6,84.6,2017-12-12 16:00:00, 1.165,50
None, 1.0,1.833, 86.5,86.5,2017-12-12 17:00:00, 1.019,50
None, 0.9,1.524, 87.9,87.9,2017-12-12 18:00:00, 0.921,50
None, 0.7,1.731, 90.9,90.9,2017-12-12 19:00:00, 0.726998,50
None, 1.0,2.559, 92.6,92.6,2017-12-12 20:00:00, 1.017,50
None, 1.2,2.216, 93.5,93.5,2017-12-12 21:00:00, 1.152,50
None, 1.1,1.264, 94.5,94.5,2017-12-12 22:00:00, 1.069,50
None, 1.0,2.012, 95.2,95.2,2017-12-12 23:00:00, 1.0,50
None, 1.0,1.913, 95.5,95.5,2017-12-13 00:00:00, 1.034,50
None, 0.8,2.561, 96.6,96.6,2017-12-13 01:00:00, 0.754,50
