WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.0, 56.2,56.19,2017-12-10 00:00:00,2.965,50
None, 3.0, 56.1,56.12,2017-12-10 01:00:00,2.98,50
None, 3.3, 53.7,53.74,2017-12-10 02:00:00,3.271,50
None, 2.1, 58.2,58.15,2017-12-10 03:00:00,2.112,50
None, 1.6, 60.4,60.44,2017-12-10 04:00:00,1.6,50
None, 0.1, 65.6,65.58,2017-12-10 05:00:00,0.148,50
None, -3.4, 82.5,82.5,2017-12-10 06:00:00,-3.356,50
None, -3.9, 86.4,86.4,2017-12-10 07:00:00,-3.927,50
None, -4.8, 89.7,89.7,2017-12-10 08:00:00,-4.76,50
None, -4.9, 89.8,89.8,2017-12-10 09:00:00,-4.867,50
None, -3.8, 88.3,88.3,2017-12-10 10:00:00,-3.828,50
None, -2.3, 82.4,82.4,2017-12-10 11:00:00,-2.289,50
None, -1.0, 76.7,76.68,2017-12-10 12:00:00,-0.967998,50
None, 0.6, 69.4,69.43,2017-12-10 13:00:00,0.639998,50
None, 1.5, 67.6,67.58,2017-12-10 14:00:00,1.475,50
None, 1.6, 67.9,67.91,2017-12-10 15:00:00,1.564,50
None, -0.3, 76.5,76.53,2017-12-10 16:00:00,-0.280999,50
None, -2.7, 85.6,85.6,2017-12-10 17:00:00,-2.679,50
None, -3.9, 88.2,88.2,2017-12-10 18:00:00,-3.879,50
None, -4.8, 89.4,89.4,2017-12-10 19:00:00,-4.812,50
None, -5.5, 90.3,90.3,2017-12-10 20:00:00,-5.461,50
None, -5.6, 92.9,92.9,2017-12-10 21:00:00,-5.616,50
None, -4.6, 93.4,93.4,2017-12-10 22:00:00,-4.583,50
None, -3.4, 93.2,93.2,2017-12-10 23:00:00,-3.39,50
None, -3.3, 93.1,93.1,2017-12-11 00:00:00,-3.319,50
None, -3.7, 92.9,92.9,2017-12-11 01:00:00,-3.654,50
None, -3.4, 92.1,92.1,2017-12-11 02:00:00,-3.36,50
None, -2.8, 90.4,90.4,2017-12-11 03:00:00,-2.757,50
None, -2.7, 90.3,90.3,2017-12-11 04:00:00,-2.706,50
None, -2.8, 90.4,90.4,2017-12-11 05:00:00,-2.802,50
None, -3.6, 91.5,91.5,2017-12-11 06:00:00,-3.636,50
None, -3.7, 91.8,91.8,2017-12-11 07:00:00,-3.723,50
None, -2.8, 90.9,90.9,2017-12-11 08:00:00,-2.843,50
