pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 985.0, None,-18.1,-17.5,160.0, None, None, None,546.0, None,2021-02-12 12:00:00, None,7
None, 984.0, None,-17.7,-17.0,160.0, None, None, None,547.0, None,2021-02-12 13:00:00, None,7
None, 990.0, None,-17.8,-17.8,161.0, None, None, 6.0,548.0, None,2021-02-12 14:00:00, None,7
None, 992.0, None,-19.0,-18.9,161.0, None, None, 2.0,548.0, None,2021-02-12 15:00:00, None,7
None, 991.0, None,-18.0,-18.0,161.0, None, None, None,548.0, None,2021-02-12 16:00:00, None,7
None, 993.0, None,-18.3,-18.3,161.0, None, None, 2.0,548.0, None,2021-02-12 17:00:00, None,7
None, 989.0, None,-18.5,-18.4,161.0, None, None, None,548.0, None,2021-02-12 18:00:00, None,7
None, 992.0, None,-18.2,-18.2,161.0, None, None, 3.0,548.0, None,2021-02-12 19:00:00, None,7
None, 992.0, None,-18.2,-18.2,160.0, None, None, 0.0,548.0, None,2021-02-12 20:00:00, None,7
None, 991.0, None,-18.7,-18.7,160.0, None, None, None,548.0, None,2021-02-12 21:00:00, None,7
None, 987.0, None,-18.4,-18.3,160.0, None, None, None,548.0, None,2021-02-12 22:00:00, None,7
None, 986.0, None,-17.7,-17.7,161.0, None, None, None,548.0, None,2021-02-12 23:00:00, None,7
None, 984.0, None,-16.8,-16.7,160.0, None, None, None,548.0, None,2021-02-13 00:00:00, None,7
None, 981.0, None,-14.6,-14.8,160.0, None, None, None,548.0, None,2021-02-13 01:00:00, None,7
None, 986.0, None,-17.1,-17.1,160.0, None, None, 5.0,548.0, None,2021-02-13 02:00:00, None,7
None, 987.0, None,-17.1,-16.9,160.0, None, None, 1.0,549.0, None,2021-02-13 03:00:00, None,7
None, 986.0, None,-16.9,-16.9,160.0, None, None, None,548.0, None,2021-02-13 04:00:00, None,7
None, 981.0, None,-16.3,-16.2,160.0, None, None, None,549.0, None,2021-02-13 05:00:00, None,7
None, 980.0, None,-15.8,-15.6,160.0, None, None, None,549.0, None,2021-02-13 06:00:00, None,7
None, 982.0, None,-15.1,-15.0,160.0, None, None, 2.0,549.0, None,2021-02-13 07:00:00, None,7
None, 980.0, None,-15.5,-15.3,160.0, None, None, None,549.0, None,2021-02-13 08:00:00, None,7
None, 978.0, None,-15.0,-14.9,160.0, None, None, None,549.0, None,2021-02-13 09:00:00, None,7
None, 977.0, None,-14.3,-14.3,160.0, None, None, None,549.0, None,2021-02-13 10:00:00, None,7
None, 976.0, None,-13.0,-13.3,160.0, None, None, None,549.0, None,2021-02-13 11:00:00, None,7
None, 976.0, None,-12.7,-12.6,159.0, None, None, 0.0,549.0, None,2021-02-13 12:00:00, None,7
None, 976.0, None,-11.6,-11.6,159.0, None, None, 0.0,549.0, None,2021-02-13 13:00:00, None,7
None, 976.0, None,-11.8,-11.8,159.0, None, None, 0.0,549.0, None,2021-02-13 14:00:00, None,7
None, 976.0, None,-11.6,-11.5,159.0, None, None, 0.0,550.0, None,2021-02-13 15:00:00, None,7
