pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,455.0, None,-28.6,93.0, None, None, 0.0,243.0, None,2021-02-12 00:00:00, None,7
None, None,455.0, None,-28.9,93.0, None, None, 0.0,243.0, None,2021-02-12 01:00:00, None,7
None, None,455.0, None,-28.8,93.0, None, None, 0.0,243.0, None,2021-02-12 02:00:00, None,7
None, None,455.0, None,-29.2,93.0, None, None, 0.0,243.0, None,2021-02-12 03:00:00, None,7
None, None,455.0, None,-29.8,93.0, None, None, 0.0,243.0, None,2021-02-12 04:00:00, None,7
None, None,455.0, None,-31.3,93.0, None, None, 0.0,243.0, None,2021-02-12 05:00:00, None,7
0.0, None,456.0, None,-32.0,93.0, None, None, 1.0,243.0, None,2021-02-12 06:00:00, None,7
None, None,455.0, None,-30.0,94.0, None, None, None,243.0, None,2021-02-12 07:00:00, None,7
None, None,455.0, None,-27.1,94.0, None, None, 0.0,243.0, None,2021-02-12 08:00:00, None,7
0.0, None,455.0, None,-24.4,93.0, None, None, 0.0,243.0, None,2021-02-12 09:00:00, None,7
0.0, None,455.0, None,-22.1,93.0, None, None, 0.0,243.0, None,2021-02-12 10:00:00, None,7
None, None,454.0, None,-17.5,92.0, None, None, None,242.0, None,2021-02-12 11:00:00, None,7
0.0, None,454.0, None,-16.7,92.0, None, None, 0.0,242.0, None,2021-02-12 12:00:00, None,7
0.0, None,454.0, None,-16.2,92.0, None, None, 0.0,243.0, None,2021-02-12 13:00:00, None,7
0.0, None,454.0, None,-17.9,93.0, None, None, 0.0,243.0, None,2021-02-12 14:00:00, None,7
None, None,454.0, None,-18.0,93.0, None, None, 0.0,243.0, None,2021-02-12 15:00:00, None,7
None, None,454.0, None,-19.5,93.0, None, None, 0.0,243.0, None,2021-02-12 16:00:00, None,7
None, None,454.0, None,-20.7,93.0, None, None, 0.0,243.0, None,2021-02-12 17:00:00, None,7
None, None,454.0, None,-21.6,93.0, None, None, 0.0,243.0, None,2021-02-12 18:00:00, None,7
None, None,454.0, None,-22.1,93.0, None, None, 0.0,243.0, None,2021-02-12 19:00:00, None,7
None, None,454.0, None,-23.0,93.0, None, None, 0.0,243.0, None,2021-02-12 20:00:00, None,7
0.0, None,455.0, None,-24.1,93.0, None, None, 1.0,243.0, None,2021-02-12 21:00:00, None,7
0.0, None,455.0, None,-24.6,93.0, None, None, 0.0,243.0, None,2021-02-12 22:00:00, None,7
0.0, None,455.0, None,-25.4,93.0, None, None, 0.0,243.0, None,2021-02-12 23:00:00, None,7
