CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,12.39,16.73, None, None, None, None, 0.0,0.0, 93.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-08-28 02:00:00, None, None, None, None,35
None,10.87,16.18, None, None, None, None, 3.963,0.003, 344.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-28 03:00:00, None, None, None, None,35
None,10.86,16.37, None, None, None, None, 0.796,0.13, 20.45, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-28 04:00:00, None, None, None, None,35
None,10.48,16.43, None, None, None, None, 0.755,0.011, 3.183, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-28 05:00:00, None, None, None, None,35
None,11.76,16.98, None, None, None, None, 2.245,0.096, 16.86, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-08-28 06:00:00, None, None, None, None,35
None,10.85,16.31, None, None, None, None, 0.961,0.003, 0.827, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-28 07:00:00, None, None, None, None,35
None,9.49,16.66, None, None, None, None, 3.901,0.013, 338.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-08-28 08:00:00, None, None, None, None,35
None,10.11,16.47, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-28 09:00:00, None, None, None, None,35
None,13.45,15.6, None, None, None, None, 4.452,0.217, 219.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-08-28 10:00:00, None, None, None, None,35
None,15.26,15.06, None, None, None, None, 17.99,1.505, 221.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-08-28 11:00:00, None, None, None, None,35
None,16.46,14.69, None, None, None, None, 25.53,2.291, 215.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-28 12:00:00, None, None, None, None,35
None,17.81,14.42, None, None, None, None, 19.83,5.836, 198.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-28 13:00:00, None, None, None, None,35
None,20.51,14.3, None, None, None, None, 25.93,7.29, 195.0, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-28 14:00:00, None, None, None, None,35
None,20.51,13.61, None, None, None, None, 28.32,7.85, 193.9, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-28 15:00:00, None, None, None, None,35
None,20.85,13.5, None, None, None, None, 34.43,8.16, 204.9, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-28 16:00:00, None, None, None, None,35
None,20.65,13.57, None, None, None, None, 34.41,7.17, 214.0, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-28 17:00:00, None, None, None, None,35
None,20.26,13.68, None, None, None, None, 35.25,6.791, 209.5, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-28 18:00:00, None, None, None, None,35
None,19.5,13.91, None, None, None, None, 30.61,4.913, 205.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-08-28 19:00:00, None, None, None, None,35
None,17.58,14.49, None, None, None, None, 20.1,1.993, 205.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-28 20:00:00, None, None, None, None,35
None,13.1,15.77, None, None, None, None, 9.13,0.034, 230.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-08-28 21:00:00, None, None, None, None,35
None,11.7,15.99, None, None, None, None, 10.2,0.026, 4.923, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-28 22:00:00, None, None, None, None,35
None,11.16,16.29, None, None, None, None, 1.42,0.027, 334.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-28 23:00:00, None, None, None, None,35
None,11.67,16.95, None, None, None, None, 0.033,0.001, 329.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-29 00:00:00, None, None, None, None,35
None,11.1,17.12, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-29 01:00:00, None, None, None, None,35
None,10.35,17.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-29 03:00:00, None, None, None, None,35
None,10.09,17.42, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-29 04:00:00, None, None, None, None,35
None,14.07,16.29, None, None, None, None, 5.971,0.001, 32.46, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-08-29 10:00:00, None, None, None, None,35
None,19.82,13.81, None, None, None, None, 21.31,8.15, 187.8, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-08-29 15:00:00, None, None, None, None,35
None,20.65,13.57, None, None, None, None, 25.18,8.41, 188.8, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-29 16:00:00, None, None, None, None,35
None,19.8,13.82, None, None, None, None, 20.3,9.66, 187.1, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-08-29 17:00:00, None, None, None, None,35
None,21.57,13.29, None, None, None, None, 22.58,7.68, 182.2, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-29 18:00:00, None, None, None, None,35
None,20.38,13.65, None, None, None, None, 20.38,5.846, 195.5, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-29 19:00:00, None, None, None, None,35
None,17.39,14.54, None, None, None, None, 1.386,1.027, 198.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-29 20:00:00, None, None, None, None,35
None,12.88,15.77, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-08-29 23:00:00, None, None, None, None,35
None,12.42,15.91, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-30 00:00:00, None, None, None, None,35
None,11.43,16.14, None, None, None, None, 0.102,0.021, 19.44, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-30 03:00:00, None, None, None, None,35
None,11.0,16.27, None, None, None, None, 0.008,0.0, 20.73, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-30 04:00:00, None, None, None, None,35
None,10.59,16.39, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-30 05:00:00, None, None, None, None,35
None,10.62,16.45, None, None, None, None, 0.0,0.0, 120.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-30 06:00:00, None, None, None, None,35
None,10.71,16.42, None, None, None, None, 0.132,0.002, 109.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-30 07:00:00, None, None, None, None,35
None,9.97,16.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-30 08:00:00, None, None, None, None,35
None,11.34,16.17, None, None, None, None, 1.116,0.007, 173.1, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-30 09:00:00, None, None, None, None,35
None,12.84,15.72, None, None, None, None, 0.044,0.192, 167.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-30 10:00:00, None, None, None, None,35
None,14.32,15.34, None, None, None, None, 11.03,1.967, 184.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-08-30 11:00:00, None, None, None, None,35
None,15.64,15.07, None, None, None, None, 14.18,2.052, 185.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2019-08-30 12:00:00, None, None, None, None,35
None,17.18,14.6, None, None, None, None, 16.74,4.372, 191.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-30 13:00:00, None, None, None, None,35
None,16.59,14.72, None, None, None, None, 15.68,5.037, 175.2, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-30 14:00:00, None, None, None, None,35
None,19.69,13.85, None, None, None, None, 24.57,6.214, 192.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-08-30 15:00:00, None, None, None, None,35
None,19.62,13.87, None, None, None, None, 31.12,6.803, 204.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-08-30 16:00:00, None, None, None, None,35
None,20.83,13.51, None, None, None, None, 29.19,7.01, 207.6, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2019-08-30 17:00:00, None, None, None, None,35
None,19.29,13.97, None, None, None, None, 28.4,5.467, 208.5, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2019-08-30 18:00:00, None, None, None, None,35
None,16.99,14.66, None, None, None, None, 36.07,0.235, 282.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-30 19:00:00, None, None, None, None,35
None,16.25,14.88, None, None, None, None, 12.69,0.838, 208.2, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-30 20:00:00, None, None, None, None,35
None,12.95,15.75, None, None, None, None, 3.471,0.007, 339.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2019-08-30 21:00:00, None, None, None, None,35
None,11.57,16.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2019-08-30 22:00:00, None, None, None, None,35
None,10.72,16.29, None, None, None, None, 2.036,0.004, 181.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-30 23:00:00, None, None, None, None,35
None,10.54,16.41, None, None, None, None, 4.443,0.305, 108.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 00:00:00, None, None, None, None,35
None,9.38,16.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-08-31 01:00:00, None, None, None, None,35
None,9.73,16.59, None, None, None, None, 13.1,1.651, 125.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 02:00:00, None, None, None, None,35
None,10.21,16.44, None, None, None, None, 26.46,0.416, 60.86, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 03:00:00, None, None, None, None,35
None,10.23,16.44, None, None, None, None, 0.124,0.759, 0.077, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 04:00:00, None, None, None, None,35
None,10.38,16.39, None, None, None, None, 0.082,1.024, 0.127, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 05:00:00, None, None, None, None,35
None,10.1,16.48, None, None, None, None, 0.093,3.618, 0.093, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 06:00:00, None, None, None, None,35
None,8.34,17.32, None, None, None, None, 1.361,1.47, 0.404, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-08-31 07:00:00, None, None, None, None,35
None,9.6,23.18, None, None, None, None, 0.009,0.015, 0.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2019-08-31 08:00:00, None, None, None, None,35
None,7.82,17.67, None, None, None, None, 0.159,1.828, 0.029, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-08-31 09:00:00, None, None, None, None,35
None,10.63,29.22, None, None, None, None, 0.088,0.603, 0.016, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2019-08-31 10:00:00, None, None, None, None,35
None,9.49,16.66, None, None, None, None, 0.388,0.206, 0.05, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-08-31 11:00:00, None, None, None, None,35
None,10.33,16.41, None, None, None, None, 0.036,0.774, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 12:00:00, None, None, None, None,35
None,9.82,16.62, None, None, None, None, 0.063,0.498, 0.007, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 13:00:00, None, None, None, None,35
None,9.14,16.83, None, None, None, None, 0.272,1.216, 0.249, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-08-31 14:00:00, None, None, None, None,35
None,8.96,16.82, None, None, None, None, 0.067,1.674, 360.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2019-08-31 15:00:00, None, None, None, None,35
None,10.6,16.33, None, None, None, None, 0.06,2.026, 0.011, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 16:00:00, None, None, None, None,35
None,10.2,16.45, None, None, None, None, 0.157,2.623, 360.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 17:00:00, None, None, None, None,35
None,9.82,16.62, None, None, None, None, 0.053,3.838, 360.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 18:00:00, None, None, None, None,35
None,10.65,16.38, None, None, None, None, 0.103,4.039, 360.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 19:00:00, None, None, None, None,35
None,10.52,16.35, None, None, None, None, 0.084,4.675, 0.011, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 20:00:00, None, None, None, None,35
None,9.69,16.66, None, None, None, None, 0.124,7.63, 360.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 21:00:00, None, None, None, None,35
None,9.64,16.62, None, None, None, None, 0.127,3.881, 360.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2019-08-31 22:00:00, None, None, None, None,35
