RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
23.31, None, None, None,7.5,4.902, None, None, -11.0, None, None, None, None, None, None, None, None, None,9.33, None, None, None, None,1.326, None, None, None, None,2019-08-27 00:00:00, None,35
23.23, None, None, None,6.022,1.861, None, None, -10.0, None, None, None, None, None, None, None, None, None,9.96, None, None, None, None,0.115, None, None, None, None,2019-08-27 01:00:00, None,35
24.51, None, None, None,4.391,2.339, None, None, -10.0, None, None, None, None, None, None, None, None, None,8.8, None, None, None, None,0.746, None, None, None, None,2019-08-27 02:00:00, None,35
25.8, None, None, None,5.407,2.585, None, None, -10.0, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None,0.3, None, None, None, None,2019-08-27 03:00:00, None,35
26.94, None, None, None,3.614,2.765, None, None, -10.0, None, None, None, None, None, None, None, None, None,7.8, None, None, None, None,0.593, None, None, None, None,2019-08-27 04:00:00, None,35
28.04, None, None, None,3.179,3.118, None, None, -10.0, None, None, None, None, None, None, None, None, None,7.42, None, None, None, None,0.857, None, None, None, None,2019-08-27 05:00:00, None,35
29.38, None, None, None,2.267,3.996, None, None, -10.0, None, None, None, None, None, None, None, None, None,7.03, None, None, None, None,0.712, None, None, None, None,2019-08-27 06:00:00, None,35
30.3, None, None, None,2.24,4.528, None, None, -9.0, None, None, None, None, None, None, None, None, None,6.719, None, None, None, None,0.702, None, None, None, None,2019-08-27 07:00:00, None,35
31.01, None, None, None,0.674,80.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,47.72, None, None, None, None,2019-08-27 08:00:00, None,35
30.43, None, None, None,1.137,13.07, None, None, -6.0, None, None, None, None, None, None, None, None, None,10.71, None, None, None, None,42.03, None, None, None, None,2019-08-27 09:00:00, None,35
