RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.66, None, None, None,0.433,13.75, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.17, None, None, None, None,46.23, None, None, None, None,2019-08-27 00:00:00,35
58.18, None, None, None,0.794,355.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,62.67, None, None, None, None,2019-08-27 01:00:00,35
57.72, None, None, None,0.746,22.8, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.57, None, None, None, None,32.52, None, None, None, None,2019-08-27 02:00:00,35
56.72, None, None, None,0.635,19.24, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.81, None, None, None, None,55.76, None, None, None, None,2019-08-27 03:00:00,35
57.97, None, None, None,1.157,36.57, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None,40.75, None, None, None, None,2019-08-27 04:00:00,35
59.87, None, None, None,0.554,358.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.29, None, None, None, None,53.79, None, None, None, None,2019-08-27 05:00:00,35
55.16, None, None, None,1.724,5.495, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.64, None, None, None, None,28.84, None, None, None, None,2019-08-27 06:00:00,35
57.34, None, None, None,0.856,22.86, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.57, None, None, None, None,25.13, None, None, None, None,2019-08-27 07:00:00,35
57.34, None, None, None,0.481,21.65, None, None, 3.0, None, None, None, None, None, None, None, None, None,10.72, None, None, None, None,41.65, None, None, None, None,2019-08-27 08:00:00,35
55.84, None, None, None,0.414,257.8, None, None, 3.0, None, None, None, None, None, None, None, None, None,11.24, None, None, None, None,63.18, None, None, None, None,2019-08-27 09:00:00,35
55.9, None, None, None,1.136,170.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,13.03, None, None, None, None,31.6, None, None, None, None,2019-08-27 10:00:00,35
52.19, None, None, None,2.732,158.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,14.42, None, None, None, None,31.84, None, None, None, None,2019-08-27 11:00:00,35
48.63, None, None, None,4.248,161.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,16.25, None, None, None, None,39.84, None, None, None, None,2019-08-27 12:00:00,35
41.51, None, None, None,4.931,181.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,17.56, None, None, None, None,39.8, None, None, None, None,2019-08-27 13:00:00,35
39.96, None, None, None,5.874,185.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,17.88, None, None, None, None,36.52, None, None, None, None,2019-08-27 14:00:00,35
36.57, None, None, None,5.6,168.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,19.3, None, None, None, None,40.83, None, None, None, None,2019-08-27 15:00:00,35
36.94, None, None, None,6.515,170.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,19.48, None, None, None, None,45.15, None, None, None, None,2019-08-27 16:00:00,35
35.34, None, None, None,5.968,169.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,20.19, None, None, None, None,39.57, None, None, None, None,2019-08-27 17:00:00,35
34.58, None, None, None,5.832,189.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,20.55, None, None, None, None,43.42, None, None, None, None,2019-08-27 18:00:00,35
36.22, None, None, None,4.945,158.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,19.69, None, None, None, None,38.94, None, None, None, None,2019-08-27 19:00:00,35
37.81, None, None, None,4.854,156.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,18.4, None, None, None, None,42.16, None, None, None, None,2019-08-27 20:00:00,35
33.21, None, None, None,0.892,321.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,17.45, None, None, None, None,55.31, None, None, None, None,2019-08-27 21:00:00,35
40.74, None, None, None,1.048,306.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,15.29, None, None, None, None,61.0, None, None, None, None,2019-08-27 22:00:00,35
36.96, None, None, None,5.484,277.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,16.21, None, None, None, None,14.49, None, None, None, None,2019-08-27 23:00:00,35
36.5, None, None, None,7.796,280.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,16.07, None, None, None, None,15.06, None, None, None, None,2019-08-28 00:00:00,35
36.42, None, None, None,5.186,280.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,15.85, None, None, None, None,15.63, None, None, None, None,2019-08-28 01:00:00,35
39.88, None, None, None,5.826,284.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,15.14, None, None, None, None,17.93, None, None, None, None,2019-08-28 02:00:00,35
33.73, None, None, None,8.12,282.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,15.99, None, None, None, None,16.87, None, None, None, None,2019-08-28 03:00:00,35
38.56, None, None, None,5.259,292.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,15.07, None, None, None, None,20.8, None, None, None, None,2019-08-28 04:00:00,35
36.84, None, None, None,4.099,296.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,14.93, None, None, None, None,22.07, None, None, None, None,2019-08-28 05:00:00,35
25.73, None, None, None,2.419,308.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,15.4, None, None, None, None,34.31, None, None, None, None,2019-08-28 06:00:00,35
25.9, None, None, None,1.327,3.026, None, None, -4.0, None, None, None, None, None, None, None, None, None,14.98, None, None, None, None,56.05, None, None, None, None,2019-08-28 07:00:00,35
31.35, None, None, None,1.006,329.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,14.57, None, None, None, None,44.18, None, None, None, None,2019-08-28 08:00:00,35
