pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.49,55.8, None, None, 18.0, 7.085, 134.7, None, None, None, None, None, None,4.0,923.0, None, None, None,2019-08-27 00:00:00, None, None, None,35
None,11.85,59.12, None, None, 16.94, 4.301, 130.5, None, None, None, None, None, None,4.0,922.0, None, None, None,2019-08-27 01:00:00, None, None, None,35
None,11.9,58.06, None, None, 17.92, 5.783, 135.5, None, None, None, None, None, None,4.0,922.0, None, None, None,2019-08-27 02:00:00, None, None, None,35
None,12.17,56.13, None, None, 18.35, 6.38, 138.9, None, None, None, None, None, None,3.0,922.0, None, None, None,2019-08-27 03:00:00, None, None, None,35
None,12.42,55.76, None, None, 19.65, 10.09, 147.7, None, None, None, None, None, None,4.0,921.0, None, None, None,2019-08-27 04:00:00, None, None, None,35
None,11.8,60.68, None, None, 25.67, 7.395, 151.4, None, None, None, None, None, None,4.0,921.0, None, None, None,2019-08-27 05:00:00, None, None, None,35
None,11.71,63.8, None, None, 27.29, 8.6, 153.0, None, None, None, None, None, None,5.0,920.0, None, None, None,2019-08-27 06:00:00, None, None, None,35
None,11.47,65.38, None, None, 33.43, 7.938, 148.0, None, None, None, None, None, None,5.0,920.0, None, None, None,2019-08-27 07:00:00, None, None, None,35
None,12.19,59.55, None, None, 40.77, 5.508, 172.1, None, None, None, None, None, None,5.0,920.0, None, None, None,2019-08-27 08:00:00, None, None, None,35
None,12.38,59.27, None, None, 28.05, 8.37, 159.2, None, None, None, None, None, None,5.0,920.0, None, None, None,2019-08-27 09:00:00, None, None, None,35
None,13.06,58.01, None, None, 25.52, 9.07, 159.3, None, None, None, None, None, None,5.0,920.0, None, None, None,2019-08-27 10:00:00, None, None, None,35
None,13.52,57.25, None, None, 31.41, 8.22, 158.7, None, None, None, None, None, None,5.0,920.0, None, None, None,2019-08-27 11:00:00, None, None, None,35
None,14.02,59.88, None, None, 28.42, 8.46, 162.7, None, None, None, None, None, None,7.0,919.0, None, None, None,2019-08-27 12:00:00, None, None, None,35
