pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,16.79,56.61, None, None,22.16,0.998,339.5, None, None, None, None, None, None,8.0,980.0, None, None, None,2019-08-27 00:00:00, None, None, None,35
None,16.9,53.81, None, None,36.86,0.608,334.2, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-08-27 01:00:00, None, None, None,35
None,16.39,51.76, None, None,61.04,1.012,256.1, None, None, None, None, None, None,6.0,980.0, None, None, None,2019-08-27 02:00:00, None, None, None,35
None,17.46,45.85, None, None,53.67,2.455,182.5, None, None, None, None, None, None,6.0,979.0, None, None, None,2019-08-27 03:00:00, None, None, None,35
None,17.38,50.13, None, None,62.13,3.348,194.6, None, None, None, None, None, None,7.0,979.0, None, None, None,2019-08-27 04:00:00, None, None, None,35
None,15.38,61.75, None, None,37.57,4.761,167.5, None, None, None, None, None, None,8.0,979.0, None, None, None,2019-08-27 05:00:00, None, None, None,35
None,16.5,56.93, None, None,61.38,2.668,222.8, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-08-27 06:00:00, None, None, None,35
None,16.76,56.3, None, None,52.15,3.956,157.0, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-08-27 07:00:00, None, None, None,35
None,15.39,62.24, None, None,44.37,4.496,174.8, None, None, None, None, None, None,8.0,978.0, None, None, None,2019-08-27 08:00:00, None, None, None,35
None,16.58,60.47, None, None,34.34,5.212,202.6, None, None, None, None, None, None,9.0,978.0, None, None, None,2019-08-27 09:00:00, None, None, None,35
None,17.98,61.96, None, None,14.84,6.556,186.5, None, None, None, None, None, None,11.0,978.0, None, None, None,2019-08-27 10:00:00, None, None, None,35
None,20.0,50.53, None, None,19.62,7.54,179.0, None, None, None, None, None, None,9.0,978.0, None, None, None,2019-08-27 11:00:00, None, None, None,35
None,21.77,44.72, None, None,69.4,6.752,113.6, None, None, None, None, None, None,9.0,978.0, None, None, None,2019-08-27 12:00:00, None, None, None,35
None,22.11,46.96, None, None,67.41,8.89,143.0, None, None, None, None, None, None,10.0,977.0, None, None, None,2019-08-27 13:00:00, None, None, None,35
None,23.63,44.41, None, None,56.51,8.35,75.05, None, None, None, None, None, None,11.0,977.0, None, None, None,2019-08-27 14:00:00, None, None, None,35
None,24.45,43.14, None, None,64.11,7.274,147.1, None, None, None, None, None, None,11.0,976.0, None, None, None,2019-08-27 15:00:00, None, None, None,35
None,24.96,42.44, None, None,30.8,8.2,181.1, None, None, None, None, None, None,12.0,975.0, None, None, None,2019-08-27 16:00:00, None, None, None,35
None,26.24,39.47, None, None,46.59,6.084,166.2, None, None, None, None, None, None,12.0,975.0, None, None, None,2019-08-27 17:00:00, None, None, None,35
None,26.12,41.41, None, None,22.72,6.364,186.4, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-08-27 18:00:00, None, None, None,35
None,25.31,44.07, None, None,25.03,5.727,178.7, None, None, None, None, None, None,12.0,973.0, None, None, None,2019-08-27 19:00:00, None, None, None,35
None,23.64,48.45, None, None,18.53,4.633,183.9, None, None, None, None, None, None,12.0,973.0, None, None, None,2019-08-27 20:00:00, None, None, None,35
None,22.98,46.06, None, None,66.72,1.68,206.5, None, None, None, None, None, None,11.0,972.0, None, None, None,2019-08-27 21:00:00, None, None, None,35
None,21.98,48.27, None, None,38.06,0.944,349.0, None, None, None, None, None, None,11.0,972.0, None, None, None,2019-08-27 22:00:00, None, None, None,35
None,21.54,48.4, None, None,70.45,1.036,319.7, None, None, None, None, None, None,10.0,973.0, None, None, None,2019-08-27 23:00:00, None, None, None,35
None,21.54,51.48, None, None,32.18,1.691,353.5, None, None, None, None, None, None,11.0,972.0, None, None, None,2019-08-28 00:00:00, None, None, None,35
None,21.31,51.74, None, None,27.43,1.093,335.1, None, None, None, None, None, None,11.0,972.0, None, None, None,2019-08-28 01:00:00, None, None, None,35
None,20.88,54.25, None, None,43.26,1.723,319.2, None, None, None, None, None, None,11.0,972.0, None, None, None,2019-08-28 02:00:00, None, None, None,35
None,20.06,56.81, None, None,40.62,1.227,324.7, None, None, None, None, None, None,11.0,972.0, None, None, None,2019-08-28 03:00:00, None, None, None,35
None,19.16,61.31, None, None,35.48,1.374,320.5, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-28 04:00:00, None, None, None,35
None,19.23,62.5, None, None,20.13,1.278,328.4, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-28 05:00:00, None, None, None,35
None,18.92,64.19, None, None,10.88,1.281,346.5, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-28 06:00:00, None, None, None,35
None,18.25,65.94, None, None,17.14,1.18,325.5, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-28 07:00:00, None, None, None,35
None,18.45,66.46, None, None,17.8,1.748,332.1, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-28 08:00:00, None, None, None,35
None,19.92,62.93, None, None,52.18,1.306,182.1, None, None, None, None, None, None,13.0,971.0, None, None, None,2019-08-28 09:00:00, None, None, None,35
None,20.71,62.91, None, None,26.97,3.319,165.0, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-28 10:00:00, None, None, None,35
None,21.35,62.05, None, None,15.61,5.045,178.1, None, None, None, None, None, None,14.0,972.0, None, None, None,2019-08-28 11:00:00, None, None, None,35
None,23.17,56.56, None, None,23.16,5.322,175.1, None, None, None, None, None, None,14.0,972.0, None, None, None,2019-08-28 12:00:00, None, None, None,35
None,24.24,51.77, None, None,24.04,5.85,164.9, None, None, None, None, None, None,14.0,972.0, None, None, None,2019-08-28 13:00:00, None, None, None,35
None,25.19,52.02, None, None,25.84,7.258,172.4, None, None, None, None, None, None,15.0,972.0, None, None, None,2019-08-28 14:00:00, None, None, None,35
None,26.25,48.94, None, None,25.25,7.487,168.7, None, None, None, None, None, None,14.0,971.0, None, None, None,2019-08-28 15:00:00, None, None, None,35
None,27.35,46.18, None, None,31.67,5.601,158.9, None, None, None, None, None, None,15.0,971.0, None, None, None,2019-08-28 16:00:00, None, None, None,35
None,26.82,47.37, None, None,19.64,6.934,176.5, None, None, None, None, None, None,15.0,971.0, None, None, None,2019-08-28 17:00:00, None, None, None,35
None,26.62,47.34, None, None,21.46,5.102,167.3, None, None, None, None, None, None,15.0,971.0, None, None, None,2019-08-28 18:00:00, None, None, None,35
None,27.1,46.27, None, None,22.65,3.793,174.1, None, None, None, None, None, None,15.0,970.0, None, None, None,2019-08-28 19:00:00, None, None, None,35
None,25.25,49.97, None, None,31.6,2.469,188.9, None, None, None, None, None, None,14.0,970.0, None, None, None,2019-08-28 20:00:00, None, None, None,35
None,23.75,55.03, None, None,51.84,0.762,301.5, None, None, None, None, None, None,14.0,970.0, None, None, None,2019-08-28 21:00:00, None, None, None,35
None,23.66,54.37, None, None,18.39,1.214,328.6, None, None, None, None, None, None,14.0,970.0, None, None, None,2019-08-28 22:00:00, None, None, None,35
None,23.46,55.15, None, None,15.74,1.543,341.9, None, None, None, None, None, None,14.0,970.0, None, None, None,2019-08-28 23:00:00, None, None, None,35
None,22.96,55.71, None, None,10.84,1.6,340.1, None, None, None, None, None, None,14.0,970.0, None, None, None,2019-08-29 00:00:00, None, None, None,35
None,22.36,54.75, None, None,10.95,1.599,338.7, None, None, None, None, None, None,13.0,971.0, None, None, None,2019-08-29 01:00:00, None, None, None,35
None,20.31,62.22, None, None,37.8,0.399,328.9, None, None, None, None, None, None,13.0,971.0, None, None, None,2019-08-29 03:00:00, None, None, None,35
None,20.07,60.79, None, None,20.94,0.738,342.4, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-29 04:00:00, None, None, None,35
None,19.49,63.77, None, None,23.7,0.943,342.2, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-29 05:00:00, None, None, None,35
None,19.11,64.87, None, None,22.14,0.913,331.1, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-29 06:00:00, None, None, None,35
None,18.77,65.88, None, None,15.85,1.374,331.7, None, None, None, None, None, None,12.0,971.0, None, None, None,2019-08-29 07:00:00, None, None, None,35
None,18.78,66.61, None, None,20.47,0.745,349.6, None, None, None, None, None, None,12.0,972.0, None, None, None,2019-08-29 08:00:00, None, None, None,35
None,18.97,67.49, None, None,57.38,0.989,190.0, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-29 09:00:00, None, None, None,35
None,19.49,70.58, None, None,26.12,3.134,196.7, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-29 10:00:00, None, None, None,35
None,19.96,63.45, None, None,48.42,4.169,80.6, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-29 11:00:00, None, None, None,35
None,21.67,56.52, None, None,42.8,4.272,101.8, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-29 12:00:00, None, None, None,35
None,22.47,55.79, None, None,45.5,5.157,106.3, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-29 13:00:00, None, None, None,35
None,24.19,48.35, None, None,50.11,5.977,140.9, None, None, None, None, None, None,12.0,973.0, None, None, None,2019-08-29 14:00:00, None, None, None,35
None,23.1,56.56, None, None,48.98,6.111,136.5, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-29 15:00:00, None, None, None,35
None,24.8,51.49, None, None,45.1,6.093,147.1, None, None, None, None, None, None,14.0,972.0, None, None, None,2019-08-29 16:00:00, None, None, None,35
None,23.39,55.66, None, None,22.77,6.133,176.4, None, None, None, None, None, None,14.0,972.0, None, None, None,2019-08-29 17:00:00, None, None, None,35
None,21.02,64.0, None, None,20.37,4.459,189.8, None, None, None, None, None, None,14.0,972.0, None, None, None,2019-08-29 18:00:00, None, None, None,35
None,22.8,54.44, None, None,23.13,5.36,217.9, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-29 19:00:00, None, None, None,35
None,22.14,56.75, None, None,21.34,8.62,231.3, None, None, None, None, None, None,13.0,972.0, None, None, None,2019-08-29 20:00:00, None, None, None,35
None,20.34,64.78, None, None,24.67,10.36,246.8, None, None, None, None, None, None,14.0,973.0, None, None, None,2019-08-29 21:00:00, None, None, None,35
None,19.72,63.06, None, None,30.87,8.68,248.2, None, None, None, None, None, None,13.0,973.0, None, None, None,2019-08-29 22:00:00, None, None, None,35
None,18.98,66.18, None, None,49.4,2.883,195.8, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-08-29 23:00:00, None, None, None,35
None,18.9,64.29, None, None,69.63,3.503,166.2, None, None, None, None, None, None,12.0,974.0, None, None, None,2019-08-30 00:00:00, None, None, None,35
None,18.57,68.72, None, None,48.15,0.981,39.57, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-30 01:00:00, None, None, None,35
None,17.95,73.8, None, None,50.84,2.113,24.3, None, None, None, None, None, None,13.0,974.0, None, None, None,2019-08-30 02:00:00, None, None, None,35
None,18.05,73.23, None, None,33.59,1.092,3.575, None, None, None, None, None, None,13.0,975.0, None, None, None,2019-08-30 03:00:00, None, None, None,35
None,17.52,77.48, None, None,65.3,1.355,225.8, None, None, None, None, None, None,14.0,975.0, None, None, None,2019-08-30 04:00:00, None, None, None,35
None,17.16,83.1, None, None,61.76,1.873,197.0, None, None, None, None, None, None,14.0,975.0, None, None, None,2019-08-30 05:00:00, None, None, None,35
None,16.45,88.8, None, None,72.97,1.243,64.59, None, None, None, None, None, None,15.0,975.0, None, None, None,2019-08-30 06:00:00, None, None, None,35
None,16.98,84.1, None, None,59.6,0.618,23.3, None, None, None, None, None, None,14.0,975.0, None, None, None,2019-08-30 07:00:00, None, None, None,35
None,16.66,85.9, None, None,56.02,1.265,222.5, None, None, None, None, None, None,14.0,975.0, None, None, None,2019-08-30 08:00:00, None, None, None,35
None,16.78,85.5, None, None,73.84,1.244,206.6, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-08-30 09:00:00, None, None, None,35
None,16.67,86.9, None, None,22.26,2.26,189.3, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-08-30 10:00:00, None, None, None,35
None,16.87,84.7, None, None,22.4,3.758,188.9, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-08-30 11:00:00, None, None, None,35
None,17.8,77.75, None, None,52.18,3.307,210.9, None, None, None, None, None, None,14.0,977.0, None, None, None,2019-08-30 12:00:00, None, None, None,35
None,19.06,74.59, None, None,27.33,3.615,160.9, None, None, None, None, None, None,14.0,977.0, None, None, None,2019-08-30 13:00:00, None, None, None,35
None,19.92,72.69, None, None,31.54,4.894,144.7, None, None, None, None, None, None,15.0,977.0, None, None, None,2019-08-30 14:00:00, None, None, None,35
None,19.88,71.74, None, None,39.63,4.892,136.2, None, None, None, None, None, None,15.0,977.0, None, None, None,2019-08-30 15:00:00, None, None, None,35
None,19.66,71.11, None, None,35.37,4.783,65.28, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-08-30 16:00:00, None, None, None,35
None,19.62,69.57, None, None,50.57,3.549,77.79, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-08-30 17:00:00, None, None, None,35
