pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -9.85, 92.4, -9.2, 92.0, -11.0, -9.9, -17.2, 1005.3, 0.0, -11.0, 907.0, 0.0,2020-11-11 17:00:00, 27.0, 26.59, 907.0,46
0.0, -9.66, 92.8, -9.2, 93.0, -10.0, -9.7, -17.2, 1004.2, 0.0, -10.0, 906.0, 0.0,2020-11-11 18:00:00, 27.0, 26.56, 906.0,46
0.0, -9.24, 93.1, -9.2, 93.0, -10.0, -9.2, -9.7, 1003.0, 0.0, -10.0, 905.0, -1.0,2020-11-11 19:00:00, 26.0, 25.88, 905.0,46
0.0, -9.24, 93.4, -8.9, 93.0, -10.0, -9.2, -9.7, 1001.9, 0.0, -10.0, 904.0, 0.0,2020-11-11 20:00:00, 26.0, 25.82, 904.0,46
0.0, -9.46, 93.6, -8.9, 94.0, -10.0, -9.5, -9.7, 1001.8, 0.0, -10.0, 904.0, 0.0,2020-11-11 21:00:00, 26.0, 25.83, 904.0,46
0.0, -9.95, 93.3, -8.9, 93.0, -11.0, -10.0, -9.9, 1001.8, 0.0, -11.0, 904.0, 0.0,2020-11-11 22:00:00, 26.0, 25.52, 904.0,46
0.0, -9.43, 94.0, -8.9, 94.0, -10.0, -9.4, -10.1, 1000.4, 0.0, -10.0, 903.0, 1.0,2020-11-11 23:00:00, 26.0, 25.79, 903.0,46
0.0, -9.74, 94.4, -8.9, 94.0, -10.0, -9.7, -10.1, 999.1, 0.0, -10.0, 902.0, 0.0,2020-11-12 00:00:00, 26.0, 25.83, 902.0,46
0.0, -9.49, 94.4, -8.9, 94.0, -10.0, -9.5, -10.2, 999.0, 0.0, -10.0, 902.0, 0.0,2020-11-12 01:00:00, 26.0, 25.77, 902.0,46
0.0, -8.14, 93.3, -8.1, 93.0, -9.0, -8.1, -10.2, 997.7, 0.0, -9.0, 901.0, 0.0,2020-11-12 02:00:00, 26.0, 25.79, 901.0,46
0.0, -8.27, 94.1, -8.0, 94.0, -9.0, -8.3, -10.2, 996.6, 0.0, -9.0, 900.0, 0.0,2020-11-12 03:00:00, 26.0, 25.7, 900.0,46
0.0, -9.21, 94.0, -8.0, 94.0, -10.0, -9.2, -10.2, 996.7, 0.0, -10.0, 900.0, 0.0,2020-11-12 04:00:00, 25.0, 25.44, 900.0,46
0.0, -10.01, 93.6, -8.0, 94.0, -11.0, -10.0, -10.2, 994.6, 0.0, -11.0, 898.0, 0.0,2020-11-12 05:00:00, 25.0, 25.3, 898.0,46
0.0, -10.32, 93.3, -8.0, 93.0, -11.0, -10.3, -10.3, 994.6, 0.0, -11.0, 898.0, 0.0,2020-11-12 06:00:00, 25.0, 25.29, 898.0,46
0.0, -9.64, 94.1, -9.6, 94.0, -10.0, -9.6, -10.4, 993.4, 0.0, -10.0, 897.0, 1.0,2020-11-12 07:00:00, 26.0, 25.6, 897.0,46
0.0, -8.68, 94.6, -8.7, 95.0, -9.0, -8.7, -10.4, 992.2, 0.0, -9.0, 896.0, 0.0,2020-11-12 08:00:00, 26.0, 25.65, 896.0,46
0.0, -8.14, 93.2, -7.8, 93.0, -9.0, -8.1, -10.4, 992.2, 0.0, -9.0, 896.0, 0.0,2020-11-12 09:00:00, 25.0, 25.44, 896.0,46
0.0, -7.26, 95.7, -7.4, 96.0, -8.0, -7.3, -10.4, 991.0, 0.0, -8.0, 895.0, 0.0,2020-11-12 10:00:00, 26.0, 25.6, 895.0,46
0.0, -5.335, 92.5, -5.3, 93.0, -6.0, -5.3, -10.4, 990.8, 0.0, -6.0, 895.0, 0.0,2020-11-12 11:00:00, 26.0, 25.82, 895.0,46
0.0, -4.382, 92.6, -4.4, 93.0, -5.0, -4.4, -10.4, 989.6, 0.0, -5.0, 894.0, 0.0,2020-11-12 12:00:00, 26.0, 25.87, 894.0,46
0.9, -3.162, 88.7, -3.0, 89.0, -5.0, -3.2, -10.4, 989.4, 0.9, -5.0, 894.0, 0.0,2020-11-12 13:00:00, 26.0, 26.06, 894.0,46
None, -3.119, 89.8, -2.8, 90.0, -4.0, -3.1, -10.4, 989.3, -0.3, -4.0, 894.0, 0.0,2020-11-12 14:00:00, 26.0, 25.97, 894.0,46
None, -3.131, 90.5, -2.8, 91.0, -4.0, -3.1, -10.4, 988.2, -0.3, -4.0, 893.0, 0.0,2020-11-12 15:00:00, 26.0, 25.91, 893.0,46
None, -3.626, 94.9, -2.8, 95.0, -4.0, -3.6, -10.4, 988.3, -0.2, -4.0, 893.0, 0.0,2020-11-12 16:00:00, 26.0, 25.7, 893.0,46
None, -5.212, 96.1, -2.8, 96.0, -6.0, -5.2, -10.4, 988.6, 0.0, -6.0, 893.0, 0.0,2020-11-12 17:00:00, 25.0, 25.49, 893.0,46
None, -5.929, 96.4, -2.8, 96.0, -6.0, -5.9, -10.4, 987.6, 0.0, -6.0, 892.0, 0.0,2020-11-12 18:00:00, 25.0, 25.36, 892.0,46
None, -5.58, 96.7, -5.6, 97.0, -6.0, -5.6, -5.9, 986.4, 0.0, -6.0, 891.0, 0.0,2020-11-12 19:00:00, 25.0, 25.34, 891.0,46
None, -5.236, 97.0, -5.3, 97.0, -6.0, -5.2, -5.9, 986.2, 0.0, -6.0, 891.0, 0.0,2020-11-12 20:00:00, 25.0, 25.48, 891.0,46
None, -4.845, 96.3, -4.8, 96.0, -5.0, -4.8, -5.9, 986.1, 0.0, -5.0, 891.0, 0.0,2020-11-12 21:00:00, 25.0, 25.32, 891.0,46
None, -3.798, 95.9, -3.8, 96.0, -4.0, -3.8, -5.9, 986.0, 0.0, -4.0, 891.0, 1.0,2020-11-12 22:00:00, 26.0, 25.6, 891.0,46
None, -3.554, 96.0, -3.5, 96.0, -4.0, -3.6, -5.9, 985.7, 0.0, -4.0, 891.0, 0.0,2020-11-12 23:00:00, 26.0, 25.52, 891.0,46
None, -3.513, 96.6, -3.4, 97.0, -4.0, -3.5, -5.9, 984.5, 0.0, -4.0, 890.0, 0.0,2020-11-13 00:00:00, 25.0, 25.37, 890.0,46
None, -3.274, 97.1, -3.2, 97.0, -4.0, -3.3, -5.9, 984.4, 0.0, -4.0, 890.0, 0.0,2020-11-13 01:00:00, 25.0, 25.43, 890.0,46
None, -3.993, 97.0, -3.2, 97.0, -4.0, -4.0, -5.9, 984.4, 0.0, -4.0, 890.0, 0.0,2020-11-13 02:00:00, 25.0, 25.24, 890.0,46
None, -4.334, 97.2, -3.2, 97.0, -5.0, -4.3, -5.9, 984.5, 0.0, -5.0, 890.0, 0.0,2020-11-13 03:00:00, 25.0, 25.28, 890.0,46
None, -5.045, 97.3, -3.2, 97.0, -5.0, -5.0, -5.9, 984.6, 0.0, -5.0, 890.0, 0.0,2020-11-13 04:00:00, 25.0, 25.14, 890.0,46
None, -5.739, 96.7, -3.2, 97.0, -6.0, -5.7, -5.9, 984.8, 0.0, -6.0, 890.0, 0.0,2020-11-13 05:00:00, 25.0, 24.93, 890.0,46
None, -5.931, 96.8, -3.2, 97.0, -6.0, -5.9, -6.0, 984.9, 0.0, -6.0, 890.0, 0.0,2020-11-13 06:00:00, 25.0, 25.01, 890.0,46
None, -6.006, 96.6, -5.9, 97.0, -6.0, -6.0, -6.1, 984.9, 0.0, -6.0, 890.0, 0.0,2020-11-13 07:00:00, 25.0, 25.05, 890.0,46
None, -6.36, 96.2, -5.9, 96.0, -7.0, -6.4, -6.4, 984.9, 0.0, -7.0, 890.0, 0.0,2020-11-13 08:00:00, 25.0, 24.98, 890.0,46
None, -7.385, 95.1, -5.9, 95.0, -8.0, -7.4, -7.4, 985.0, 0.0, -8.0, 890.0, -1.0,2020-11-13 09:00:00, 24.0, 24.47, 890.0,46
None, -7.559, 94.9, -5.9, 95.0, -8.0, -7.6, -7.7, 986.0, 0.0, -8.0, 891.0, 1.0,2020-11-13 10:00:00, 25.0, 24.83, 891.0,46
None, -5.88, 93.5, -5.9, 94.0, -7.0, -5.9, -7.7, 985.8, 0.0, -7.0, 891.0, 0.0,2020-11-13 11:00:00, 25.0, 24.92, 891.0,46
None, -3.031, 88.6, -3.1, 89.0, -4.0, -3.0, -7.7, 986.6, 1.0, -4.0, 892.0, 0.0,2020-11-13 12:00:00, 25.0, 24.86, 892.0,46
None, -2.495, 88.8, -2.6, 89.0, -4.0, -2.5, -7.7, 987.6, 0.0, -4.0, 893.0, 0.0,2020-11-13 13:00:00, 25.0, 24.97, 893.0,46
None, -2.511, 90.4, -2.3, 90.0, -4.0, -2.5, -7.7, 987.7, 0.0, -4.0, 893.0, 0.0,2020-11-13 14:00:00, 25.0, 25.04, 893.0,46
None, -2.483, 91.2, None, None, None, None, None, None, None, -4.0, 894.0, None,2020-11-13 15:00:00, None, 24.21, None,46
1.0, -3.695, 95.0, -2.2, 95.0, -4.0, -3.7, -7.7, 989.0, 0.0, -4.0, 894.0, 0.0,2020-11-13 16:00:00, 24.0, 24.25, 894.0,46
1.0, -3.851, 96.8, -2.2, 97.0, -4.0, -3.9, -7.7, 990.2, 0.0, -4.0, 895.0, 0.0,2020-11-13 17:00:00, 24.0, 24.48, 895.0,46
1.0, -3.735, 97.0, -2.2, 97.0, -4.0, -3.7, -7.7, 990.2, 0.0, -4.0, 895.0, 2.0,2020-11-13 18:00:00, 26.0, 25.56, 895.0,46
1.0, -3.749, 97.0, -3.6, 97.0, -4.0, -3.7, -3.7, 990.2, 0.0, -4.0, 895.0, -1.0,2020-11-13 19:00:00, 25.0, 25.0, 895.0,46
1.0, -3.797, 97.1, -3.6, 97.0, -4.0, -3.8, -3.8, 991.4, 0.0, -4.0, 896.0, 1.0,2020-11-13 20:00:00, 25.0, 25.42, 896.0,46
1.0, -3.822, 97.2, -3.6, 97.0, -4.0, -3.8, -3.9, 992.6, 0.0, -4.0, 897.0, 0.0,2020-11-13 21:00:00, 26.0, 25.55, 897.0,46
1.0, -3.652, 97.3, -3.6, 97.0, -4.0, -3.7, -3.9, 993.7, 0.0, -4.0, 898.0, 0.0,2020-11-13 22:00:00, 25.0, 25.4, 898.0,46
1.0, -3.602, 96.9, -3.6, 97.0, -4.0, -3.6, -3.9, 993.5, 0.0, -4.0, 898.0, 0.0,2020-11-13 23:00:00, 25.0, 25.25, 898.0,46
1.0, -3.651, 97.0, -3.6, 97.0, -4.0, -3.7, -3.9, 994.4, 0.0, -4.0, 899.0, 1.0,2020-11-14 00:00:00, 26.0, 26.0, 899.0,46
2.0, -3.846, 97.1, -3.6, 97.0, -4.0, -3.8, -3.9, 995.4, 1.0, -4.0, 900.0, 0.0,2020-11-14 01:00:00, 26.0, 25.87, 900.0,46
2.0, -4.334, 96.8, -3.6, 97.0, -5.0, -4.3, -4.3, 995.5, 0.0, -5.0, 900.0, -1.0,2020-11-14 02:00:00, 25.0, 25.29, 900.0,46
2.0, -5.395, 96.1, -3.6, 96.0, -6.0, -5.4, -5.3, 995.6, 0.0, -6.0, 900.0, 0.0,2020-11-14 03:00:00, 25.0, 25.13, 900.0,46
None, -6.229, 95.9, -3.6, 96.0, -7.0, -6.2, -6.2, 996.9, -0.6, -7.0, 901.0, 0.0,2020-11-14 04:00:00, 25.0, 25.06, 901.0,46
None, -8.44, 95.5, -3.6, 96.0, -9.0, -8.4, -8.4, 997.1, -0.4, -9.0, 901.0, 0.0,2020-11-14 05:00:00, 25.0, 25.07, 901.0,46
None, -9.65, 94.5, -3.6, 95.0, -10.0, -9.7, -9.6, 997.3, 0.0, -10.0, 901.0, 1.0,2020-11-14 06:00:00, 25.0, 25.36, 901.0,46
None, -11.15, 93.4, -9.6, 93.0, -12.0, -11.2, -11.1, 997.4, 0.0, -12.0, 901.0, 0.0,2020-11-14 07:00:00, 25.0, 25.26, 901.0,46
None, -12.25, 92.0, -9.6, 92.0, -13.0, -12.3, -12.2, 998.6, 0.0, -13.0, 902.0, 0.0,2020-11-14 08:00:00, 25.0, 25.2, 902.0,46
None, -12.93, 91.2, -9.6, 91.0, -14.0, -12.9, -12.9, 998.7, 0.0, -14.0, 902.0, 0.0,2020-11-14 09:00:00, 25.0, 25.36, 902.0,46
None, -12.93, 91.4, -9.6, 91.0, -14.0, -12.9, -13.3, 999.8, 0.0, -14.0, 903.0, 0.0,2020-11-14 10:00:00, 25.0, 25.45, 903.0,46
None, -12.29, 91.2, -9.6, 91.0, -13.0, -12.3, -13.3, 999.7, 0.0, -13.0, 903.0, 1.0,2020-11-14 11:00:00, 26.0, 25.7, 903.0,46
None, -8.85, 92.4, -8.9, 92.0, -10.0, -8.9, -13.3, 1000.5, 0.2, -10.0, 904.0, 0.0,2020-11-14 12:00:00, 26.0, 25.73, 904.0,46
None, -8.36, 89.7, -8.0, 90.0, -10.0, -8.4, -13.3, 1000.5, 0.8, -10.0, 904.0, 0.0,2020-11-14 13:00:00, 26.0, 25.72, 904.0,46
None, -8.04, 91.2, -7.9, 91.0, -9.0, -8.0, -13.3, 1000.5, 0.0, -9.0, 904.0, 0.0,2020-11-14 14:00:00, 26.0, 25.82, 904.0,46
None, -7.261, 92.1, -7.3, 92.0, -8.0, -7.3, -13.3, 1000.5, 0.0, -8.0, 904.0, 0.0,2020-11-14 15:00:00, 26.0, 26.03, 904.0,46
None, -7.632, 93.8, -6.9, 94.0, -8.0, -7.6, -13.3, 1000.6, -0.3, -8.0, 904.0, 0.0,2020-11-14 16:00:00, 26.0, 26.14, 904.0,46
None, -9.46, 93.2, -6.9, 93.0, -10.0, -9.5, -13.3, 1001.1, 0.3, -10.0, 904.0, 0.0,2020-11-14 17:00:00, 26.0, 25.67, 904.0,46
None, -10.73, 93.2, -6.9, 93.0, -12.0, -10.7, -13.3, 1001.3, -0.9, -12.0, 904.0, 0.0,2020-11-14 18:00:00, 26.0, 25.54, 904.0,46
None, -11.67, 91.9, -10.7, 92.0, -13.0, -11.7, -11.6, 1001.6, -0.1, -13.0, 904.0, 0.0,2020-11-14 19:00:00, 26.0, 25.52, 904.0,46
None, -10.41, 96.2, -10.5, 96.0, -11.0, -10.4, -11.9, 1000.5, 0.0, -11.0, 903.0, 1.0,2020-11-14 20:00:00, 26.0, 26.06, 903.0,46
None, -11.68, 92.3, -10.3, 92.0, -13.0, -11.7, -12.0, 1000.7, 0.0, -13.0, 903.0, 0.0,2020-11-14 21:00:00, 26.0, 25.84, 903.0,46
None, -11.73, 91.5, -10.3, 92.0, -13.0, -11.7, -12.0, 1000.7, 0.0, -13.0, 903.0, 0.0,2020-11-14 22:00:00, 26.0, 25.78, 903.0,46
None, -11.39, 91.6, -10.3, 92.0, -12.0, -11.4, -12.0, 1000.6, 0.0, -12.0, 903.0, 0.0,2020-11-14 23:00:00, 26.0, 25.79, 903.0,46
None, -11.63, 91.0, -10.3, 91.0, -13.0, -11.6, -12.0, 1000.2, 0.3, -13.0, 903.0, 0.0,2020-11-15 00:00:00, 26.0, 25.7, 903.0,46
None, -11.41, 92.2, -10.3, 92.0, -12.0, -11.4, -12.0, 999.0, -0.3, -12.0, 902.0, 0.0,2020-11-15 01:00:00, 26.0, 25.75, 902.0,46
None, -12.04, 90.9, -10.3, 91.0, -13.0, -12.0, -12.0, 999.1, 0.0, -13.0, 902.0, 0.0,2020-11-15 02:00:00, 26.0, 25.73, 902.0,46
None, -12.52, 90.8, -10.3, 91.0, -14.0, -12.5, -12.5, 999.0, 0.0, -14.0, 902.0, 1.0,2020-11-15 03:00:00, 26.0, 26.01, 902.0,46
None, -13.43, 90.8, -10.3, 91.0, -14.0, -13.4, -13.4, 999.2, 0.0, -14.0, 902.0, 0.0,2020-11-15 04:00:00, 26.0, 25.85, 902.0,46
None, -13.18, 90.1, -10.3, 90.0, -14.0, -13.2, -13.4, 999.3, 0.0, -14.0, 902.0, 0.0,2020-11-15 05:00:00, 26.0, 26.09, 902.0,46
None, -12.93, 90.5, -10.3, 91.0, -14.0, -12.9, -13.4, 999.4, 0.0, -14.0, 902.0, 0.0,2020-11-15 06:00:00, 26.0, 25.87, 902.0,46
None, -12.69, 90.9, -12.6, 91.0, -14.0, -12.7, -12.9, 999.5, 0.0, -14.0, 902.0, 0.0,2020-11-15 07:00:00, 26.0, 25.87, 902.0,46
None, -13.23, 90.5, -12.6, 91.0, -14.0, -13.2, -13.2, 999.4, 0.0, -14.0, 902.0, 0.0,2020-11-15 08:00:00, 26.0, 25.76, 902.0,46
None, -13.23, 90.5, -12.6, 91.0, -14.0, -13.2, -13.4, 1000.7, 0.2, -14.0, 903.0, 0.0,2020-11-15 09:00:00, 26.0, 25.78, 903.0,46
None, -13.32, 88.2, -12.6, 88.0, -15.0, -13.3, -13.4, 1000.7, 0.8, -15.0, 903.0, -1.0,2020-11-15 10:00:00, 25.0, 25.1, 903.0,46
None, -13.42, 89.5, -12.6, 90.0, -15.0, -13.4, -13.8, 1001.8, -0.3, -15.0, 904.0, 0.0,2020-11-15 11:00:00, 25.0, 25.28, 904.0,46
None, -11.49, 89.4, -11.5, 89.0, -13.0, -11.5, -13.8, 1001.6, 0.3, -13.0, 904.0, 0.0,2020-11-15 12:00:00, 25.0, 25.48, 904.0,46
None, -9.58, 87.9, -9.6, 88.0, -11.0, -9.6, -13.8, 1002.5, 0.0, -11.0, 905.0, 0.0,2020-11-15 13:00:00, 26.0, 25.56, 905.0,46
None, -9.02, 88.4, -9.0, 88.0, -10.0, -9.0, -13.8, 1002.5, 0.0, -10.0, 905.0, 0.0,2020-11-15 14:00:00, 26.0, 25.63, 905.0,46
None, -8.86, 89.9, -8.7, 90.0, -10.0, -8.9, -13.8, 1003.6, 0.0, -10.0, 906.0, 0.0,2020-11-15 15:00:00, 26.0, 25.77, 906.0,46
None, -9.85, 92.4, -8.7, 92.0, -11.0, -9.9, -13.8, 1003.8, 0.0, -11.0, 906.0, 0.0,2020-11-15 16:00:00, 26.0, 25.6, 906.0,46
None, -11.3, 93.3, -8.7, 93.0, -12.0, -11.3, -13.8, 1005.1, 0.0, -12.0, 907.0, 0.0,2020-11-15 17:00:00, 26.0, 25.59, 907.0,46
None, -11.78, 92.4, -8.7, 92.0, -13.0, -11.8, -13.8, 1005.1, 0.0, -13.0, 907.0, 0.0,2020-11-15 18:00:00, 25.0, 25.43, 907.0,46
None, -12.05, 93.1, -11.8, 93.0, -13.0, -12.1, -12.2, 1006.2, 0.0, -13.0, 908.0, 0.0,2020-11-15 19:00:00, 26.0, 25.64, 908.0,46
None, -12.02, 91.5, -11.6, 92.0, -13.0, -12.0, -12.2, 1007.4, 0.0, -13.0, 909.0, 0.0,2020-11-15 20:00:00, 25.0, 25.16, 909.0,46
None, -12.98, 91.5, -11.6, 92.0, -14.0, -13.0, -13.0, 1008.6, -0.2, -14.0, 910.0, 0.0,2020-11-15 21:00:00, 25.0, 25.23, 910.0,46
None, -13.81, 90.9, -11.6, 91.0, -15.0, -13.8, -13.8, 1009.8, -0.2, -15.0, 911.0, 0.0,2020-11-15 22:00:00, 25.0, 25.18, 911.0,46
None, -14.53, 89.7, -11.6, 90.0, -16.0, -14.5, -14.5, 1011.0, 0.3, -16.0, 912.0, 0.0,2020-11-15 23:00:00, 25.0, 25.3, 912.0,46
None, -14.83, 89.7, -11.6, 90.0, -16.0, -14.8, -14.8, 1011.9, 0.0, -16.0, 913.0, 0.0,2020-11-16 00:00:00, 25.0, 25.27, 913.0,46
None, -14.21, 91.0, -11.6, 91.0, -15.0, -14.2, -14.8, 1011.6, -0.3, -15.0, 913.0, 1.0,2020-11-16 01:00:00, 26.0, 25.65, 913.0,46
None, -13.17, 92.0, -11.6, 92.0, -14.0, -13.2, -14.8, 1012.6, 0.3, -14.0, 914.0, 0.0,2020-11-16 02:00:00, 26.0, 25.85, 914.0,46
None, -12.52, 91.6, -11.6, 92.0, -13.0, -12.5, -14.8, 1013.6, 0.0, -13.0, 915.0, 0.0,2020-11-16 03:00:00, 26.0, 25.73, 915.0,46
None, -12.15, 91.8, -11.6, 92.0, -13.0, -12.2, -14.8, 1014.8, 0.0, -13.0, 916.0, 0.0,2020-11-16 04:00:00, 26.0, 25.75, 916.0,46
None, -11.9, 91.6, -11.6, 92.0, -13.0, -11.9, -14.8, 1014.9, 0.0, -13.0, 916.0, 0.0,2020-11-16 05:00:00, 26.0, 25.59, 916.0,46
None, -11.78, 91.7, -11.6, 92.0, -13.0, -11.8, -14.8, 1016.1, -0.1, -13.0, 917.0, 0.0,2020-11-16 06:00:00, 25.0, 25.41, 917.0,46
None, -11.53, 92.0, -11.5, 92.0, -12.0, -11.5, -11.8, 1017.2, 0.1, -12.0, 918.0, 0.0,2020-11-16 07:00:00, 25.0, 25.17, 918.0,46
None, -11.39, 92.0, -11.4, 92.0, -12.0, -11.4, -11.8, 1017.1, 0.0, -12.0, 918.0, 1.0,2020-11-16 08:00:00, 25.0, 25.43, 918.0,46
None, -11.25, 92.3, -11.3, 92.0, -12.0, -11.3, -11.8, 1018.4, 0.0, -12.0, 919.0, 0.0,2020-11-16 09:00:00, 26.0, 25.56, 919.0,46
None, -10.47, 91.5, -10.5, 92.0, -11.0, -10.5, -11.8, 1018.4, 0.0, -11.0, 919.0, 0.0,2020-11-16 10:00:00, 25.0, 25.38, 919.0,46
None, -10.05, 86.2, -10.1, 86.0, -12.0, -10.1, -11.8, 1019.5, 0.0, -12.0, 920.0, 1.0,2020-11-16 11:00:00, 26.0, 25.97, 920.0,46
None, -9.33, 82.2, -9.3, 82.0, -12.0, -9.3, -11.8, 1019.4, 0.0, -12.0, 920.0, -1.0,2020-11-16 12:00:00, 25.0, 25.02, 920.0,46
None, -9.06, 81.5, -9.1, 82.0, -11.0, -9.1, -11.8, 1020.5, 0.0, -11.0, 921.0, 1.0,2020-11-16 13:00:00, 25.0, 25.43, 921.0,46
None, -8.7, 81.4, -8.7, 81.0, -11.0, -8.7, -11.8, 1019.2, 0.0, -11.0, 920.0, 0.0,2020-11-16 14:00:00, 25.0, 25.4, 920.0,46
None, -8.89, 84.0, -8.5, 84.0, -11.0, -8.9, -11.8, 1019.1, 0.0, -11.0, 920.0, 0.0,2020-11-16 15:00:00, 25.0, 25.48, 920.0,46
None, -9.14, 86.9, -8.5, 87.0, -11.0, -9.1, -11.8, 1019.1, 0.0, -11.0, 920.0, 1.0,2020-11-16 16:00:00, 26.0, 25.74, 920.0,46
None, -9.56, 81.8, -8.5, 82.0, -12.0, -9.6, -11.8, 1018.0, 0.0, -12.0, 919.0, 0.0,2020-11-16 17:00:00, 26.0, 25.76, 919.0,46
None, -9.8, 86.1, -8.5, 86.0, -11.0, -9.8, -11.8, 1018.1, 0.0, -11.0, 919.0, 0.0,2020-11-16 18:00:00, 26.0, 25.76, 919.0,46
None, -10.13, 87.3, -9.8, 87.0, -12.0, -10.1, -10.1, 1018.1, 0.0, -12.0, 919.0, 0.0,2020-11-16 19:00:00, 26.0, 25.59, 919.0,46
None, -10.25, 86.2, -9.8, 86.0, -12.0, -10.3, -10.3, 1018.1, 0.0, -12.0, 919.0, 0.0,2020-11-16 20:00:00, 25.0, 25.4, 919.0,46
None, -10.56, 87.1, -9.8, 87.0, -12.0, -10.6, -10.6, 1018.1, 0.0, -12.0, 919.0, 0.0,2020-11-16 21:00:00, 25.0, 25.24, 919.0,46
None, -10.72, 84.0, -9.8, 84.0, -13.0, -10.7, -10.7, 1016.9, 0.0, -13.0, 918.0, 0.0,2020-11-16 22:00:00, 25.0, 25.19, 918.0,46
None, -10.64, 82.0, -9.8, 82.0, -13.0, -10.6, -10.8, 1015.7, -0.1, -13.0, 917.0, 0.0,2020-11-16 23:00:00, 25.0, 25.12, 917.0,46
None, -11.0, 84.9, -9.8, 85.0, -13.0, -11.0, -11.0, 1015.7, 0.1, -13.0, 917.0, 0.0,2020-11-17 00:00:00, 25.0, 25.03, 917.0,46
None, -11.07, 85.7, -9.8, 86.0, -13.0, -11.1, -11.1, 1014.6, 0.0, -13.0, 916.0, 0.0,2020-11-17 01:00:00, 25.0, 25.06, 916.0,46
