air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-4.3, -4.332, -4.9, 0.0, 0.0, -3.1, 28.307,2020-11-11 23:00:00, 28.0, -52.0, 411.0,46
-4.3, -4.275, -4.9, 0.0, -1.0, -3.1, 27.611,2020-11-12 00:00:00, 28.0, -52.0, 409.0,46
-4.5, -4.474, -5.2, 0.0, 0.0, -3.1, 27.882,2020-11-12 01:00:00, 28.0, -52.0, 407.0,46
-4.1, -4.087, -5.2, 0.0, 0.0, -3.1, 27.71,2020-11-12 02:00:00, 28.0, -52.0, 408.0,46
-3.3, -3.344, -5.2, 0.0, 0.0, -3.1, 27.917,2020-11-12 03:00:00, 28.0, -51.0, 411.0,46
-3.4, -3.353, -5.2, 0.0, 1.0, -3.1, 29.193,2020-11-12 04:00:00, 29.0, -52.0, 415.0,46
-3.5, -3.485, -5.2, 0.0, 0.0, -3.1, 28.823,2020-11-12 05:00:00, 29.0, -52.0, 418.0,46
-3.9, -3.851, -5.2, 0.0, -1.0, -3.1, 27.585,2020-11-12 06:00:00, 28.0, -52.0, 420.0,46
-3.9, -3.917, -4.0, 0.0, -1.0, -3.9, 26.761,2020-11-12 07:00:00, 27.0, -52.0, 419.0,46
-3.8, -3.842, -4.1, 0.0, -9.0, -3.8, 17.888,2020-11-12 08:00:00, 18.0, -52.0, 419.0,46
-3.1, -3.109, -4.1, 0.0, 0.0, -3.1, 18.04,2020-11-12 09:00:00, 18.0, -51.0, 421.0,46
-2.5, -2.463, -4.1, 0.0, 6.0, -2.5, 24.063,2020-11-12 10:00:00, 24.0, -51.0, 427.0,46
-2.0, -2.004, -4.1, 0.0, 2.0, -1.8, 25.616,2020-11-12 11:00:00, 26.0, -51.0, 438.0,46
-1.6, -1.603, -4.1, 0.0, 3.0, -1.6, 28.104,2020-11-12 12:00:00, 28.0, -50.0, 445.0,46
-1.5, -1.472, -4.1, 0.0, -1.0, -1.2, 26.853,2020-11-12 13:00:00, 27.0, -50.0, 452.0,46
-1.1, -1.127, -4.1, 0.0, -800.0, -1.1, 26.853,2020-11-12 14:00:00, 27.0, -50.0, 456.0,46
-1.8, -1.752, -4.1, 0.0, 0.0, -0.9, 27.261,2020-11-12 15:00:00, 27.0, -50.0, 454.0,46
-2.1, -2.051, -4.1, 0.0, -800.0, -0.9, 27.261,2020-11-12 16:00:00, 27.0, -51.0, 449.0,46
-2.3, -2.256, -4.1, 0.0, -800.0, -0.9, 27.261,2020-11-12 17:00:00, 27.0, -51.0, 442.0,46
-2.3, -2.294, -4.1, 0.0, -800.0, -0.9, 27.261,2020-11-12 18:00:00, 27.0, -51.0, 437.0,46
-2.5, -2.5, -2.5, 0.0, 3.0, -2.1, 29.855,2020-11-12 19:00:00, 30.0, -51.0, 433.0,46
-2.7, -2.659, -2.7, 0.0, 1.0, -2.1, 30.355,2020-11-12 20:00:00, 30.0, -51.0, 428.0,46
-2.6, -2.594, -2.9, 0.0, -800.0, -2.1, 30.355,2020-11-12 21:00:00, 30.0, -51.0, 425.0,46
-2.5, -2.5, -2.9, 0.0, -800.0, -2.1, 30.355,2020-11-12 22:00:00, 30.0, -51.0, 426.0,46
-2.4, -2.425, -2.9, 0.0, -800.0, -2.1, 30.355,2020-11-12 23:00:00, 30.0, -51.0, 427.0,46
-2.4, -2.426, -2.9, 0.0, -800.0, -2.1, 30.355,2020-11-13 00:00:00, 30.0, -51.0, 428.0,46
-2.8, -2.809, -2.9, 0.0, -800.0, -2.1, 30.355,2020-11-13 01:00:00, 30.0, -51.0, 429.0,46
-2.9, -2.912, -3.0, 0.0, 0.0, -2.1, 29.979,2020-11-13 02:00:00, 30.0, -51.0, 428.0,46
-3.0, -3.033, -3.1, 0.0, 0.0, -2.1, 29.903,2020-11-13 03:00:00, 30.0, -51.0, 427.0,46
-3.1, -3.062, -3.1, 0.0, 2.0, -2.1, 32.054,2020-11-13 04:00:00, 32.0, -51.0, 427.0,46
-3.0, -3.006, -3.1, 0.0, 2.0, -2.1, 33.905,2020-11-13 05:00:00, 34.0, -51.0, 427.0,46
-2.9, -2.893, -3.1, 0.0, -800.0, -2.1, 33.905,2020-11-13 06:00:00, 34.0, -51.0, 427.0,46
-2.9, -2.912, -2.9, 0.0, 4.0, -2.8, 38.299,2020-11-13 07:00:00, 38.0, -51.0, 427.0,46
-3.1, -3.062, -3.1, 0.0, 0.0, -2.8, 38.373,2020-11-13 08:00:00, 38.0, -51.0, 427.0,46
-2.9, -2.874, -3.1, 0.0, -2.0, -2.8, 36.444,2020-11-13 09:00:00, 36.0, -51.0, 428.0,46
-2.9, -2.94, -3.1, 0.0, 2.0, -2.8, 38.55,2020-11-13 10:00:00, 39.0, -51.0, 431.0,46
-3.2, -3.249, -3.2, 0.0, 0.0, -2.8, 38.151,2020-11-13 11:00:00, 38.0, -51.0, 435.0,46
-3.4, -3.362, -3.4, 0.0, 2.0, -2.8, 39.67,2020-11-13 12:00:00, 40.0, -52.0, 435.0,46
-3.3, -3.324, -3.5, 0.0, 1.0, -2.8, 40.57,2020-11-13 13:00:00, 41.0, -51.0, 435.0,46
-3.2, -3.24, -3.5, 0.0, -1.0, -2.8, 39.825,2020-11-13 14:00:00, 40.0, -51.0, 435.0,46
None, -3.221, None, None, None, None, 35.666,2020-11-13 15:00:00, None, None, None,46
-3.7, -3.719, -3.8, 0.0, 0.0, -2.8, 35.85,2020-11-13 16:00:00, 36.0, -52.0, 433.0,46
-4.0, -4.03, -4.2, 0.0, 2.0, -2.8, 37.704,2020-11-13 17:00:00, 38.0, -52.0, 424.0,46
-4.0, -3.992, -4.2, 0.0, -5.0, -2.8, 33.042,2020-11-13 18:00:00, 33.0, -52.0, 421.0,46
-4.3, -4.294, -4.3, 0.0, 6.0, -4.0, 38.728,2020-11-13 19:00:00, 39.0, -52.0, 420.0,46
-4.6, -4.558, -4.6, 0.0, 0.0, -4.0, 38.647,2020-11-13 20:00:00, 39.0, -52.0, 418.0,46
-4.5, -4.454, -4.7, 0.0, -1.0, -4.0, 38.117,2020-11-13 21:00:00, 38.0, -52.0, 416.0,46
-4.5, -4.511, -4.7, 0.0, -5.0, -4.0, 33.462,2020-11-13 22:00:00, 33.0, -52.0, 415.0,46
-4.1, -4.133, -4.7, 0.0, -800.0, -4.0, 33.462,2020-11-13 23:00:00, 33.0, -52.0, 414.0,46
-4.4, -4.388, -4.7, 0.0, -800.0, -3.9, 33.462,2020-11-14 00:00:00, 33.0, -52.0, 415.0,46
-4.0, -4.011, -4.7, 0.0, -800.0, -3.9, 33.462,2020-11-14 01:00:00, 33.0, -52.0, 415.0,46
-3.7, -3.682, -4.7, 0.0, 2.0, -3.7, 35.873,2020-11-14 02:00:00, 36.0, -52.0, 416.0,46
-3.8, -3.813, -4.7, 0.0, 1.0, -3.6, 37.092,2020-11-14 03:00:00, 37.0, -52.0, 417.0,46
-3.6, -3.578, -4.7, 0.0, 1.0, -3.6, 37.763,2020-11-14 04:00:00, 38.0, -52.0, 418.0,46
-3.5, -3.503, -4.7, 0.0, 0.0, -3.4, 37.857,2020-11-14 05:00:00, 38.0, -52.0, 419.0,46
-3.4, -3.418, -4.7, 0.0, -800.0, -3.3, 37.857,2020-11-14 06:00:00, 38.0, -52.0, 421.0,46
-3.4, -3.418, -3.5, 0.0, 4.0, -3.3, 42.139,2020-11-14 07:00:00, 42.0, -52.0, 422.0,46
-3.7, -3.653, -3.8, 0.0, -1.0, -3.3, 41.497,2020-11-14 08:00:00, 41.0, -52.0, 421.0,46
-3.4, -3.418, -3.8, 0.0, 0.0, -3.3, 41.435,2020-11-14 09:00:00, 41.0, -52.0, 423.0,46
-1.8, -1.827, -3.8, 0.0, 0.0, -1.8, 41.583,2020-11-14 10:00:00, 42.0, -50.0, 431.0,46
-2.4, -2.359, -3.8, 0.0, -1.0, -1.7, 40.952,2020-11-14 11:00:00, 41.0, -51.0, 444.0,46
-2.1, -2.051, -3.8, 0.0, 0.0, -1.7, 41.213,2020-11-14 12:00:00, 41.0, -51.0, 455.0,46
-2.0, -2.032, -3.8, 0.0, 1.0, -1.7, 41.837,2020-11-14 13:00:00, 42.0, -51.0, 462.0,46
-2.8, -2.771, -3.8, 0.0, -800.0, -1.7, 41.837,2020-11-14 14:00:00, 42.0, -51.0, 464.0,46
-3.8, -3.775, -3.8, 0.0, 1.0, -1.7, 42.8,2020-11-14 15:00:00, 43.0, -52.0, 453.0,46
-4.1, -4.095, -4.1, 0.0, -800.0, -1.7, 42.8,2020-11-14 16:00:00, 43.0, -52.0, 438.0,46
-4.2, -4.209, -4.2, 0.0, -800.0, -1.7, 42.8,2020-11-14 17:00:00, 43.0, -52.0, 427.0,46
-4.4, -4.36, -4.4, 0.0, -800.0, -1.7, 42.8,2020-11-14 18:00:00, 43.0, -52.0, 422.0,46
-4.4, -4.379, -4.4, 0.0, 1.0, -4.4, 43.709,2020-11-14 19:00:00, 44.0, -52.0, 419.0,46
-4.4, -4.398, -4.4, 0.0, 0.0, -4.4, 43.582,2020-11-14 20:00:00, 44.0, -52.0, 419.0,46
-4.3, -4.341, -4.4, 0.0, -1.0, -4.3, 42.92,2020-11-14 21:00:00, 43.0, -52.0, 418.0,46
-4.3, -4.341, -4.4, 0.0, 0.0, -4.3, 42.748,2020-11-14 22:00:00, 43.0, -52.0, 419.0,46
-4.3, -4.313, -4.4, 0.0, 0.0, -4.3, 42.659,2020-11-14 23:00:00, 43.0, -52.0, 419.0,46
-4.3, -4.266, -4.4, 0.0, 1.0, -4.2, 43.279,2020-11-15 00:00:00, 43.0, -52.0, 419.0,46
-4.3, -4.275, -4.4, 0.0, -3.0, -4.2, 40.145,2020-11-15 01:00:00, 40.0, -52.0, 419.0,46
-4.3, -4.322, -4.4, 0.0, 1.0, -4.2, 41.575,2020-11-15 02:00:00, 42.0, -52.0, 419.0,46
-4.3, -4.332, -4.4, 0.0, 3.0, -4.2, 44.26,2020-11-15 03:00:00, 44.0, -52.0, 419.0,46
-4.2, -4.218, -4.4, 0.0, 1.0, -4.2, 45.117,2020-11-15 04:00:00, 45.0, -52.0, 419.0,46
-4.0, -4.03, -4.4, 0.0, 0.0, -4.0, 45.597,2020-11-15 05:00:00, 46.0, -52.0, 420.0,46
-3.8, -3.823, -4.4, 0.0, 2.0, -3.8, 47.227,2020-11-15 06:00:00, 47.0, -52.0, 421.0,46
-3.6, -3.56, -3.8, 0.0, 1.0, -3.6, 47.806,2020-11-15 07:00:00, 48.0, -52.0, 422.0,46
-3.4, -3.372, -3.8, 0.0, 6.0, -3.4, 53.513,2020-11-15 08:00:00, 54.0, -52.0, 423.0,46
-3.1, -3.099, -3.8, 0.0, 4.0, -3.1, 57.318,2020-11-15 09:00:00, 57.0, -51.0, 425.0,46
-2.0, -1.959, -3.8, 0.0, 5.0, -1.9, 62.052,2020-11-15 10:00:00, 62.0, -51.0, 430.0,46
-1.6, -1.566, -3.8, 0.0, -800.0, -1.5, 62.052,2020-11-15 11:00:00, 62.0, -50.0, 437.0,46
-1.4, -1.398, -3.8, 0.0, -800.0, -1.3, 62.052,2020-11-15 12:00:00, 62.0, -50.0, 443.0,46
-1.2, -1.183, -3.8, 0.0, 1.0, -1.1, 63.133,2020-11-15 13:00:00, 63.0, -50.0, 451.0,46
-1.2, -1.155, -3.8, 0.0, -800.0, -1.0, 63.133,2020-11-15 14:00:00, 63.0, -50.0, 455.0,46
-1.0, -1.025, -3.8, 0.0, 6.0, -1.0, 69.045,2020-11-15 15:00:00, 69.0, -50.0, 455.0,46
-1.7, -1.696, -3.8, 0.0, 4.0, -1.0, 73.15,2020-11-15 16:00:00, 73.0, -50.0, 453.0,46
-1.8, -1.846, -3.8, 0.0, -5.0, -1.0, 68.299,2020-11-15 17:00:00, 68.0, -51.0, 447.0,46
-2.1, -2.07, -3.8, 0.0, 0.0, -1.0, 68.617,2020-11-15 18:00:00, 69.0, -51.0, 442.0,46
-2.3, -2.266, -2.3, 0.0, 3.0, -2.1, 71.948,2020-11-15 19:00:00, 72.0, -51.0, 439.0,46
-2.6, -2.621, -2.6, 0.0, -1.0, -2.1, 71.187,2020-11-15 20:00:00, 71.0, -51.0, 436.0,46
-3.2, -3.212, -3.2, 0.0, 0.0, -2.1, 70.862,2020-11-15 21:00:00, 71.0, -51.0, 433.0,46
-3.2, -3.221, -3.3, 0.0, 0.0, -2.1, 71.2,2020-11-15 22:00:00, 71.0, -51.0, 430.0,46
-3.0, -3.034, -3.3, 0.0, 1.0, -2.1, 72.538,2020-11-15 23:00:00, 73.0, -51.0, 429.0,46
-3.0, -3.006, -3.3, 0.0, -1.0, -2.1, 71.754,2020-11-16 00:00:00, 72.0, -51.0, 429.0,46
-2.9, -2.921, -3.3, 0.0, 3.0, -2.1, 74.808,2020-11-16 01:00:00, 75.0, -51.0, 429.0,46
-3.1, -3.146, -3.3, 0.0, -3.0, -2.1, 71.415,2020-11-16 02:00:00, 71.0, -51.0, 429.0,46
-3.2, -3.165, -3.3, 0.0, 6.0, -2.1, 77.458,2020-11-16 03:00:00, 77.0, -51.0, 429.0,46
-3.4, -3.447, -3.4, 0.0, -1.0, -2.1, 76.42,2020-11-16 04:00:00, 76.0, -52.0, 428.0,46
-3.4, -3.447, -3.6, 0.0, 0.0, -2.1, 76.713,2020-11-16 05:00:00, 77.0, -52.0, 425.0,46
-3.7, -3.747, -3.7, 0.0, -1.0, -2.1, 75.335,2020-11-16 06:00:00, 75.0, -52.0, 424.0,46
-4.2, -4.199, -4.2, 0.0, -1.0, -3.7, 74.483,2020-11-16 07:00:00, 74.0, -52.0, 420.0,46
-4.5, -4.483, -4.5, 0.0, 0.0, -3.7, 74.676,2020-11-16 08:00:00, 75.0, -52.0, 417.0,46
-4.1, -4.058, -4.5, 0.0, -800.0, -3.7, 74.676,2020-11-16 09:00:00, 75.0, -52.0, 417.0,46
-3.2, -3.231, -4.5, 0.0, -800.0, -3.2, 74.676,2020-11-16 10:00:00, 75.0, -51.0, 426.0,46
-2.7, -2.677, -4.5, 0.0, -899.0, -2.7, 74.676,2020-11-16 11:00:00, 75.0, -51.0, 440.0,46
-2.9, -2.855, -4.5, 0.0, -899.0, -2.6, 74.676,2020-11-16 12:00:00, 75.0, -51.0, 450.0,46
-3.2, -3.23, -4.5, 0.0, -4.0, -2.6, 70.397,2020-11-16 13:00:00, 70.0, -51.0, 452.0,46
-3.7, -3.709, -4.5, 0.0, -3.0, -2.6, 67.512,2020-11-16 14:00:00, 68.0, -52.0, 448.0,46
-4.0, -4.01, -4.5, 0.0, 7.0, -2.6, 74.384,2020-11-16 15:00:00, 74.0, -52.0, 441.0,46
-4.3, -4.284, -4.5, 0.0, 0.0, -2.6, 74.813,2020-11-16 16:00:00, 75.0, -52.0, 432.0,46
-4.4, -4.378, -4.5, 0.0, 0.0, -2.6, 74.584,2020-11-16 17:00:00, 75.0, -52.0, 425.0,46
-4.5, -4.483, -4.5, 0.0, -3.0, -2.6, 71.383,2020-11-16 18:00:00, 71.0, -52.0, 421.0,46
-4.5, -4.501, -4.5, 0.0, 2.0, -4.5, 73.85,2020-11-16 19:00:00, 74.0, -52.0, 419.0,46
-4.5, -4.549, -4.6, 0.0, 0.0, -4.5, 73.428,2020-11-16 20:00:00, 73.0, -52.0, 419.0,46
-4.6, -4.558, -4.6, 0.0, -4.0, -4.5, 69.606,2020-11-16 21:00:00, 70.0, -52.0, 419.0,46
-4.4, -4.36, -4.6, 0.0, 4.0, -4.4, 73.974,2020-11-16 22:00:00, 74.0, -52.0, 419.0,46
-4.4, -4.369, -4.6, 0.0, -2.0, -4.3, 72.218,2020-11-16 23:00:00, 72.0, -52.0, 420.0,46
-4.4, -4.35, -4.6, 0.0, 3.0, -4.3, 75.128,2020-11-17 00:00:00, 75.0, -52.0, 421.0,46
-4.4, -4.397, -4.6, 0.0, 3.0, -4.3, 78.572,2020-11-17 01:00:00, 79.0, -52.0, 421.0,46
-4.2, -4.199, -4.6, 0.0, 2.0, -4.2, 80.873,2020-11-17 02:00:00, 81.0, -52.0, 421.0,46
-4.0, -4.011, -4.6, 0.0, 0.0, -4.0, 81.003,2020-11-17 03:00:00, 81.0, -52.0, 422.0,46
-4.1, -4.058, -4.6, 0.0, -1.0, -4.0, 80.289,2020-11-17 04:00:00, 80.0, -52.0, 423.0,46
-4.1, -4.087, -4.6, 0.0, 1.0, -4.0, 81.008,2020-11-17 05:00:00, 81.0, -52.0, 423.0,46
None, -4.219, None, None, None, None, 82.346,2020-11-17 06:00:00, None, None, None,46
-4.3, -4.313, -4.3, 0.0, 1.0, -4.2, 83.422,2020-11-17 07:00:00, 83.0, -52.0, 422.0,46
-4.3, -4.304, -4.3, 0.0, 0.0, -4.2, 83.479,2020-11-17 08:00:00, 83.0, -52.0, 422.0,46
-4.4, -4.351, -4.4, 0.0, -3.0, -4.2, 80.899,2020-11-17 09:00:00, 81.0, -52.0, 422.0,46
-3.9, -3.861, -4.4, 0.0, 0.0, -3.9, 81.025,2020-11-17 10:00:00, 81.0, -52.0, 425.0,46
