pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -7.59, -7.6, -6999.0, -6999.0, -6999.0, -6999.0, -7.6, -9.9, 0.3, -6999.0, 0.0,2020-11-12 10:00:00, -1.0, -1.473, -6999.0,46
None, -6.153, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -9.9, 0.2, -6999.0, 0.0,2020-11-12 11:00:00, -2.0, -1.517, -6999.0,46
None, -3.762, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -9.9, 0.3, -6999.0, 0.0,2020-11-12 12:00:00, -2.0, -1.758, -6999.0,46
None, -2.836, -2.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -9.9, 0.0, -6999.0, 0.0,2020-11-12 13:00:00, -2.0, -1.795, -6999.0,46
None, -4.079, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -9.9, 0.1, -6999.0, 0.0,2020-11-12 14:00:00, -2.0, -1.718, -6999.0,46
None, -4.579, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -9.9, 0.0, -6999.0, 0.0,2020-11-12 15:00:00, -2.0, -1.608, -6999.0,46
None, -5.467, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -9.9, 0.0, -6999.0, 0.0,2020-11-12 16:00:00, -2.0, -1.637, -6999.0,46
None, -6.02, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -9.9, 0.0, -6999.0, 0.0,2020-11-12 17:00:00, -2.0, -1.651, -6999.0,46
None, -6.409, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -9.9, 0.0, -6999.0, 0.0,2020-11-12 18:00:00, -2.0, -1.741, -6999.0,46
None, -6.523, -6.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.7, 0.0, -6999.0, 0.0,2020-11-12 19:00:00, -2.0, -1.8, -6999.0,46
None, -6.61, -6.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -6.7, 0.0, -6999.0, 0.0,2020-11-12 20:00:00, -2.0, -1.786, -6999.0,46
None, -6.191, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.7, 0.0, -6999.0, 0.0,2020-11-12 21:00:00, -2.0, -1.806, -6999.0,46
None, -6.474, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.7, 0.0, -6999.0, 0.0,2020-11-12 22:00:00, -2.0, -1.793, -6999.0,46
None, -5.2, -5.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -6.7, 0.0, -6999.0, 0.0,2020-11-12 23:00:00, -2.0, -1.867, -6999.0,46
None, -5.164, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -6.7, 0.1, -6999.0, 0.0,2020-11-13 00:00:00, -2.0, -1.958, -6999.0,46
None, -4.53, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -6.7, -0.3, -6999.0, 0.0,2020-11-13 01:00:00, -2.0, -1.9, -6999.0,46
None, -4.53, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -6.7, -0.2, -6999.0, 0.0,2020-11-13 02:00:00, -2.0, -2.036, -6999.0,46
None, -4.184, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -6.7, 0.2, -6999.0, 0.0,2020-11-13 03:00:00, -2.0, -2.294, -6999.0,46
None, -3.925, -3.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -6.7, -0.6, -6999.0, 0.0,2020-11-13 04:00:00, -2.0, -2.054, -6999.0,46
None, -3.983, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -6.7, 0.4, -6999.0, 0.0,2020-11-13 05:00:00, -2.0, -1.904, -6999.0,46
None, -3.868, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -6.7, 0.0, -6999.0, 0.0,2020-11-13 06:00:00, -2.0, -1.743, -6999.0,46
None, -4.108, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -4.2, 0.6, -6999.0, 0.0,2020-11-13 07:00:00, -2.0, -1.703, -6999.0,46
None, -3.849, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -4.2, -0.3, -6999.0, 0.0,2020-11-13 08:00:00, -2.0, -1.794, -6999.0,46
None, -3.83, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -4.2, 0.3, -6999.0, 0.0,2020-11-13 09:00:00, -2.0, -1.685, -6999.0,46
None, -3.447, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -4.2, 0.2, -6999.0, 0.0,2020-11-13 10:00:00, -2.0, -1.548, -6999.0,46
None, -3.018, -2.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -4.2, -0.5, -6999.0, 0.0,2020-11-13 11:00:00, -2.0, -1.594, -6999.0,46
None, -2.684, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -4.2, 0.6, -6999.0, 0.0,2020-11-13 12:00:00, -2.0, -1.589, -6999.0,46
None, -2.818, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -4.2, 0.6, -6999.0, -1.0,2020-11-13 13:00:00, -2.0, -2.21, -6999.0,46
None, -2.475, -2.4, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -4.2, -0.5, -6999.0, 0.0,2020-11-13 14:00:00, -2.0, -1.935, -6999.0,46
None, -1.828, None, None, None, None, None, None, None, None, None, None,2020-11-13 15:00:00, None, -1.618, None,46
None, -2.256, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -4.2, 0.4, -6999.0, 0.0,2020-11-13 16:00:00, -1.0, None, -6999.0,46
None, -2.332, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -4.2, 0.2, -6999.0, -1.0,2020-11-13 17:00:00, -2.0, -1.798, -6999.0,46
None, -2.551, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -4.2, 0.2, -6999.0, 0.0,2020-11-13 18:00:00, -2.0, None, -6999.0,46
None, -2.617, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.6, 0.3, -6999.0, 1.0,2020-11-13 19:00:00, -1.0, -0.819, -6999.0,46
None, -2.675, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -2.7, 0.1, -6999.0, 0.0,2020-11-13 20:00:00, 0.0, -0.388, -6999.0,46
None, -2.817, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -2.8, 0.1, -6999.0, -1.0,2020-11-13 21:00:00, -1.0, -0.923, -6999.0,46
None, -2.865, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -2.9, 0.3, -6999.0, 1.0,2020-11-13 22:00:00, 0.0, 0.08, -6999.0,46
None, -3.065, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.2, 0.4, -6999.0, 1.0,2020-11-13 23:00:00, 1.0, 0.828, -6999.0,46
None, -3.332, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.3, -3.4, 0.0, -6999.0, 0.0,2020-11-14 00:00:00, 1.0, 0.78, -6999.0,46
None, -3.352, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.4, 0.0, -6999.0, 0.0,2020-11-14 01:00:00, 1.0, 0.777, -6999.0,46
None, -3.056, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.4, 0.0, -6999.0, 0.0,2020-11-14 02:00:00, 1.0, 0.773, -6999.0,46
None, -3.083, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.4, 0.0, -6999.0, 0.0,2020-11-14 03:00:00, 1.0, 0.671, -6999.0,46
None, -3.027, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -3.4, 0.0, -6999.0, 0.0,2020-11-14 04:00:00, 1.0, 0.674, -6999.0,46
None, -2.798, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -3.4, -0.2, -6999.0, 0.0,2020-11-14 05:00:00, 1.0, 0.617, -6999.0,46
None, -2.893, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -3.4, 0.2, -6999.0, 0.0,2020-11-14 06:00:00, 1.0, 0.546, -6999.0,46
None, -3.075, -2.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.1, 0.0, -6999.0, 0.0,2020-11-14 07:00:00, 0.0, 0.476, -6999.0,46
None, -3.075, -2.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.3, 0.0, -6999.0, 0.0,2020-11-14 08:00:00, 0.0, 0.368, -6999.0,46
None, -1.106, -1.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -3.3, 0.0, -6999.0, 0.0,2020-11-14 09:00:00, 0.0, 0.087, -6999.0,46
None, 1.291, 1.7, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, -3.3, -0.2, -6999.0, 0.0,2020-11-14 10:00:00, 0.0, -0.402, -6999.0,46
None, 2.658, 2.7, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, -3.3, 0.1, -6999.0, -1.0,2020-11-14 11:00:00, -1.0, -1.207, -6999.0,46
None, 0.085, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.1, -3.3, 0.2, -6999.0, 1.0,2020-11-14 12:00:00, 0.0, -0.439, -6999.0,46
None, -0.033, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.0, -3.3, 0.0, -6999.0, 0.0,2020-11-14 13:00:00, 0.0, -0.16, -6999.0,46
None, 0.284, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.3, -3.3, 0.1, -6999.0, 0.0,2020-11-14 14:00:00, 0.0, -0.222, -6999.0,46
None, -0.655, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.7, -3.3, 0.0, -6999.0, 0.0,2020-11-14 15:00:00, 0.0, -0.122, -6999.0,46
None, -2.371, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -3.3, 0.0, -6999.0, 0.0,2020-11-14 16:00:00, 0.0, -0.197, -6999.0,46
None, -2.332, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -3.3, -0.2, -6999.0, 0.0,2020-11-14 17:00:00, 0.0, -0.153, -6999.0,46
None, -2.617, 3.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -3.3, 0.0, -6999.0, 0.0,2020-11-14 18:00:00, 0.0, -0.084, -6999.0,46
None, -3.4, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.5, -0.1, -6999.0, 0.0,2020-11-14 19:00:00, 0.0, -0.087, -6999.0,46
None, -3.696, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -3.8, 0.0, -6999.0, 0.0,2020-11-14 20:00:00, 0.0, -0.109, -6999.0,46
None, -4.021, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.2, 0.0, -6999.0, 0.0,2020-11-14 21:00:00, 0.0, -0.188, -6999.0,46
None, -4.156, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -4.2, 0.3, -6999.0, 0.0,2020-11-14 22:00:00, 0.0, -0.157, -6999.0,46
None, -3.734, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -4.3, -0.3, -6999.0, 0.0,2020-11-14 23:00:00, 0.0, -0.3, -6999.0,46
None, -3.094, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -4.3, 0.0, -6999.0, 0.0,2020-11-15 00:00:00, 0.0, -0.147, -6999.0,46
None, -3.495, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -4.3, -0.3, -6999.0, 0.0,2020-11-15 01:00:00, 0.0, -0.23, -6999.0,46
None, -3.199, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.2, -4.3, -0.3, -6999.0, 0.0,2020-11-15 02:00:00, 0.0, -0.362, -6999.0,46
None, -3.648, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -4.3, 0.5, -6999.0, 0.0,2020-11-15 03:00:00, 0.0, -0.306, -6999.0,46
None, -3.409, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -4.3, -0.4, -6999.0, 0.0,2020-11-15 04:00:00, 0.0, -0.455, -6999.0,46
None, -3.036, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -4.3, 0.7, -6999.0, 0.0,2020-11-15 05:00:00, 0.0, -0.347, -6999.0,46
None, -2.493, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -4.3, -0.2, -6999.0, 0.0,2020-11-15 06:00:00, 0.0, -0.463, -6999.0,46
None, -2.646, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.9, 0.1, -6999.0, 0.0,2020-11-15 07:00:00, -1.0, -0.594, -6999.0,46
None, -2.494, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -2.9, 0.0, -6999.0, 0.0,2020-11-15 08:00:00, -1.0, -0.665, -6999.0,46
None, -1.942, -1.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -3.1, -0.4, -6999.0, 0.0,2020-11-15 09:00:00, -1.0, -0.715, -6999.0,46
None, -2.427, -1.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -3.1, 0.7, -6999.0, 0.0,2020-11-15 10:00:00, -1.0, -0.637, -6999.0,46
None, -1.857, -1.4, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -3.1, 0.0, -6999.0, 0.0,2020-11-15 11:00:00, -1.0, -0.641, -6999.0,46
None, 0.476, 0.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.5, -3.1, 0.4, -6999.0, 0.0,2020-11-15 12:00:00, -1.0, -0.9, -6999.0,46
None, -0.515, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -3.1, 0.2, -6999.0, 0.0,2020-11-15 13:00:00, -1.0, -0.713, -6999.0,46
None, -0.011, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.0, -3.1, 0.0, -6999.0, 0.0,2020-11-15 14:00:00, -1.0, -0.961, -6999.0,46
None, -0.919, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.9, -3.1, 0.0, -6999.0, 0.0,2020-11-15 15:00:00, -1.0, -0.751, -6999.0,46
None, -0.974, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -3.1, 0.0, -6999.0, 0.0,2020-11-15 16:00:00, -1.0, -0.754, -6999.0,46
None, -0.661, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.7, -3.1, -0.2, -6999.0, 0.0,2020-11-15 17:00:00, -1.0, -0.744, -6999.0,46
None, -1.069, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -3.1, 0.0, -6999.0, 0.0,2020-11-15 18:00:00, -1.0, -0.766, -6999.0,46
None, -1.021, -0.7, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -1.2, 0.2, -6999.0, 0.0,2020-11-15 19:00:00, -1.0, -0.692, -6999.0,46
None, -0.358, -0.4, -6999.0, -6999.0, -6999.0, -6999.0, -0.4, -1.2, 0.0, -6999.0, 0.0,2020-11-15 20:00:00, -1.0, -0.8, -6999.0,46
None, -1.211, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.2, -1.2, 0.0, -6999.0, 0.0,2020-11-15 21:00:00, -1.0, -0.859, -6999.0,46
None, -1.762, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -1.8, 0.0, -6999.0, 0.0,2020-11-15 22:00:00, -1.0, -0.774, -6999.0,46
None, -2.237, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -2.3, 0.0, -6999.0, 0.0,2020-11-15 23:00:00, -1.0, -0.82, -6999.0,46
None, -2.436, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -2.5, 0.0, -6999.0, 0.0,2020-11-16 00:00:00, -1.0, -0.907, -6999.0,46
None, -2.227, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -2.8, 0.0, -6999.0, 0.0,2020-11-16 01:00:00, -1.0, -0.887, -6999.0,46
None, -1.676, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.7, -2.8, -0.2, -6999.0, 0.0,2020-11-16 02:00:00, -1.0, -0.869, -6999.0,46
None, -2.56, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.8, 0.0, -6999.0, 0.0,2020-11-16 03:00:00, -1.0, -0.926, -6999.0,46
None, -2.551, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -3.2, 0.2, -6999.0, 0.0,2020-11-16 04:00:00, -1.0, -0.969, -6999.0,46
None, -3.409, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.6, -0.2, -6999.0, 0.0,2020-11-16 05:00:00, -1.0, -1.017, -6999.0,46
None, -3.438, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.7, 0.1, -6999.0, 0.0,2020-11-16 06:00:00, -1.0, -1.073, -6999.0,46
None, -3.447, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -4.0, 0.0, -6999.0, 0.0,2020-11-16 07:00:00, -1.0, -1.025, -6999.0,46
None, -3.791, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -4.0, 0.0, -6999.0, 0.0,2020-11-16 08:00:00, -1.0, -0.991, -6999.0,46
None, -3.246, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.2, -4.0, -0.1, -6999.0, 0.0,2020-11-16 09:00:00, -1.0, -1.068, -6999.0,46
None, -2.208, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -4.0, 0.1, -6999.0, 0.0,2020-11-16 10:00:00, -1.0, -0.949, -6999.0,46
None, -1.354, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.4, -4.0, 0.1, -6999.0, 0.0,2020-11-16 11:00:00, -1.0, -0.844, -6999.0,46
None, 0.181, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, -4.0, 0.2, -6999.0, 0.0,2020-11-16 12:00:00, -1.0, -0.931, -6999.0,46
None, -0.229, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -4.0, 0.0, -6999.0, 0.0,2020-11-16 13:00:00, -1.0, -0.894, -6999.0,46
None, -0.268, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -4.0, 0.0, -6999.0, 0.0,2020-11-16 14:00:00, -1.0, -0.878, -6999.0,46
None, -0.236, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -4.0, 0.0, -6999.0, 0.0,2020-11-16 15:00:00, -1.0, -0.854, -6999.0,46
None, -1.013, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -4.0, 0.2, -6999.0, 0.0,2020-11-16 16:00:00, -1.0, -0.827, -6999.0,46
None, -0.974, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -4.0, 0.0, -6999.0, 0.0,2020-11-16 17:00:00, -1.0, -0.852, -6999.0,46
None, -1.012, 0.2, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -4.0, -0.2, -6999.0, 0.0,2020-11-16 18:00:00, -1.0, -0.824, -6999.0,46
None, -1.353, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.4, -1.4, 0.2, -6999.0, 0.0,2020-11-16 19:00:00, -1.0, -0.825, -6999.0,46
None, -1.619, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.7, 0.0, -6999.0, 0.0,2020-11-16 20:00:00, -1.0, -0.737, -6999.0,46
None, -1.667, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.7, -1.7, 0.1, -6999.0, 0.0,2020-11-16 21:00:00, 0.0, -0.284, -6999.0,46
None, -1.638, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.7, 0.2, -6999.0, 0.0,2020-11-16 22:00:00, 0.0, 0.136, -6999.0,46
None, -1.629, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.7, 0.0, -6999.0, 1.0,2020-11-16 23:00:00, 1.0, 1.045, -6999.0,46
None, -1.515, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.5, -1.7, 0.0, -6999.0, 1.0,2020-11-17 00:00:00, 2.0, 2.229, -6999.0,46
None, -1.391, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.4, -1.7, 0.4, -6999.0, 1.0,2020-11-17 01:00:00, 3.0, 2.879, -6999.0,46
