pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.829, 85.7, 2.9, 11.1, 58.98, 2.824, 296.3, 1.0, 2.8, 2.8, 0.9, 1018.2, 0.7, 1.0, 977.0, 296.0, 0.0, 86.0,2020-11-11 00:00:00, 0.0, -0.491, 977.0,46
None, 2.755, 86.7, 2.9, 10.0, 58.1, 2.612, 106.9, 1.0, 2.6, 2.8, 0.9, 1018.2, -0.5, 1.0, 977.0, 107.0, 0.0, 87.0,2020-11-11 01:00:00, 0.0, -0.486, 977.0,46
None, 2.755, 89.9, 2.9, 9.0, 58.85, 3.469, 130.4, 1.0, 3.5, 2.8, 0.9, 1018.1, 0.3, 1.0, 977.0, 130.0, 0.0, 90.0,2020-11-11 02:00:00, 0.0, -0.413, 977.0,46
None, 2.467, 89.6, 2.9, 8.3, 41.01, 2.252, 10.45, 1.0, 2.3, 2.5, 0.9, 1019.2, -0.5, 1.0, 978.0, 10.0, 0.0, 90.0,2020-11-11 03:00:00, 0.0, -0.41, 978.0,46
None, 1.664, 90.2, 2.9, 8.4, 39.96, 1.964, 359.1, 0.0, 2.0, 1.7, 0.9, 1019.3, -0.6, 0.0, 978.0, 359.0, 0.0, 90.0,2020-11-11 04:00:00, -1.0, -0.575, 978.0,46
None, 1.893, 94.0, 2.9, 6.2, 37.41, 1.413, 356.8, 1.0, 1.4, 1.9, 0.9, 1019.3, 0.8, 1.0, 978.0, 357.0, 0.0, 94.0,2020-11-11 05:00:00, 0.0, -0.473, 978.0,46
None, 2.236, 92.8, 2.9, 8.5, 32.37, 1.128, 348.2, 1.0, 1.1, 2.2, 0.9, 1019.3, 0.4, 1.0, 978.0, 348.0, 0.0, 93.0,2020-11-11 06:00:00, 0.0, -0.462, 978.0,46
None, 1.746, 94.4, 2.3, 3.5, 43.0, 0.686, 346.1, 1.0, 0.7, 1.7, 1.6, 1020.4, -0.5, 1.0, 979.0, 346.0, 0.0, 94.0,2020-11-11 07:00:00, 0.0, -0.427, 979.0,46
None, 1.948, 94.3, 2.3, 4.1, 50.9, 0.724, 346.2, 1.0, 0.7, 1.9, 1.6, 1020.4, 0.4, 1.0, 979.0, 346.0, 0.0, 94.0,2020-11-11 08:00:00, 0.0, -0.403, 979.0,46
None, 2.706, 91.3, 2.7, 7.3, 49.33, 1.404, 251.0, 1.0, 1.4, 2.7, 1.6, 1020.4, 0.2, 1.0, 979.0, 251.0, 0.0, 91.0,2020-11-11 09:00:00, 0.0, -0.347, 979.0,46
None, 2.896, 92.9, 3.1, 6.8, 57.68, 2.089, 182.8, 2.0, 2.1, 2.9, 1.6, 1020.3, -0.7, 2.0, 979.0, 183.0, 0.0, 93.0,2020-11-11 10:00:00, 0.0, -0.222, 979.0,46
