RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.2, None, None, 12.1, 5.321, 16.13, -5.0, -4.2, -5.0, 708.2, 16.0, None, None, 0.0, None, 0.422, None, None, -4.158, None, -1.8, None, None, 15.47, 5.3, -4.2, None, -0.1, 0.0, 95.0,2020-11-11 00:00:00, 708.0,46
95.8, None, None, 13.1, 7.009, 7.869, -5.0, -4.7, -5.0, 708.1, 8.0, None, None, 0.0, None, 0.41, None, None, -4.736, None, -1.8, None, None, 16.23, 7.0, -4.7, None, 0.1, 0.0, 96.0,2020-11-11 01:00:00, 708.0,46
96.7, None, None, 9.1, 4.025, 10.61, -6.0, -5.3, -6.0, 708.2, 11.0, None, None, 0.0, None, 0.429, None, None, -5.344, None, -1.8, None, None, 19.9, 4.0, -5.3, None, -0.2, 0.0, 97.0,2020-11-11 02:00:00, 708.0,46
97.1, None, None, 15.7, 8.35, 17.37, -6.0, -5.5, -6.0, 708.3, 17.0, None, None, 0.0, None, 0.425, None, None, -5.471, None, -1.8, None, None, 14.88, 8.4, -5.5, None, -0.3, 0.0, 97.0,2020-11-11 03:00:00, 708.0,46
96.3, None, None, 16.2, 6.814, 16.4, -7.0, -6.4, -7.0, 708.1, 16.0, None, None, 0.0, None, 0.131, None, None, -6.45, None, -1.8, None, None, 28.63, 6.8, -6.5, None, 0.5, 0.0, 96.0,2020-11-11 04:00:00, 708.0,46
96.9, None, None, 6.6, 2.164, 9.36, -6.0, -6.7, -6.0, 707.8, 9.0, None, None, 0.0, None, 0.395, None, None, -5.944, None, -1.8, None, None, 46.19, 2.2, -5.9, None, -0.3, 1.0, 97.0,2020-11-11 05:00:00, 708.0,46
96.4, None, None, 7.3, 2.715, 13.41, -7.0, -6.7, -7.0, 707.7, 13.0, None, None, 0.0, None, 0.303, None, None, -6.158, None, -1.8, None, None, 28.65, 2.7, -6.2, None, 0.0, 0.0, 96.0,2020-11-11 06:00:00, 708.0,46
96.0, None, None, 6.3, 1.467, 67.24, -6.0, -6.2, -6.0, 707.5, 67.0, None, None, 0.0, None, 0.369, None, None, -6.022, None, -5.9, None, None, 27.36, 1.5, -6.0, None, 0.1, 0.0, 96.0,2020-11-11 07:00:00, 708.0,46
96.6, None, None, 3.2, 0.276, 296.7, -6.0, -6.2, -6.0, 707.1, 297.0, None, None, 0.0, None, 0.484, None, None, -5.214, None, -5.2, None, None, 68.95, 0.3, -5.2, None, -0.2, 0.0, 97.0,2020-11-11 08:00:00, 707.0,46
96.3, None, None, 3.5, 0.53, 236.1, -6.0, -6.2, -6.0, 707.0, 236.0, None, None, 0.0, None, 0.412, None, None, -5.315, None, -5.2, None, None, 47.78, 0.5, -5.3, None, 0.2, 0.0, 96.0,2020-11-11 09:00:00, 707.0,46
96.5, None, None, 5.9, 0.995, 185.2, -5.0, -6.2, -5.0, 706.5, 185.0, None, None, 0.0, None, 0.447, None, None, -4.496, None, -4.3, None, None, 52.38, 1.0, -4.5, None, 0.2, 0.0, 97.0,2020-11-11 10:00:00, 707.0,46
94.7, None, None, 6.5, 1.791, 215.5, -5.0, -6.2, -5.0, 706.3, 216.0, None, None, 0.0, None, 0.494, None, None, -4.157, None, -4.0, None, None, 57.91, 1.8, -4.2, None, 0.1, 0.0, 95.0,2020-11-11 11:00:00, 706.0,46
86.3, None, None, 10.0, 1.82, 219.4, -4.0, -6.2, -4.0, 706.0, 219.0, None, None, 0.0, None, 0.447, None, None, -2.396, None, -2.5, None, None, 72.64, 1.8, -2.4, None, -0.6, 0.0, 86.0,2020-11-11 12:00:00, 706.0,46
77.12, None, None, 15.1, 5.961, 194.3, -4.0, -6.2, -4.0, 705.3, 194.0, None, None, 0.0, None, 0.192, None, None, -1.299, None, -0.8, None, None, 30.58, 6.0, -1.3, None, 1.1, 0.0, 77.0,2020-11-11 13:00:00, 705.0,46
88.3, None, None, 15.7, 3.73, 330.3, -4.0, -6.2, -4.0, 705.6, 330.0, None, None, 0.0, None, 0.412, None, None, -2.998, None, -0.8, None, None, 69.16, 3.7, -3.0, None, -0.1, 0.0, 88.0,2020-11-11 14:00:00, 706.0,46
88.7, None, None, 10.5, 2.808, 350.2, -4.0, -6.2, -4.0, 705.0, 350.0, None, None, 0.0, None, 0.394, None, None, -3.022, None, -0.8, None, None, 25.29, 2.8, -3.0, None, -0.2, 0.0, 89.0,2020-11-11 15:00:00, 705.0,46
91.3, None, None, 8.3, 3.725, 352.9, -5.0, -6.2, -5.0, 704.8, 353.0, None, None, 0.0, None, 0.438, None, None, -3.79, None, -0.8, None, None, 21.4, 3.7, -3.8, None, -0.1, 0.0, 91.0,2020-11-11 16:00:00, 705.0,46
93.0, None, None, 9.7, 3.436, 6.046, -5.0, -6.2, -5.0, 704.8, 6.0, None, None, 0.0, None, 0.476, None, None, -4.205, None, -0.8, None, None, 31.81, 3.4, -4.2, None, -0.1, 0.0, 93.0,2020-11-11 17:00:00, 705.0,46
93.6, None, None, 5.8, 1.172, 195.9, -5.0, -6.2, -5.0, 704.4, 196.0, None, None, 0.0, None, 0.378, None, None, -4.302, None, -0.8, None, None, 35.6, 1.2, -4.3, None, -0.1, 0.0, 94.0,2020-11-11 18:00:00, 704.0,46
94.7, None, None, 8.6, 1.483, 197.0, -5.0, -4.5, -5.0, 704.0, 197.0, None, None, 0.0, None, 0.434, None, None, -4.56, None, -4.3, None, None, 65.05, 1.5, -4.6, None, 0.0, 0.0, 95.0,2020-11-11 19:00:00, 704.0,46
94.8, None, None, 4.5, 0.505, 193.5, -5.0, -4.6, -5.0, 703.5, 194.0, None, None, 0.0, None, 0.431, None, None, -4.413, None, -4.3, None, None, 46.57, 0.5, -4.4, None, 0.0, 0.0, 95.0,2020-11-11 20:00:00, 704.0,46
90.2, None, None, 10.1, 2.391, 235.9, -5.0, -4.6, -5.0, 703.2, 236.0, None, None, 0.0, None, 0.337, None, None, -3.72, None, -3.8, None, None, 68.76, 2.4, -3.7, None, 0.1, 0.0, 90.0,2020-11-11 21:00:00, 703.0,46
91.3, None, None, 9.4, 3.067, 192.3, -5.0, -4.6, -5.0, 702.9, 192.0, None, None, 1.0, None, 0.661, None, None, -3.849, None, -3.5, None, None, 52.94, 3.1, -3.8, None, 0.0, 1.0, 91.0,2020-11-11 22:00:00, 703.0,46
75.3, None, None, 23.4, 8.53, 179.5, -6.0, -4.6, -6.0, 702.4, 180.0, None, None, 0.0, None, -0.06, None, None, -2.193, None, -2.0, None, None, 17.87, 8.5, -2.2, None, 0.3, -1.0, 75.0,2020-11-11 23:00:00, 702.0,46
82.2, None, None, 9.5, 2.514, 165.0, -6.0, -4.6, -6.0, 701.8, 165.0, None, None, 0.0, None, 0.095, None, None, -4.003, None, -2.0, None, None, 17.59, 2.5, -4.0, None, 0.0, 0.0, 82.0,2020-11-12 00:00:00, 702.0,46
86.1, None, None, 4.9, 0.901, 171.7, -6.0, -5.0, -6.0, 701.4, 172.0, None, None, 0.0, None, 0.431, None, None, -4.48, None, -2.0, None, None, 11.16, 0.9, -4.5, None, -0.2, 1.0, 86.0,2020-11-12 01:00:00, 701.0,46
83.2, None, None, 6.4, 1.554, 143.5, -5.0, -5.0, -5.0, 700.9, 144.0, None, None, 0.0, None, 0.287, None, None, -3.269, None, -2.0, None, None, 33.01, 1.6, -3.3, None, 0.0, 0.0, 83.0,2020-11-12 02:00:00, 701.0,46
83.3, None, None, 3.6, 0.567, 165.6, -5.0, -5.0, -5.0, 700.5, 166.0, None, None, 0.0, None, 0.482, None, None, -2.998, None, -2.0, None, None, 20.22, 0.6, -3.0, None, 0.0, 0.0, 83.0,2020-11-12 03:00:00, 701.0,46
83.8, None, None, 5.2, 1.0, 170.5, -5.0, -5.0, -5.0, 700.0, 171.0, None, None, 0.0, None, 0.242, None, None, -3.095, None, -2.0, None, None, 15.9, 1.0, -3.1, None, 0.0, 0.0, 84.0,2020-11-12 04:00:00, 700.0,46
83.6, None, None, 3.4, 1.246, 169.5, -5.0, -5.0, -5.0, 699.2, 170.0, None, None, 0.0, None, 0.28, None, None, -2.799, None, -2.0, None, None, 5.688, 1.2, -2.8, None, 0.1, 0.0, 84.0,2020-11-12 05:00:00, 699.0,46
79.13, None, None, 10.8, 1.846, 169.0, -5.0, -5.0, -5.0, 698.5, 169.0, None, None, 0.0, None, 0.229, None, None, -1.849, None, -1.8, None, None, 19.08, 1.8, -1.8, None, 0.2, 0.0, 79.0,2020-11-12 06:00:00, 699.0,46
80.8, None, None, 7.8, 1.126, 169.8, -5.0, -2.3, -5.0, 697.7, 170.0, None, None, 1.0, None, 0.505, None, None, -2.048, None, -1.7, None, None, 15.89, 1.1, -2.0, None, 0.1, 1.0, 81.0,2020-11-12 07:00:00, 698.0,46
77.9, None, None, 11.8, 1.134, 168.2, -4.0, -2.3, -4.0, 697.1, 168.0, None, None, 0.0, None, 0.394, None, None, -1.451, None, -1.5, None, None, 30.79, 1.1, -1.5, None, 0.0, 0.0, 78.0,2020-11-12 08:00:00, 697.0,46
70.81, None, None, 17.9, 3.352, 173.5, -5.0, -2.3, -5.0, 696.8, 174.0, None, None, 0.0, None, 0.465, None, None, -0.54, None, -0.5, None, None, 29.24, 3.4, -0.5, None, 0.0, 0.0, 71.0,2020-11-12 09:00:00, 697.0,46
72.78, None, None, 17.6, 2.336, 165.2, -4.0, -2.3, -4.0, 696.6, 165.0, None, None, 0.0, None, 0.497, None, None, -0.15, None, -0.2, None, None, 40.56, 2.3, -0.2, None, 0.2, 0.0, 73.0,2020-11-12 10:00:00, 697.0,46
71.52, None, None, 11.9, 1.142, 174.9, -4.0, -2.3, -4.0, 696.3, 175.0, None, None, 0.0, None, 0.306, None, None, 0.452, None, 0.5, None, None, 38.15, 1.1, 0.5, None, 0.0, 0.0, 72.0,2020-11-12 11:00:00, 696.0,46
65.72, None, None, 13.6, 3.187, 175.0, -3.0, -2.3, -3.0, 696.0, 175.0, None, None, 0.0, None, 0.392, None, None, 2.584, None, 2.7, None, None, 37.34, 3.2, 2.6, None, -0.3, 0.0, 66.0,2020-11-12 12:00:00, 696.0,46
66.66, None, None, 16.7, 5.352, 173.9, -3.0, -2.3, -3.0, 695.4, 174.0, None, None, 0.0, None, 0.408, None, None, 2.103, None, 2.7, None, None, 21.34, 5.4, 2.1, None, 0.2, 0.0, 67.0,2020-11-12 13:00:00, 695.0,46
67.64, None, None, 19.3, 3.893, 173.4, -3.0, -2.3, -3.0, 694.7, 173.0, None, None, 0.0, None, 0.429, None, None, 2.47, None, 2.7, None, None, 24.47, 3.9, 2.5, None, 0.0, 0.0, 68.0,2020-11-12 14:00:00, 695.0,46
70.64, None, None, 5.8, 0.71, 163.5, -3.0, -2.3, -3.0, 694.2, 164.0, None, None, 0.0, None, 0.343, None, None, 2.043, None, 2.7, None, None, 44.09, 0.7, 2.0, None, 0.1, 0.0, 71.0,2020-11-12 15:00:00, 694.0,46
75.34, None, None, 6.1, 0.778, 163.8, -3.0, -2.3, -3.0, 693.7, 164.0, None, None, 0.0, None, 0.396, None, None, 1.11, None, 2.7, None, None, 39.48, 0.8, 1.1, None, 0.0, 0.0, 75.0,2020-11-12 16:00:00, 694.0,46
86.3, None, None, 5.0, 0.649, 178.7, -2.0, -2.3, -2.0, 693.5, 179.0, None, None, 0.0, None, 0.343, None, None, 0.103, None, 2.7, None, None, 33.44, 0.6, 0.1, None, 0.0, 0.0, 86.0,2020-11-12 17:00:00, 694.0,46
86.5, None, None, 7.2, 1.388, 168.7, -2.0, -2.3, -2.0, 692.9, 169.0, None, None, 0.0, None, 0.183, None, None, -0.513, None, 2.7, None, None, 20.3, 1.4, -0.5, None, 0.0, 0.0, 87.0,2020-11-12 18:00:00, 693.0,46
86.0, None, None, 6.6, 1.218, 167.1, -2.0, -0.6, -2.0, 692.4, 167.0, None, None, 0.0, None, 0.363, None, None, -0.441, None, -0.3, None, None, 26.56, 1.2, -0.4, None, 0.0, 0.0, 86.0,2020-11-12 19:00:00, 692.0,46
88.1, None, None, 6.4, 0.626, 153.3, -2.0, -0.8, -2.0, 692.1, 153.0, None, None, 0.0, None, 0.402, None, None, -0.686, None, -0.3, None, None, 37.27, 0.6, -0.7, None, -0.1, 0.0, 88.0,2020-11-12 20:00:00, 692.0,46
88.1, None, None, 4.7, 0.644, 169.8, -2.0, -0.8, -2.0, 691.9, 170.0, None, None, 0.0, None, 0.408, None, None, -0.61, None, -0.3, None, None, 32.6, 0.6, -0.6, None, 0.0, 0.0, 88.0,2020-11-12 21:00:00, 692.0,46
90.7, None, None, 2.6, 0.421, 172.5, -3.0, -1.6, -3.0, 691.8, 173.0, None, None, 0.0, None, 0.3, None, None, -1.67, None, -0.3, None, None, 8.36, 0.4, -1.7, None, 0.0, 0.0, 91.0,2020-11-12 22:00:00, 692.0,46
93.0, None, None, 3.2, 0.693, 168.3, -3.0, -2.2, -3.0, 691.5, 168.0, None, None, 0.0, None, 0.449, None, None, -2.226, None, -0.3, None, None, 8.55, 0.7, -2.2, None, 0.2, 0.0, 93.0,2020-11-12 23:00:00, 692.0,46
94.4, None, None, 5.2, 0.473, 169.1, -3.0, -2.4, -3.0, 691.0, 169.0, None, None, 0.0, None, 0.429, None, None, -2.099, None, -0.3, None, None, 3.886, 0.5, -2.1, None, -0.4, 0.0, 94.0,2020-11-13 00:00:00, 691.0,46
91.4, None, None, 3.8, 0.484, 191.4, -3.0, -2.4, -3.0, 690.6, 191.0, None, None, 0.0, None, 0.238, None, None, -1.744, None, -0.3, None, None, 41.45, 0.5, -1.7, None, 0.1, 0.0, 91.0,2020-11-13 01:00:00, 691.0,46
91.9, None, None, 3.7, 0.621, 176.5, -3.0, -2.4, -3.0, 690.3, 177.0, None, None, 0.0, None, 0.404, None, None, -1.551, None, -0.3, None, None, 18.2, 0.6, -1.6, None, -0.1, 0.0, 92.0,2020-11-13 02:00:00, 690.0,46
91.9, None, None, 2.1, 0.105, 177.4, -2.0, -2.4, -2.0, 690.0, 177.0, None, None, 0.0, None, 0.445, None, None, -1.253, None, -0.3, None, None, 27.1, 0.1, -1.3, None, 0.3, 0.0, 92.0,2020-11-13 03:00:00, 690.0,46
94.3, None, None, 4.0, 0.23, 180.5, -2.0, -2.4, -2.0, 689.5, 181.0, None, None, 0.0, None, 0.447, None, None, -1.271, None, -0.3, None, None, 16.44, 0.2, -1.3, None, 0.0, 0.0, 94.0,2020-11-13 04:00:00, 690.0,46
95.4, None, None, 2.3, 0.055, 193.6, -2.0, -2.4, -2.0, 689.0, 194.0, None, None, 1.0, None, 0.678, None, None, -1.51, None, -0.3, None, None, 41.75, 0.1, -1.5, None, 0.2, 0.0, 95.0,2020-11-13 05:00:00, 689.0,46
95.9, None, None, 2.2, 0.089, 183.9, -2.0, -2.4, -2.0, 688.9, 184.0, None, None, 1.0, None, 0.641, None, None, -1.622, None, -0.3, None, None, 16.04, 0.1, -1.6, None, 0.3, 0.0, 96.0,2020-11-13 06:00:00, 689.0,46
96.6, None, None, 0.0, 0.0, 174.5, -2.0, -1.7, -2.0, 688.7, 175.0, None, None, 1.0, None, 1.304, None, None, -1.619, None, -1.6, None, None, 14.65, 0.0, -1.6, None, 0.3, 1.0, 97.0,2020-11-13 07:00:00, 689.0,46
