RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-2.05, None, None, None, None, None, None, None, None, None,2016-10-14 00:00:00, None,42
99.1, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-2.287, None, None, None, None, None, None, None, None, None,2016-10-14 01:00:00, None,42
100.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.802, None, None, None, None, None, None, None, None, None,2016-10-14 02:00:00, None,42
99.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.613, None, None, None, None, None, None, None, None, None,2016-10-14 03:00:00, None,42
99.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.655, None, None, None, None, None, None, None, None, None,2016-10-14 04:00:00, None,42
99.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.75, None, None, None, None, None, None, None, None, None,2016-10-14 05:00:00, None,42
99.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.798, None, None, None, None, None, None, None, None, None,2016-10-14 06:00:00, None,42
99.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-3.033, None, None, None, None, None, None, None, None, None,2016-10-14 07:00:00, None,42
98.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-3.364, None, None, None, None, None, None, None, None, None,2016-10-14 08:00:00, None,42
98.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.939, None, None, None, None, None, None, None, None, None,2016-10-14 09:00:00, None,42
98.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-3.269, None, None, None, None, None, None, None, None, None,2016-10-14 10:00:00, None,42
98.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.987, None, None, None, None, None, None, None, None, None,2016-10-14 11:00:00, None,42
98.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-3.092, None, None, None, None, None, None, None, None, None,2016-10-14 12:00:00, None,42
98.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.572, None, None, None, None, None, None, None, None, None,2016-10-14 13:00:00, None,42
98.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-2.1, None, None, None, None, None, None, None, None, None,2016-10-14 14:00:00, None,42
95.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.052, None, None, None, None, None, None, None, None, None,2016-10-14 15:00:00, None,42
97.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.856, None, None, None, None, None, None, None, None, None,2016-10-14 16:00:00, None,42
97.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.525, None, None, None, None, None, None, None, None, None,2016-10-14 17:00:00, None,42
96.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.336, None, None, None, None, None, None, None, None, None,2016-10-14 18:00:00, None,42
98.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.619, None, None, None, None, None, None, None, None, None,2016-10-14 19:00:00, None,42
98.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.613, None, None, None, None, None, None, None, None, None,2016-10-14 21:00:00, None,42
98.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.565, None, None, None, None, None, None, None, None, None,2016-10-14 22:00:00, None,42
98.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.656, None, None, None, None, None, None, None, None, None,2016-10-14 23:00:00, None,42
97.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.563, None, None, None, None, None, None, None, None, None,2016-10-15 00:00:00, None,42
97.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.561, None, None, None, None, None, None, None, None, None,2016-10-15 01:00:00, None,42
95.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.561, None, None, None, None, None, None, None, None, None,2016-10-15 02:00:00, None,42
92.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.565, None, None, None, None, None, None, None, None, None,2016-10-15 03:00:00, None,42
93.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-2.706, None, None, None, None, None, None, None, None, None,2016-10-15 04:00:00, None,42
95.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.844, None, None, None, None, None, None, None, None, None,2016-10-15 05:00:00, None,42
95.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.844, None, None, None, None, None, None, None, None, None,2016-10-15 06:00:00, None,42
93.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-2.75, None, None, None, None, None, None, None, None, None,2016-10-15 07:00:00, None,42
91.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-2.655, None, None, None, None, None, None, None, None, None,2016-10-15 08:00:00, None,42
96.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.939, None, None, None, None, None, None, None, None, None,2016-10-15 09:00:00, None,42
94.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-2.655, None, None, None, None, None, None, None, None, None,2016-10-15 10:00:00, None,42
91.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.769, None, None, None, None, None, None, None, None, None,2016-10-15 14:00:00, None,42
92.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.627, None, None, None, None, None, None, None, None, None,2016-10-15 15:00:00, None,42
89.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-1.107, None, None, None, None, None, None, None, None, None,2016-10-15 16:00:00, None,42
88.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,-0.918, None, None, None, None, None, None, None, None, None,2016-10-15 17:00:00, None,42
88.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.249, None, None, None, None, None, None, None, None, None,2016-10-15 18:00:00, None,42
90.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.722, None, None, None, None, None, None, None, None, None,2016-10-15 19:00:00, None,42
87.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.154, None, None, None, None, None, None, None, None, None,2016-10-15 20:00:00, None,42
81.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-0.446, None, None, None, None, None, None, None, None, None,2016-10-16 00:00:00, None,42
84.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.154, None, None, None, None, None, None, None, None, None,2016-10-16 01:00:00, None,42
89.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.816, None, None, None, None, None, None, None, None, None,2016-10-16 02:00:00, None,42
88.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.863, None, None, None, None, None, None, None, None, None,2016-10-16 03:00:00, None,42
86.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,-1.811, None, None, None, None, None, None, None, None, None,2016-10-16 04:00:00, None,42
86.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-2.041, None, None, None, None, None, None, None, None, None,2016-10-16 05:00:00, None,42
88.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-2.75, None, None, None, None, None, None, None, None, None,2016-10-16 06:00:00, None,42
85.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-2.366, None, None, None, None, None, None, None, None, None,2016-10-16 07:00:00, None,42
86.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-2.602, None, None, None, None, None, None, None, None, None,2016-10-16 08:00:00, None,42
86.0, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,-2.741, None, None, None, None, None, None, None, None, None,2016-10-16 09:00:00, None,42
83.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-1.944, None, None, None, None, None, None, None, None, None,2016-10-16 10:00:00, None,42
83.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,-1.391, None, None, None, None, None, None, None, None, None,2016-10-16 11:00:00, None,42
81.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.358, None, None, None, None, None, None, None, None, None,2016-10-16 12:00:00, None,42
78.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,0.499, None, None, None, None, None, None, None, None, None,2016-10-16 13:00:00, None,42
80.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,0.578, None, None, None, None, None, None, None, None, None,2016-10-16 14:00:00, None,42
76.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,1.609, None, None, None, None, None, None, None, None, None,2016-10-16 15:00:00, None,42
