pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.493, None, None,2016-10-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.21, None, None,2016-10-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.016, None, None,2016-10-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.561, None, None,2016-10-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.768, None, None,2016-10-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.694, None, None,2016-10-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.306, None, None,2016-10-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.92, None, None,2016-10-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.071, None, None,2016-10-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.787, None, None,2016-10-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.495, None, None,2016-10-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.825, None, None,2016-10-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.808, None, None,2016-10-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.806, None, None,2016-10-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.07, None, None,2016-10-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.492, None, None,2016-10-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.246, None, None,2016-10-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.208, None, None,2016-10-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.649, None, None,2016-10-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.213, None, None,2016-10-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.012, None, None,2016-10-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.197, None, None,2016-10-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.111, None, None,2016-10-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.204, None, None,2016-10-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.138, None, None,2016-10-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.233, None, None,2016-10-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.535, None, None,2016-10-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-1.293, None, None,2016-10-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.792, None, None,2016-10-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-1.066, None, None,2016-10-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,-0.934, None, None,2016-10-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.363, None, None,2016-10-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.288, None, None,2016-10-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.749, None, None,2016-10-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.558, None, None,2016-10-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.488, None, None,2016-10-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.744, None, None,2016-10-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.335, None, None,2016-10-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.32, None, None,2016-10-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.716, None, None,2016-10-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.28, None, None,2016-10-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.853, None, None,2016-10-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.052, None, None,2016-10-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.505, None, None,2016-10-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.871, None, None,2016-10-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.842, None, None,2016-10-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.863, None, None,2016-10-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.702, None, None,2016-10-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.806, None, None,2016-10-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.653, None, None,2016-10-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.995, None, None,2016-10-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.808, None, None,2016-10-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.205, None, None,2016-10-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.804, None, None,2016-10-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.993, None, None,2016-10-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.762, None, None,2016-10-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,5.547, None, None,2016-10-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,5.93, None, None,2016-10-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,6.215, None, None,2016-10-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,5.901, None, None,2016-10-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.385, None, None,2016-10-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.1, None, None,2016-10-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.644, None, None,2016-10-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.586, None, None,2016-10-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.98, None, None,2016-10-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.975, None, None,2016-10-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.928, None, None,2016-10-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.798, None, None,2016-10-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.928, None, None,2016-10-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,0.956, None, None,2016-10-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.05, None, None,2016-10-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.316, None, None,2016-10-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,1.571, None, None,2016-10-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.106, None, None,2016-10-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.916, None, None,2016-10-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.677, None, None,2016-10-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,5.059, None, None,2016-10-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,5.766, None, None,2016-10-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,6.477, None, None,2016-10-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,6.061, None, None,2016-10-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,6.006, None, None,2016-10-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,5.719, None, None,2016-10-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.84, None, None,2016-10-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.479, None, None,2016-10-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.384, None, None,2016-10-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.393, None, None,2016-10-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.278, None, None,2016-10-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.317, None, None,2016-10-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.337, None, None,2016-10-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.574, None, None,2016-10-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.527, None, None,2016-10-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.917, None, None,2016-10-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.631, None, None,2016-10-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.804, None, None,2016-10-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.594, None, None,2016-10-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.528, None, None,2016-10-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.205, None, None,2016-10-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.739, None, None,2016-10-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.881, None, None,2016-10-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.119, None, None,2016-10-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.081, None, None,2016-10-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.09, None, None,2016-10-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.166, None, None,2016-10-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.109, None, None,2016-10-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.233, None, None,2016-10-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.67, None, None,2016-10-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.345, None, None,2016-10-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.528, None, None,2016-10-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.157, None, None,2016-10-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.891, None, None,2016-10-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.118, None, None,2016-10-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.777, None, None,2016-10-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.445, None, None,2016-10-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.529, None, None,2016-10-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.548, None, None,2016-10-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,2.881, None, None,2016-10-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.118, None, None,2016-10-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.29, None, None,2016-10-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.385, None, None,2016-10-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.222, None, None,2016-10-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.327, None, None,2016-10-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.574, None, None,2016-10-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,4.201, None, None,2016-10-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
None, None,3.451, None, None,2016-10-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,42
