pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.78, 96.6, None, None,34.87, 11.3,225.8, None, None, None, None, None, None, 9.0, 944.0, None, None, None,2016-10-14 00:00:00, None, -0.448, None,42
None,9.83, 92.8, None, None,19.1, 14.81,222.5, None, None, None, None, None, None, 9.0, 945.0, None, None, None,2016-10-14 01:00:00, None, -0.546, None,42
None,9.82, 90.5, None, None,20.42, 16.95,220.2, None, None, None, None, None, None, 8.0, 946.0, None, None, None,2016-10-14 02:00:00, None, -0.737, None,42
None,9.15, 93.1, None, None,18.61, 13.89,224.5, None, None, None, None, None, None, 8.0, 947.0, None, None, None,2016-10-14 03:00:00, None, -0.649, None,42
None,9.6, 88.0, None, None,18.84, 14.48,231.6, None, None, None, None, None, None, 8.0, 948.0, None, None, None,2016-10-14 04:00:00, None, -0.707, None,42
None,9.2, 93.0, None, None,69.91, 4.779,280.9, None, None, None, None, None, None, 8.0, 949.0, None, None, None,2016-10-14 05:00:00, None, -0.49, None,42
None,9.31, 95.4, None, None,55.65, 3.117,347.7, None, None, None, None, None, None, 9.0, 947.0, None, None, None,2016-10-14 06:00:00, None, -0.516, None,42
None,9.01, 95.3, None, None,57.19, 1.916,304.8, None, None, None, None, None, None, 8.0, 948.0, None, None, None,2016-10-14 07:00:00, None, -0.555, None,42
None,8.98, 95.8, None, None,66.62, 3.571,13.64, None, None, None, None, None, None, 8.0, 948.0, None, None, None,2016-10-14 08:00:00, None, -0.497, None,42
None,8.75, 96.0, None, None,55.33, 4.137,57.72, None, None, None, None, None, None, 8.0, 948.0, None, None, None,2016-10-14 09:00:00, None, -0.5, None,42
None,8.91, 96.1, None, None,63.15, 3.118,84.5, None, None, None, None, None, None, 8.0, 948.0, None, None, None,2016-10-14 10:00:00, None, -0.524, None,42
None,8.76, 95.8, None, None,63.81, 4.921,115.4, None, None, None, None, None, None, 8.0, 947.0, None, None, None,2016-10-14 11:00:00, None, -0.384, None,42
None,9.01, 96.4, None, None,52.95, 5.546,171.3, None, None, None, None, None, None, 8.0, 946.0, None, None, None,2016-10-14 12:00:00, None, -0.427, None,42
None,8.97, 96.3, None, None,57.13, 7.331,179.1, None, None, None, None, None, None, 8.0, 945.0, None, None, None,2016-10-14 13:00:00, None, -0.514, None,42
None,8.97, 96.5, None, None,49.16, 10.45,211.8, None, None, None, None, None, None, 8.0, 946.0, None, None, None,2016-10-14 14:00:00, None, -0.455, None,42
None,9.88, 95.7, None, None,21.4, 18.7,227.6, None, None, None, None, None, None, 9.0, 948.0, None, None, None,2016-10-14 15:00:00, None, -0.405, None,42
None,9.96, 94.1, None, None,21.44, 21.45,222.9, None, None, None, None, None, None, 9.0, 950.0, None, None, None,2016-10-14 16:00:00, None, -0.509, None,42
None,9.63, 93.7, None, None,20.19, 16.97,219.2, None, None, None, None, None, None, 9.0, 952.0, None, None, None,2016-10-14 17:00:00, None, -0.487, None,42
None,8.88, 92.3, None, None,21.64, 16.21,218.2, None, None, None, None, None, None, 8.0, 953.0, None, None, None,2016-10-14 18:00:00, None, -0.71, None,42
None,8.86, 95.5, None, None,18.44, 10.32,219.7, None, None, None, None, None, None, 8.0, 955.0, None, None, None,2016-10-14 19:00:00, None, -0.434, None,42
None,9.06, 94.5, None, None,18.57, 8.39,221.1, None, None, None, None, None, None, 8.0, 957.0, None, None, None,2016-10-14 20:00:00, None, -0.51, None,42
None,8.53, 95.0, None, None,18.78, 8.0,220.6, None, None, None, None, None, None, 8.0, 957.0, None, None, None,2016-10-14 21:00:00, None, -0.562, None,42
None,8.49, 90.6, None, None,19.32, 12.02,224.2, None, None, None, None, None, None, 7.0, 958.0, None, None, None,2016-10-14 22:00:00, None, -0.486, None,42
